9.824619999999999465e-01 9.786759999999999904e-01 9.747360000000000468e-01 9.758080000000000087e-01 9.708290000000000530e-01 9.783560000000000034e-01 9.827059999999999684e-01 9.755709999999999660e-01
9.821260000000000545e-01 9.790879999999999583e-01 9.102989999999999693e-01 9.689640000000000475e-01 9.785530000000000062e-01 9.782250000000000112e-01 9.787299999999999889e-01 9.868029999999999857e-01
9.846049999999999525e-01 9.721229999999999594e-01 9.548410000000000508e-01 9.789379999999999749e-01 9.820370000000000488e-01 8.900109999999999966e-01 9.761819999999999942e-01 9.814110000000000333e-01
9.791590000000000016e-01 9.941109999999999669e-01 9.815270000000000383e-01 9.676350000000000229e-01 9.780959999999999654e-01 9.646559999999999580e-01 9.551260000000000305e-01 9.747419999999999973e-01
9.773009999999999753e-01 9.790119999999999933e-01 9.201359999999999539e-01 9.714559999999999862e-01 9.848729999999999984e-01 9.763939999999999841e-01 9.817160000000000331e-01 9.727930000000000188e-01
9.797139999999999738e-01 9.562289999999999957e-01 9.606580000000000119e-01 9.695070000000000077e-01 9.967770000000000241e-01 9.635230000000000183e-01 9.232479999999999576e-01 9.777529999999999832e-01
9.815589999999999593e-01 9.770459999999999701e-01 9.742570000000000396e-01 9.777749999999999497e-01 9.667719999999999647e-01 9.730010000000000048e-01 9.797970000000000290e-01 9.827599999999999669e-01
9.791929999999999801e-01 9.775059999999999860e-01 9.725530000000000008e-01 9.822769999999999557e-01 9.809529999999999639e-01 9.803840000000000332e-01 9.452930000000000499e-01 9.792579999999999618e-01
9.648170000000000357e-01 9.718970000000000109e-01 9.793730000000000491e-01 9.614639999999999853e-01 9.741619999999999724e-01 9.712370000000000170e-01 9.803049999999999820e-01 9.663990000000000080e-01
9.816350000000000353e-01 9.810630000000000184e-01 9.754720000000000057e-01 9.747160000000000268e-01 9.800510000000000055e-01 9.773469999999999658e-01 9.746629999999999461e-01 9.783730000000000482e-01
9.741440000000000099e-01 9.889240000000000252e-01 9.777979999999999450e-01 9.775000000000000355e-01 9.787780000000000369e-01 9.788170000000000481e-01 9.760809999999999764e-01 9.924939999999999873e-01
9.787460000000000049e-01 9.785070000000000157e-01 9.847690000000000055e-01 9.576780000000000292e-01 9.745000000000000329e-01 9.777989999999999737e-01 9.777559999999999585e-01 9.733309999999999462e-01
9.625230000000000175e-01 9.808230000000000004e-01 9.797869999999999635e-01 9.842750000000000110e-01 9.844110000000000360e-01 9.796850000000000280e-01 9.844319999999999737e-01 9.754690000000000305e-01
9.612579999999999458e-01 9.997270000000000323e-01 9.811549999999999994e-01 9.802929999999999700e-01 9.836160000000000458e-01 9.768989999999999618e-01 9.857190000000000119e-01 9.825000000000000400e-01
9.787550000000000416e-01 9.769259999999999611e-01 9.837350000000000261e-01 9.800499999999999767e-01 9.855350000000000499e-01 9.805399999999999672e-01 9.746000000000000218e-01 9.521450000000000191e-01
9.768599999999999506e-01 9.739389999999999992e-01 9.699759999999999494e-01 9.739839999999999609e-01 9.738010000000000277e-01 9.745239999999999458e-01 9.838660000000000183e-01 9.830780000000000074e-01
9.763479999999999936e-01 9.801499999999999657e-01 9.782309999999999617e-01 9.746129999999999516e-01 9.783359999999999834e-01 9.804220000000000157e-01 9.750220000000000553e-01 9.771440000000000126e-01
9.842659999999999743e-01 9.727949999999999653e-01 9.756470000000000420e-01 9.787590000000000456e-01 9.786979999999999569e-01 9.835340000000000193e-01 9.784230000000000427e-01 9.791260000000000518e-01
9.758480000000000487e-01 9.751199999999999868e-01 9.891020000000000367e-01 9.795469999999999455e-01 9.834950000000000081e-01 9.698710000000000386e-01 9.773380000000000400e-01 9.743110000000000381e-01
9.791159999999999863e-01 9.852729999999999544e-01 9.800830000000000375e-01 9.797289999999999610e-01 9.805449999999999999e-01 9.830069999999999641e-01 9.522739999999999538e-01 9.790759999999999463e-01
9.087910000000000155e-01 9.672340000000000382e-01 9.742349999999999621e-01 9.879240000000000244e-01 9.813429999999999653e-01 9.759189999999999809e-01 9.757019999999999582e-01 9.792509999999999826e-01
9.744239999999999569e-01 9.729419999999999735e-01 9.876829999999999776e-01 9.804659999999999487e-01 9.900250000000000439e-01 9.812720000000000331e-01 9.727799999999999780e-01 9.812659999999999716e-01
9.839419999999999833e-01 9.753349999999999520e-01 9.817040000000000211e-01 9.838259999999999783e-01 9.812309999999999643e-01 8.946030000000000371e-01 9.831509999999999971e-01 9.777019999999999600e-01
9.764890000000000514e-01 9.622699999999999587e-01 9.970919999999999783e-01 9.726730000000000098e-01 9.777200000000000335e-01 9.783319999999999794e-01 9.772049999999999903e-01 9.760069999999999579e-01
