7.911440000000000486e-03 4.280230000000000319e-03 3.876590000000000071e-03 5.055969999999999909e-03 5.485870000000000329e-03 7.151590000000000204e-03 6.266960000000000239e-03 5.374920000000000045e-03
3.741110000000000182e-03 4.007379999999999623e-03 4.033809999999999653e-03 6.331039999999999585e-03 5.398319999999999855e-03 6.008829999999999727e-03 6.713389999999999636e-03 8.996999999999999789e-03
6.946940000000000406e-03 8.620060000000000569e-03 9.989919999999999356e-03 2.320350000000000103e-03 1.141089999999999986e-02 4.583639999999999937e-03 1.061140000000000000e-02 1.064329999999999964e-02
6.437440000000000002e-03 6.362660000000000017e-03 9.724170000000000730e-03 8.791280000000000275e-03 6.792570000000000378e-03 1.970910000000000196e-03 9.341930000000000026e-03 6.128269999999999898e-03
8.147599999999999634e-03 4.953009999999999878e-03 8.682590000000000446e-03 9.329540000000000749e-03 8.494520000000000196e-03 7.297770000000000298e-03 4.199020000000000356e-03 4.604490000000000145e-03
3.079940000000000195e-03 1.835730000000000044e-03 1.751970000000000046e-03 2.157790000000000142e-03 2.446890000000000176e-03 3.149020000000000204e-03 -1.583879999999999967e-03 2.164570000000000209e-03
1.555300000000000085e-02 2.921309999999999879e-02 4.190340000000000037e-02 5.023459999999999731e-02 4.235110000000000263e-02 4.055229999999999946e-02 1.091720000000000017e-02 3.315069999999999822e-02
1.858990000000000087e-01 2.107729999999999881e-01 1.262139999999999929e-01 1.730410000000000004e-01 2.190010000000000012e-01 2.660339999999999927e-01 1.762600000000000000e-01 1.708999999999999964e-01
1.956330000000000013e-01 2.203309999999999991e-01 3.732070000000000110e-01 2.031439999999999912e-01 2.981119999999999881e-01 2.499170000000000003e-01 2.140289999999999970e-01 3.098099999999999743e-01
4.298939999999999984e-01 5.237119999999999553e-01 5.191679999999999628e-01 4.244009999999999727e-01 4.142560000000000131e-01 3.953269999999999840e-01 3.584530000000000216e-01 3.904030000000000000e-01
7.299010000000000220e-01 6.285009999999999764e-01 7.541210000000000413e-01 7.485279999999999712e-01 7.118989999999999485e-01 7.541980000000000350e-01 7.830000000000000293e-01 7.504359999999999919e-01
8.866509999999999669e-01 8.783670000000000089e-01 8.754699999999999704e-01 8.688240000000000407e-01 8.779130000000000544e-01 8.806399999999999784e-01 8.743419999999999526e-01 7.416300000000000114e-01
9.449689999999999479e-01 9.435970000000000191e-01 9.451869999999999994e-01 9.412599999999999856e-01 9.434259999999999868e-01 9.422869999999999857e-01 9.439680000000000293e-01 9.450309999999999544e-01
9.734880000000000200e-01 9.712910000000000155e-01 9.751880000000000548e-01 9.722030000000000394e-01 9.739900000000000224e-01 9.751880000000000548e-01 9.729740000000000055e-01 9.843319999999999848e-01
9.874260000000000259e-01 9.874140000000000139e-01 8.889040000000000274e-01 9.880179999999999518e-01 9.928879999999999928e-01 9.919550000000000312e-01 9.909860000000000335e-01 9.685200000000000475e-01
9.879569999999999741e-01 9.970020000000000548e-01 9.953819999999999890e-01 9.885270000000000445e-01 9.950940000000000341e-01 9.882579999999999698e-01 9.767660000000000231e-01 9.908810000000000118e-01
9.852610000000000534e-01 9.903699999999999726e-01 9.858770000000000033e-01 9.848170000000000535e-01 9.860959999999999726e-01 9.817970000000000308e-01 9.872689999999999522e-01 9.998650000000000038e-01
7.008320000000000105e-01 7.068290000000000406e-01 6.914430000000000298e-01 6.918480000000000185e-01 6.957510000000000083e-01 7.116959999999999953e-01 7.110300000000000509e-01 7.141020000000000145e-01
6.619439999999999769e-01 6.680979999999999697e-01 6.759290000000000020e-01 6.403959999999999653e-01 6.675590000000000135e-01 6.695219999999999505e-01 6.451519999999999477e-01 6.739829999999999988e-01
5.889069999999999583e-01 5.566140000000000532e-01 5.534360000000000390e-01 5.310270000000000268e-01 5.350329999999999808e-01 5.318119999999999514e-01 5.892030000000000323e-01 6.117879999999999985e-01
5.058589999999999476e-01 4.485009999999999830e-01 4.782930000000000237e-01 4.633860000000000201e-01 4.543510000000000049e-01 4.560679999999999734e-01 4.615770000000000151e-01 4.571419999999999928e-01
4.973349999999999646e-03 7.109690000000000107e-03 6.290419999999999692e-03 9.424810000000000479e-03 7.233650000000000323e-03 5.449449999999999780e-03 5.964530000000000005e-03 4.786209999999999944e-03
3.909759999999999971e-03 1.048409999999999967e-02 8.114319999999999519e-03 5.435180000000000393e-03 7.956960000000000768e-03 9.744769999999999821e-03 8.346710000000000240e-03 6.360639999999999870e-03
7.367160000000000201e-03 5.886680000000000038e-03 1.116800000000000084e-02 7.276430000000000398e-03 7.006120000000000229e-03 1.004129999999999953e-02 9.298499999999999474e-03 5.409149999999999722e-03
4.907550000000000107e-03 5.624310000000000420e-03 6.139069999999999944e-03 9.471459999999999255e-03 4.389709999999999793e-03 4.770130000000000030e-03 8.806220000000000020e-03 1.024949999999999993e-02
5.401020000000000300e-03 5.284370000000000039e-03 8.788999999999999937e-03 8.366820000000000507e-03 5.651820000000000108e-03 2.555190000000000152e-03 7.930750000000000299e-03 8.083750000000000657e-03
3.944070000000000041e-03 3.341579999999999811e-03 4.051629999999999641e-03 9.019310000000000218e-05 -1.069239999999999947e-03 1.717879999999999971e-03 3.432520000000000102e-03 1.949479999999999963e-03
3.654419999999999891e-02 1.670869999999999994e-02 2.777109999999999995e-02 4.463589999999999919e-02 2.659250000000000155e-02 2.687909999999999952e-02 3.276479999999999670e-02 1.740790000000000046e-02
2.457300000000000040e-01 1.340560000000000085e-01 1.750939999999999996e-01 1.956259999999999943e-01 2.187530000000000030e-01 1.736640000000000128e-01 1.876029999999999920e-01 2.266610000000000014e-01
2.752180000000000182e-01 2.165849999999999997e-01 2.912440000000000029e-01 3.157769999999999744e-01 2.674650000000000083e-01 2.078780000000000072e-01 3.176169999999999827e-01 3.134669999999999956e-01
3.958610000000000184e-01 3.931529999999999747e-01 4.079280000000000128e-01 3.840470000000000272e-01 5.212390000000000079e-01 4.434839999999999893e-01 5.082600000000000451e-01 3.988099999999999978e-01
7.403680000000000261e-01 7.678319999999999590e-01 7.543570000000000553e-01 7.502849999999999797e-01 7.532360000000000166e-01 7.436789999999999790e-01 6.666060000000000318e-01 7.040650000000000519e-01
8.776000000000000467e-01 8.766979999999999773e-01 8.806479999999999864e-01 8.861430000000000140e-01 8.829789999999999583e-01 8.839630000000000543e-01 8.663859999999999895e-01 8.849019999999999664e-01
9.445029999999999815e-01 9.433449999999999891e-01 9.453259999999999996e-01 9.226889999999999814e-01 9.455339999999999856e-01 9.426499999999999879e-01 9.423470000000000457e-01 9.423989999999999867e-01
9.558410000000000517e-01 9.720039999999999791e-01 9.752579999999999583e-01 8.816389999999999505e-01 9.700199999999999934e-01 9.736320000000000530e-01 9.724030000000000173e-01 9.739700000000000024e-01
9.938679999999999737e-01 9.753629999999999800e-01 9.960689999999999822e-01 9.912940000000000085e-01 9.940369999999999484e-01 9.882990000000000386e-01 9.923140000000000294e-01 9.923260000000000414e-01
9.982739999999999947e-01 9.931299999999999573e-01 9.912020000000000275e-01 9.870520000000000405e-01 9.840630000000000210e-01 9.957139999999999880e-01 9.910550000000000193e-01 9.949259999999999771e-01
9.896859999999999546e-01 9.778229999999999977e-01 9.926530000000000076e-01 9.797010000000000440e-01 9.252789999999999626e-01 9.845040000000000457e-01 9.245100000000000540e-01 9.999059999999999615e-01
7.088430000000000009e-01 7.033949999999999925e-01 7.304469999999999574e-01 6.898159999999999847e-01 7.009579999999999700e-01 7.055350000000000232e-01 7.103289999999999882e-01 7.338419999999999943e-01
6.802449999999999886e-01 6.779309999999999503e-01 6.679140000000000077e-01 6.663339999999999819e-01 6.750389999999999446e-01 6.611209999999999587e-01 6.771120000000000472e-01 6.548289999999999944e-01
5.700239999999999752e-01 5.963009999999999700e-01 5.176939999999999875e-01 5.598800000000000443e-01 5.281770000000000076e-01 5.452679999999999749e-01 5.203959999999999697e-01 5.198709999999999720e-01
5.161489999999999689e-01 4.730739999999999945e-01 4.722350000000000159e-01 4.378699999999999815e-01 4.747069999999999901e-01 4.438250000000000250e-01 4.890470000000000095e-01 4.938949999999999729e-01
9.012700000000000225e-03 5.151110000000000411e-03 9.243279999999999552e-03 5.871930000000000031e-03 1.060559999999999975e-02 5.497440000000000139e-03 6.805199999999999964e-03 5.190710000000000289e-03
2.427620000000000125e-03 6.596900000000000160e-03 7.010989999999999930e-03 9.175799999999999582e-03 5.579250000000000008e-03 6.386890000000000102e-03 5.823430000000000099e-03 9.154850000000000834e-03
7.806719999999999632e-03 1.173380000000000083e-02 5.389500000000000193e-03 9.679770000000000735e-03 5.470789999999999681e-03 3.778619999999999896e-03 2.774529999999999878e-03 3.270569999999999988e-03
