30.51 0.000442421 0.229102 0.751433 0.845289 0.103453 0.342216 1.43775e-06 0.8345 0.77879 0.647122 0.464381 0.906088 0.109301 5.16958e-07 0.988492 0.372913 0.089795 0.489568 0.869785 0.459552 4.10276e-05 0.948674 0.0285711 0.0582783 0.582636 0.547332 0.869185 0.000235665 0.107093 0.0169853 0.133128 0.807703 0.0270504 0.7867 0.000121399 0.031952 0.205761 0.396778 0.812484 0.125496 0.277156 2.48242e-06 0.340795 0.97855 0.906236 0.979085 0.805229 0.000707098 1.22338e-06 0.66433 0.0896306 0.64894 0.0875542 0.63355 0.0854778 0.61816 0.0834014 1.19453 -0.333631 1.16403 -0.325112 1.13353 -0.316594 0.708538 0.0308414 0.688947 0.0299887 0.669356 0.0291359 0.465986 0.41384 0.451936 0.401362 0.437886 0.388884 0.0110877 0.386464 0.0107202 0.373653 0.0103526 0.360841 0.306246 -0.00535525 0.294973 -0.00515812 0.2837 -0.00496099 0.272427 -0.00476386 0.749901 -0.282602 0.71753 -0.270403 0.68516 -0.258204 0.652789 -0.246005
30.56 0.000372345 0.17857 0.644371 0.846443 0.0793419 0.415132 1.95109e-06 0.684541 0.799732 0.732561 0.49897 0.890655 0.0863179 3.206e-07 0.988854 0.465144 0.119744 0.487939 0.886417 0.363753 2.7966e-05 0.965779 0.0408542 0.051423 0.572473 0.649808 0.835864 0.000200698 0.157131 0.0138827 0.118158 0.787998 0.0285775 0.817215 0.000162717 0.0380728 0.144837 0.307974 0.81156 0.0973753 0.363499 3.87701e-06 0.182474 0.972487 0.918619 0.980222 0.693325 0.000654147 1.12121e-06 0.58006 0.161877 0.566622 0.158127 0.553184 0.154377 0.539746 0.150627 1.23318 -0.367717 1.2017 -0.358328 1.17021 -0.34894 0.748574 -0.0460954 0.727875 -0.0448209 0.707177 -0.0435463 0.498002 0.354792 0.482987 0.344095 0.467971 0.333397 0.0137853 0.416459 0.0133283 0.402653 0.0128714 0.388848 0.230521 0.0497711 0.222035 0.047939 0.21355 0.0461069 0.205064 0.0442748 0.69351 -0.265469 0.663574 -0.25401 0.633637 -0.24255 0.6037 -0.231091
30.61 0.000394871 0.134464 0.519018 0.844027 0.0628943 0.497697 2.62167e-06 0.454987 0.797651 0.790905 0.540125 0.848369 0.0715343 2.20084e-07 0.988033 0.555612 0.166731 0.490542 0.899006 0.277378 1.85314e-05 0.976065 0.0579145 0.045926 0.563515 0.726802 0.788701 0.000163255 0.230563 0.0122296 0.104045 0.767694 0.0322021 0.83968 0.000214423 0.0473051 0.0994571 0.242033 0.806576 0.0786805 0.461621 5.94742e-06 0.0878078 0.962122 0.929125 0.98164 0.542488 0.000658712 1.18602e-06 0.481616 0.236431 0.470459 0.230954 0.459302 0.225477 0.448144 0.219999 1.21534 -0.38713 1.18431 -0.377246 1.15328 -0.367362 0.796557 -0.120666 0.774532 -0.11733 0.752507 -0.113993 0.521508 0.29252 0.505783 0.283701 0.490059 0.274881 0.0277767 0.439998 0.0268559 0.425412 0.0259351 0.410826 0.165617 0.106051 0.159521 0.102148 0.153424 0.0982437 0.147328 0.0943399 0.639352 -0.237381 0.611753 -0.227134 0.584154 -0.216887 0.556556 -0.20664
30.66 0.000511236 0.0974804 0.395106 0.838123 0.0513179 0.583774 3.47256e-06 0.228956 0.767672 0.824311 0.585509 0.753255 0.0636857 1.73017e-07 0.985424 0.638073 0.233858 0.498003 0.90858 0.205844 1.19125e-05 0.98255 0.0812063 0.0418946 0.555297 0.78264 0.726259 0.000128962 0.335648 0.011746 0.0907761 0.747261 0.0396334 0.856089 0.000276684 0.0598537 0.0673462 0.196323 0.797728 0.0661248 0.563973 8.96788e-06 0.0432195 0.94654 0.937533 0.983135 0.394777 0.00072771 1.43903e-06 0.373888 0.313033 0.365227 0.305781 0.356565 0.298529 0.347903 0.291277 1.13961 -0.386337 1.11051 -0.376472 1.08141 -0.366608 0.853099 -0.189479 0.829511 -0.18424 0.805922 -0.179001 0.539699 0.228802 0.523426 0.221903 0.507154 0.215005 0.0554507 0.45756 0.0536125 0.442392 0.0517743 0.427224 0.114213 0.163507 0.110009 0.157488 0.105804 0.15147 0.1016 0.145451 0.596158 -0.200771 0.570424 -0.192104 0.54469 -0.183437 0.518955 -0.174771
30.71 0.000763003 0.0682148 0.289981 0.828869 0.0429361 0.665783 4.52433e-06 0.101433 0.711208 0.835897 0.631301 0.598686 0.0627884 1.62267e-07 0.97962 0.70871 0.320052 0.510242 0.915759 0.150654 7.4738e-06 0.986808 0.112577 0.0394745 0.547421 0.82292 0.648532 9.96601e-05 0.47604 0.0124675 0.0785384 0.727133 0.0546967 0.867798 0.000348004 0.0766079 0.0455818 0.165808 0.785301 0.0577597 0.661179 1.33484e-05 0.023164 0.92481 0.943808 0.984571 0.280356 0.000867068 1.92591e-06 0.266409 0.389618 0.260238 0.380592 0.254066 0.371566 0.247894 0.36254 1.03812 -0.35806 1.01161 -0.348918 0.985107 -0.339776 0.917804 -0.249787 0.892426 -0.24288 0.867049 -0.235973 0.555306 0.163527 0.538563 0.158596 0.52182 0.153666 0.0996946 0.469336 0.0963898 0.453778 0.0930849 0.438219 0.0768062 0.220647 0.0739789 0.212524 0.0711516 0.204402 0.0683243 0.19628 0.564716 -0.162085 0.540339 -0.155088 0.515962 -0.148091 0.491585 -0.141095
30.76 0.00123404 0.0466606 0.210633 0.816545 0.0367156 0.737219 5.79343e-06 0.049187 0.635568 0.82794 0.673689 0.430974 0.0695356 1.83832e-07 0.967681 0.766177 0.419084 0.52683 0.920795 0.11024 4.66336e-06 0.989686 0.154285 0.038938 0.539818 0.852238 0.558001 7.54569e-05 0.636458 0.0147594 0.0675374 0.70771 0.0855588 0.875415 0.000423334 0.0993553 0.0312423 0.145729 0.76976 0.052482 0.745237 1.97306e-05 0.0136431 0.896006 0.947959 0.985872 0.201398 0.00108543 2.71699e-06 0.168798 0.462844 0.164888 0.452122 0.160977 0.441399 0.157067 0.430677 0.93926 -0.303356 0.915278 -0.29561 0.891297 -0.287865 0.988341 -0.300148 0.961013 -0.291849 0.933685 -0.28355 0.570587 0.0960444 0.553383 0.0931485 0.536179 0.0902527 0.160842 0.474615 0.15551 0.458881 0.150178 0.443148 0.0525894 0.274919 0.0506536 0.264799 0.0487177 0.254679 0.0467818 0.244559 0.542055 -0.126841 0.518656 -0.121366 0.495258 -0.115891 0.471859 -0.110415
30.81 0.00205764 0.0317254 0.155024 0.801592 0.0320031 0.794773 7.29095e-06 0.0282407 0.547974 0.800392 0.71011 0.297412 0.0848112 2.42102e-07 0.943641 0.810771 0.520939 0.547334 0.923487 0.0816446 2.95826e-06 0.991655 0.208624 0.0408252 0.532933 0.873897 0.460312 5.59545e-05 0.777913 0.0192984 0.0579309 0.689356 0.145943 0.878596 0.000490615 0.13107 0.0219401 0.132347 0.751766 0.0497782 0.812127 2.9093e-05 0.00874767 0.859431 0.949934 0.987 0.148794 0.00139648 3.90974e-06 0.0871293 0.529312 0.0851108 0.517049 0.0830924 0.504787 0.0810739 0.492525 0.848469 -0.234205 0.826805 -0.228225 0.805142 -0.222245 1.0596 -0.340414 1.0303 -0.331002 1.001 -0.321589 0.587442 0.0263807 0.56973 0.0255853 0.552018 0.0247898 0.232115 0.471026 0.224421 0.455411 0.216726 0.439797 0.0403943 0.323686 0.0389074 0.311771 0.0374204 0.299856 0.0359335 0.287941 0.52477 -0.0975772 0.502117 -0.0933651 0.479464 -0.089153 0.456812 -0.0849409
30.86 0.00341883 0.0217647 0.117416 0.784561 0.0283763 0.838467 9.02172e-06 0.0192027 0.455023 0.751252 0.739472 0.20649 0.109894 3.49358e-07 0.896189 0.843375 0.615145 0.571555 0.922883 0.0618412 1.94213e-06 0.992973 0.276749 0.0461611 0.527666 0.890166 0.363635 4.06367e-05 0.872272 0.0269604 0.0498134 0.672396 0.247101 0.875829 0.00052894 0.176091 0.0159623 0.122817 0.7321 0.0496458 0.862019 4.27607e-05 0.00603648 0.814879 0.949563 0.987947 0.113596 0.00181905 5.63388e-06 0.0232295 0.586682 0.0226913 0.573091 0.0221532 0.5595 0.021615 0.545908 0.761043 -0.162749 0.741612 -0.158593 0.722181 -0.154438 1.12316 -0.371239 1.0921 -0.360975 1.06105 -0.35071 0.607474 -0.0440621 0.589158 -0.0427336 0.570842 -0.0414051 0.30117 0.454623 0.291186 0.439553 0.281202 0.424482 0.0393762 0.365093 0.0379268 0.351654 0.0364773 0.338214 0.0350278 0.324775 0.51012 -0.0745801 0.4881 -0.0713607 0.46608 -0.0681413 0.444059 -0.0649219
30.91 0.00554836 0.0152455 0.0921807 0.766039 0.0255567 0.870348 1.09838e-05 0.0152791 0.36335 0.679555 0.761763 0.147629 0.146536 5.26014e-07 0.806342 0.864519 0.694464 0.599501 0.91646 0.0483508 1.33782e-06 0.993771 0.357136 0.0567594 0.525064 0.902586 0.276299 2.89195e-05 0.925086 0.0387753 0.0432187 0.657105 0.379753 0.864661 0.000518579 0.240146 0.0121744 0.114928 0.71155 0.0526943 0.897616 6.22322e-05 0.00444677 0.762839 0.946484 0.988716 0.0895641 0.00237651 8.06362e-06 -0.0240428 0.63409 -0.0234858 0.619401 -0.0229288 0.604711 -0.0223718 0.590021 0.671403 -0.0946943 0.654261 -0.0922765 0.637118 -0.0898587 1.16726 -0.393427 1.13499 -0.382548 1.10271 -0.37167 0.631946 -0.112579 0.612892 -0.109185 0.593838 -0.10579 0.358953 0.422485 0.347054 0.408479 0.335154 0.394474 0.0493919 0.398365 0.0475738 0.383701 0.0457556 0.369037 0.0439375 0.354373 0.496163 -0.0570632 0.474745 -0.0546 0.453327 -0.0521368 0.431909 -0.0496735
30.96 0.00871013 0.0110056 0.0751027 0.746598 0.0233588 0.89308 1.31686e-05 0.0140489 0.278871 0.589671 0.777515 0.109486 0.196571 8.00416e-07 0.650351 0.873481 0.756098 0.631013 0.897968 0.0393919 9.79498e-07 0.994085 0.445078 0.0755671 0.525922 0.912209 0.203933 2.01625e-05 0.953381 0.056035 0.038147 0.643695 0.514464 0.842436 0.000460717 0.329932 0.00986915 0.107099 0.690823 0.0605429 0.922317 8.8845e-05 0.00348464 0.704583 0.940075 0.989318 0.072738 0.00309614 1.14434e-05 -0.0571931 0.671914 -0.0558682 0.656348 -0.0545432 0.640782 -0.0532182 0.625216 0.576564 -0.0303077 0.561843 -0.0295338 0.547122 -0.02876 1.17726 -0.407136 1.14471 -0.395878 1.11216 -0.384621 0.661755 -0.175989 0.641802 -0.170682 0.621849 -0.165376 0.403534 0.376071 0.390157 0.363604 0.37678 0.351138 0.0711572 0.42355 0.0685378 0.407959 0.0659185 0.392368 0.0632991 0.376777 0.481604 -0.0439251 0.460815 -0.042029 0.440026 -0.0401329 0.419236 -0.0382368
31.01 0.0131864 0.00824526 0.0633539 0.726752 0.0216582 0.909107 1.55609e-05 0.0146165 0.205648 0.492716 0.787402 0.0842574 0.261139 1.20797e-06 0.429062 0.867487 0.800222 0.665186 0.852602 0.0338665 7.752e-07 0.993852 0.533904 0.106784 0.530566 0.919756 0.14815 1.37333e-05 0.969046 0.0804238 0.0346089 0.632259 0.627346 0.806855 0.00037794 0.450063 0.00863999 0.0985316 0.670499 0.0767795 0.939114 0.000123221 0.00290897 0.642065 0.929375 0.989769 0.0606542 0.0040085 1.6138e-05 -0.0789782 0.701283 -0.0771485 0.685037 -0.0753189 0.668791 -0.0734892 0.652545 0.477608 0.0327471 0.465413 0.031911 0.453219 0.0310749 1.14019 -0.410658 1.10867 -0.399303 1.07714 -0.387948 0.69757 -0.231698 0.676537 -0.224712 0.655504 -0.217726 0.437269 0.320441 0.422774 0.309818 0.408278 0.299196 0.106002 0.440951 0.1021 0.424719 0.0981977 0.408487 0.0942957 0.392255 0.465617 -0.0341094 0.445518 -0.032637 0.425418 -0.0311646 0.405319 -0.0296923
31.06 0.0192659 0.0064389 0.0551165 0.706944 0.0203723 0.920363 1.81397e-05 0.0166474 0.145733 0.401994 0.792019 0.0671407 0.339595 1.78947e-06 0.220717 0.842738 0.827984 0.700121 0.75567 0.03138 6.81677e-07 0.992842 0.617144 0.155183 0.5389 0.925719 0.10737 9.10809e-06 0.978217 0.114091 0.0326835 0.622729 0.71227 0.756172 0.000293748 0.593784 0.00828735 0.0891696 0.651032 0.10864 0.950207 0.000164215 0.00260247 0.577657 0.913029 0.990086 0.051768 0.00514679 2.27188e-05 -0.0918473 0.723624 -0.0897195 0.70686 -0.0875918 0.690097 -0.085464 0.673333 0.379363 0.0972246 0.369677 0.0947422 0.359991 0.0922598 1.06063 -0.398844 1.03131 -0.387816 1.00198 -0.376788 0.74008 -0.278366 0.717766 -0.269973 0.695451 -0.26158 0.463728 0.260398 0.448356 0.251765 0.432983 0.243133 0.154355 0.450434 0.148673 0.433853 0.142991 0.417272 0.137309 0.400691 0.44766 -0.0267335 0.428336 -0.0255795 0.409012 -0.0244255 0.389688 -0.0232715
31.11 0.0272384 0.00524948 0.0492327 0.687534 0.0194489 0.928263 2.08788e-05 0.0200264 0.0997844 0.326721 0.79185 0.055243 0.428446 2.58866e-06 0.101645 0.798446 0.84065 0.733455 0.601802 0.032239 6.89888e-07 0.990523 0.690262 0.224253 0.550586 0.930418 0.0785548 5.90864e-06 0.983866 0.15951 0.0326087 0.614893 0.773407 0.689576 0.000220582 0.734023 0.00873262 0.0793952 0.632741 0.167703 0.956968 0.000207075 0.00251758 0.513786 0.889277 0.990282 0.0450926 0.00654619 3.20724e-05 -0.097752 0.740352 -0.0954874 0.7232 -0.0932229 0.706049 -0.0909583 0.688898 0.288244 0.164869 0.280885 0.160659 0.273525 0.15645 0.966674 -0.36513 0.939945 -0.355034 0.913216 -0.344938 0.790004 -0.315933 0.766184 -0.306407 0.742364 -0.296881 0.486323 0.198394 0.470201 0.191817 0.454079 0.18524 0.212581 0.450771 0.204755 0.434178 0.19693 0.417585 0.189105 0.400992 0.42733 -0.0211079 0.408883 -0.0201967 0.390437 -0.0192856 0.37199 -0.0183744
31.16 0.0373993 0.00446511 0.044959 0.668802 0.0188588 0.933816 2.37479e-05 0.0247524 0.066931 0.269781 0.787325 0.0468059 0.521226 3.64952e-06 0.0504003 0.73714 0.839211 0.763228 0.435292 0.0372016 8.12225e-07 0.98574 0.751176 0.313549 0.565211 0.934025 0.0585779 3.80915e-06 0.987458 0.218761 0.0349215 0.608521 0.817066 0.608053 0.000161735 0.839887 0.00993114 0.0696997 0.615815 0.263302 0.960041 0.000241864 0.00265627 0.452598 0.856012 0.990373 0.039984 0.00824305 4.54616e-05 -0.0981405 0.752715 -0.095867 0.735277 -0.0935934 0.717839 -0.0913199 0.700402 0.209675 0.235578 0.204321 0.229563 0.198968 0.223548 0.880421 -0.310409 0.856077 -0.301826 0.831733 -0.293243 0.847541 -0.345224 0.821986 -0.334815 0.796432 -0.324406 0.507942 0.134948 0.491103 0.130475 0.474265 0.126001 0.271914 0.439712 0.261904 0.423526 0.251895 0.40734 0.241886 0.391154 0.404228 -0.016713 0.386779 -0.0159916 0.36933 -0.0152701 0.351881 -0.0145487
31.21 0.0500637 0.00395466 0.0418105 0.650952 0.018593 0.937732 2.67134e-05 0.030874 0.0447342 0.229358 0.778905 0.0407407 0.610037 5.01376e-06 0.0288067 0.661704 0.823343 0.78829 0.301814 0.0472762 1.0745e-06 0.975984 0.799755 0.416544 0.582433 0.936541 0.0448604 2.48602e-06 0.989746 0.292122 0.0406751 0.603572 0.848521 0.515348 0.000116303 0.904968 0.0118426 0.0604883 0.600285 0.387736 0.959521 0.000256658 0.00307421 0.395726 0.810974 0.990367 0.0360133 0.0102742 6.44653e-05 -0.0940251 0.761743 -0.0918469 0.744096 -0.0896687 0.726449 -0.0874905 0.708803 0.146553 0.307288 0.142811 0.299442 0.139069 0.291596 0.805119 -0.245228 0.782857 -0.238447 0.760595 -0.231667 0.911226 -0.367481 0.883752 -0.356401 0.856277 -0.345321 0.530884 0.0699934 0.513285 0.0676732 0.495687 0.0653529 0.323536 0.415924 0.311627 0.400613 0.299717 0.385303 0.287807 0.369992 0.377888 -0.0131651 0.361576 -0.0125968 0.345264 -0.0120285 0.328951 -0.0114602
31.26 0.065592 0.00363795 0.0394645 0.634124 0.0186628 0.940509 2.97386e-05 0.0384224 0.0302375 0.201729 0.767138 0.0363586 0.688146 6.71919e-06 0.0189979 0.575297 0.790804 0.808235 0.210252 0.0638521 1.51472e-06 0.956035 0.83691 0.521709 0.602124 0.937691 0.035495 1.66686e-06 0.991132 0.376843 0.0517469 0.600331 0.871539 0.418235 8.2154e-05 0.941512 0.0144747 0.0520281 0.586016 0.5156 0.955146 0.000246894 0.00391499 0.344211 0.752382 0.990276 0.0328909 0.0126759 9.08401e-05 -0.0860615 0.768248 -0.0840677 0.75045 -0.082074 0.732653 -0.0800803 0.714855 0.0991828 0.376679 0.0966505 0.367062 0.0941181 0.357444 0.735562 -0.180393 0.715223 -0.175405 0.694885 -0.170417 0.97673 -0.383983 0.94728 -0.372406 0.91783 -0.360828 0.556823 0.00406344 0.538364 0.00392873 0.519905 0.00379403 0.363556 0.381517 0.350173 0.367473 0.336791 0.353429 0.323408 0.339385 0.347792 -0.0101829 0.332779 -0.00974337 0.317766 -0.00930381 0.302753 -0.00886424
