30.01 -0.00564348 0.000912381 2.62589 -0.00563359 0.000929742 2.62121 -0.00562314 0.000946705 2.56369 -0.0056128 0.000963429 2.6052 -0.00560308 0.000980281 2.62745 -0.00559366 0.000997077 2.63153 -0.00558435 0.00101368 2.62694 -0.00557496 0.00103002 2.6116 -0.00556539 0.00104602 2.59339 -0.00555526 0.00106159 2.5353 -0.00554435 0.0010764 2.47874 -0.00553232 0.00109039 2.38512 -0.00551918 0.00110311 2.29629 -0.00550503 0.0011146 2.21061 -0.0054901 0.00112481 2.13171 -0.00547335 0.00113375 1.99355 -0.00545567 0.00114035 1.86449 -0.00543561 0.00114415 1.65496 -0.0054154 0.00114386 1.46107 -0.00539572 0.00113985 1.28252 -0.00537717 0.00113262 1.11839 -0.00535949 0.00112223 0.963523 -0.00534368 0.00110951 0.825952 -0.00532922 0.00109408 0.682575 -0.00531708 0.00107715 0.563507 -0.00530696 0.00105917 0.462589 -0.00529865 0.00104043 0.373304 -0.00529112 0.00102227 0.414264 -0.00528274 0.00100443 0.465453 -0.00527214 0.00098691 0.625605 -0.00525854 0.0009712 0.804506 -0.00524214 0.000958116 0.992901 -0.00522338 0.000948352 1.19104 -0.00520271 0.000942716 1.419 -0.00518159 0.000941743 1.63105 -0.00516091 0.000945311 1.85021 -0.00514192 0.000952729 2.03438 -0.00512484 0.000962877 2.1779 -0.00510948 0.000974964 2.29578 -0.00509561 0.000988379 2.38144 -0.00508287 0.00100272 2.44902 -0.00507102 0.00101773 2.49658 -0.0050598 0.00103321 2.53223 -0.00504898 0.00104906 2.55371 -0.00503842 0.00106519 2.57117 -0.00502798 0.00108155 2.57707 -0.00501761 0.00109811 2.59003 -0.0050074 0.00111495 2.60514 -0.00499757 0.00113217 2.64698 -0.00498747 0.0011494 2.5654 -0.00497643 0.00116607 2.53815
30.06 -0.00565848 0.000901775 2.4785 -0.00564633 0.000917642 2.49053 -0.00563386 0.000933162 2.44326 -0.00562183 0.000948775 2.51725 -0.00561089 0.000964887 2.56697 -0.00560069 0.0009812 2.59471 -0.00559097 0.000997529 2.61241 -0.00558154 0.00101378 2.61748 -0.00557227 0.00102987 2.61936 -0.00556272 0.00104573 2.57907 -0.00555263 0.00106105 2.54011 -0.00554162 0.00107581 2.46159 -0.00552962 0.00108956 2.387 -0.00551667 0.00110235 2.314 -0.00550296 0.0011141 2.24688 -0.00548757 0.0011249 2.12012 -0.00547107 0.00113368 2.00163 -0.00545219 0.00114019 1.80792 -0.00543261 0.00114306 1.62818 -0.00541291 0.00114252 1.46183 -0.00539369 0.00113889 1.30884 -0.00537444 0.00113197 1.14514 -0.00535666 0.00112224 0.997141 -0.00533957 0.00110868 0.805901 -0.00532541 0.00109264 0.642335 -0.00531401 0.00107485 0.499126 -0.0053052 0.00105583 0.368955 -0.00529802 0.00103754 0.380101 -0.00529055 0.00101935 0.40031 -0.00528165 0.00100139 0.52274 -0.00527031 0.000984534 0.664435 -0.00525647 0.000969375 0.818662 -0.00524019 0.000956503 0.987101 -0.00522128 0.000946789 1.20721 -0.00520088 0.000941384 1.41782 -0.00517966 0.000940686 1.65674 -0.00515941 0.000944565 1.86203 -0.00514073 0.000951899 2.02653 -0.00512367 0.0009618 2.16562 -0.00510816 0.000973545 2.27179 -0.00509398 0.000986637 2.35992 -0.00508091 0.00100074 2.42841 -0.00506875 0.00101562 2.48509 -0.00505733 0.00103111 2.52823 -0.0050465 0.00104712 2.56741 -0.00503614 0.00106358 2.59449 -0.00502622 0.00108045 2.62878 -0.00501682 0.00109778 2.66467 -0.0050082 0.00111567 2.72713 -0.00499963 0.0011337 2.66121 -0.00499032 0.0011514 2.65088
30.11 -0.0056757 0.000892367 2.3055 -0.00566118 0.000906091 2.33506 -0.00564655 0.000919576 2.29893 -0.0056326 0.000933567 2.4039 -0.0056201 0.000948549 2.48083 -0.00560873 0.000964101 2.53538 -0.00559827 0.000979969 2.57858 -0.00558852 0.000996 2.60907 -0.00557934 0.00101209 2.63574 -0.00557023 0.00102815 2.61481 -0.00556089 0.00104385 2.59516 -0.00555082 0.00105927 2.53072 -0.00553989 0.00107389 2.46949 -0.00552813 0.00108776 2.40842 -0.00551567 0.00110083 2.35243 -0.00550171 0.00111317 2.23897 -0.00548657 0.00112385 2.13296 -0.00546921 0.00113274 1.95842 -0.00545074 0.00113856 1.79622 -0.00543163 0.00114141 1.64546 -0.00541244 0.00114149 1.50688 -0.00539234 0.00113849 1.34066 -0.00537312 0.00113239 1.18804 -0.0053535 0.00112169 0.957668 -0.00533697 0.00110733 0.755869 -0.00532366 0.00109035 0.575416 -0.00531357 0.00107152 0.409556 -0.00530589 0.00105334 0.390926 -0.00529848 0.00103506 0.380427 -0.0052904 0.00101703 0.463092 -0.00528065 0.000999654 0.562525 -0.00526902 0.000983271 0.67392 -0.00525542 0.000968251 0.800308 -0.00523906 0.000955241 1.00018 -0.00522045 0.000945727 1.19827 -0.00519978 0.000940498 1.44768 -0.00517897 0.000940239 1.66867 -0.00515904 0.000944059 1.85132 -0.00514037 0.000951092 2.01024 -0.00512315 0.00096056 2.13652 -0.00510729 0.000971887 2.24525 -0.0050927 0.00098466 2.33534 -0.00507927 0.000998583 2.41358 -0.00506686 0.00101344 2.47905 -0.00505537 0.0010291 2.54035 -0.00504471 0.00104543 2.58882 -0.00503483 0.0010624 2.64437 -0.00502586 0.00107999 2.70077 -0.00501804 0.00109828 2.78307 -0.00501062 0.00111681 2.73309 -0.0050027 0.00113516 2.73962
30.16 -0.00569493 0.000885689 2.12526 -0.00567832 0.000896809 2.17352 -0.00566181 0.000907886 2.15058 -0.00564604 0.000919842 2.27497 -0.00563181 0.000933285 2.37252 -0.00561895 0.000947724 2.44979 -0.0056073 0.000962841 2.51544 -0.0055967 0.000978424 2.57 -0.00558704 0.000994331 2.61984 -0.00557788 0.00101037 2.6235 -0.00556886 0.00102626 2.6272 -0.00555941 0.00104206 2.57799 -0.0055493 0.00105726 2.53104 -0.00553852 0.0010719 2.48256 -0.00552714 0.00108592 2.4382 -0.0055145 0.0010994 2.33997 -0.00550072 0.00111155 2.24815 -0.00548495 0.00112232 2.09419 -0.00546787 0.00113058 1.95081 -0.00544983 0.00113639 1.81677 -0.00543129 0.00113982 1.69363 -0.00541118 0.00114061 1.529 -0.00539132 0.00113824 1.37618 -0.0053699 0.00113107 1.12176 -0.00535119 0.00111923 0.894253 -0.00533567 0.00110387 0.687816 -0.00532363 0.00108596 0.497407 -0.00531457 0.00106825 0.449816 -0.00530631 0.0010502 0.410335 -0.00529807 0.00103234 0.454828 -0.00528889 0.00101484 0.512737 -0.00527859 0.000997878 0.579976 -0.00526702 0.000981637 0.659909 -0.00525318 0.000966583 0.829285 -0.0052369 0.000954054 1.003 -0.00521775 0.000944918 1.24961 -0.00519731 0.000940603 1.47687 -0.00517685 0.000940667 1.67143 -0.00515702 0.00094443 1.84574 -0.00513833 0.00095118 1.98909 -0.00512085 0.000960309 2.11605 -0.00510469 0.00097138 2.2274 -0.00508983 0.000984039 2.32651 -0.00507623 0.000998018 2.41505 -0.00506386 0.00101313 2.49854 -0.00505264 0.00102919 2.56808 -0.00504255 0.0010461 2.64412 -0.00503371 0.00106381 2.7199 -0.00502639 0.00108234 2.82036 -0.00501979 0.00110117 2.7854 -0.00501293 0.00111995 2.80731
30.21 -0.00571518 0.000882322 1.94156 -0.00569691 0.000890428 2.00577 -0.00567883 0.000898731 1.99617 -0.00566144 0.0009083 2.13709 -0.00564555 0.000919851 2.25242 -0.00563112 0.000932848 2.34886 -0.00561806 0.000946917 2.4335 -0.0056063 0.00096179 2.50797 -0.00559577 0.000977272 2.57707 -0.00558607 0.000993093 2.60488 -0.00557691 0.00100898 2.63078 -0.00556765 0.0010249 2.59868 -0.00555798 0.00104039 2.56771 -0.00554786 0.00105547 2.53334 -0.00553732 0.00107011 2.50198 -0.00552577 0.00108438 2.42071 -0.0055132 0.00109761 2.34466 -0.00549891 0.00110981 2.21146 -0.00548328 0.00111999 2.08691 -0.00546652 0.00112822 1.96938 -0.00544903 0.00113447 1.86128 -0.00542954 0.00113861 1.70075 -0.00540976 0.00113968 1.55055 -0.00538751 0.00113625 1.28714 -0.00536716 0.00112754 1.04747 -0.00534956 0.00111458 0.827399 -0.00533524 0.00109842 0.62406 -0.00532415 0.00108167 0.547839 -0.0053143 0.00106422 0.480893 -0.00530512 0.00104674 0.487644 -0.0052957 0.00102935 0.505717 -0.00528589 0.00101212 0.53104 -0.00527554 0.00099517 0.566519 -0.00526364 0.00097897 0.702601 -0.00524952 0.000964498 0.84602 -0.0052323 0.000952469 1.07854 -0.00521292 0.000944691 1.30184 -0.00519262 0.000941198 1.50022 -0.00517225 0.000941614 1.6834 -0.0051525 0.000945409 1.83884 -0.00513367 0.000952024 1.97972 -0.00511603 0.000961084 2.11148 -0.00509973 0.000972213 2.2302 -0.00508486 0.000985117 2.34306 -0.0050715 0.000999552 2.44913 -0.0050596 0.00101523 2.53953 -0.00504915 0.00103202 2.63523 -0.00504028 0.00104978 2.72914 -0.00503326 0.00106845 2.84602 -0.00502726 0.00108749 2.82489 -0.00502122 0.00110655 2.86028
30.26 -0.00573586 0.000882331 1.76243 -0.00571646 0.000887157 1.83445 -0.00569724 0.000892356 1.83384 -0.00567853 0.000899185 1.99172 -0.00566115 0.000908503 2.12369 -0.00564519 0.000919737 2.23729 -0.00563067 0.000932461 2.33872 -0.0056176 0.000946353 2.42994 -0.00560592 0.000961171 2.51536 -0.00559534 0.000976553 2.56049 -0.00558554 0.000992211 2.60302 -0.005576 0.001008 2.592 -0.00556637 0.00102353 2.58025 -0.00555658 0.00103881 2.56246 -0.00554661 0.00105379 2.54608 -0.00553589 0.00106859 2.48328 -0.00552435 0.00108262 2.42434 -0.00551137 0.00109589 2.31132 -0.0054971 0.00110759 2.20488 -0.00548168 0.00111775 2.10295 -0.00546541 0.00112631 2.00869 -0.00544698 0.00113324 1.85424 -0.00542781 0.00113732 1.70864 -0.00540563 0.00113748 1.44885 -0.00538441 0.00113222 1.20916 -0.00536515 0.00112235 0.986864 -0.00534862 0.00110876 0.781181 -0.00533509 0.00109359 0.676979 -0.00532318 0.00107723 0.584094 -0.00531246 0.0010604 0.551217 -0.00530221 0.00104329 0.529463 -0.00529226 0.00102598 0.514514 -0.0052825 0.00100857 0.50854 -0.00527194 0.000991712 0.611892 -0.00525957 0.000975992 0.723968 -0.00524426 0.000961937 0.935231 -0.00522632 0.000951388 1.14588 -0.00520678 0.000944716 1.33992 -0.00518644 0.00094186 1.52458 -0.00516614 0.000942545 1.68603 -0.00514633 0.000946337 1.83542 -0.00512738 0.000953024 1.98582 -0.00510969 0.000962281 2.12237 -0.00509349 0.000973842 2.26075 -0.005079 0.00098741 2.38993 -0.00506627 0.00100258 2.50127 -0.00505529 0.00101913 2.61624 -0.00504621 0.00103685 2.72753 -0.00503927 0.00105561 2.85967 -0.00503364 0.00107476 2.85192 -0.00502819 0.00109399 2.89947
30.31 -0.00575691 0.000885761 1.59739 -0.00573698 0.000887323 1.66881 -0.00571716 0.000889302 1.66996 -0.00569756 0.000893111 1.83896 -0.00567892 0.000899825 1.98352 -0.00566149 0.00090887 2.10835 -0.0056454 0.000919816 2.22245 -0.00563071 0.000932304 2.32458 -0.00561746 0.000946068 2.42212 -0.00560549 0.000960695 2.48643 -0.00559457 0.000975855 2.54584 -0.00558431 0.000991298 2.56248 -0.0055744 0.00100669 2.57453 -0.00556469 0.001022 2.57681 -0.0055551 0.00103716 2.57798 -0.00554505 0.00105232 2.5338 -0.00553442 0.00106693 2.49185 -0.00552261 0.00108104 2.39734 -0.00550961 0.00109393 2.3073 -0.00549551 0.00110562 2.21917 -0.00548053 0.00111602 2.13679 -0.0054634 0.00112521 1.99023 -0.00544522 0.00113183 1.85101 -0.00542384 0.00113519 1.60453 -0.00540253 0.00113343 1.37483 -0.00538228 0.00112707 1.16018 -0.00536395 0.00111679 0.961549 -0.00534793 0.00110397 0.832706 -0.00533368 0.00108939 0.7173 -0.00532093 0.00107357 0.641304 -0.00530934 0.00105696 0.578152 -0.00529877 0.00103972 0.523098 -0.00528908 0.001022 0.477507 -0.00527939 0.00100477 0.549179 -0.00526835 0.00098824 0.630428 -0.00525477 0.000972809 0.815997 -0.00523845 0.000960124 1.00721 -0.0052201 0.000950713 1.18939 -0.00520039 0.00094476 1.36808 -0.00518011 0.000942248 1.52901 -0.00515979 0.000942921 1.68095 -0.00513984 0.000946802 1.84665 -0.00512089 0.000953727 1.99835 -0.00510329 0.000963527 2.16194 -0.00508753 0.000975891 2.314 -0.00507373 0.000990293 2.44609 -0.00506194 0.0010064 2.57999 -0.00505232 0.00102392 2.70824 -0.00504513 0.00104264 2.85498 -0.00503953 0.0010618 2.86091 -0.00503431 0.0010811 2.92002
30.36 -0.00577765 0.000892235 1.44414 -0.00575772 0.00089067 1.51113 -0.00573782 0.000889497 1.51116 -0.00571783 0.00089017 1.6818 -0.00569829 0.000893961 1.83272 -0.0056796 0.000900388 1.96418 -0.00566199 0.000909047 2.08595 -0.00564562 0.000919578 2.1948 -0.00563057 0.000931703 2.29954 -0.00561689 0.000945064 2.385 -0.00560448 0.000959311 2.46229 -0.00559315 0.000974122 2.51147 -0.00558266 0.000989185 2.55156 -0.00557278 0.0010044 2.57815 -0.00556339 0.00101967 2.60122 -0.00555389 0.00103507 2.57581 -0.00554408 0.00105011 2.55077 -0.00553331 0.00106491 2.47322 -0.0055215 0.00107876 2.39814 -0.00550868 0.00109169 2.32237 -0.00549499 0.00110358 2.25044 -0.00547931 0.00111457 2.11429 -0.00546236 0.00112334 1.98397 -0.00544232 0.00112952 1.75786 -0.00542161 0.00113118 1.54579 -0.00540109 0.00112859 1.34662 -0.00538161 0.00112218 1.16265 -0.00536335 0.00111262 1.01592 -0.00534671 0.00110069 0.883805 -0.00533144 0.00108647 0.759933 -0.005318 0.00107069 0.65238 -0.00530629 0.0010537 0.555645 -0.00529621 0.0010358 0.47016 -0.00528693 0.00101839 0.511337 -0.00527681 0.00100137 0.562163 -0.0052647 0.000985062 0.718354 -0.00525002 0.000970799 0.88435 -0.00523317 0.000959116 1.04769 -0.0052146 0.000950332 1.21308 -0.00519495 0.000944637 1.36667 -0.00517473 0.000941969 1.51501 -0.00515424 0.000942605 1.69108 -0.0051343 0.000946655 1.85429 -0.00511534 0.000954123 2.04101 -0.00509814 0.000964777 2.21457 -0.005083 0.000977981 2.36658 -0.00507002 0.000993306 2.5188 -0.00505944 0.00101036 2.66357 -0.00505152 0.00102883 2.82441 -0.00504545 0.00104786 2.84471 -0.00503999 0.0010671 2.91513
30.41 -0.00579784 0.000901362 1.29971 -0.00577836 0.000896859 1.36064 -0.00575886 0.000892687 1.35825 -0.00573899 0.000890247 1.52396 -0.00571906 0.000890916 1.67463 -0.00569952 0.000894341 1.80706 -0.00568069 0.000900183 1.93074 -0.00566278 0.000908122 2.04151 -0.00564593 0.000917902 2.14885 -0.00563037 0.000929342 2.25569 -0.00561622 0.000942122 2.35131 -0.00560348 0.000955924 2.43606 -0.00559205 0.000970406 2.50738 -0.0055817 0.000985355 2.56214 -0.00557226 0.00100062 2.61129 -0.00556311 0.00101615 2.60577 -0.00555394 0.00103148 2.5989 -0.00554404 0.00104682 2.53782 -0.0055333 0.00106144 2.47753 -0.00552168 0.00107536 2.41432 -0.00550926 0.00108848 2.35334 -0.00549507 0.00110096 2.23125 -0.00547955 0.00111161 2.11376 -0.0054612 0.00112028 1.91309 -0.00544166 0.00112521 1.72431 -0.00542159 0.00112648 1.54653 -0.00540173 0.00112433 1.38295 -0.00538185 0.00111891 1.2273 -0.00536313 0.00111066 1.0859 -0.00534495 0.00109891 0.90978 -0.00532916 0.00108452 0.754954 -0.00531577 0.0010681 0.614532 -0.00530477 0.0010502 0.487701 -0.0052954 0.00103278 0.500486 -0.00528571 0.0010155 0.521922 -0.00527468 0.000998741 0.645352 -0.00526147 0.000983423 0.780789 -0.00524623 0.000969986 0.918392 -0.00522918 0.000958775 1.06279 -0.00521073 0.00095009 1.20137 -0.00519127 0.000944029 1.33893 -0.00517089 0.000941085 1.51871 -0.00515044 0.000941719 1.68842 -0.00513033 0.000946183 1.89431 -0.00511167 0.000954453 2.08678 -0.00509494 0.000965851 2.25714 -0.00508039 0.000979872 2.42664 -0.00506836 0.000996036 2.58727 -0.00505914 0.00101396 2.76163 -0.00505201 0.00103264 2.79726 -0.0050457 0.00105162 2.87881
30.46 -0.00581747 0.000913096 1.16423 -0.00579881 0.000905912 1.21839 -0.00578011 0.000898985 1.21328 -0.00576083 0.000893607 1.37028 -0.00574101 0.000891163 1.5164 -0.00572114 0.000891436 1.64594 -0.00570155 0.000894167 1.76741 -0.00568251 0.000899085 1.876 -0.0056642 0.000905962 1.98107 -0.00564691 0.00091488 2.10706 -0.00563101 0.000925613 2.21815 -0.00561661 0.000937885 2.33056 -0.0056038 0.000951363 2.42852 -0.00559242 0.000965727 2.51176 -0.00558235 0.000980746 2.58802 -0.00557301 0.00099621 2.60714 -0.00556402 0.00101169 2.62361 -0.00555466 0.00102734 2.57992 -0.00554467 0.00104247 2.53589 -0.005534 0.0010571 2.48725 -0.00552268 0.00107115 2.43983 -0.0055099 0.00108476 2.33605 -0.00549584 0.00109697 2.23602 -0.00547935 0.00110773 2.06408 -0.0054614 0.00111556 1.90226 -0.00544244 0.00112049 1.74971 -0.00542305 0.00112258 1.61014 -0.00540257 0.00112178 1.4543 -0.00538257 0.00111796 1.31119 -0.00536161 0.00110972 1.08346 -0.00534325 0.00109748 0.88298 -0.00532776 0.00108218 0.70089 -0.00531529 0.00106464 0.534803 -0.00530528 0.00104747 0.521315 -0.00529544 0.00103019 0.515229 -0.00528488 0.00101332 0.604931 -0.00527269 0.000997442 0.706744 -0.00525885 0.000982843 0.813342 -0.00524339 0.000969806 0.929759 -0.0052265 0.00095863 1.04523 -0.00520839 0.000949486 1.16355 -0.00518887 0.000942983 1.33848 -0.0051686 0.000939926 1.50768 -0.00514787 0.000940833 1.72647 -0.00512797 0.000946047 1.93362 -0.00510963 0.000954958 2.11962 -0.00509329 0.000967043 2.3045 -0.00507942 0.000981781 2.47973 -0.00506839 0.00099873 2.66658 -0.00505964 0.00101672 2.71867 -0.00505192 0.00103518 2.81119
