-5.992580000000000129e-02 2.482219999999999982e-01 4.994299999999999851e-01 7.398369999999999669e-01 5.538279999999999870e-01 1.460429999999999975e-03 3.995250000000000190e-01 1.018880000000000063e-01
6.041330000000000311e-01 8.138600000000000279e-01 4.314259999999999762e-01 2.999310000000000032e-01 5.727759999999999796e-02 4.214370000000000061e-01 5.936989999999999768e-01 1.729310000000000014e-01
7.545030000000000348e-01 5.976200000000000401e-01 7.325840000000000130e-01 2.983779999999999766e-01 3.830589999999999828e-01 2.624540000000000206e-01 4.893399999999999972e-01 -1.911119999999999833e-02
2.710350000000000259e-01 4.422740000000000005e-01 1.589700000000000002e-01 2.348729999999999984e-01 1.777650000000000063e-01 5.286429999999999740e-01 9.724109999999999698e-02 7.151149999999999451e-01
3.193280000000000007e-01 9.988639999999999741e-01 6.284129999999999994e-01 5.721939999999999804e-01 1.995359999999999912e-01 8.146170000000000355e-01 7.494819999999999816e-01 6.580219999999999958e-01
6.997010000000000174e-01 1.174209999999999976e-01 6.786590000000000122e-01 2.593889999999999807e-01 3.630380000000000273e-01 1.499350000000000127e-01 1.227619999999999961e-01 2.320240000000000080e-01
3.814810000000000145e-01 5.929699999999999971e-01 6.398639999999999883e-01 4.727080000000000171e-01 2.420599999999999974e-01 7.926959999999999562e-01 3.411950000000000260e-01 4.088019999999999987e-01
1.523849999999999927e-01 4.008499999999999841e-01 4.772549999999999848e-01 4.093300000000000272e-01 4.597620000000000040e-01 2.334549999999999959e-01 5.875280000000000502e-01 4.033760000000000123e-01
1.580100000000000116e-01 1.705840000000000134e-01 1.148509999999999948e-01 9.860900000000000221e-01 7.494509999999999783e-01 7.274789999999999868e-01 5.835650000000000004e-01 2.783909999999999996e-01
2.445489999999999886e-01 5.939870000000000427e-01 6.103880000000000416e-01 6.521150000000000002e-01 4.727430000000000243e-01 -2.152769999999999961e-01 6.451320000000000388e-01 5.003440000000000110e-01
3.416469999999999785e-01 1.718210000000000015e-01 4.942960000000000131e-01 3.518000000000000016e-01 2.610109999999999930e-01 1.873970000000000080e-01 3.087150000000000172e-01 8.434079999999999355e-02
1.155920000000000003e-01 7.807739999999999680e-01 9.288729999999999487e-01 4.339219999999999744e-01 3.770970000000000155e-01 2.371919999999999862e-01 5.775390000000000246e-01 6.894400000000000528e-01
4.180200000000000027e-01 5.495919999999999694e-01 2.574080000000000257e-01 4.501850000000000018e-01 6.159210000000000518e-01 4.362300000000000066e-01 1.743059999999999887e-01 2.500149999999999872e-01
8.005619999999999403e-02 6.315830000000000055e-01 8.964090000000000114e-01 3.436400000000000010e-01 8.435930000000000373e-01 2.918669999999999876e-01 2.345329999999999915e-01 3.695590000000000264e-01
6.071879999999999500e-01 5.446149999999999602e-01 3.063420000000000032e-01 3.553169999999999940e-01 3.102880000000000082e-01 7.251589999999999980e-01 3.779939999999999967e-01 5.909060000000000007e-02
5.955080000000000373e-01 5.796660000000000146e-01 6.009879999999999667e-01 7.882860000000000422e-01 2.248549999999999993e-01 4.825900000000000190e-01 2.956289999999999751e-01 9.001209999999999489e-01
3.179629999999999956e-01 6.961260000000000225e-01 4.096890000000000254e-01 3.018719999999999737e-01 1.978930000000000133e-01 9.731510000000000160e-02 5.240139999999999798e-01 1.541420000000000012e-01
8.757709999999999662e-01 3.858260000000000023e-01 5.774049999999999461e-01 3.035320000000000240e-01 5.059620000000000228e-01 3.224319999999999964e-01 7.371450000000000502e-01 2.249809999999999865e-01
3.610880000000000201e-01 2.499879999999999880e-01 1.778710000000000013e-01 7.700590000000000490e-01 -2.875260000000000038e-01 2.962540000000000173e-01 7.997579999999999689e-01 3.453840000000000243e-01
3.031150000000000233e-01 2.717640000000000056e-01 8.926600000000000090e-01 4.579550000000000010e-01 9.393660000000000343e-01 5.651549999999999629e-01 4.610139999999999794e-01 9.075360000000000094e-01
4.466919999999999780e-01 5.079970000000000319e-01 2.298580000000000068e-01 8.017889999999999739e-01 4.502320000000000211e-01 4.744659999999999989e-01 7.427859999999999463e-01 4.484190000000000120e-01
2.525279999999999747e-01 6.147399999999999531e-01 1.702500000000000124e-01 3.213250000000000273e-01 4.811949999999999839e-01 4.999290000000000123e-01 4.691110000000000002e-01 4.987249999999999739e-01
7.502710000000000212e-01 3.500550000000000050e-01 4.050329999999999764e-01 8.302559999999999940e-01 8.173930000000000362e-01 3.714299999999999824e-01 3.707480000000000220e-01 2.248410000000000131e-01
1.567209999999999992e-01 2.380569999999999908e-01 5.729880000000000528e-01 3.859440000000000093e-01 2.256839999999999957e-01 4.977849999999999775e-01 3.200640000000000152e-01 1.064019999999999966e-01
9.312840000000000007e-02 3.247800000000000131e-01 3.851479999999999904e-01 8.393230000000000413e-01 2.687019999999999964e-01 4.435239999999999738e-01 2.483819999999999917e-01 7.020710000000000006e-01
4.977519999999999722e-01 4.173450000000000215e-01 2.014730000000000132e-01 1.075730000000000020e-01 1.412210000000000132e-01 4.700790000000000246e-01 2.600259999999999794e-01 8.448769999999999891e-01
6.502029999999999754e-01 3.126129999999999742e-01 6.869899999999999896e-01 4.455910000000000148e-01 5.735189999999999733e-02 6.220520000000000216e-02 2.318389999999999895e-01 4.010799999999999921e-01
6.883129999999999526e-01 9.725689999999999336e-02 8.522229999999999528e-01 4.278440000000000021e-01 4.267149999999999936e-03 2.627659999999999996e-01 2.446979999999999988e-01 7.516540000000000443e-01
2.121079999999999910e-01 9.806810000000000249e-01 1.559089999999999920e-01 3.556790000000000229e-01 2.786839999999999873e-01 2.474870000000000125e-01 9.335350000000000037e-01 5.167910000000000004e-01
4.503690000000000193e-01 6.631890000000000007e-02 8.109349999999999614e-01 1.809959999999999902e-01 4.063979999999999815e-01 5.173510000000000053e-01 4.022640000000000104e-01 2.932299999999999907e-01
2.804110000000000213e-01 7.278080000000000660e-02 6.191239999999999938e-02 4.080110000000000126e-01 9.446409999999999529e-01 5.200430000000000330e-01 3.063379999999999992e-01 6.992439999999999767e-01
