9.861440000000000206e-01 9.896220000000000017e-01 9.919599999999999529e-01 6.880770000000000497e-01 9.907550000000000523e-01 9.858489999999999753e-01 9.983119999999999772e-01 9.855270000000000419e-01
9.860409999999999453e-01 9.885559999999999903e-01 9.871010000000000062e-01 9.932999999999999607e-01 9.886030000000000095e-01 9.865140000000000020e-01 9.870290000000000452e-01 9.850870000000000459e-01
9.975140000000000118e-01 9.761349999999999749e-01 9.910590000000000233e-01 9.880919999999999703e-01 9.869790000000000507e-01 9.908959999999999990e-01 9.871830000000000327e-01 9.842689999999999495e-01
7.519479999999999498e-01 9.450190000000000534e-01 9.228300000000000392e-01 9.912659999999999805e-01 9.867129999999999512e-01 9.853220000000000312e-01 9.877029999999999976e-01 9.861290000000000333e-01
9.941020000000000412e-01 9.922560000000000269e-01 9.869759999999999645e-01 9.886019999999999808e-01 9.878780000000000339e-01 9.911410000000000498e-01 9.958259999999999890e-01 9.849219999999999642e-01
9.886880000000000113e-01 9.863640000000000185e-01 9.885049999999999670e-01 9.852250000000000174e-01 9.859310000000000018e-01 9.897789999999999644e-01 9.836399999999999588e-01 7.714999999999999636e-01
9.835009999999999586e-01 9.929999999999999938e-01 9.850740000000000052e-01 9.912029999999999452e-01 8.309640000000000359e-01 9.884089999999999820e-01 9.844669999999999810e-01 9.878200000000000314e-01
9.942569999999999464e-01 9.846270000000000300e-01 9.858529999999999793e-01 9.913060000000000205e-01 9.873399999999999954e-01 9.896449999999999969e-01 9.932640000000000358e-01 9.883020000000000138e-01
9.899540000000000006e-01 9.892940000000000067e-01 9.874589999999999756e-01 9.634979999999999656e-01 9.837529999999999886e-01 9.865420000000000300e-01 9.857120000000000326e-01 9.845819999999999572e-01
9.877979999999999539e-01 9.789780000000000149e-01 9.899130000000000429e-01 9.899440000000000461e-01 9.874429999999999596e-01 9.896840000000000082e-01 9.919270000000000032e-01 9.926490000000000036e-01
9.655179999999999874e-01 9.901379999999999626e-01 9.912840000000000540e-01 9.874600000000000044e-01 9.930440000000000378e-01 9.838029999999999831e-01 9.870189999999999797e-01 9.781720000000000415e-01
9.852509999999999879e-01 9.877939999999999499e-01 9.912720000000000420e-01 9.904239999999999711e-01 9.867789999999999617e-01 9.871560000000000334e-01 9.945000000000000506e-01 9.874770000000000492e-01
9.897599999999999731e-01 9.982419999999999627e-01 9.852809999999999624e-01 9.926150000000000251e-01 9.862819999999999920e-01 9.957099999999999840e-01 9.887590000000000545e-01 9.857000000000000206e-01
9.864300000000000290e-01 9.870160000000000045e-01 9.869630000000000347e-01 8.477369999999999628e-01 9.922440000000000149e-01 9.877289999999999681e-01 9.893570000000000420e-01 9.947160000000000446e-01
9.880970000000000031e-01 9.849609999999999754e-01 9.842300000000000493e-01 9.862710000000000088e-01 9.847169999999999535e-01 9.864720000000000155e-01 9.838069999999999871e-01 9.865089999999999693e-01
9.893269999999999564e-01 9.876920000000000144e-01 9.863969999999999683e-01 9.857200000000000406e-01 9.917240000000000499e-01 9.833089999999999886e-01 9.302139999999999853e-01 9.860910000000000508e-01
9.878000000000000114e-01 9.846340000000000092e-01 9.923429999999999751e-01 9.886289999999999800e-01 9.881229999999999736e-01 9.866899999999999560e-01 9.901980000000000226e-01 9.849250000000000504e-01
9.911100000000000465e-01 9.885930000000000550e-01 9.883680000000000243e-01 9.813910000000000133e-01 9.946450000000000014e-01 9.861969999999999903e-01 9.936479999999999757e-01 9.834650000000000336e-01
9.887489999999999890e-01 9.902999999999999581e-01 9.902910000000000323e-01 9.881769999999999721e-01 9.853779999999999761e-01 9.875779999999999559e-01 9.852880000000000527e-01 9.263500000000000068e-01
9.867799999999999905e-01 9.876509999999999456e-01 5.823490000000000055e-01 9.834129999999999816e-01 9.906930000000000458e-01 9.884530000000000260e-01 9.875019999999999909e-01 9.887799999999999923e-01
9.821140000000000425e-01 9.871199999999999974e-01 9.938829999999999609e-01 9.892720000000000402e-01 9.975249999999999950e-01 9.875800000000000134e-01 9.872229999999999617e-01 9.862589999999999968e-01
9.908540000000000125e-01 9.947380000000000111e-01 9.886190000000000255e-01 9.847609999999999975e-01 9.838280000000000358e-01 9.863579999999999570e-01 9.870449999999999502e-01 9.878879999999999884e-01
9.884319999999999773e-01 9.966329999999999911e-01 9.896479999999999722e-01 9.947460000000000191e-01 9.839639999999999498e-01 9.864530000000000243e-01 9.933229999999999560e-01 9.923910000000000231e-01
9.836279999999999468e-01 9.901159999999999961e-01 9.906430000000000513e-01 9.883579999999999588e-01 9.636329999999999618e-01 9.865239999999999565e-01 9.881219999999999448e-01 9.949569999999999803e-01
9.932619999999999783e-01 9.933499999999999552e-01 9.962259999999999449e-01 9.879820000000000269e-01 9.942469999999999919e-01 9.885220000000000118e-01 9.877219999999999889e-01 9.840910000000000490e-01
9.892769999999999619e-01 9.854859999999999731e-01 9.891729999999999690e-01 9.890689999999999760e-01 9.857230000000000159e-01 9.954889999999999572e-01 9.841879999999999518e-01 9.871889999999999832e-01
9.877719999999999834e-01 9.842260000000000453e-01 9.863730000000000553e-01 9.860039999999999916e-01 9.864479999999999915e-01 9.978289999999999660e-01 9.883079999999999643e-01 9.928489999999999815e-01
9.847749999999999559e-01 9.853060000000000151e-01 9.980799999999999672e-01 9.902180000000000426e-01 9.842919999999999447e-01 9.864779999999999660e-01 9.875000000000000444e-01 9.842070000000000540e-01
9.916030000000000122e-01 9.864800000000000235e-01 9.859419999999999851e-01 9.234350000000000058e-01 9.922549999999999981e-01 9.862060000000000271e-01 9.829830000000000512e-01 9.785289999999999822e-01
9.849120000000000097e-01 9.851490000000000524e-01 9.866420000000000190e-01 9.872539999999999649e-01 9.930120000000000058e-01 9.946300000000000141e-01 9.856989999999999919e-01 9.858170000000000543e-01
9.908379999999999965e-01 9.851210000000000244e-01 9.867369999999999752e-01 9.868670000000000497e-01 9.952039999999999775e-01 9.883650000000000491e-01 9.923790000000000111e-01 9.857399999999999496e-01
9.855270000000000419e-01 9.848900000000000432e-01 9.885599999999999943e-01 9.883159999999999723e-01 9.722680000000000211e-01 9.875580000000000469e-01 9.858789999999999498e-01 6.751800000000000024e-01
9.607649999999999801e-01 9.582359999999999767e-01 9.997770000000000268e-01 9.822330000000000227e-01 9.949179999999999691e-01 9.899409999999999599e-01 9.807749999999999524e-01 4.422989999999999977e-01
9.904610000000000358e-01 9.856489999999999974e-01 9.884089999999999820e-01 9.886040000000000383e-01 9.863610000000000433e-01 9.957350000000000367e-01 9.827219999999999844e-01 9.841769999999999685e-01
9.884579999999999478e-01 9.482629999999999670e-01 9.913659999999999695e-01 9.856519999999999726e-01 9.823239999999999750e-01 9.886610000000000120e-01 9.377069999999999572e-01 9.993159999999999821e-01
9.846719999999999917e-01 9.838069999999999871e-01 9.879909999999999526e-01 9.854549999999999699e-01 9.844770000000000465e-01 9.859909999999999508e-01 9.989409999999999679e-01 9.934389999999999610e-01
9.859560000000000546e-01 9.876040000000000374e-01 9.940820000000000212e-01 9.901039999999999841e-01 9.843750000000000000e-01 9.861670000000000158e-01 9.861469999999999958e-01 9.874060000000000059e-01
9.866829999999999767e-01 9.750339999999999563e-01 9.901349999999999874e-01 9.872069999999999457e-01 9.847890000000000255e-01 9.920240000000000169e-01 9.914340000000000375e-01 9.979679999999999662e-01
9.946209999999999773e-01 9.900999999999999801e-01 9.856200000000000516e-01 9.855140000000000011e-01 9.976310000000000455e-01 9.878670000000000506e-01 9.884429999999999605e-01 9.871959999999999624e-01
9.874950000000000117e-01 9.880139999999999478e-01 9.886869999999999825e-01 9.892999999999999572e-01 9.853520000000000056e-01 9.872889999999999722e-01 9.886310000000000375e-01 9.876570000000000071e-01
9.886549999999999505e-01 9.904380000000000406e-01 9.825869999999999882e-01 9.867280000000000495e-01 9.865859999999999630e-01 9.863979999999999970e-01 9.851860000000000062e-01 9.899550000000000294e-01
9.856399999999999606e-01 9.902239999999999931e-01 9.890370000000000550e-01 9.916070000000000162e-01 9.879160000000000164e-01 9.858500000000000041e-01 9.861130000000000173e-01 9.860569999999999613e-01
9.912440000000000140e-01 9.874619999999999509e-01 9.892050000000000010e-01 5.645930000000000115e-01 9.842459999999999543e-01 9.856439999999999646e-01 9.960499999999999909e-01 9.878580000000000139e-01
6.858400000000000052e-01 9.880670000000000286e-01 9.872490000000000432e-01 9.935100000000000042e-01 9.852170000000000094e-01 9.925429999999999531e-01 9.819470000000000143e-01 9.852760000000000407e-01
9.854810000000000514e-01 4.481999999999999873e-01 9.868329999999999602e-01 9.885319999999999663e-01 9.865099999999999980e-01 9.643199999999999550e-01 9.864429999999999588e-01 9.903690000000000548e-01
9.853690000000000504e-01 9.869949999999999557e-01 9.857550000000000479e-01 9.884129999999999860e-01 9.897359999999999491e-01 9.847869999999999679e-01 9.937200000000000477e-01 8.799960000000000004e-01
4.890160000000000062e-01 9.864789999999999948e-01 9.978409999999999780e-01 9.876899999999999569e-01 8.131760000000000099e-01 9.873359999999999914e-01 9.979850000000000110e-01 9.866009999999999502e-01
9.862699999999999800e-01 9.877289999999999681e-01 9.805599999999999872e-01 9.919050000000000367e-01 9.872750000000000137e-01 9.820940000000000225e-01 9.866829999999999767e-01 9.809090000000000309e-01
9.997759999999999980e-01 9.875920000000000254e-01 9.841050000000000075e-01 9.897399999999999531e-01 9.916789999999999772e-01 9.912499999999999645e-01 9.800590000000000135e-01 9.887970000000000370e-01
9.884410000000000140e-01 9.825990000000000002e-01 9.850919999999999677e-01 9.917550000000000532e-01 9.847879999999999967e-01 9.853530000000000344e-01 9.932520000000000238e-01 9.953959999999999475e-01
9.957559999999999745e-01 9.867270000000000207e-01 9.882659999999999778e-01 9.880579999999999918e-01 9.854800000000000226e-01 9.868069999999999897e-01 9.859409999999999563e-01 9.797000000000000153e-01
9.849240000000000217e-01 9.859430000000000138e-01 9.869550000000000267e-01 9.982119999999999882e-01 9.841839999999999478e-01 9.877059999999999729e-01 9.882859999999999978e-01 9.866350000000000398e-01
9.878569999999999851e-01 9.938050000000000495e-01 9.860769999999999813e-01 8.514319999999999666e-01 9.886399999999999633e-01 9.883990000000000276e-01 9.920400000000000329e-01 9.842750000000000110e-01
9.891229999999999745e-01 9.859130000000000393e-01 9.948599999999999666e-01 9.886329999999999840e-01 9.889869999999999495e-01 9.852459999999999551e-01 9.849790000000000489e-01 9.846979999999999622e-01
9.880539999999999878e-01 9.723829999999999973e-01 9.868430000000000257e-01 9.891999999999999682e-01 9.875030000000000197e-01 9.858379999999999921e-01 9.862699999999999800e-01 9.865460000000000340e-01
9.882429999999999826e-01 9.974859999999999838e-01 9.575390000000000290e-01 9.938040000000000207e-01 9.711100000000000287e-01 9.855930000000000524e-01 9.966930000000000511e-01 9.843979999999999952e-01
