2.682410000000000089e-03 2.851789999999999881e-03 2.456939999999999905e-03 2.225599999999999887e-03 2.269919999999999924e-03 1.780789999999999977e-03 2.323609999999999825e-03 1.771500000000000071e-03
2.572759999999999891e-03 2.274990000000000172e-03 1.415599999999999931e-03 2.339719999999999994e-03 2.089170000000000003e-03 2.411550000000000152e-03 2.457229999999999918e-03 2.188670000000000199e-03
1.171039999999999928e-02 1.129699999999999975e-02 1.097030000000000054e-02 1.082179999999999948e-02 1.014439999999999960e-02 1.245109999999999967e-02 1.047589999999999980e-02 1.140850000000000024e-02
5.013979999999999826e-02 4.005330000000000001e-02 3.886549999999999727e-02 4.167030000000000040e-02 5.017839999999999800e-02 3.326160000000000228e-02 3.388879999999999670e-02 2.963119999999999990e-02
2.755619999999999736e-01 1.583720000000000128e-01 1.875789999999999957e-01 1.789969999999999895e-01 2.537980000000000236e-01 9.762300000000000144e-02 1.858829999999999927e-01 2.723450000000000037e-01
2.788769999999999860e-01 2.289869999999999961e-01 2.946779999999999955e-01 2.248570000000000013e-01 3.083099999999999730e-01 2.322200000000000097e-01 2.713690000000000269e-01 3.855939999999999923e-01
4.558030000000000137e-01 2.985829999999999873e-01 5.547999999999999599e-01 4.668900000000000272e-01 5.080729999999999968e-01 5.511009999999999520e-01 5.234680000000000444e-01 4.882830000000000226e-01
5.297490000000000254e-01 5.191660000000000164e-01 5.130149999999999988e-01 3.564990000000000103e-01 6.118040000000000145e-01 4.424520000000000119e-01 6.053709999999999924e-01 6.052610000000000490e-01
5.537830000000000252e-01 7.492849999999999788e-01 7.398219999999999796e-01 5.558800000000000407e-01 6.653520000000000545e-01 7.411130000000000217e-01 7.434749999999999970e-01 4.614610000000000101e-01
8.845039999999999569e-01 8.720080000000000053e-01 5.749950000000000339e-01 4.673249999999999904e-01 8.627070000000000016e-01 6.836529999999999552e-01 5.926700000000000301e-01 8.889899999999999469e-01
9.536299999999999777e-01 9.569250000000000256e-01 9.580739999999999812e-01 9.431570000000000231e-01 9.570790000000000131e-01 9.527729999999999810e-01 9.571809999999999485e-01 9.482869999999999910e-01
9.972779999999999978e-01 9.992619999999999836e-01 9.990459999999999896e-01 9.984429999999999694e-01 9.964079999999999604e-01 9.964760000000000284e-01 9.966669999999999696e-01 9.959890000000000132e-01
9.952729999999999633e-01 9.750410000000000466e-01 9.743870000000000031e-01 9.764059999999999961e-01 9.737409999999999677e-01 9.754760000000000097e-01 9.831990000000000451e-01 9.755169999999999675e-01
9.894779999999999687e-01 9.713239999999999652e-01 9.737130000000000507e-01 9.934800000000000297e-01 9.753880000000000328e-01 9.849400000000000377e-01 9.937099999999999822e-01 9.737200000000000299e-01
9.555019999999999625e-01 9.588520000000000376e-01 9.548750000000000293e-01 9.587120000000000086e-01 9.568370000000000486e-01 9.385109999999999841e-01 9.611169999999999991e-01 9.184419999999999806e-01
7.217879999999999852e-01 7.163089999999999735e-01 7.085620000000000251e-01 7.022000000000000464e-01 7.071150000000000491e-01 7.030570000000000430e-01 7.150419999999999554e-01 6.985890000000000155e-01
4.755739999999999967e-01 4.749570000000000181e-01 4.872059999999999724e-01 4.749490000000000101e-01 4.860050000000000203e-01 4.875659999999999994e-01 4.819129999999999803e-01 4.867469999999999852e-01
3.206629999999999758e-01 3.084629999999999872e-01 3.226990000000000136e-01 3.213139999999999885e-01 3.116160000000000041e-01 3.097340000000000093e-01 3.194379999999999997e-01 3.169890000000000208e-01
1.830050000000000010e-01 1.746550000000000047e-01 1.733079999999999898e-01 1.657639999999999947e-01 1.645919999999999883e-01 1.666130000000000111e-01 1.636450000000000127e-01 1.793770000000000087e-01
7.456350000000000477e-02 6.112820000000000059e-02 7.318779999999999730e-02 6.013770000000000227e-02 6.087650000000000006e-02 6.380969999999999698e-02 6.354909999999999726e-02 5.216939999999999772e-02
3.123789999999999900e-02 2.730669999999999972e-02 3.719560000000000227e-02 2.778879999999999892e-02 2.467319999999999930e-02 2.621920000000000153e-02 2.744080000000000130e-02 3.148190000000000016e-02
2.729360000000000119e-03 1.478689999999999952e-03 1.842600000000000010e-03 1.464969999999999901e-03 2.101490000000000129e-03 3.527520000000000135e-03 2.474940000000000126e-03 2.506889999999999900e-03
2.532369999999999934e-03 2.068910000000000193e-03 1.706360000000000082e-03 1.383600000000000021e-03 1.817819999999999939e-03 2.127350000000000074e-03 1.759909999999999947e-03 2.571040000000000131e-03
1.098930000000000046e-02 1.104149999999999923e-02 1.126319999999999925e-02 1.115700000000000025e-02 1.151340000000000002e-02 1.201170000000000015e-02 1.083029999999999930e-02 1.046139999999999917e-02
3.118370000000000170e-02 5.277629999999999821e-02 3.119310000000000138e-02 3.378880000000000078e-02 5.180189999999999795e-02 4.202129999999999754e-02 6.988850000000000617e-02 4.356680000000000275e-02
2.932629999999999959e-01 2.224129999999999996e-01 1.850060000000000038e-01 2.432100000000000095e-01 1.887979999999999936e-01 1.620719999999999938e-01 1.956179999999999863e-01 1.739980000000000138e-01
4.513699999999999934e-01 4.094690000000000274e-01 3.591909999999999825e-01 2.644679999999999809e-01 3.425250000000000239e-01 3.631619999999999848e-01 3.908829999999999805e-01 2.584589999999999943e-01
4.885959999999999748e-01 3.880970000000000253e-01 5.592669999999999586e-01 4.421820000000000195e-01 4.926730000000000276e-01 2.835509999999999975e-01 5.698809999999999709e-01 4.930860000000000243e-01
5.749210000000000154e-01 5.994450000000000056e-01 6.442369999999999486e-01 4.310950000000000060e-01 5.621610000000000218e-01 5.966339999999999977e-01 3.426460000000000061e-01 3.293159999999999976e-01
7.248940000000000383e-01 7.553539999999999699e-01 4.259350000000000080e-01 7.250699999999999923e-01 5.280799999999999939e-01 5.362989999999999702e-01 7.064930000000000376e-01 7.084310000000000329e-01
8.546479999999999633e-01 8.486099999999999755e-01 8.646129999999999649e-01 8.686629999999999630e-01 8.600090000000000234e-01 4.951539999999999830e-01 8.788430000000000408e-01 5.741979999999999862e-01
9.546630000000000393e-01 9.568759999999999488e-01 9.629240000000000022e-01 9.613350000000000506e-01 8.874339999999999451e-01 9.600130000000000052e-01 9.689839999999999565e-01 9.575120000000000298e-01
9.882760000000000433e-01 9.977369999999999850e-01 9.897230000000000194e-01 9.992820000000000036e-01 9.975270000000000525e-01 9.992060000000000386e-01 9.964330000000000132e-01 9.992940000000000156e-01
9.746939999999999493e-01 9.941330000000000444e-01 9.755890000000000395e-01 9.747299999999999853e-01 9.760680000000000467e-01 9.741659999999999764e-01 9.750689999999999635e-01 9.777019999999999600e-01
9.725979999999999626e-01 9.735249999999999737e-01 9.736650000000000027e-01 9.784500000000000419e-01 9.802680000000000282e-01 9.717230000000000034e-01 9.983870000000000244e-01 9.727719999999999700e-01
9.543089999999999629e-01 9.520030000000000436e-01 9.624570000000000070e-01 9.566270000000000051e-01 9.602100000000000080e-01 9.542720000000000091e-01 9.519830000000000236e-01 8.787800000000000056e-01
7.119569999999999510e-01 7.072239999999999638e-01 7.217879999999999852e-01 7.090079999999999716e-01 7.110680000000000334e-01 7.059170000000000167e-01 7.105010000000000492e-01 7.037860000000000227e-01
4.844979999999999842e-01 4.788270000000000026e-01 4.731119999999999770e-01 4.865349999999999953e-01 4.845670000000000255e-01 4.862060000000000271e-01 4.842009999999999925e-01 4.752819999999999823e-01
3.105089999999999795e-01 3.161900000000000266e-01 3.093580000000000219e-01 3.116059999999999941e-01 3.161880000000000246e-01 3.123639999999999750e-01 3.214620000000000255e-01 3.109549999999999814e-01
1.647000000000000131e-01 1.843819999999999903e-01 1.777650000000000063e-01 1.855819999999999970e-01 1.612119999999999942e-01 1.669170000000000098e-01 1.811300000000000132e-01 1.753850000000000131e-01
6.865949999999999831e-02 6.692570000000000463e-02 6.008589999999999764e-02 5.811750000000000249e-02 6.424810000000000243e-02 5.556080000000000046e-02 7.321840000000000293e-02 6.163500000000000228e-02
3.031319999999999848e-02 2.835999999999999979e-02 3.437260000000000315e-02 3.963440000000000019e-02 2.582649999999999876e-02 3.933430000000000260e-02 4.021519999999999956e-02 3.863719999999999655e-02
2.665530000000000156e-03 2.708209999999999958e-03 1.259450000000000066e-03 1.444570000000000055e-03 1.972479999999999980e-03 1.553059999999999987e-03 2.832289999999999894e-03 1.520260000000000057e-03
1.742580000000000084e-03 2.700940000000000198e-03 1.992729999999999849e-03 2.185359999999999907e-03 1.689460000000000050e-03 3.192200000000000072e-03 1.367469999999999970e-03 2.068889999999999878e-03
1.198139999999999969e-02 1.145449999999999940e-02 1.070149999999999921e-02 1.138549999999999979e-02 1.358030000000000001e-02 1.028710000000000041e-02 1.107200000000000024e-02 1.108729999999999959e-02
5.639829999999999843e-02 3.237740000000000062e-02 5.404119999999999757e-02 6.384539999999999660e-02 3.883770000000000278e-02 3.457890000000000269e-02 3.053590000000000124e-02 7.094680000000000430e-02
1.562759999999999982e-01 2.039090000000000069e-01 2.784869999999999846e-01 8.095729999999999593e-02 1.546780000000000099e-01 1.656690000000000107e-01 1.842509999999999981e-01 3.314549999999999996e-01
2.457469999999999932e-01 3.174190000000000067e-01 4.333500000000000130e-01 2.748889999999999945e-01 3.650939999999999741e-01 3.716760000000000064e-01 3.336089999999999889e-01 2.454449999999999965e-01
3.533959999999999879e-01 4.900860000000000216e-01 3.684930000000000150e-01 4.677939999999999876e-01 2.530149999999999899e-01 4.975310000000000010e-01 5.944120000000000514e-01 5.745799999999999796e-01
