5.198000000000000398e-01 5.384989999999999499e-01 5.241329999999999600e-01 6.947069999999999634e-01 5.790119999999999711e-01 5.558520000000000127e-01 5.726059999999999484e-01 5.506330000000000391e-01
6.359569999999999945e-01 5.248930000000000540e-01 5.281820000000000404e-01 7.779570000000000096e-01 5.215739999999999821e-01 6.414870000000000294e-01 6.797910000000000341e-01 5.663369999999999793e-01
6.569199999999999484e-01 5.546520000000000339e-01 5.500279999999999614e-01 5.349129999999999718e-01 5.409699999999999509e-01 5.400490000000000013e-01 6.789910000000000112e-01 5.289840000000000098e-01
5.219350000000000378e-01 7.663419999999999677e-01 5.174490000000000478e-01 5.401259999999999950e-01 5.279120000000000479e-01 5.334860000000000158e-01 6.421750000000000513e-01 5.842359999999999776e-01
5.349450000000000038e-01 6.747760000000000424e-01 5.687520000000000353e-01 5.489429999999999588e-01 6.420850000000000168e-01 5.384430000000000049e-01 5.187829999999999941e-01 5.343930000000000069e-01
5.548870000000000191e-01 6.293549999999999978e-01 5.395210000000000283e-01 5.262259999999999716e-01 5.685820000000000318e-01 5.267239999999999700e-01 5.182710000000000372e-01 5.345029999999999504e-01
7.069299999999999473e-01 5.443799999999999750e-01 6.342229999999999812e-01 5.616579999999999906e-01 5.492979999999999530e-01 5.231430000000000247e-01 5.339239999999999542e-01 7.429740000000000233e-01
5.165610000000000479e-01 5.277870000000000061e-01 5.269249999999999767e-01 5.155189999999999495e-01 5.443590000000000373e-01 5.246100000000000207e-01 5.401470000000000438e-01 5.941499999999999559e-01
7.459160000000000235e-01 5.764839999999999964e-01 5.180789999999999562e-01 5.307910000000000128e-01 5.240029999999999966e-01 5.227140000000000120e-01 5.122339999999999671e-01 5.347309999999999564e-01
5.355370000000000408e-01 7.455009999999999692e-01 5.432649999999999979e-01 6.008740000000000192e-01 5.530540000000000456e-01 5.610870000000000024e-01 5.472289999999999655e-01 5.490460000000000340e-01
5.497940000000000049e-01 5.683150000000000146e-01 5.302400000000000446e-01 5.189500000000000224e-01 5.701709999999999834e-01 5.978040000000000020e-01 5.251059999999999617e-01 5.476039999999999797e-01
5.304100000000000481e-01 5.240219999999999878e-01 5.507929999999999771e-01 5.394440000000000346e-01 5.439089999999999758e-01 5.248530000000000140e-01 5.146579999999999488e-01 5.419199999999999573e-01
5.262670000000000403e-01 5.162060000000000537e-01 5.464869999999999450e-01 5.441479999999999650e-01 5.518929999999999669e-01 5.235940000000000039e-01 5.256250000000000089e-01 6.216610000000000191e-01
5.175269999999999593e-01 5.248019999999999907e-01 7.097350000000000048e-01 5.240780000000000438e-01 5.767240000000000144e-01 5.438549999999999773e-01 5.292170000000000485e-01 5.290390000000000370e-01
5.369190000000000351e-01 5.950170000000000181e-01 5.481390000000000429e-01 5.258190000000000364e-01 5.532550000000000523e-01 5.868609999999999660e-01 5.282299999999999773e-01 5.418990000000000196e-01
5.378910000000000080e-01 5.264320000000000110e-01 5.838799999999999546e-01 5.382010000000000405e-01 5.305220000000000491e-01 6.254140000000000255e-01 5.148120000000000474e-01 5.380819999999999492e-01
5.576379999999999670e-01 6.310480000000000533e-01 5.457659999999999734e-01 5.243120000000000003e-01 5.854249999999999732e-01 5.442850000000000188e-01 7.248280000000000278e-01 5.104469999999999841e-01
5.259770000000000278e-01 5.373949999999999561e-01 5.526520000000000321e-01 5.243259999999999588e-01 5.414809999999999901e-01 5.364910000000000512e-01 5.310979999999999590e-01 5.227100000000000080e-01
5.339779999999999527e-01 5.271019999999999595e-01 5.847790000000000488e-01 5.531949999999999923e-01 5.370530000000000026e-01 5.251040000000000152e-01 5.413200000000000234e-01 5.222639999999999505e-01
