8.611140000000000461e-01 8.746789999999999843e-01 8.680449999999999555e-01 8.613709999999999978e-01 8.562999999999999501e-01 8.493929999999999536e-01 8.680830000000000490e-01 8.691100000000000492e-01
8.498449999999999616e-01 8.575369999999999937e-01 8.730240000000000222e-01 8.594469999999999610e-01 8.515559999999999796e-01 8.639620000000000077e-01 8.600560000000000427e-01 8.545420000000000238e-01
8.661539999999999795e-01 8.560179999999999456e-01 8.616690000000000182e-01 8.577169999999999517e-01 8.506719999999999837e-01 8.415639999999999787e-01 8.715450000000000141e-01 8.670600000000000529e-01
8.702800000000000535e-01 8.704380000000000450e-01 8.532640000000000224e-01 3.328840000000000132e-01 8.477470000000000283e-01 8.658890000000000198e-01 7.161729999999999485e-01 8.450520000000000254e-01
8.671109999999999651e-01 8.676730000000000276e-01 8.674830000000000041e-01 8.575180000000000025e-01 8.664530000000000287e-01 8.572020000000000195e-01 8.476630000000000553e-01 8.634549999999999725e-01
8.709280000000000355e-01 8.680350000000000010e-01 8.683450000000000335e-01 8.358680000000000554e-01 8.622900000000000009e-01 8.679400000000000448e-01 8.677289999999999726e-01 8.499120000000000008e-01
8.616650000000000142e-01 8.621619999999999839e-01 8.537240000000000384e-01 8.716730000000000311e-01 8.674429999999999641e-01 8.456249999999999600e-01 8.578160000000000229e-01 8.650860000000000216e-01
8.416609999999999925e-01 6.600489999999999968e-01 7.869030000000000191e-01 8.514439999999999786e-01 8.722990000000000466e-01 8.430539999999999701e-01 8.787430000000000518e-01 8.702109999999999568e-01
8.468900000000000317e-01 8.583030000000000381e-01 8.668249999999999567e-01 8.646460000000000257e-01 8.642079999999999762e-01 7.846969999999999779e-01 8.724070000000000435e-01 8.683809999999999585e-01
8.696000000000000396e-01 8.479999999999999760e-01 8.646570000000000089e-01 8.357130000000000392e-01 8.659869999999999512e-01 8.636200000000000543e-01 8.682210000000000205e-01 8.738660000000000316e-01
8.583119999999999639e-01 8.548240000000000283e-01 8.568879999999999830e-01 8.671339999999999604e-01 7.920979999999999688e-01 8.666099999999999914e-01 8.674579999999999513e-01 8.589689999999999825e-01
8.042829999999999702e-01 8.673570000000000446e-01 8.709719999999999684e-01 8.661809999999999787e-01 8.490630000000000122e-01 8.623089999999999922e-01 8.413760000000000128e-01 8.739099999999999646e-01
8.437959999999999905e-01 8.523950000000000138e-01 8.709219999999999740e-01 8.628010000000000401e-01 8.613520000000000065e-01 8.639529999999999710e-01 8.469700000000000006e-01 8.738050000000000539e-01
8.699230000000000018e-01 8.391170000000000018e-01 8.623760000000000314e-01 8.311849999999999516e-01 8.550529999999999520e-01 8.609480000000000466e-01 8.746800000000000130e-01 8.634420000000000428e-01
