30.01 -0.00480788 0.00291327 1.0486 -0.00478948 0.00290543 1.21777 -0.00477034 0.00289988 1.34128 -0.00475111 0.00289671 1.46282 -0.0047319 0.00289578 1.57508 -0.00471295 0.00289695 1.68385 -0.0046945 0.00290005 1.78654 -0.00467669 0.00290494 1.88762 -0.0046597 0.00291146 1.98419 -0.00464377 0.00291925 2.06455 -0.00462875 0.00292812 2.1422 -0.0046148 0.00293774 2.20597 -0.0046017 0.00294805 2.26826 -0.0045894 0.00295907 2.33314 -0.004578 0.00297068 2.39706 -0.00456773 0.00298219 2.42879 -0.00455797 0.00299385 2.46007 -0.00454775 0.00300593 2.41903 -0.00453715 0.00301748 2.37819 -0.00452594 0.00302872 2.33708 -0.00451435 0.00303942 2.29701 -0.00450104 0.00305008 2.19541 -0.00448677 0.00305931 2.09581 -0.00446976 0.00306726 1.92075 -0.00445171 0.00307215 1.75038 -0.00443301 0.003074 1.58909 -0.00441433 0.00307287 1.43315 -0.00439484 0.00306855 1.27341 -0.00437638 0.00306133 1.12365 -0.00435842 0.00305106 0.980904 -0.00434222 0.00303869 0.857769 -0.00432768 0.00302479 0.759186 -0.00431458 0.00300971 0.671856 -0.0043025 0.00299427 0.656715 -0.00429062 0.0029787 0.647118 -0.00427828 0.00296322 0.699762 -0.0042651 0.00294843 0.757765 -0.00425098 0.00293444 0.82337 -0.00423594 0.00292142 0.892608 -0.00421995 0.0029095 0.968056 -0.0042031 0.00289881 1.04462 -0.00418538 0.00288957 1.13736 -0.00416688 0.002882 1.22948 -0.00414767 0.00287632 1.33921 -0.00412797 0.00287275 1.44718 -0.00410797 0.00287128 1.55156 -0.00408794 0.00287186 1.65213 -0.00406806 0.00287438 1.74638 -0.0040485 0.00287867 1.83445 -0.00402934 0.00288452 1.911 -0.00401061 0.00289156 1.97617
30.06 -0.00481951 0.00292139 0.967971 -0.00480185 0.00291203 1.13087 -0.00478327 0.00290479 1.25008 -0.00476439 0.0028999 1.37438 -0.00474533 0.00289731 1.48903 -0.00472633 0.00289686 1.5998 -0.00470768 0.00289842 1.7041 -0.00468951 0.00290184 1.80633 -0.00467204 0.00290697 1.90363 -0.00465549 0.0029135 1.98708 -0.00463977 0.00292124 2.06746 -0.00462505 0.0029299 2.13637 -0.00461117 0.00293939 2.20363 -0.0045981 0.0029497 2.27331 -0.00458594 0.00296074 2.34208 -0.00457498 0.00297184 2.3835 -0.00456463 0.00298323 2.42478 -0.00455437 0.00299486 2.41182 -0.00454405 0.00300623 2.39888 -0.00453344 0.00301763 2.385 -0.00452274 0.0030288 2.37227 -0.00451064 0.0030403 2.2898 -0.00449769 0.00305074 2.2091 -0.00448205 0.00306046 2.0454 -0.00446511 0.00306751 1.88515 -0.00444714 0.00307186 1.73224 -0.00442878 0.00307346 1.58355 -0.00440903 0.00307209 1.4201 -0.00438987 0.00306763 1.26511 -0.00437046 0.00305958 1.09233 -0.00435289 0.00304869 0.93985 -0.00433725 0.00303566 0.813713 -0.0043234 0.00302098 0.699437 -0.004311 0.00300575 0.667732 -0.00429905 0.00299018 0.641682 -0.00428689 0.00297456 0.68252 -0.00427405 0.00295948 0.729225 -0.00426042 0.00294503 0.784547 -0.00424597 0.00293138 0.844387 -0.00423064 0.00291864 0.9118 -0.00421447 0.00290698 0.981393 -0.0041974 0.00289659 1.0684 -0.00417949 0.00288773 1.15575 -0.00416077 0.00288062 1.26233 -0.0041414 0.00287552 1.36801 -0.00412157 0.00287247 1.47143 -0.00410156 0.00287144 1.57148 -0.00408153 0.00287235 1.66612 -0.00406169 0.00287506 1.75426 -0.00404213 0.0028794 1.83529 -0.00402292 0.00288501 1.90286
30.11 -0.0048295 0.00292979 0.898855 -0.00481259 0.00291913 1.05343 -0.00479466 0.00291041 1.16641 -0.00477624 0.00290399 1.29255 -0.00475744 0.00289985 1.40877 -0.00473853 0.00289789 1.52079 -0.0047198 0.00289798 1.62603 -0.00470141 0.00289999 1.72888 -0.00468358 0.00290376 1.82652 -0.00466653 0.00290903 1.91247 -0.00465024 0.00291561 1.99507 -0.00463485 0.00292327 2.06835 -0.00462027 0.00293189 2.13981 -0.00460648 0.00294145 2.21352 -0.0045936 0.00295185 2.28636 -0.00458195 0.00296249 2.33538 -0.00457099 0.00297353 2.38453 -0.00456052 0.00298472 2.39454 -0.00455028 0.00299588 2.40456 -0.00454006 0.00300726 2.4158 -0.00453005 0.00301867 2.42826 -0.00451897 0.00303067 2.36495 -0.00450722 0.00304191 2.30337 -0.0044929 0.00305294 2.15144 -0.00447714 0.00306166 2.00197 -0.00446012 0.00306806 1.85841 -0.0044424 0.00307197 1.71801 -0.00442287 0.00307325 1.55509 -0.00440347 0.00307142 1.39877 -0.00438315 0.00306583 1.20712 -0.00436444 0.00305677 1.0335 -0.00434767 0.00304501 0.885151 -0.00433287 0.0030311 0.748602 -0.00431982 0.00301632 0.699153 -0.00430748 0.00300099 0.6558 -0.00429521 0.00298545 0.682093 -0.00428248 0.00297027 0.71511 -0.00426916 0.00295556 0.758031 -0.00425517 0.00294147 0.806661 -0.00424042 0.00292811 0.864416 -0.00422489 0.00291565 0.925602 -0.00420848 0.00290428 1.00575 -0.0041912 0.00289427 1.08728 -0.00417303 0.00288585 1.18963 -0.00415408 0.00287933 1.29196 -0.00413455 0.00287476 1.39342 -0.00411467 0.00287216 1.49194 -0.00409464 0.00287147 1.58601 -0.00407464 0.00287257 1.67324 -0.00405479 0.00287535 1.75801 -0.00403521 0.00287947 1.82723
30.16 -0.00483836 0.00293844 0.836813 -0.00482223 0.00292663 0.981197 -0.00480502 0.00291657 1.08644 -0.00478716 0.0029087 1.21401 -0.00476873 0.00290312 1.33154 -0.00475002 0.00289971 1.44476 -0.00473133 0.00289839 1.5511 -0.00471283 0.00289902 1.65494 -0.00469476 0.00290147 1.75349 -0.00467733 0.00290553 1.84236 -0.00466057 0.00291099 1.92772 -0.00464462 0.00291767 2.0056 -0.00462946 0.00292544 2.08152 -0.00461506 0.00293427 2.15949 -0.00460156 0.00294406 2.23649 -0.00458931 0.00295425 2.29233 -0.00457779 0.00296496 2.34827 -0.00456703 0.00297584 2.37476 -0.00455667 0.00298687 2.40128 -0.00454657 0.00299825 2.43045 -0.00453689 0.00300983 2.46063 -0.00452653 0.00302202 2.41488 -0.00451568 0.00303369 2.3708 -0.00450248 0.0030455 2.2311 -0.00448781 0.00305535 2.09328 -0.00447176 0.00306322 1.96018 -0.00445484 0.0030689 1.82944 -0.00443585 0.00307234 1.6706 -0.00441663 0.00307277 1.51668 -0.00439596 0.00306957 1.31824 -0.0043765 0.00306258 1.13396 -0.00435872 0.00305245 0.971813 -0.00434287 0.00303977 0.820662 -0.00432885 0.00302575 0.751865 -0.0043158 0.0030109 0.690293 -0.00430312 0.00299566 0.698434 -0.00429027 0.00298059 0.7149 -0.00427707 0.00296579 0.743269 -0.0042634 0.00295142 0.77895 -0.00424912 0.0029376 0.825713 -0.00423418 0.0029245 0.877278 -0.0042184 0.0029123 0.949796 -0.00420176 0.0029013 1.02467 -0.00418417 0.00289172 1.12231 -0.00416572 0.0028839 1.22066 -0.00414657 0.00287793 1.31953 -0.00412694 0.00287384 1.41573 -0.00410701 0.00287162 1.50842 -0.00408699 0.00287115 1.59383 -0.00406699 0.00287237 1.68158 -0.00404715 0.00287499 1.75168
30.21 -0.00484668 0.00294765 0.778089 -0.00483138 0.00293479 0.910384 -0.00481499 0.00292345 1.00639 -0.00479781 0.00291418 1.1351 -0.00477987 0.00290717 1.25378 -0.00476147 0.00290234 1.36818 -0.00474292 0.0028996 1.47573 -0.00472441 0.00289884 1.5806 -0.0047062 0.00289995 1.68027 -0.00468848 0.00290275 1.77222 -0.00467134 0.00290707 1.86059 -0.00465491 0.00291273 1.94301 -0.00463923 0.0029196 2.02333 -0.00462428 0.00292766 2.10548 -0.00461021 0.00293678 2.18651 -0.00459737 0.00294648 2.24867 -0.0045853 0.00295683 2.31079 -0.00457415 0.00296742 2.34991 -0.00456354 0.00297832 2.38903 -0.00455335 0.00298967 2.43149 -0.00454372 0.00300136 2.47464 -0.00453381 0.00301357 2.44528 -0.0045236 0.00302544 2.41724 -0.00451132 0.00303769 2.29204 -0.00449764 0.00304829 2.16818 -0.00448257 0.00305726 2.04788 -0.00446656 0.00306437 1.92932 -0.00444834 0.00306966 1.77759 -0.00442957 0.00307216 1.62952 -0.00440892 0.00307131 1.4303 -0.00438899 0.00306654 1.24198 -0.00437037 0.00305836 1.07246 -0.00435345 0.00304732 0.913022 -0.00433821 0.0030344 0.823347 -0.00432419 0.0030203 0.742783 -0.00431084 0.00300554 0.728505 -0.00429766 0.0029907 0.72535 -0.00428442 0.00297593 0.737267 -0.00427096 0.0029614 0.758522 -0.00425708 0.00294724 0.79329 -0.00424267 0.00293361 0.834151 -0.00422751 0.0029207 0.898463 -0.00421152 0.00290881 0.965917 -0.00419454 0.00289818 1.05873 -0.00417664 0.00288917 1.1528 -0.00415795 0.00288188 1.24871 -0.00413867 0.00287639 1.34206 -0.00411896 0.00287268 1.43278 -0.00409903 0.00287068 1.51562 -0.00407899 0.00287036 1.6057 -0.00405902 0.00287147 1.67603
30.26 -0.00485531 0.00295808 0.72036 -0.00484091 0.00294422 0.839036 -0.00482544 0.00293164 0.924913 -0.00480906 0.00292101 1.05397 -0.00479173 0.00291256 1.17347 -0.00477374 0.00290624 1.28727 -0.00475542 0.00290199 1.39479 -0.00473694 0.00289971 1.49771 -0.00471858 0.0028993 1.59608 -0.00470065 0.00290065 1.69344 -0.00468318 0.00290366 1.78658 -0.00466632 0.00290816 1.87455 -0.00465015 0.00291401 1.95989 -0.00463466 0.00292117 2.04655 -0.00462003 0.00292953 2.13164 -0.00460659 0.00293863 2.19986 -0.00459396 0.0029485 2.26769 -0.00458231 0.00295875 2.31702 -0.0045713 0.00296945 2.36614 -0.00456084 0.0029807 2.41876 -0.00455106 0.0029924 2.47166 -0.00454133 0.00300452 2.45852 -0.0045315 0.00301645 2.44613 -0.00451993 0.0030289 2.3395 -0.00450714 0.00304003 2.23365 -0.00449304 0.0030499 2.13003 -0.00447802 0.00305827 2.02767 -0.00446075 0.00306528 1.88579 -0.00444269 0.0030698 1.74673 -0.00442235 0.00307137 1.54946 -0.00440222 0.00306903 1.36085 -0.00438292 0.00306313 1.18823 -0.00436499 0.00305415 1.02487 -0.00434838 0.00304273 0.913616 -0.00433317 0.00302972 0.813813 -0.00431889 0.00301564 0.772072 -0.00430519 0.00300117 0.745863 -0.00429177 0.00298653 0.739137 -0.0042784 0.00297192 0.744072 -0.00426485 0.0029575 0.765167 -0.00425094 0.00294341 0.793354 -0.0042364 0.00292985 0.848783 -0.00422109 0.00291713 0.907846 -0.00420479 0.00290549 0.995826 -0.00418752 0.00289534 1.08544 -0.00416937 0.00288678 1.17809 -0.00415053 0.00287992 1.26821 -0.00413116 0.00287475 1.35652 -0.00411145 0.00287121 1.43634 -0.0040915 0.00286931 1.5281 -0.00407149 0.00286887 1.59829
30.31 -0.00486466 0.00296965 0.671188 -0.0048511 0.00295496 0.77607 -0.00483652 0.00294135 0.852744 -0.00482095 0.00292948 0.976163 -0.00480429 0.00291964 1.09192 -0.0047868 0.0029118 1.20142 -0.0047688 0.00290592 1.30549 -0.00475046 0.00290193 1.40414 -0.00473204 0.00289974 1.49863 -0.004714 0.00289942 1.60362 -0.00469629 0.00290091 1.70314 -0.00467905 0.00290406 1.79758 -0.00466242 0.00290873 1.88847 -0.00464642 0.00291483 1.97986 -0.00463123 0.00292225 2.06894 -0.00461716 0.0029306 2.14295 -0.0046039 0.00293985 2.216 -0.00459166 0.00294964 2.27389 -0.00458013 0.00296 2.33124 -0.00456923 0.00297103 2.39189 -0.00455909 0.0029826 2.45241 -0.00454929 0.00299454 2.45559 -0.00453959 0.00300644 2.45889 -0.00452852 0.00301895 2.37468 -0.00451646 0.00303045 2.29072 -0.00450328 0.00304108 2.20762 -0.00448926 0.00305058 2.1254 -0.00447309 0.0030592 1.99603 -0.00445596 0.00306568 1.86888 -0.00443626 0.0030697 1.67576 -0.00441624 0.00306993 1.48966 -0.00439653 0.0030666 1.31701 -0.00437776 0.00306004 1.15273 -0.0043598 0.00305059 1.02132 -0.00434329 0.00303907 0.903187 -0.00432788 0.003026 0.83272 -0.00431343 0.00301214 0.781763 -0.00429962 0.00299783 0.754049 -0.00428616 0.00298328 0.739837 -0.00427279 0.00296868 0.74388 -0.00425932 0.0029542 0.755616 -0.00424538 0.00294005 0.800668 -0.00423079 0.00292656 0.849669 -0.00421523 0.00291395 0.932438 -0.00419866 0.00290269 1.01721 -0.00418116 0.00289289 1.10614 -0.00416289 0.00288465 1.19261 -0.00414397 0.00287801 1.2781 -0.00412461 0.00287291 1.35464 -0.00410487 0.00286939 1.44731 -0.00408497 0.00286734 1.51712
30.36 -0.00487461 0.00298156 0.637759 -0.00486169 0.00296631 0.729848 -0.00484781 0.00295198 0.799637 -0.00483292 0.00293919 0.912551 -0.0048169 0.00292818 1.01982 -0.00479996 0.00291898 1.12126 -0.0047824 0.00291156 1.21792 -0.00476435 0.00290586 1.30895 -0.00474606 0.00290183 1.39582 -0.00472803 0.00289967 1.50517 -0.00471013 0.00289945 1.60859 -0.00469261 0.00290104 1.71027 -0.00467558 0.0029043 1.80727 -0.00465908 0.00290915 1.90377 -0.00464333 0.00291545 1.99706 -0.00462861 0.00292287 2.07684 -0.00461469 0.00293133 2.15499 -0.00460177 0.0029405 2.22052 -0.00458961 0.00295038 2.28513 -0.00457813 0.00296104 2.35272 -0.00456748 0.00297236 2.41982 -0.00455741 0.00298403 2.43872 -0.00454762 0.00299582 2.45723 -0.00453684 0.00300825 2.39696 -0.00452536 0.00301998 2.33663 -0.00451298 0.00303118 2.27595 -0.00449995 0.00304161 2.21597 -0.00448496 0.0030516 2.10131 -0.00446893 0.00305982 1.98837 -0.00445016 0.00306614 1.80257 -0.00443062 0.00306892 1.62225 -0.00441087 0.00306826 1.45303 -0.00439157 0.00306437 1.29101 -0.00437249 0.00305733 1.14439 -0.00435472 0.00304777 1.01159 -0.004338 0.0030361 0.91229 -0.00432256 0.00302317 0.835508 -0.00430811 0.0030094 0.784992 -0.00429432 0.00299509 0.749259 -0.00428095 0.00298048 0.733436 -0.00426776 0.00296573 0.725607 -0.00425436 0.00295109 0.758394 -0.00424045 0.00293693 0.795289 -0.00422564 0.00292346 0.871828 -0.00420983 0.00291117 0.95081 -0.00419305 0.00290019 1.03499 -0.00417543 0.00289064 1.11704 -0.00415709 0.00288256 1.19898 -0.0041382 0.00287591 1.27185 -0.00411883 0.00287077 1.36419 -0.00409916 0.00286707 1.43314
30.41 -0.00488484 0.00299305 0.623786 -0.00487227 0.00297752 0.704199 -0.0048588 0.0029628 0.769049 -0.00484437 0.00294941 0.868524 -0.00482887 0.00293758 0.963997 -0.00481245 0.00292729 1.05443 -0.00479535 0.00291857 1.14048 -0.00477771 0.00291135 1.22089 -0.00475972 0.00290557 1.29686 -0.00474184 0.0029016 1.40533 -0.00472388 0.00289957 1.50805 -0.00470622 0.00289945 1.61652 -0.0046889 0.00290116 1.71925 -0.00467199 0.0029046 1.82054 -0.00465572 0.00290962 1.91773 -0.00464037 0.00291594 2.00288 -0.00462578 0.00292343 2.08573 -0.00461215 0.00293182 2.15806 -0.00459928 0.00294107 2.22911 -0.00458713 0.00295121 2.30282 -0.00457584 0.00296213 2.37583 -0.00456536 0.00297342 2.40942 -0.00455531 0.00298498 2.44234 -0.00454467 0.00299719 2.40635 -0.00453362 0.00300897 2.37013 -0.00452193 0.00302055 2.3327 -0.00450981 0.00303168 2.29599 -0.004496 0.00304276 2.19762 -0.00448116 0.00305244 2.10066 -0.00446356 0.00306077 1.92495 -0.00444482 0.00306593 1.75328 -0.00442541 0.00306789 1.59055 -0.00440598 0.00306675 1.43374 -0.00438615 0.00306242 1.27839 -0.00436733 0.00305525 1.13596 -0.00434925 0.0030454 1.00899 -0.00433265 0.00303371 0.906364 -0.00431732 0.00302075 0.832268 -0.00430298 0.0030069 0.773693 -0.00428937 0.00299243 0.736353 -0.00427627 0.00297755 0.707153 -0.00426324 0.00296259 0.726239 -0.0042499 0.00294791 0.749458 -0.00423579 0.00293373 0.818256 -0.00422071 0.00292056 0.89 -0.00420468 0.00290854 0.967896 -0.00418777 0.00289779 1.04425 -0.00417009 0.00288836 1.12147 -0.0041518 0.00288024 1.18993 -0.00413292 0.00287352 1.28032 -0.00411364 0.00286817 1.34755
30.46 -0.00489504 0.00300357 0.629383 -0.00488249 0.00298801 0.699055 -0.00486913 0.00297318 0.759986 -0.00485491 0.00295953 0.844587 -0.00483973 0.00294718 0.926407 -0.00482373 0.00293614 1.00402 -0.00480707 0.00292641 1.07736 -0.00478986 0.00291792 1.14507 -0.00477228 0.00291063 1.2078 -0.0047547 0.002905 1.31119 -0.00473686 0.0029012 1.40904 -0.00471924 0.00289938 1.52233 -0.00470179 0.00289949 1.62913 -0.0046846 0.00290143 1.73377 -0.00466792 0.00290506 1.83364 -0.00465201 0.00291013 1.92294 -0.00463678 0.0029165 2.00937 -0.00462243 0.00292393 2.08713 -0.00460883 0.00293236 2.16333 -0.00459593 0.00294181 2.24197 -0.0045839 0.00295215 2.31989 -0.00457288 0.0029629 2.3669 -0.00456242 0.00297409 2.4132 -0.0045518 0.00298588 2.40238 -0.00454106 0.00299752 2.39133 -0.00452997 0.00300927 2.37839 -0.00451872 0.00302087 2.36639 -0.00450606 0.00303279 2.28574 -0.00449248 0.00304366 2.20635 -0.00447619 0.00305373 2.0422 -0.0044585 0.00306101 1.88082 -0.00443976 0.00306546 1.72654 -0.0044206 0.00306701 1.57689 -0.00440048 0.00306553 1.41846 -0.00438094 0.00306104 1.2711 -0.00436161 0.00305341 1.11966 -0.00434379 0.00304333 0.99276 -0.00432743 0.00303148 0.895465 -0.00431231 0.00301832 0.813858 -0.00429822 0.0030042 0.754401 -0.00428497 0.00298937 0.703232 -0.00427212 0.00297427 0.707571 -0.00425916 0.00295924 0.716095 -0.00424561 0.00294455 0.775079 -0.00423119 0.00293069 0.837623 -0.00421587 0.0029178 0.907249 -0.0041997 0.00290599 0.976231 -0.00418275 0.00289533 1.04717 -0.00416513 0.00288583 1.11011 -0.00414686 0.0028776 1.19684 -0.0041281 0.00287065 1.26126
