2.84034 -10.5012 -1.20899 5.19388 1.32364 -4.69513 -0.0909604 
2.80819 -10.5265 -1.11814 5.27006 1.34874 -4.73881 -0.127323 
2.77506 -10.5515 -1.02766 5.34573 1.37353 -4.78184 -0.164243 
2.74114 -10.576 -0.93764 5.42088 1.39802 -4.82423 -0.201697 
2.70662 -10.6002 -0.848151 5.49549 1.42221 -4.86595 -0.239666 
2.6717 -10.624 -0.759273 5.56956 1.44612 -4.90698 -0.27813 
2.63652 -10.6475 -0.671078 5.64306 1.46974 -4.94733 -0.317071 
2.60125 -10.6706 -0.583634 5.716 1.49308 -4.98697 -0.356471 
2.56603 -10.6933 -0.497004 5.78835 1.51614 -5.02589 -0.396312 
2.53097 -10.7156 -0.411245 5.86011 1.53894 -5.06408 -0.436578 
2.49619 -10.7376 -0.32641 5.93126 1.56147 -5.10153 -0.477254 
2.46179 -10.7592 -0.242547 6.00179 1.58375 -5.13823 -0.518323 
2.42785 -10.7805 -0.159697 6.07168 1.60577 -5.17417 -0.559772 
2.39444 -10.8014 -0.0778986 6.14093 1.62754 -5.20934 -0.601588 
2.36161 -10.822 0.00281564 6.20951 1.64906 -5.24372 -0.643757 
2.32942 -10.8422 0.0824176 6.27742 1.67035 -5.27731 -0.686268 
2.2979 -10.8621 0.160883 6.34464 1.69139 -5.3101 -0.729109 
2.26707 -10.8817 0.238192 6.41116 1.71221 -5.34207 -0.77227 
2.23697 -10.9009 0.314329 6.47697 1.7328 -5.37322 -0.81574 
2.20759 -10.9198 0.38928 6.54204 1.75316 -5.40353 -0.859511 
2.17894 -10.9383 0.463037 6.60637 1.7733 -5.43299 -0.903574 
2.15103 -10.9565 0.535592 6.66994 1.79323 -5.4616 -0.947922 
2.12383 -10.9744 0.606941 6.73274 1.81295 -5.48933 -0.992548 
2.09735 -10.992 0.677083 6.79475 1.83245 -5.51618 -1.03745 
2.07156 -11.0093 0.74602 6.85596 1.85175 -5.54214 -1.08261 
2.04643 -11.0262 0.813752 6.91635 1.87086 -5.5672 -1.12803 
2.02195 -11.0428 0.880286 6.9759 1.88976 -5.59133 -1.17372 
1.99809 -11.0592 0.945627 7.03461 1.90847 -5.61454 -1.21965 
1.97481 -11.0752 1.00978 7.09245 1.92698 -5.63682 -1.26584 
1.95209 -11.0909 1.07276 7.1494 1.94531 -5.65814 -1.31228 
1.92989 -11.1062 1.13457 7.20546 1.96345 -5.67851 -1.35896 
1.90817 -11.1213 1.19523 7.26059 1.98141 -5.69792 -1.4059 
1.8869 -11.1361 1.25474 7.3148 1.99919 -5.71636 -1.45308 
1.86604 -11.1506 1.31313 7.36805 2.01679 -5.73382 -1.50051 
1.84554 -11.1648 1.37039 7.42033 2.03421 -5.75031 -1.54819 
1.82538 -11.1787 1.42655 7.47161 2.05146 -5.76582 -1.59613 
1.80551 -11.1924 1.48162 7.52189 2.06854 -5.78035 -1.64433 
1.7859 -11.2057 1.53562 7.57113 2.08545 -5.79391 -1.69278 
1.7665 -11.2188 1.58856 7.61933 2.10219 -5.80651 -1.7415 
1.74728 -11.2315 1.64045 7.66645 2.11876 -5.81815 -1.7905 
1.7282 -11.2441 1.69131 7.71248 2.13517 -5.82884 -1.83977 
1.70922 -11.2563 1.74116 7.75739 2.15141 -5.83859 -1.88932 
1.69031 -11.2683 1.79002 7.80116 2.16749 -5.84743 -1.93917 
1.67143 -11.28 1.83789 7.84377 2.1834 -5.85536 -1.98932 
1.65255 -11.2915 1.8848 7.88519 2.19916 -5.8624 -2.03978 
1.63364 -11.3027 1.93076 7.9254 2.21475 -5.86858 -2.09056 
1.61467 -11.3137 1.97578 7.96438 2.23018 -5.87392 -2.14166 
1.59561 -11.3244 2.01989 8.00209 2.24545 -5.87843 -2.19311 
1.57642 -11.3348 2.0631 8.03851 2.26056 -5.88214 -2.24492 
1.55709 -11.3451 2.10543 8.07361 2.27551 -5.88507 -2.29708 
1.53759 -11.3551 2.14688 8.10737 2.2903 -5.88725 -2.34963 
1.5179 -11.3648 2.18748 8.13976 2.30492 -5.8887 -2.40257 
1.49799 -11.3743 2.22725 8.17074 2.31939 -5.88945 -2.45592 
1.47784 -11.3836 2.26619 8.20029 2.33369 -5.88952 -2.50969 
1.45744 -11.3927 2.30432 8.22839 2.34782 -5.88893 -2.56389 
1.43677 -11.4015 2.34166 8.25499 2.36179 -5.88771 -2.61855 
1.41581 -11.4101 2.37822 8.28006 2.3756 -5.88588 -2.67368 
1.39454 -11.4185 2.41402 8.30359 2.38923 -5.88347 -2.7293 
1.37295 -11.4267 2.44908 8.32553 2.4027 -5.8805 -2.78542 
1.35103 -11.4346 2.48339 8.34586 2.416 -5.87699 -2.84206 
1.32877 -11.4424 2.51699 8.36454 2.42912 -5.87296 -2.89924 
1.30616 -11.4499 2.54989 8.38155 2.44206 -5.86844 -2.95697 
1.28319 -11.4572 2.58209 8.39685 2.45483 -5.86343 -3.01528 
1.25984 -11.4642 2.61361 8.41042 2.46742 -5.85797 -3.07417 
1.23612 -11.4711 2.64446 8.42222 2.47983 -5.85207 -3.13367 
1.21201 -11.4777 2.67467 8.43223 2.49205 -5.84575 -3.19379 
1.18751 -11.4841 2.70423 8.44042 2.50408 -5.83903 -3.25454 
1.16262 -11.4903 2.73316 8.44677 2.51592 -5.83191 -3.31595 
1.13732 -11.4963 2.76148 8.45126 2.52757 -5.82442 -3.37801 
1.11162 -11.502 2.7892 8.45386 2.53902 -5.81658 -3.44075 
1.0855 -11.5076 2.81633 8.45456 2.55026 -5.80838 -3.50418 
1.05898 -11.5129 2.84288 8.45335 2.5613 -5.79986 -3.56829 
1.03204 -11.5179 2.86886 8.4502 2.57214 -5.79102 -3.6331 
1.00468 -11.5228 2.89428 8.44512 2.58276 -5.78187 -3.69862 
0.976897 -11.5274 2.91916 8.4381 2.59316 -5.77242 -3.76483 
0.948694 -11.5318 2.9435 8.42913 2.60334 -5.76268 -3.83175 
0.920064 -11.5359 2.96732 8.41824 2.61329 -5.75267 -3.89937 
0.891006 -11.5398 2.99062 8.40541 2.62302 -5.7424 -3.96768 
0.861517 -11.5435 3.01343 8.39067 2.6325 -5.73186 -4.03666 
0.831596 -11.5469 3.03573 8.37404 2.64175 -5.72108 -4.10632 
0.801239 -11.55 3.05756 8.35554 2.65076 -5.71005 -4.17663 
0.770444 -11.5529 3.07891 8.3352 2.65951 -5.69879 -4.24757 
0.739208 -11.5555 3.09979 8.31305 2.66801 -5.6873 -4.31911 
0.707527 -11.5579 3.12022 8.28914 2.67624 -5.67559 -4.39124 
0.675397 -11.56 3.1402 8.26351 2.68421 -5.66367 -4.46393 
0.642814 -11.5618 3.15975 8.2362 2.69191 -5.65154 -4.53713 
0.609775 -11.5633 3.17886 8.20727 2.69933 -5.63921 -4.61082 
0.576272 -11.5645 3.19756 8.17677 2.70647 -5.62668 -4.68496 
0.542301 -11.5654 3.21584 8.14477 2.71332 -5.61396 -4.75951 
0.507854 -11.566 3.23371 8.11133 2.71987 -5.60105 -4.83443 
0.472924 -11.5663 3.25119 8.07652 2.72612 -5.58797 -4.90967 
0.437504 -11.5662 3.26827 8.04039 2.73206 -5.57471 -4.98519 
0.401584 -11.5659 3.28498 8.00302 2.73769 -5.56128 -5.06094 
0.365153 -11.5651 3.3013 7.96449 2.74299 -5.54769 -5.13689 
0.328202 -11.564 3.31726 7.92484 2.74797 -5.53393 -5.21297 
0.290717 -11.5625 3.33286 7.88417 2.7526 -5.52002 -5.28916 
0.252686 -11.5607 3.3481 7.84253 2.7569 -5.50596 -5.36539 
0.214093 -11.5584 3.36299 7.79999 2.76084 -5.49175 -5.44162 
0.174923 -11.5557 3.37754 7.75662 2.76442 -5.4774 -5.51782 
0.135158 -11.5526 3.39175 7.71248 2.76763 -5.46291 -5.59393 
0.0947785 -11.5491 3.40563 7.66763 2.77046 -5.44829 -5.66992 
0.0537648 -11.5451 3.41919 7.62213 2.77291 -5.43354 -5.74573 
0.0120938 -11.5405 3.43242 7.57603 2.77495 -5.41867 -5.82134 
-0.0302589 -11.5355 3.44534 7.5294 2.77659 -5.40367 -5.89671 
-0.0733197 -11.53 3.45794 7.48227 2.77781 -5.38856 -5.9718 
-0.117117 -11.5239 3.47024 7.43469 2.7786 -5.37333 -6.04657 
-0.161683 -11.5173 3.48224 7.38672 2.77895 -5.35799 -6.12099 
-0.207049 -11.5101 3.49394 7.33838 2.77884 -5.34255 -6.19503 
-0.253253 -11.5022 3.50535 7.28972 2.77826 -5.327 -6.26866 
-0.300333 -11.4937 3.51647 7.24077 2.7772 -5.31135 -6.34185 
-0.348331 -11.4845 3.5273 7.19156 2.77564 -5.2956 -6.41458 
-0.397293 -11.4746 3.53785 7.14212 2.77356 -5.27975 -6.48682 
-0.447266 -11.464 3.54812 7.09248 2.77095 -5.26381 -6.55854 
-0.498302 -11.4526 3.55811 7.04264 2.76778 -5.24777 -6.62973 
-0.550458 -11.4404 3.56782 6.99265 2.76405 -5.23164 -6.70036 
-0.603793 -11.4273 3.57726 6.9425 2.75972 -5.21541 -6.77042 
-0.658371 -11.4133 3.58643 6.89222 2.75478 -5.19909 -6.83988 
-0.71426 -11.3983 3.59532 6.84181 2.7492 -5.18268 -6.90873 
-0.771532 -11.3824 3.60395 6.79129 2.74296 -5.16617 -6.97694 
-0.830265 -11.3654 3.6123 6.74066 2.73602 -5.14955 -7.04451 
-0.89054 -11.3473 3.62039 6.68992 2.72837 -5.13284 -7.11141 
-0.952444 -11.3281 3.6282 6.63908 2.71997 -5.11601 -7.17763 
-1.01607 -11.3076 3.63574 6.58814 2.7108 -5.09908 -7.24316 
-1.0815 -11.2859 3.64301 6.53709 2.70081 -5.08202 -7.30798 
-1.14886 -11.2628 3.64999 6.48593 2.68997 -5.06484 -7.37207 
-1.21822 -11.2383 3.6567 6.43465 2.67826 -5.04752 -7.43542 
-1.28971 -11.2123 3.66312 6.38324 2.66563 -5.03005 -7.49801 
-1.36342 -11.1848 3.66925 6.3317 2.65204 -5.01243 -7.55984 
-1.43947 -11.1556 3.67508 6.28001 2.63746 -4.99463 -7.62088 
-1.51796 -11.1248 3.68061 6.22815 2.62185 -4.97666 -7.68112 
-1.59898 -11.0921 3.68582 6.17611 2.60518 -4.95848 -7.74054 
-1.68264 -11.0577 3.69072 6.12386 2.5874 -4.94008 -7.79912 
-1.76901 -11.0213 3.69527 6.07139 2.56848 -4.92144 -7.85685 
-1.85818 -10.983 3.69948 6.01868 2.5484 -4.90255 -7.91371 
-1.95019 -10.9426 3.70333 5.96569 2.52711 -4.88337 -7.96967 
-2.04507 -10.9002 3.7068 5.9124 2.50461 -4.86389 -8.02473 
-2.14285 -10.8557 3.70987 5.85878 2.48088 -4.84407 -8.07885 
-2.24348 -10.8091 3.71252 5.80479 2.45591 -4.8239 -8.13201 
-2.34693 -10.7604 3.71473 5.75041 2.4297 -4.80333 -8.1842 
-2.45309 -10.7096 3.71647 5.69559 2.40226 -4.78235 -8.23538 
-2.56185 -10.6568 3.71771 5.6403 2.37361 -4.76091 -8.28553 
-2.67302 -10.6021 3.71843 5.58448 2.3438 -4.73899 -8.33464 
-2.78641 -10.5454 3.71859 5.52811 2.31285 -4.71656 -8.38266 
-2.90177 -10.487 3.71815 5.47113 2.28084 -4.69359 -8.42957 
-3.01884 -10.4268 3.71707 5.41349 2.24781 -4.67003 -8.47536 
-3.13733 -10.3652 3.71532 5.35516 2.21386 -4.64587 -8.51999 
-3.25692 -10.3022 3.71284 5.29606 2.17904 -4.62107 -8.56343 
-3.3773 -10.238 3.7096 5.23616 2.14347 -4.59562 -8.60567 
-3.49816 -10.1728 3.70554 5.1754 2.10721 -4.56948 -8.64668 
-3.61919 -10.1068 3.70061 5.11373 2.07036 -4.54263 -8.68643 
-3.7401 -10.04 3.69476 5.05109 2.03301 -4.51505 -8.7249 
-3.86061 -9.97277 3.68794 4.98743 1.99525 -4.48673 -8.76208 
-3.98047 -9.90518 3.68009 4.9227 1.95715 -4.45766 -8.79793 
-4.09947 -9.83742 3.67116 4.85686 1.91881 -4.42782 -8.83246 
-4.2174 -9.76963 3.66109 4.78984 1.88029 -4.39721 -8.86563 
-4.33411 -9.70195 3.64982 4.72162 1.84166 -4.36583 -8.89745 
-4.44945 -9.63452 3.6373 4.65215 1.80298 -4.33368 -8.92788 
-4.56332 -9.56747 3.62347 4.58139 1.76432 -4.30075 -8.95693 
-4.67564 -9.50089 3.60829 4.50932 1.72571 -4.26706 -8.98458 
-4.78633 -9.4349 3.59169 4.43592 1.68721 -4.23261 -9.01083 
-4.89536 -9.36959 3.57363 4.36118 1.64886 -4.19741 -9.03567 
-5.00271 -9.30504 3.55406 4.28507 1.61069 -4.16148 -9.0591 
-5.10835 -9.24133 3.53294 4.20762 1.57274 -4.12483 -9.08111 
-5.2123 -9.17853 3.51023 4.12882 1.53503 -4.08749 -9.10171 
-5.31458 -9.1167 3.48588 4.0487 1.49759 -4.04946 -9.1209 
-5.41519 -9.0559 3.45988 3.96728 1.46043 -4.01077 -9.13868 
-5.51417 -8.99617 3.43218 3.88461 1.42358 -3.97144 -9.15505 
-5.61155 -8.93756 3.40277 3.80073 1.38705 -3.93151 -9.17001 
-5.70738 -8.8801 3.37164 3.71569 1.35085 -3.89098 -9.18359 
-5.80169 -8.82383 3.33876 3.62955 1.31499 -3.84989 -9.19577 
-5.89452 -8.76877 3.30413 3.54238 1.27949 -3.80827 -9.20658 
-5.98592 -8.71495 3.26776 3.45425 1.24435 -3.76615 -9.21603 
-6.07592 -8.66239 3.22965 3.36525 1.20957 -3.72355 -9.22412 
-6.16457 -8.61109 3.18981 3.27544 1.17517 -3.6805 -9.23086 
-6.25191 -8.56107 3.14826 3.1849 1.14114 -3.63704 -9.23628 
-6.33797 -8.51233 3.10502 3.09374 1.10748 -3.59319 -9.24039 
-6.4228 -8.46488 3.06012 3.00201 1.07421 -3.54899 -9.2432 
-6.50642 -8.41872 3.01359 2.90981 1.04131 -3.50447 -9.24472 
-6.58886 -8.37384 2.96548 2.81722 1.0088 -3.45966 -9.24498 
-6.67016 -8.33024 2.91582 2.72432 0.976659 -3.41458 -9.244 
-6.75035 -8.2879 2.86467 2.63118 0.944901 -3.36928 -9.24179 
-6.82944 -8.24682 2.81208 2.53787 0.91352 -3.32378 -9.23836 
-6.90746 -8.20698 2.75809 2.44446 0.882515 -3.27811 -9.23376 
-6.98443 -8.16837 2.70278 2.35103 0.851882 -3.23231 -9.22798 
-7.06037 -8.13097 2.6462 2.25763 0.82162 -3.1864 -9.22105 
-7.1353 -8.09476 2.58841 2.16432 0.791725 -3.14041 -9.213 
-7.20922 -8.05972 2.52947 2.07115 0.762194 -3.09438 -9.20385 
-7.28216 -8.02583 2.46947 1.97819 0.733025 -3.04832 -9.19361 
-7.35412 -7.99306 2.40845 1.88546 0.704213 -3.00227 -9.18231 
-7.42512 -7.9614 2.3465 1.79303 0.675754 -2.95626 -9.16998 
-7.49516 -7.93082 2.28367 1.70092 0.647645 -2.9103 -9.15663 
-7.56425 -7.90128 2.22004 1.60919 0.619882 -2.86443 -9.14228 
-7.63239 -7.87278 2.15567 1.51785 0.592459 -2.81867 -9.12697 
-7.69959 -7.84528 2.09063 1.42695 0.565374 -2.77305 -9.11071 
-7.76585 -7.81875 2.02499 1.33652 0.538621 -2.72758 -9.09352 
-7.83117 -7.79318 1.95881 1.24658 0.512196 -2.68228 -9.07544 
-7.89556 -7.76853 1.89215 1.15715 0.486094 -2.63719 -9.05647 
-7.95902 -7.74478 1.82507 1.06826 0.460311 -2.59232 -9.03665 
-8.02154 -7.7219 1.75764 0.979938 0.434842 -2.54769 -9.01599 
-8.08312 -7.69987 1.68991 0.892193 0.409683 -2.50331 -8.99453 
-8.14377 -7.67866 1.62194 0.805046 0.384828 -2.45921 -8.97227 
-8.20347 -7.65826 1.55378 0.718513 0.360273 -2.4154 -8.94925 
-8.26222 -7.63863 1.48549 0.632608 0.336013 -2.3719 -8.92549 
-8.32001 -7.61975 1.4171 0.547345 0.312044 -2.32872 -8.901 
-8.37685 -7.60159 1.34867 0.462737 0.288361 -2.28587 -8.87581 
-8.43272 -7.58415 1.28025 0.378793 0.264959 -2.24338 -8.84994 
-8.48761 -7.56738 1.21187 0.295525 0.241834 -2.20125 -8.82341 
-8.54151 -7.55128 1.14357 0.212942 0.218981 -2.15949 -8.79624 
-8.59443 -7.53582 1.07539 0.131052 0.196395 -2.11813 -8.76845 
-8.64633 -7.52098 1.00737 0.0498619 0.174072 -2.07716 -8.74006 
-8.69722 -7.50674 0.93954 -0.0306205 0.152008 -2.03659 -8.7111 
-8.74708 -7.49308 0.871925 -0.110389 0.130198 -1.99645 -8.68157 
-8.79589 -7.47999 0.804555 -0.189439 0.108638 -1.95674 -8.6515 
-8.84365 -7.46744 0.737456 -0.267763 0.087324 -1.91746 -8.62091 
-8.89033 -7.45541 0.67065 -0.345359 0.0662509 -1.87863 -8.58982 
-8.93592 -7.4439 0.60416 -0.422222 0.045415 -1.84025 -8.55824 
-8.9804 -7.43288 0.538003 -0.498347 0.0248122 -1.80233 -8.52619 
-9.02376 -7.42234 0.472197 -0.573731 0.0044385 -1.76488 -8.49369 
-9.06597 -7.41226 0.406756 -0.648372 -0.01571 -1.72792 -8.46076 
-9.10702 -7.40262 0.341693 -0.722265 -0.0356372 -1.69144 -8.4274 
-9.14688 -7.39342 0.277019 -0.795409 -0.0553469 -1.65545 -8.39365 
-9.18554 -7.38464 0.212743 -0.867801 -0.0748429 -1.61997 -8.3595 
-9.22296 -7.37625 0.148872 -0.939439 -0.0941287 -1.58499 -8.32499 
-9.25914 -7.36826 0.0854113 -1.01032 -0.113208 -1.55054 -8.29012 
-9.29404 -7.36064 0.022365 -1.08044 -0.132084 -1.51661 -8.2549 
-9.32763 -7.35338 -0.0402649 -1.1498 -0.150761 -1.48321 -8.21936 
-9.35991 -7.34647 -0.102478 -1.2184 -0.169241 -1.45036 -8.1835 
-9.39083 -7.3399 -0.164275 -1.28624 -0.187529 -1.41807 -8.14735 
-9.42037 -7.33364 -0.225658 -1.35331 -0.205626 -1.38634 -8.1109 
-9.44851 -7.3277 -0.286632 -1.41961 -0.223537 -1.35518 -8.07418 
-9.47522 -7.32206 -0.347202 -1.48514 -0.241265 -1.3246 -8.0372 
-9.50048 -7.3167 -0.407374 -1.54991 -0.258812 -1.29462 -7.99996 
-9.52425 -7.31161 -0.467156 -1.61389 -0.276181 -1.26524 -7.96249 
-9.54651 -7.30679 -0.526556 -1.67711 -0.293375 -1.23647 -7.92479 
-9.56723 -7.30223 -0.585585 -1.73955 -0.310397 -1.20833 -7.88687 
-9.58638 -7.2979 -0.644253 -1.80121 -0.32725 -1.18082 -7.84874 
-9.60395 -7.29381 -0.702573 -1.86209 -0.343936 -1.15396 -7.81042 
-9.6199 -7.28994 -0.760558 -1.92219 -0.360457 -1.12776 -7.77191 
-9.6342 -7.28628 -0.81822 -1.98151 -0.376817 -1.10223 -7.73322 
-9.64682 -7.28283 -0.875574 -2.04004 -0.393018 -1.07739 -7.69436 
-9.65776 -7.27957 -0.932635 -2.09778 -0.409062 -1.05323 -7.65535 
-9.66697 -7.2765 -0.989419 -2.15474 -0.42495 -1.02977 -7.61618 
-9.67443 -7.2736 -1.04594 -2.2109 -0.440687 -1.00703 -7.57687 
-9.68012 -7.27088 -1.10222 -2.26627 -0.456273 -0.985013 -7.53742 
-9.68402 -7.26832 -1.15827 -2.32085 -0.47171 -0.963728 -7.49785 
-9.6861 -7.26592 -1.21411 -2.37463 -0.487002 -0.943185 -7.45816 
-9.68634 -7.26366 -1.26976 -2.42761 -0.502149 -0.923393 -7.41835 
-9.68472 -7.26155 -1.32523 -2.47979 -0.517153 -0.904359 -7.37844 
-9.68122 -7.25957 -1.38054 -2.53116 -0.532018 -0.886091 -7.33843 
-9.67583 -7.25773 -1.43571 -2.58173 -0.546743 -0.868594 -7.29832 
-9.66853 -7.25601 -1.49076 -2.63149 -0.561331 -0.851874 -7.25812 
-9.65929 -7.2544 -1.54571 -2.68045 -0.575784 -0.835934 -7.21784 
-9.64811 -7.25292 -1.60056 -2.72859 -0.590103 -0.820778 -7.17748 
-9.63498 -7.25154 -1.65535 -2.77592 -0.604289 -0.806408 -7.13705 
-9.61988 -7.25026 -1.71008 -2.82243 -0.618345 -0.792823 -7.09655 
-9.60281 -7.24908 -1.76477 -2.86812 -0.632272 -0.780025 -7.05598 
-9.58376 -7.248 -1.81944 -2.913 -0.64607 -0.76801 -7.01535 
-9.56273 -7.24701 -1.8741 -2.95705 -0.659742 -0.756777 -6.97466 
-9.53971 -7.2461 -1.92877 -3.00028 -0.673288 -0.746321 -6.93392 
-9.51471 -7.24527 -1.98345 -3.04269 -0.686711 -0.736635 -6.89313 
-9.48772 -7.24453 -2.03816 -3.08427 -0.70001 -0.727715 -6.85228 
-9.45877 -7.24386 -2.09292 -3.12503 -0.713188 -0.719551 -6.8114 
-9.42784 -7.24326 -2.14772 -3.16496 -0.726245 -0.712135 -6.77046 
-9.39497 -7.24272 -2.20259 -3.20405 -0.739182 -0.705457 -6.72949 
-9.36016 -7.24226 -2.25752 -3.24232 -0.752001 -0.699506 -6.68847 
