7.87501 3.17418 -3.90839 -4.91365 -4.67628 -3.08192 5.16438 
7.91601 3.21697 -3.88468 -4.89529 -4.69058 -3.07642 5.14303 
7.95686 3.26107 -3.86108 -4.87663 -4.70528 -3.07117 5.12084 
7.99755 3.30647 -3.83758 -4.85767 -4.72039 -3.06618 5.09781 
8.03809 3.35319 -3.81418 -4.83844 -4.7359 -3.06144 5.07393 
8.07847 3.40121 -3.79089 -4.81893 -4.75183 -3.05698 5.04919 
8.1187 3.45053 -3.7677 -4.79915 -4.76816 -3.05279 5.02359 
8.15877 3.50115 -3.74461 -4.77913 -4.78491 -3.04889 4.99711 
8.19869 3.55307 -3.72163 -4.75887 -4.80208 -3.04527 4.96976 
8.23845 3.60627 -3.69875 -4.73838 -4.81965 -3.04195 4.94152 
8.27805 3.66076 -3.67598 -4.71768 -4.83764 -3.03893 4.91241 
8.3175 3.71653 -3.65331 -4.69679 -4.85604 -3.03622 4.8824 
8.35679 3.77356 -3.63074 -4.67571 -4.87486 -3.03381 4.85151 
8.39592 3.83185 -3.60828 -4.65446 -4.89408 -3.03172 4.81974 
8.43489 3.89139 -3.58593 -4.63305 -4.9137 -3.02995 4.78708 
8.47371 3.95216 -3.56368 -4.61151 -4.93373 -3.0285 4.75353 
8.51236 4.01415 -3.54154 -4.58984 -4.95416 -3.02737 4.71911 
8.55085 4.07734 -3.51951 -4.56807 -4.97498 -3.02657 4.68382 
8.58918 4.14173 -3.49758 -4.54621 -4.99619 -3.0261 4.64767 
8.62735 4.20729 -3.47577 -4.52428 -5.01779 -3.02596 4.61066 
8.66536 4.27401 -3.45407 -4.50229 -5.03976 -3.02615 4.57281 
8.7032 4.34187 -3.43248 -4.48027 -5.0621 -3.02667 4.53413 
8.74087 4.41085 -3.411 -4.45823 -5.08481 -3.02753 4.49464 
8.77838 4.48093 -3.38964 -4.43618 -5.10787 -3.02871 4.45434 
8.81573 4.55209 -3.3684 -4.41416 -5.13128 -3.03023 4.41327 
8.8529 4.62431 -3.34727 -4.39218 -5.15502 -3.03207 4.37143 
8.88991 4.69756 -3.32626 -4.37025 -5.1791 -3.03424 4.32885 
8.92674 4.77183 -3.30538 -4.3484 -5.20349 -3.03673 4.28554 
8.9634 4.8471 -3.28462 -4.32664 -5.22819 -3.03955 4.24155 
8.99988 4.92333 -3.26399 -4.30501 -5.25319 -3.04267 4.19688 
9.03619 5.0005 -3.2435 -4.2835 -5.27847 -3.04611 4.15157 
9.07232 5.0786 -3.22313 -4.26216 -5.30403 -3.04985 4.10565 
9.10827 5.1576 -3.20291 -4.24098 -5.32985 -3.05389 4.05914 
9.14403 5.23749 -3.18283 -4.22001 -5.35592 -3.05823 4.01208 
9.17962 5.31823 -3.16289 -4.19925 -5.38222 -3.06285 3.96449 
9.21501 5.3998 -3.14311 -4.17873 -5.40875 -3.06775 3.91642 
9.25021 5.4822 -3.12349 -4.15847 -5.4355 -3.07292 3.8679 
9.28522 5.5654 -3.10403 -4.13848 -5.46244 -3.07835 3.81896 
9.32004 5.64939 -3.08474 -4.1188 -5.48956 -3.08403 3.76964 
9.35466 5.73415 -3.06563 -4.09943 -5.51686 -3.08996 3.71997 
9.38908 5.81968 -3.0467 -4.08041 -5.54432 -3.09613 3.66999 
9.42329 5.90595 -3.02797 -4.06175 -5.57192 -3.10252 3.61974 
9.4573 5.99298 -3.00945 -4.04348 -5.59966 -3.10912 3.56926 
9.4911 6.08076 -2.99115 -4.02561 -5.62751 -3.11593 3.51859 
9.52468 6.16928 -2.97307 -4.00817 -5.65547 -3.12294 3.46776 
9.55805 6.25857 -2.95523 -3.99119 -5.68353 -3.13012 3.41681 
9.5912 6.34862 -2.93765 -3.97468 -5.71166 -3.13748 3.36579 
9.62412 6.43947 -2.92034 -3.95867 -5.73986 -3.145 3.31472 
9.65682 6.53112 -2.90333 -3.94318 -5.76812 -3.15267 3.26364 
9.68929 6.62363 -2.88662 -3.92824 -5.79642 -3.16048 3.2126 
9.72152 6.71701 -2.87024 -3.91388 -5.82476 -3.16842 3.16162 
9.75352 6.81134 -2.85422 -3.90012 -5.85312 -3.17647 3.11075 
9.78528 6.90665 -2.83857 -3.88699 -5.88149 -3.18463 3.06002 
9.81678 7.00302 -2.82334 -3.87453 -5.90987 -3.19288 3.00945 
9.84804 7.10054 -2.80855 -3.86275 -5.93824 -3.20121 2.95909 
9.87905 7.19929 -2.79423 -3.8517 -5.9666 -3.20962 2.90897 
9.9098 7.29939 -2.78042 -3.84141 -5.99494 -3.21808 2.85911 
9.94028 7.40095 -2.76718 -3.83192 -6.02326 -3.2266 2.80955 
9.9705 7.50413 -2.75453 -3.82326 -6.05154 -3.23516 2.7603 
10.0004 7.60909 -2.74254 -3.81548 -6.07978 -3.24375 2.71141 
10.0301 7.716 -2.73126 -3.80863 -6.10799 -3.25236 2.66288 
10.0595 7.82509 -2.72075 -3.80275 -6.13616 -3.26099 2.61476 
10.0886 7.93659 -2.7111 -3.79789 -6.16428 -3.26962 2.56705 
10.1174 8.05076 -2.70236 -3.79412 -6.19236 -3.27824 2.51978 
10.146 8.1679 -2.69463 -3.79149 -6.2204 -3.28686 2.47297 
10.1742 8.28834 -2.688 -3.79007 -6.2484 -3.29545 2.42663 
10.2021 8.41245 -2.68258 -3.78993 -6.27637 -3.30401 2.38078 
10.2297 8.54061 -2.67847 -3.79115 -6.30431 -3.31255 2.33544 
10.257 8.67326 -2.67579 -3.7938 -6.33224 -3.32104 2.29061 
10.284 8.81084 -2.67468 -3.79799 -6.36016 -3.32948 2.24631 
10.3106 8.95385 -2.67527 -3.80378 -6.38808 -3.33787 2.20255 
10.3369 9.10274 -2.6777 -3.81128 -6.41602 -3.34621 2.15932 
10.3629 9.25797 -2.68211 -3.82057 -6.444 -3.35448 2.11665 
10.3885 9.41996 -2.68863 -3.83175 -6.47202 -3.36269 2.07453 
10.4137 9.58902 -2.69739 -3.84488 -6.50012 -3.37083 2.03297 
10.4386 9.76536 -2.70848 -3.86003 -6.52831 -3.3789 1.99197 
10.4632 9.94898 -2.72197 -3.87724 -6.55661 -3.38689 1.95152 
10.4873 10.1397 -2.73788 -3.89652 -6.58505 -3.39481 1.91163 
10.5111 10.337 -2.75619 -3.91785 -6.61364 -3.40265 1.87229 
10.5344 10.5402 -2.77682 -3.94118 -6.6424 -3.41041 1.8335 
10.5574 10.7483 -2.79963 -3.96643 -6.67136 -3.41808 1.79526 
10.5799 10.9602 -2.82446 -3.99349 -6.70052 -3.42568 1.75756 
10.602 11.1745 -2.85108 -4.02221 -6.72989 -3.43319 1.7204 
10.6237 11.3899 -2.87928 -4.05245 -6.75949 -3.44061 1.68377 
10.6449 11.6052 -2.90882 -4.08407 -6.78931 -3.44796 1.64767 
10.6657 11.8192 -2.93947 -4.11694 -6.81935 -3.45521 1.61209 
10.6861 12.0308 -2.97104 -4.15091 -6.8496 -3.46239 1.57703 
10.7059 12.2392 -3.00333 -4.18589 -6.88007 -3.46947 1.54248 
10.7254 12.4436 -3.0362 -4.22176 -6.91073 -3.47647 1.50844 
10.7443 12.6436 -3.06951 -4.25846 -6.94158 -3.48338 1.47491 
10.7627 12.8388 -3.10316 -4.29591 -6.9726 -3.4902 1.44189 
10.7807 13.0289 -3.13704 -4.33404 -7.00378 -3.49693 1.40938 
10.7982 13.2136 -3.1711 -4.37282 -7.0351 -3.50358 1.37736 
10.8152 13.3931 -3.20526 -4.4122 -7.06655 -3.51013 1.34585 
10.8317 13.5671 -3.23949 -4.45214 -7.09812 -3.51659 1.31484 
10.8476 13.7358 -3.27374 -4.49259 -7.12979 -3.52296 1.28434 
10.8631 13.8992 -3.30798 -4.53354 -7.16154 -3.52924 1.25434 
10.8781 14.0574 -3.34219 -4.57494 -7.19337 -3.53542 1.22483 
10.8925 14.2106 -3.37636 -4.61676 -7.22526 -3.54152 1.19583 
10.9065 14.3588 -3.41045 -4.65898 -7.25719 -3.54752 1.16734 
10.9199 14.5022 -3.44447 -4.70154 -7.28916 -3.55343 1.13934 
10.9328 14.6409 -3.4784 -4.74442 -7.32114 -3.55925 1.11185 
10.9452 14.7751 -3.51223 -4.78758 -7.35314 -3.56498 1.08485 
10.957 14.9049 -3.54595 -4.83099 -7.38513 -3.57062 1.05836 
10.9683 15.0306 -3.57957 -4.87459 -7.4171 -3.57618 1.03236 
10.9792 15.1521 -3.61307 -4.91836 -7.44904 -3.58165 1.00686 
10.9894 15.2697 -3.64646 -4.96225 -7.48094 -3.58704 0.981862 
10.9992 15.3835 -3.67973 -5.00622 -7.51278 -3.59236 0.957355 
11.0085 15.4937 -3.71287 -5.05023 -7.54454 -3.59761 0.933341 
11.0172 15.6003 -3.74589 -5.09425 -7.57623 -3.60278 0.909817 
11.0254 15.7035 -3.77879 -5.13822 -7.60782 -3.6079 0.886781 
11.0331 15.8035 -3.81156 -5.18211 -7.6393 -3.61297 0.86423 
11.0403 15.9002 -3.84421 -5.22589 -7.67065 -3.61799 0.842161 
11.047 15.9939 -3.87672 -5.26952 -7.70187 -3.62298 0.820571 
11.0532 16.0847 -3.90911 -5.31295 -7.73293 -3.62794 0.799456 
11.0588 16.1727 -3.94138 -5.35617 -7.76383 -3.63288 0.778812 
11.064 16.2578 -3.97352 -5.39914 -7.79455 -3.63784 0.758636 
11.0687 16.3404 -4.00553 -5.44182 -7.82508 -3.6428 0.738922 
11.0729 16.4204 -4.03741 -5.48419 -7.8554 -3.6478 0.719667 
11.0766 16.4979 -4.06917 -5.52623 -7.8855 -3.65286 0.700866 
11.0798 16.573 -4.1008 -5.56791 -7.91536 -3.65799 0.682514 
11.0825 16.6458 -4.13231 -5.60921 -7.94498 -3.66321 0.664605 
11.0848 16.7163 -4.16369 -5.65011 -7.97433 -3.66855 0.647135 
11.0865 16.7847 -4.19494 -5.6906 -8.00342 -3.67404 0.630097 
11.0878 16.851 -4.22608 -5.73065 -8.03222 -3.67969 0.613487 
11.0887 16.9152 -4.25709 -5.77025 -8.06072 -3.68553 0.597297 
11.089 16.9775 -4.28798 -5.8094 -8.0889 -3.69157 0.581523 
11.0889 17.0379 -4.31874 -5.84807 -8.11677 -3.69784 0.566158 
11.0884 17.0964 -4.34939 -5.88627 -8.1443 -3.70434 0.551195 
11.0874 17.1531 -4.37991 -5.92398 -8.17149 -3.71109 0.536628 
11.0859 17.208 -4.41032 -5.96119 -8.19832 -3.71809 0.522452 
11.084 17.2612 -4.4406 -5.99791 -8.22479 -3.72534 0.508658 
11.0816 17.3127 -4.47077 -6.03412 -8.25087 -3.73283 0.495241 
11.0788 17.3626 -4.50082 -6.06983 -8.27658 -3.74057 0.482194 
11.0755 17.411 -4.53076 -6.10502 -8.30188 -3.74854 0.469509 
11.0718 17.4577 -4.56058 -6.13971 -8.32678 -3.75674 0.457181 
11.0676 17.503 -4.59028 -6.17389 -8.35126 -3.76515 0.445202 
11.063 17.5468 -4.61987 -6.20757 -8.37533 -3.77376 0.433565 
11.0579 17.5891 -4.64935 -6.24073 -8.39896 -3.78257 0.422264 
11.0524 17.63 -4.67871 -6.27339 -8.42215 -3.79156 0.411292 
11.0465 17.6695 -4.70796 -6.30554 -8.44489 -3.80071 0.400641 
11.0401 17.7077 -4.73711 -6.3372 -8.46717 -3.81003 0.390305 
11.0333 17.7445 -4.76614 -6.36835 -8.48899 -3.81949 0.380277 
11.026 17.78 -4.79506 -6.39902 -8.51035 -3.82908 0.37055 
11.0183 17.8142 -4.82388 -6.42919 -8.53122 -3.8388 0.361118 
11.0101 17.8472 -4.85258 -6.45888 -8.55161 -3.84863 0.351974 
11.0015 17.8788 -4.88118 -6.48808 -8.57151 -3.85857 0.343111 
10.9925 17.9093 -4.90968 -6.51681 -8.59091 -3.8686 0.334522 
10.983 17.9385 -4.93807 -6.54506 -8.6098 -3.87871 0.326202 
10.9731 17.9665 -4.96635 -6.57285 -8.62818 -3.8889 0.318144 
10.9627 17.9933 -4.99454 -6.60018 -8.64604 -3.89915 0.310342 
10.9519 18.0189 -5.02262 -6.62705 -8.66338 -3.90946 0.30279 
10.9406 18.0433 -5.05059 -6.65347 -8.68019 -3.91983 0.29548 
10.9289 18.0666 -5.07847 -6.67944 -8.69646 -3.93023 0.288409 
10.9167 18.0887 -5.10625 -6.70497 -8.71218 -3.94067 0.281569 
10.9041 18.1097 -5.13393 -6.73007 -8.72735 -3.95114 0.274955 
10.891 18.1295 -5.1615 -6.75473 -8.74197 -3.96164 0.268562 
10.8775 18.1482 -5.18899 -6.77897 -8.75602 -3.97215 0.262383 
10.8635 18.1658 -5.21637 -6.80279 -8.7695 -3.98267 0.256415 
10.849 18.1822 -5.24366 -6.82619 -8.78239 -3.99319 0.25065 
10.8341 18.1975 -5.27086 -6.84918 -8.79471 -4.00371 0.245086 
10.8187 18.2117 -5.29795 -6.87177 -8.80643 -4.01423 0.239715 
10.8029 18.2247 -5.32496 -6.89395 -8.81754 -4.02474 0.234535 
10.7866 18.2367 -5.35187 -6.91574 -8.82805 -4.03523 0.229539 
10.7698 18.2475 -5.37869 -6.93713 -8.83794 -4.04571 0.224725 
10.7526 18.2572 -5.40542 -6.95814 -8.84721 -4.05616 0.220086 
10.7348 18.2657 -5.43206 -6.97877 -8.85584 -4.06659 0.21562 
10.7166 18.2731 -5.45861 -6.99901 -8.86383 -4.07698 0.211321 
10.6979 18.2794 -5.48507 -7.01888 -8.87117 -4.08734 0.207187 
10.6788 18.2845 -5.51144 -7.03838 -8.87784 -4.09767 0.203213 
10.6591 18.2885 -5.53773 -7.05751 -8.88385 -4.10795 0.199397 
10.639 18.2914 -5.56392 -7.07628 -8.88917 -4.11819 0.195733 
10.6184 18.293 -5.59004 -7.09468 -8.8938 -4.12839 0.19222 
10.5973 18.2935 -5.61606 -7.11273 -8.89773 -4.13854 0.188853 
10.5757 18.2929 -5.642 -7.13042 -8.90095 -4.14863 0.185631 
10.5536 18.291 -5.66786 -7.14775 -8.90344 -4.15868 0.18255 
10.531 18.2879 -5.69363 -7.16474 -8.90519 -4.16867 0.179607 
10.508 18.2836 -5.71932 -7.18138 -8.90619 -4.1786 0.176801 
10.4844 18.2781 -5.74493 -7.19768 -8.90644 -4.18848 0.174129 
10.4603 18.2714 -5.77046 -7.21363 -8.90591 -4.19829 0.171589 
10.4357 18.2634 -5.7959 -7.22924 -8.90459 -4.20804 0.169179 
10.4106 18.2542 -5.82127 -7.24451 -8.90246 -4.21773 0.166896 
10.3851 18.2436 -5.84655 -7.25944 -8.89953 -4.22735 0.164741 
10.359 18.2318 -5.87176 -7.27403 -8.89576 -4.23691 0.162711 
10.3324 18.2187 -5.89689 -7.28829 -8.89115 -4.2464 0.160805 
10.3053 18.2042 -5.92194 -7.30221 -8.88568 -4.25581 0.159022 
10.2776 18.1884 -5.94691 -7.3158 -8.87933 -4.26516 0.157362 
10.2495 18.1712 -5.97181 -7.32906 -8.87209 -4.27443 0.155824 
10.2208 18.1527 -5.99663 -7.34198 -8.86395 -4.28363 0.154407 
10.1917 18.1328 -6.02138 -7.35457 -8.85489 -4.29276 0.153112 
10.162 18.1114 -6.04605 -7.36682 -8.84489 -4.3018 0.151939 
10.1318 18.0886 -6.07064 -7.37875 -8.83393 -4.31077 0.150887 
10.1011 18.0643 -6.09516 -7.39034 -8.82201 -4.31967 0.149959 
10.0699 18.0386 -6.11961 -7.40159 -8.8091 -4.32848 0.149155 
10.0381 18.0114 -6.14398 -7.41252 -8.79518 -4.33721 0.148475 
10.0059 17.9826 -6.16829 -7.4231 -8.78025 -4.34586 0.147922 
9.97307 17.9524 -6.19252 -7.43335 -8.76429 -4.35443 0.147498 
9.93977 17.9205 -6.21667 -7.44327 -8.74728 -4.36291 0.147204 
9.90595 17.8871 -6.24076 -7.45284 -8.7292 -4.37131 0.147043 
9.87162 17.8521 -6.26477 -7.46208 -8.71005 -4.37962 0.147019 
9.83676 17.8155 -6.28872 -7.47097 -8.6898 -4.38784 0.147134 
9.80139 17.7773 -6.31259 -7.47952 -8.66845 -4.39598 0.147392 
9.76551 17.7374 -6.3364 -7.48773 -8.64599 -4.40402 0.147798 
9.72911 17.6959 -6.36013 -7.49559 -8.62239 -4.41197 0.148356 
9.69219 17.6527 -6.3838 -7.50311 -8.59765 -4.41982 0.149071 
9.65477 17.6078 -6.40739 -7.51027 -8.57177 -4.42758 0.149949 
9.61683 17.5612 -6.43092 -7.51708 -8.54473 -4.43523 0.150996 
9.57839 17.5129 -6.45438 -7.52354 -8.51653 -4.44279 0.152218 
9.53944 17.4629 -6.47777 -7.52965 -8.48716 -4.45025 0.153625 
9.5 17.4112 -6.50109 -7.53539 -8.45663 -4.45759 0.155223 
9.46005 17.3578 -6.52435 -7.54078 -8.42492 -4.46484 0.157021 
9.4196 17.3026 -6.54754 -7.5458 -8.39204 -4.47197 0.159029 
9.37867 17.2458 -6.57066 -7.55046 -8.35799 -4.47898 0.161257 
9.33724 17.1872 -6.59371 -7.55475 -8.32279 -4.48589 0.163717 
9.29534 17.1269 -6.61669 -7.55868 -8.28642 -4.49267 0.166421 
9.25295 17.065 -6.63961 -7.56223 -8.24892 -4.49932 0.169381 
9.21009 17.0014 -6.66247 -7.56541 -8.21029 -4.50585 0.172612 
9.16676 16.9361 -6.68525 -7.56822 -8.17054 -4.51225 0.176128 
9.12297 16.8692 -6.70797 -7.57066 -8.1297 -4.51851 0.179946 
9.07872 16.8007 -6.73062 -7.57272 -8.08778 -4.52464 0.184084 
9.03403 16.7306 -6.75321 -7.5744 -8.04482 -4.53061 0.188558 
8.98889 16.659 -6.77572 -7.5757 -8.00084 -4.53643 0.19339 
8.94331 16.5859 -6.79818 -7.57663 -7.95587 -4.5421 0.198599 
8.89732 16.5114 -6.82056 -7.57717 -7.90995 -4.5476 0.204208 
8.8509 16.4354 -6.84288 -7.57734 -7.86311 -4.55294 0.21024 
8.80407 16.3581 -6.86513 -7.57712 -7.8154 -4.5581 0.21672 
8.75685 16.2795 -6.88731 -7.57653 -7.76686 -4.56307 0.223673 
