1.2643 -12.1932 0.23444 5.66528 2.47557 -6.79539 -3.24218 
1.22617 -12.2021 0.25036 5.65606 2.48284 -6.81015 -3.32015 
1.18834 -12.2109 0.266146 5.64476 2.48991 -6.82459 -3.3993 
1.15079 -12.2193 0.281811 5.63134 2.49677 -6.83873 -3.4796 
1.1135 -12.2275 0.297366 5.61576 2.50343 -6.85255 -3.56103 
1.07647 -12.2354 0.312821 5.598 2.50986 -6.86607 -3.64356 
1.03968 -12.2431 0.328187 5.57804 2.51608 -6.87929 -3.72716 
1.00311 -12.2504 0.343475 5.55587 2.52207 -6.8922 -3.8118 
0.966748 -12.2575 0.358695 5.53148 2.52784 -6.90482 -3.89742 
0.930577 -12.2643 0.373857 5.50489 2.53337 -6.91714 -3.98398 
0.894581 -12.2707 0.388969 5.47611 2.53867 -6.92918 -4.07142 
0.858744 -12.2769 0.404041 5.44519 2.54372 -6.94092 -4.15969 
0.823047 -12.2828 0.419082 5.41216 2.54853 -6.95237 -4.24872 
0.787475 -12.2884 0.434099 5.37708 2.55309 -6.96354 -4.33844 
0.752009 -12.2937 0.449102 5.34002 2.55739 -6.97442 -4.42878 
0.716631 -12.2987 0.464096 5.30104 2.56143 -6.98502 -4.51965 
0.681323 -12.3033 0.47909 5.26024 2.56521 -6.99534 -4.61097 
0.646067 -12.3076 0.49409 5.2177 2.56871 -7.00538 -4.70266 
0.610842 -12.3116 0.509102 5.17352 2.57195 -7.01514 -4.79464 
0.57563 -12.3153 0.524132 5.1278 2.5749 -7.02463 -4.88681 
0.54041 -12.3186 0.539186 5.08065 2.57757 -7.03384 -4.97909 
0.505162 -12.3216 0.554268 5.03218 2.57996 -7.04277 -5.07138 
0.469865 -12.3242 0.569384 4.98249 2.58206 -7.05143 -5.16361 
0.434497 -12.3265 0.584536 4.9317 2.58386 -7.05982 -5.25569 
0.399036 -12.3284 0.59973 4.87991 2.58536 -7.06793 -5.34753 
0.363459 -12.3299 0.614968 4.82723 2.58655 -7.07577 -5.43906 
0.327742 -12.3311 0.630253 4.77376 2.58744 -7.08334 -5.53021 
0.291861 -12.3319 0.645588 4.7196 2.58801 -7.09064 -5.62089 
0.255791 -12.3322 0.660974 4.66484 2.58827 -7.09767 -5.71104 
0.219507 -12.3322 0.676414 4.60958 2.58821 -7.10442 -5.8006 
0.182979 -12.3317 0.691908 4.55388 2.58781 -7.1109 -5.88952 
0.146182 -12.3308 0.707458 4.49785 2.58709 -7.11711 -5.97773 
0.109084 -12.3295 0.723063 4.44154 2.58603 -7.12305 -6.06518 
0.071657 -12.3277 0.738725 4.38502 2.58463 -7.12871 -6.15184 
0.0338673 -12.3254 0.754443 4.32836 2.58287 -7.1341 -6.23764 
-0.00431785 -12.3227 0.770215 4.27161 2.58077 -7.13922 -6.32257 
-0.0429336 -12.3194 0.786042 4.21482 2.5783 -7.14405 -6.40658 
-0.0820167 -12.3157 0.801922 4.15805 2.57546 -7.14861 -6.48964 
-0.121606 -12.3114 0.817853 4.10133 2.57225 -7.15289 -6.57172 
-0.161742 -12.3065 0.833833 4.0447 2.56866 -7.15688 -6.65279 
-0.202467 -12.3011 0.84986 3.98819 2.56467 -7.16059 -6.73284 
-0.243828 -12.2951 0.865932 3.93184 2.56028 -7.16401 -6.81184 
-0.285873 -12.2885 0.882045 3.87568 2.55548 -7.16715 -6.88977 
-0.328652 -12.2813 0.898197 3.81971 2.55026 -7.16999 -6.96662 
-0.37222 -12.2734 0.914384 3.76397 2.54461 -7.17253 -7.04236 
-0.416634 -12.2648 0.930602 3.70848 2.5385 -7.17477 -7.11699 
-0.461956 -12.2555 0.946848 3.65324 2.53194 -7.1767 -7.1905 
-0.50825 -12.2454 0.963117 3.59827 2.52491 -7.17832 -7.26286 
-0.555588 -12.2346 0.979405 3.54358 2.51738 -7.17963 -7.33407 
-0.604042 -12.2229 0.995708 3.48918 2.50935 -7.18061 -7.40413 
-0.653693 -12.2104 1.01202 3.43507 2.5008 -7.18126 -7.47301 
-0.704625 -12.197 1.02834 3.38126 2.4917 -7.18157 -7.54072 
-0.756928 -12.1827 1.04465 3.32775 2.48204 -7.18154 -7.60724 
-0.8107 -12.1673 1.06096 3.27455 2.47178 -7.18114 -7.67257 
-0.866043 -12.1509 1.07726 3.22165 2.46092 -7.18039 -7.73669 
-0.923068 -12.1334 1.09354 3.16906 2.44941 -7.17925 -7.7996 
-0.981891 -12.1148 1.1098 3.11676 2.43724 -7.17772 -7.8613 
-1.04264 -12.0949 1.12602 3.06477 2.42437 -7.17579 -7.92176 
-1.10544 -12.0737 1.14221 3.01307 2.41077 -7.17344 -7.98098 
-1.17044 -12.0512 1.15835 2.96167 2.3964 -7.17065 -8.03896 
-1.23778 -12.0273 1.17444 2.91055 2.38124 -7.16741 -8.09568 
-1.30763 -12.0018 1.19048 2.85971 2.36524 -7.1637 -8.15112 
-1.38013 -11.9748 1.20644 2.80914 2.34835 -7.15949 -8.20529 
-1.45545 -11.946 1.22233 2.75884 2.33055 -7.15476 -8.25816 
-1.53377 -11.9155 1.23814 2.7088 2.31179 -7.14948 -8.30972 
-1.61526 -11.8832 1.25385 2.65901 2.29202 -7.14364 -8.35996 
-1.70009 -11.8489 1.26946 2.60946 2.27121 -7.13719 -8.40886 
-1.78841 -11.8126 1.28495 2.56015 2.24931 -7.1301 -8.4564 
-1.8804 -11.7742 1.30032 2.51106 2.22627 -7.12234 -8.50256 
-1.97618 -11.7336 1.31555 2.46218 2.20208 -7.11388 -8.54733 
-2.07589 -11.6908 1.33063 2.41351 2.17669 -7.10466 -8.59068 
-2.17961 -11.6456 1.34554 2.36503 2.15008 -7.09465 -8.63258 
-2.2874 -11.5981 1.36028 2.31674 2.12223 -7.0838 -8.67302 
-2.39927 -11.5481 1.37482 2.26862 2.09315 -7.07206 -8.71196 
-2.51521 -11.4959 1.38915 2.22066 2.06283 -7.05939 -8.74939 
-2.63511 -11.4412 1.40324 2.17285 2.03129 -7.04573 -8.78526 
-2.75884 -11.3843 1.41709 2.12519 1.99858 -7.03103 -8.81957 
-2.88619 -11.3251 1.43066 2.07765 1.96474 -7.01524 -8.85226 
-3.0169 -11.2638 1.44394 2.03023 1.92983 -6.99831 -8.88333 
-3.15066 -11.2005 1.45689 1.98293 1.89394 -6.9802 -8.91273 
-3.28712 -11.1354 1.4695 1.93572 1.85714 -6.96084 -8.94045 
-3.42588 -11.0687 1.48174 1.8886 1.81955 -6.94021 -8.96646 
-3.56653 -11.0004 1.49357 1.84156 1.78125 -6.91826 -8.99073 
-3.70864 -10.9309 1.50498 1.7946 1.74237 -6.89496 -9.01325 
-3.85178 -10.8603 1.51591 1.7477 1.70301 -6.87027 -9.03399 
-3.99554 -10.7888 1.52635 1.70085 1.66327 -6.84418 -9.05295 
-4.13953 -10.7166 1.53626 1.65405 1.62327 -6.81667 -9.0701 
-4.28338 -10.6439 1.5456 1.60729 1.5831 -6.78772 -9.08544 
-4.42674 -10.5709 1.55434 1.56056 1.54285 -6.75734 -9.09896 
-4.56932 -10.4976 1.56244 1.51385 1.50261 -6.72552 -9.11067 
-4.71084 -10.4244 1.56986 1.46717 1.46244 -6.69228 -9.12055 
-4.85107 -10.3512 1.57656 1.42049 1.42242 -6.65762 -9.12863 
-4.9898 -10.2783 1.5825 1.37383 1.38261 -6.62156 -9.13489 
-5.12687 -10.2057 1.58764 1.32716 1.34305 -6.58412 -9.13935 
-5.26214 -10.1335 1.59195 1.28049 1.3038 -6.54534 -9.14203 
-5.39547 -10.0618 1.59537 1.23381 1.26488 -6.50524 -9.14294 
-5.52678 -9.99069 1.59788 1.18711 1.22634 -6.46386 -9.1421 
-5.65598 -9.92026 1.59942 1.14038 1.1882 -6.42124 -9.13952 
-5.78303 -9.85056 1.59996 1.09363 1.15048 -6.37742 -9.13523 
-5.90787 -9.78165 1.59946 1.04685 1.1132 -6.33244 -9.12925 
-6.03047 -9.71357 1.59788 1.00002 1.07638 -6.28635 -9.12161 
-6.15081 -9.64637 1.59519 0.953156 1.04003 -6.2392 -9.11233 
-6.26888 -9.5801 1.59134 0.906237 1.00415 -6.19103 -9.10145 
-6.38468 -9.51479 1.58629 0.859262 0.96876 -6.1419 -9.08899 
-6.49821 -9.45048 1.58003 0.812226 0.933858 -6.09185 -9.07499 
-6.60948 -9.3872 1.57252 0.765121 0.899448 -6.04095 -9.05947 
-6.7185 -9.32499 1.56372 0.717944 0.865532 -5.98923 -9.04248 
-6.82528 -9.26385 1.55362 0.670687 0.832108 -5.93676 -9.02404 
-6.92985 -9.20383 1.5422 0.623346 0.799177 -5.88358 -9.00419 
-7.03223 -9.14493 1.52943 0.575915 0.766735 -5.82975 -8.98297 
-7.13244 -9.08719 1.51529 0.528387 0.734779 -5.77532 -8.96041 
-7.23052 -9.0306 1.49979 0.480758 0.703304 -5.72033 -8.93655 
-7.32647 -8.97519 1.4829 0.433021 0.672307 -5.66484 -8.91142 
-7.42034 -8.92097 1.46463 0.385173 0.641782 -5.6089 -8.88506 
-7.51215 -8.86795 1.44498 0.337208 0.611723 -5.55256 -8.85751 
-7.60192 -8.81613 1.42395 0.28912 0.582124 -5.49585 -8.82881 
-7.6897 -8.76552 1.40156 0.240907 0.552978 -5.43884 -8.79899 
-7.7755 -8.71611 1.3778 0.192564 0.524278 -5.38155 -8.76809 
-7.85935 -8.66792 1.35271 0.144087 0.496017 -5.32404 -8.73615 
-7.94129 -8.62094 1.3263 0.0954735 0.468187 -5.26635 -8.7032 
-8.02134 -8.57516 1.2986 0.0467214 0.440783 -5.20852 -8.66928 
-8.09952 -8.53058 1.26964 -0.00217095 0.413794 -5.15059 -8.63443 
-8.17587 -8.4872 1.23944 -0.0512047 0.387215 -5.09259 -8.59867 
-8.25041 -8.44499 1.20805 -0.10038 0.361036 -5.03456 -8.56206 
-8.32316 -8.40396 1.17549 -0.149696 0.335251 -4.97655 -8.52461 
-8.39415 -8.36409 1.14182 -0.199151 0.309852 -4.91858 -8.48637 
-8.46341 -8.32536 1.10708 -0.248743 0.28483 -4.86068 -8.44736 
-8.53095 -8.28776 1.0713 -0.298469 0.260178 -4.80289 -8.40762 
-8.59679 -8.25127 1.03454 -0.348322 0.235889 -4.74524 -8.36719 
-8.66097 -8.21589 0.996846 -0.398299 0.211954 -4.68776 -8.3261 
-8.72349 -8.18157 0.958265 -0.448393 0.188366 -4.63048 -8.28436 
-8.78438 -8.14832 0.918847 -0.498595 0.165117 -4.57341 -8.24203 
-8.84366 -8.1161 0.878643 -0.548897 0.142201 -4.5166 -8.19912 
-8.90134 -8.0849 0.837705 -0.599288 0.119609 -4.46005 -8.15566 
-8.95744 -8.0547 0.796082 -0.649759 0.0973354 -4.40381 -8.11169 
-9.01198 -8.02546 0.753825 -0.700296 0.075372 -4.34788 -8.06722 
-9.06497 -7.99718 0.710984 -0.750888 0.0537122 -4.29229 -8.02229 
-9.11641 -7.96982 0.667609 -0.801519 0.0323494 -4.23707 -7.97692 
-9.16634 -7.94337 0.623746 -0.852174 0.0112767 -4.18222 -7.93114 
-9.21475 -7.9178 0.579445 -0.902839 -0.0095123 -4.12777 -7.88497 
-9.26166 -7.89308 0.53475 -0.953495 -0.030024 -4.07373 -7.83844 
-9.30708 -7.86921 0.489706 -1.00413 -0.0502645 -4.02012 -7.79156 
-9.35102 -7.84614 0.444356 -1.05471 -0.0702401 -3.96696 -7.74436 
-9.39348 -7.82386 0.398742 -1.10524 -0.0899565 -3.91427 -7.69686 
-9.43448 -7.80235 0.352904 -1.15568 -0.10942 -3.86204 -7.64908 
-9.47401 -7.78158 0.306879 -1.20603 -0.128635 -3.8103 -7.60104 
-9.51209 -7.76154 0.260705 -1.25625 -0.147608 -3.75906 -7.55276 
-9.54872 -7.74219 0.214415 -1.30632 -0.166344 -3.70833 -7.50425 
-9.58391 -7.72352 0.168042 -1.35623 -0.184849 -3.65811 -7.45554 
-9.61765 -7.70551 0.121618 -1.40596 -0.203126 -3.60842 -7.40664 
-9.64995 -7.68813 0.0751709 -1.45548 -0.221182 -3.55927 -7.35756 
-9.68082 -7.67138 0.0287283 -1.50477 -0.239021 -3.51066 -7.30832 
-9.71025 -7.65521 -0.0176843 -1.55381 -0.256647 -3.4626 -7.25894 
-9.73824 -7.63963 -0.0640433 -1.60258 -0.274065 -3.41509 -7.20942 
-9.76481 -7.6246 -0.110327 -1.65105 -0.291279 -3.36814 -7.15978 
-9.78993 -7.61011 -0.156515 -1.69921 -0.308293 -3.32176 -7.11003 
-9.81363 -7.59614 -0.202588 -1.74702 -0.325111 -3.27594 -7.06019 
-9.83589 -7.58267 -0.24853 -1.79448 -0.341738 -3.23069 -7.01026 
-9.85671 -7.5697 -0.294326 -1.84155 -0.358177 -3.18602 -6.96025 
-9.8761 -7.55719 -0.339961 -1.88822 -0.374431 -3.14192 -6.91018 
-9.89404 -7.54513 -0.385423 -1.93446 -0.390504 -3.0984 -6.86004 
-9.91055 -7.53351 -0.430701 -1.98026 -0.406399 -3.05545 -6.80985 
-9.92561 -7.52232 -0.475785 -2.02559 -0.42212 -3.01308 -6.75961 
-9.93922 -7.51153 -0.520666 -2.07042 -0.437669 -2.97129 -6.70934 
-9.95139 -7.50114 -0.565337 -2.11475 -0.45305 -2.93007 -6.65903 
-9.96211 -7.49113 -0.609792 -2.15854 -0.468266 -2.88942 -6.60869 
-9.97137 -7.48148 -0.654026 -2.20179 -0.483319 -2.84935 -6.55832 
-9.97918 -7.47219 -0.698034 -2.24445 -0.498212 -2.80984 -6.50794 
-9.98552 -7.46324 -0.741814 -2.28653 -0.512947 -2.7709 -6.45753 
-9.99041 -7.45462 -0.785363 -2.32799 -0.527528 -2.73252 -6.40711 
-9.99383 -7.44631 -0.828678 -2.36882 -0.541955 -2.69471 -6.35667 
-9.99579 -7.43831 -0.871761 -2.40899 -0.556232 -2.65745 -6.30621 
-9.99627 -7.4306 -0.91461 -2.44849 -0.570361 -2.62074 -6.25574 
-9.99529 -7.42318 -0.957226 -2.4873 -0.584343 -2.58458 -6.20526 
-9.99284 -7.41603 -0.999611 -2.52539 -0.598181 -2.54897 -6.15475 
-9.98891 -7.40915 -1.04177 -2.56276 -0.611876 -2.51389 -6.10424 
-9.9835 -7.40252 -1.08369 -2.59937 -0.625431 -2.47935 -6.05369 
-9.97662 -7.39614 -1.12539 -2.63521 -0.638846 -2.44534 -6.00313 
-9.96827 -7.38999 -1.16688 -2.67026 -0.652124 -2.41185 -5.95254 
-9.95844 -7.38407 -1.20814 -2.7045 -0.665265 -2.37889 -5.90192 
-9.94713 -7.37837 -1.24918 -2.73791 -0.678272 -2.34644 -5.85126 
-9.93435 -7.37288 -1.29002 -2.77048 -0.691146 -2.31449 -5.80055 
-9.9201 -7.36759 -1.33065 -2.80218 -0.703887 -2.28305 -5.7498 
-9.90437 -7.3625 -1.37108 -2.83299 -0.716498 -2.25211 -5.69899 
-9.88718 -7.3576 -1.41131 -2.8629 -0.728978 -2.22165 -5.64812 
-9.86852 -7.35289 -1.45135 -2.89188 -0.74133 -2.19169 -5.59718 
-9.84839 -7.34834 -1.49121 -2.91992 -0.753554 -2.1622 -5.54615 
-9.82681 -7.34397 -1.53088 -2.947 -0.765651 -2.13318 -5.49504 
-9.80378 -7.33976 -1.57037 -2.9731 -0.777621 -2.10464 -5.44382 
-9.77929 -7.33571 -1.60969 -2.9982 -0.789466 -2.07655 -5.39249 
-9.75337 -7.33181 -1.64885 -3.02227 -0.801186 -2.04892 -5.34104 
-9.726 -7.32805 -1.68784 -3.04531 -0.812782 -2.02174 -5.28945 
-9.69722 -7.32444 -1.72667 -3.06728 -0.824254 -1.99501 -5.23771 
-9.66701 -7.32096 -1.76535 -3.08818 -0.835602 -1.96871 -5.18581 
-9.63539 -7.31761 -1.80388 -3.10798 -0.846827 -1.94285 -5.13373 
-9.60237 -7.31438 -1.84227 -3.12665 -0.85793 -1.91741 -5.08146 
-9.56796 -7.31128 -1.88052 -3.14419 -0.86891 -1.89239 -5.02898 
-9.53218 -7.3083 -1.91864 -3.16056 -0.879768 -1.86779 -4.97628 
-9.49502 -7.30542 -1.95662 -3.17575 -0.890503 -1.8436 -4.92333 
-9.45652 -7.30266 -1.99448 -3.18975 -0.901117 -1.81981 -4.87013 
-9.41668 -7.3 -2.03221 -3.20251 -0.911608 -1.79642 -4.81665 
-9.37552 -7.29744 -2.06982 -3.21404 -0.921977 -1.77342 -4.76288 
-9.33305 -7.29498 -2.10732 -3.2243 -0.932223 -1.7508 -4.70879 
-9.2893 -7.29261 -2.14469 -3.23327 -0.942347 -1.72857 -4.65437 
-9.24427 -7.29034 -2.18196 -3.24094 -0.952348 -1.70672 -4.5996 
-9.19799 -7.28815 -2.21911 -3.24728 -0.962225 -1.68524 -4.54445 
-9.15048 -7.28604 -2.25616 -3.25227 -0.971979 -1.66412 -4.48891 
-9.10176 -7.28402 -2.2931 -3.25589 -0.981609 -1.64336 -4.43296 
-9.05186 -7.28208 -2.32993 -3.25812 -0.991115 -1.62296 -4.37656 
-9.00079 -7.28021 -2.36665 -3.25895 -1.00049 -1.60291 -4.31971 
-8.94857 -7.27841 -2.40328 -3.25835 -1.00975 -1.5832 -4.26238 
-8.89525 -7.27669 -2.43979 -3.2563 -1.01888 -1.56384 -4.20455 
-8.84083 -7.27504 -2.47621 -3.25279 -1.02788 -1.54481 -4.1462 
-8.78535 -7.27345 -2.51251 -3.2478 -1.03675 -1.52612 -4.08731 
-8.72884 -7.27192 -2.54872 -3.24132 -1.04549 -1.50775 -4.02784 
-8.67132 -7.27046 -2.58481 -3.23333 -1.05411 -1.48971 -3.96779 
-8.61283 -7.26906 -2.6208 -3.22382 -1.06259 -1.47199 -3.90714 
-8.55339 -7.26772 -2.65668 -3.21278 -1.07094 -1.45458 -3.84585 
-8.49304 -7.26643 -2.69245 -3.20021 -1.07916 -1.43748 -3.78392 
-8.4318 -7.2652 -2.72811 -3.18608 -1.08724 -1.42068 -3.72132 
-8.36972 -7.26403 -2.76366 -3.17041 -1.09519 -1.40419 -3.65804 
-8.30682 -7.26291 -2.79909 -3.15319 -1.10301 -1.388 -3.59405 
-8.24314 -7.26184 -2.8344 -3.13442 -1.11068 -1.37211 -3.52935 
-8.17871 -7.26082 -2.86959 -3.11411 -1.11822 -1.3565 -3.46391 
-8.11357 -7.25984 -2.90466 -3.09226 -1.12562 -1.34119 -3.39772 
-8.04775 -7.25892 -2.93961 -3.06889 -1.13288 -1.32615 -3.33077 
-7.98129 -7.25805 -2.97442 -3.04401 -1.13999 -1.3114 -3.26305 
-7.91423 -7.25722 -3.00911 -3.01764 -1.14696 -1.29693 -3.19454 
-7.8466 -7.25643 -3.04367 -2.98981 -1.15379 -1.28273 -3.12524 
-7.77843 -7.2557 -3.07809 -2.96053 -1.16047 -1.26881 -3.05513 
-7.70977 -7.25501 -3.11238 -2.92985 -1.167 -1.25515 -2.98422 
-7.64065 -7.25436 -3.14654 -2.89778 -1.17339 -1.24176 -2.91249 
-7.57111 -7.25376 -3.18055 -2.86438 -1.17962 -1.22863 -2.83994 
-7.50118 -7.2532 -3.21443 -2.82968 -1.1857 -1.21576 -2.76657 
-7.43089 -7.25269 -3.24817 -2.79373 -1.19163 -1.20314 -2.69238 
-7.36028 -7.25222 -3.28176 -2.75657 -1.19741 -1.19078 -2.61737 
-7.2894 -7.2518 -3.31522 -2.71825 -1.20303 -1.17868 -2.54154 
-7.21826 -7.25142 -3.34854 -2.67883 -1.2085 -1.16682 -2.4649 
-7.1469 -7.25109 -3.38173 -2.63837 -1.2138 -1.15521 -2.38746 
-7.07536 -7.25081 -3.41477 -2.5969 -1.21895 -1.14384 -2.30923 
-7.00366 -7.25057 -3.44768 -2.55451 -1.22394 -1.13272 -2.23021 
-6.93183 -7.25039 -3.48047 -2.51124 -1.22877 -1.12183 -2.15044 
-6.85991 -7.25025 -3.51312 -2.46715 -1.23344 -1.11119 -2.06994 
-6.78792 -7.25017 -3.54565 -2.42232 -1.23794 -1.10078 -1.98872 
-6.71589 -7.25013 -3.57806 -2.37678 -1.24228 -1.0906 -1.90683 
-6.64383 -7.25016 -3.61035 -2.33062 -1.24646 -1.08065 -1.82431 
-6.57178 -7.25024 -3.64253 -2.28388 -1.25046 -1.07094 -1.74118 
-6.49975 -7.25038 -3.6746 -2.23662 -1.2543 -1.06145 -1.65751 
-6.42777 -7.25058 -3.70657 -2.18891 -1.25797 -1.05218 -1.57335 
-6.35585 -7.25084 -3.73844 -2.14079 -1.26147 -1.04314 -1.48875 
-6.284 -7.25117 -3.77022 -2.09232 -1.2648 -1.03433 -1.40378 
-6.21225 -7.25157 -3.8019 -2.04355 -1.26795 -1.02573 -1.31849 
-6.1406 -7.25205 -3.83351 -1.99453 -1.27093 -1.01735 -1.23297 
-6.06907 -7.2526 -3.86503 -1.9453 -1.27373 -1.00919 -1.14727 
-5.99766 -7.25323 -3.89647 -1.89592 -1.27635 -1.00125 -1.06146 
-5.92639 -7.25394 -3.92783 -1.84642 -1.2788 -0.993521 -0.975633 
-5.85526 -7.25475 -3.95912 -1.79683 -1.28106 -0.986007 -0.889842 
-5.78427 -7.25564 -3.99033 -1.7472 -1.28313 -0.978704 -0.804164 
-5.71343 -7.25664 -4.02147 -1.69755 -1.28502 -0.971614 -0.718668 
-5.64274 -7.25773 -4.05253 -1.64792 -1.28672 -0.964733 -0.633424 
-5.57219 -7.25894 -4.08351 -1.59833 -1.28823 -0.958063 -0.548499 
-5.5018 -7.26027 -4.11441 -1.54881 -1.28954 -0.951602 -0.463956 
