51.855 3.11459 3.4556 2.91475 4.09535 6.15812 5.89959 4.09936 1.64972 -0.0141605 -0.996922 -2.54946 -3.18253 -3.78995 -5.07579 -5.15386 -4.01006 -2.54148 -0.896184 0.469064 1.74114 3.02557 3.39036 2.68497
51.905 2.6501 2.70898 2.20695 3.59298 6.12065 6.07906 4.45122 2.36926 0.846554 -0.36237 -2.2322 -3.06503 -3.61317 -4.70374 -4.7361 -3.92886 -3.06789 -1.79282 -0.461497 1.00712 2.63587 3.2443 2.70461
51.955 2.18524 1.99948 1.52514 3.03059 5.91234 6.10461 4.64949 3.06031 1.78459 0.306094 -1.88346 -2.92612 -3.43431 -4.38064 -4.39794 -3.8497 -3.42003 -2.44478 -1.1903 0.355602 2.15763 2.93661 2.57542
52.005 1.72451 1.34143 0.90011 2.46756 5.59967 6.02389 4.7515 3.67237 2.58669 0.892864 -1.48481 -2.71445 -3.22177 -4.09631 -4.13959 -3.78696 -3.63989 -2.89184 -1.73864 -0.204423 1.64215 2.52928 2.34076
52.055 1.27126 0.74213 0.354546 1.95197 5.25739 5.9006 4.83376 4.10336 3.12046 1.38226 -1.03369 -2.40698 -2.95699 -3.83593 -3.94572 -3.73894 -3.76311 -3.18165 -2.13919 -0.673835 1.12979 2.0744 2.04047
52.105 0.834443 0.202671 -0.110783 1.48597 4.88873 5.71144 4.83844 4.42473 3.5386 1.80013 -0.573563 -2.02512 -2.65132 -3.59829 -3.80384 -3.70212 -3.82037 -3.36055 -2.42961 -1.06631 0.640302 1.60448 1.70296
52.155 0.418355 -0.283232 -0.502267 1.073 4.47818 5.41828 4.77281 4.69078 3.8865 2.16001 -0.101837 -1.56325 -2.2997 -3.37556 -3.70133 -3.67377 -3.8375 -3.46775 -2.64336 -1.39792 0.182711 1.13983 1.3483
52.205 0.0219904 -0.726715 -0.826211 0.728198 3.99407 4.94485 4.64031 4.94549 4.18521 2.47742 0.409643 -0.991551 -1.88193 -3.1539 -3.62772 -3.65325 -3.83678 -3.53621 -2.80981 -1.68589 -0.242052 0.690897 0.988978
52.255 -0.380165 -1.1795 -1.15105 0.37687 3.4578 4.36561 4.43115 5.14464 4.42459 2.76631 0.974032 -0.316417 -1.39788 -2.9067 -3.55703 -3.62976 -3.8302 -3.58903 -2.9508 -1.94385 -0.634928 0.264204 0.634183
52.305 -0.884409 -1.75871 -1.58625 -0.0522204 2.9218 3.78762 4.09405 5.25031 4.68419 3.0503 1.56 0.375379 -0.89773 -2.59675 -3.43328 -3.57 -3.81163 -3.6365 -3.08159 -2.1851 -1.00242 -0.141134 0.286904
52.355 -1.64615 -2.63133 -2.28525 -0.667262 2.3943 3.26448 3.67291 5.29307 4.96984 3.37482 2.13971 1.00409 -0.392268 -2.20121 -3.20899 -3.43893 -3.7643 -3.67585 -3.20725 -2.41836 -1.35299 -0.531589 -0.0561269
52.405 -2.57201 -3.73551 -3.20901 -1.46405 1.79012 2.70266 3.14128 5.27448 5.26888 3.72573 2.69407 1.6062 0.149439 -1.72694 -2.87131 -3.22096 -3.67509 -3.69776 -3.32145 -2.64012 -1.68544 -0.907116 -0.394578
52.455 -3.28809 -4.76133 -4.19635 -2.39763 0.960424 1.91148 2.41315 5.1597 5.54645 4.07744 3.25674 2.21287 0.705352 -1.19123 -2.42447 -2.91457 -3.53872 -3.69387 -3.41232 -2.8368 -1.98646 -1.25543 -0.717634
52.505 -3.74819 -5.4007 -4.86376 -3.36093 -0.284566 0.688303 1.45742 4.84408 5.63268 4.47977 3.9557 2.86361 1.27473 -0.594913 -1.86562 -2.52056 -3.35897 -3.66689 -3.47698 -3.00168 -2.24758 -1.56669 -1.01487
52.555 -3.99901 -5.73749 -5.2239 -4.2644 -1.91743 -1.01825 0.253647 4.32293 5.50238 4.85423 4.71761 3.53405 1.87142 0.0963771 -1.16648 -2.02148 -3.12656 -3.61514 -3.51383 -3.13343 -2.46784 -1.83856 -1.28174
52.605 -4.14007 -5.94476 -5.44022 -4.99181 -3.55138 -2.83075 -0.991397 3.63292 5.10174 4.88261 5.29895 4.2208 2.51626 0.891859 -0.344204 -1.42537 -2.81723 -3.51248 -3.50639 -3.22351 -2.64452 -2.07009 -1.51607
52.655 -4.24899 -6.12467 -5.56174 -5.45862 -4.86043 -4.39572 -2.13136 2.79018 4.4076 4.5398 5.61577 4.8224 3.10246 1.70327 0.521058 -0.791316 -2.42834 -3.33116 -3.43225 -3.25328 -2.76107 -2.24648 -1.70453
52.705 -4.31134 -6.22765 -5.57897 -5.70039 -5.80103 -5.59981 -3.11288 1.8525 3.52421 3.95773 5.69523 5.2895 3.6298 2.41424 1.26094 -0.185089 -1.98823 -3.07459 -3.29094 -3.2151 -2.80054 -2.34725 -1.82706
52.755 -4.30648 -6.21407 -5.51805 -5.75273 -6.39546 -6.45072 -3.93381 0.855626 2.54104 3.25446 5.60697 5.61862 4.05383 3.0128 1.89204 0.356574 -1.55112 -2.77903 -3.11205 -3.12604 -2.76364 -2.36427 -1.8707
52.805 -4.29297 -6.09139 -5.40082 -5.71308 -6.67874 -6.87808 -4.57162 -0.224608 1.47992 2.48262 5.40564 5.83484 4.37758 3.51342 2.43275 0.823584 -1.14136 -2.46673 -2.9175 -3.00826 -2.67497 -2.31728 -1.84399
52.855 -4.25017 -5.86203 -5.21313 -5.58761 -6.75902 -7.04283 -5.06917 -1.31015 0.417806 1.74218 5.06834 5.83542 4.63175 4.00925 2.93698 1.24531 -0.743526 -2.13 -2.70666 -2.87768 -2.57087 -2.24342 -1.7778
52.905 -4.13969 -5.51909 -4.93577 -5.37768 -6.71179 -7.05499 -5.46929 -2.35892 -0.631234 1.02164 4.59183 5.59747 4.81587 4.51783 3.42953 1.66097 -0.324537 -1.75666 -2.48551 -2.75105 -2.46195 -2.15009 -1.69168
52.955 -3.92971 -5.05237 -4.54301 -5.0623 -6.55126 -6.94788 -5.78585 -3.40326 -1.75859 0.220457 4.01988 5.22175 4.89802 4.99505 3.94458 2.11609 0.132428 -1.36775 -2.2853 -2.64065 -2.32044 -2.01066 -1.58474
53.005 -3.59907 -4.45255 -4.00747 -4.6049 -6.24609 -6.69883 -6.01723 -4.53373 -3.1111 -0.765348 3.38305 4.81334 4.82121 5.40221 4.5523 2.65537 0.644118 -0.965228 -2.10469 -2.53865 -2.12991 -1.81448 -1.45326
53.055 -3.14754 -3.73034 -3.33458 -4.007 -5.79485 -6.30846 -6.12624 -5.722 -4.69475 -1.95183 2.65826 4.35196 4.59113 5.72063 5.19943 3.26378 1.19522 -0.538711 -1.88264 -2.39765 -1.89761 -1.58126 -1.30366
53.105 -2.61223 -2.93764 -2.59145 -3.34534 -5.27271 -5.83957 -6.06105 -6.73319 -6.23311 -3.17921 1.83965 3.76786 4.16709 5.87365 5.78625 3.87356 1.7758 -0.0774045 -1.62997 -2.22882 -1.6248 -1.30584 -1.12613
53.155 -2.0383 -2.12576 -1.8425 -2.69027 -4.75051 -5.35996 -5.84027 -7.3904 -7.43887 -4.28822 0.930993 3.0567 3.60852 5.82539 6.192 4.42913 2.38524 0.403652 -1.37361 -2.05654 -1.33017 -0.997355 -0.917732
53.205 -1.44826 -1.3087 -1.11276 -2.08296 -4.30115 -4.9789 -5.61648 -7.63267 -8.02943 -5.15661 -0.169376 2.17194 3.0291 5.59415 6.28401 4.93763 3.10753 0.912494 -1.14007 -1.91262 -1.04311 -0.677861 -0.688829
53.255 -0.823547 -0.412323 -0.319634 -1.44987 -3.89274 -4.68311 -5.38319 -7.56176 -8.13194 -5.79525 -1.44711 0.990075 2.29041 5.23842 6.19184 5.4058 3.93759 1.49833 -0.900786 -1.79286 -0.777972 -0.36618 -0.452118
53.305 -0.128301 0.703548 0.687837 -0.652783 -3.46671 -4.44064 -5.10759 -7.22792 -7.84476 -6.24825 -2.97563 -0.652542 1.21624 4.73414 6.0175 5.71662 4.88534 2.37449 -0.542789 -1.665 -0.544782 -0.08193 -0.222007
53.355 0.655652 1.9377 1.8175 0.308294 -2.934 -4.16051 -4.75571 -6.70378 -7.29425 -6.49085 -4.63206 -2.68247 -0.190136 3.99699 5.65703 5.73717 5.85926 3.57529 0.0245096 -1.46553 -0.321396 0.179665 -0.00138853
53.405 1.46636 3.06508 2.84061 1.26401 -2.26303 -3.77005 -4.32675 -6.08684 -6.61099 -6.46257 -6.05497 -4.68898 -1.70115 3.02513 5.00098 5.34703 6.54544 4.88445 0.834503 -1.12016 -0.0653162 0.445143 0.221182
53.455 2.17571 4.01467 3.69072 2.1016 -1.53062 -3.28431 -3.84161 -5.43895 -5.87865 -6.17113 -6.99605 -6.31252 -3.09667 1.9179 4.12072 4.70431 6.69377 5.8768 1.84415 -0.544891 0.25534 0.731764 0.452601
53.505 2.78521 4.81444 4.39539 2.80046 -0.840777 -2.75519 -3.33379 -4.81293 -5.18679 -5.74557 -7.43119 -7.36169 -4.25298 0.709084 3.10316 4.01177 6.43682 6.31424 2.81809 0.260221 0.68524 1.05924 0.697907
53.555 3.31397 5.47776 4.96496 3.35503 -0.226551 -2.21242 -2.83756 -4.26874 -4.63794 -5.3655 -7.43406 -7.7219 -5.10558 -0.667091 1.86115 3.21619 6.02774 6.4227 3.56396 1.13329 1.22941 1.44201 0.971408
53.605 3.76733 6.02886 5.44148 3.81342 0.34471 -1.63113 -2.32491 -3.77469 -4.19218 -5.00138 -7.15867 -7.61711 -5.67279 -2.11977 0.372014 2.19507 5.47456 6.39192 4.13501 1.98751 1.87192 1.90553 1.29416
53.655 4.1468 6.48637 5.84911 4.2091 0.910971 -0.977582 -1.76229 -3.29495 -3.79975 -4.61401 -6.66995 -7.16968 -5.97255 -3.63705 -1.42765 0.890564 4.7631 6.25126 4.55064 2.77917 2.60789 2.48172 1.69411
53.705 4.44802 6.85742 6.1898 4.55854 1.518 -0.202259 -1.11427 -2.81267 -3.44614 -4.2123 -6.06297 -6.52267 -6.00744 -5.03296 -3.32766 -0.537084 3.89397 5.87312 4.68076 3.38323 3.39758 3.17991 2.18688
53.755 4.66117 7.11845 6.41652 4.84555 2.21852 0.757157 -0.345172 -2.32476 -3.14071 -3.82942 -5.43262 -5.80485 -5.81161 -6.09438 -5.01741 -1.90901 2.89472 5.22084 4.46418 3.67735 4.10144 3.92766 2.76095
53.805 4.76903 7.12247 6.37675 5.02832 3.0632 1.89424 0.520499 -1.83287 -2.87567 -3.48164 -4.84249 -5.11198 -5.46294 -6.73422 -6.2904 -3.11068 1.80093 4.35068 3.98077 3.68827 4.57887 4.57894 3.35056
53.855 4.73793 6.86722 6.10784 5.13048 3.95978 3.00851 1.33791 -1.33838 -2.61193 -3.16625 -4.34748 -4.55317 -5.1276 -6.92948 -6.92972 -4.09012 0.541415 3.28309 3.30938 3.48755 4.84408 5.09698 3.88985
53.905 4.60764 6.44903 5.72813 5.23012 4.712 3.82766 2.02801 -0.785125 -2.27078 -2.82618 -3.91864 -4.11979 -4.82102 -6.81929 -7.06912 -4.8314 -0.789122 2.07604 2.48519 3.10901 4.9438 5.49471 4.35613
53.955 4.37961 5.8992 5.23755 5.23104 5.34154 4.5359 2.66735 -0.203147 -1.84592 -2.44257 -3.5268 -3.77191 -4.52014 -6.49483 -6.84419 -5.32796 -2.16227 0.673802 1.44093 2.50703 4.89831 5.80437 4.76074
54.005 4.055 5.23535 4.63919 5.1018 5.8621 5.19376 3.2838 0.40716 -1.33182 -2.00232 -3.14905 -3.47583 -4.21105 -6.02741 -6.3731 -5.54372 -3.47854 -0.906119 0.183889 1.70548 4.68016 5.96141 5.05013
54.055 3.65382 4.49064 3.95541 4.83257 6.24815 5.77992 3.86711 1.04995 -0.724276 -1.4999 -2.77641 -3.21704 -3.9015 -5.49237 -5.77334 -5.51052 -4.58168 -2.46888 -1.12348 0.818568 4.27077 5.87142 5.13568
54.105 3.20455 3.70881 3.22246 4.43185 6.4623 6.23382 4.38454 1.73534 -0.00424854 -0.924098 -2.40626 -2.99243 -3.60648 -4.95429 -5.14705 -5.29552 -5.37957 -3.83174 -2.3173 -0.0511791 3.69443 5.51304 4.97982
54.155 2.73406 2.93134 2.47777 3.91857 6.46607 6.48142 4.8054 2.49026 0.869054 -0.251877 -2.03235 -2.79968 -3.33687 -4.45776 -4.56676 -4.97646 -5.87828 -4.90822 -3.29652 -0.834341 2.9825 4.89857 4.57827
54.205 2.25999 2.1838 1.74516 3.31571 6.25522 6.52397 5.09536 3.27013 1.87639 0.494241 -1.64159 -2.61479 -3.0902 -4.03336 -4.08984 -4.64567 -6.11311 -5.64223 -4.00156 -1.5074 2.11787 4.01226 3.91027
54.255 1.79033 1.48546 1.06005 2.69089 5.90626 6.42744 5.19957 3.98809 2.88844 1.21197 -1.22522 -2.39842 -2.85716 -3.70836 -3.77536 -4.41953 -6.09739 -5.93916 -4.3932 -2.10185 1.06854 2.87208 3.00455
54.305 1.32652 0.844913 0.44905 2.10084 5.50435 6.27776 5.30392 4.53206 3.58242 1.80915 -0.740702 -2.09181 -2.59142 -3.44383 -3.57997 -4.26076 -5.94065 -5.95333 -4.54137 -2.57709 -0.0148213 1.63135 1.98691
54.355 0.874831 0.265344 -0.0770513 1.56956 5.08252 6.06936 5.33583 4.92961 4.10389 2.31816 -0.236587 -1.71076 -2.29354 -3.22132 -3.46585 -4.14409 -5.71002 -5.80158 -4.53518 -2.93737 -1.02352 0.419325 0.965791
54.405 0.44164 -0.258854 -0.528549 1.08591 4.63132 5.78452 5.28799 5.23351 4.52211 2.75463 0.274143 -1.25691 -1.95799 -3.02327 -3.4015 -4.05117 -5.44794 -5.56573 -4.44629 -3.20601 -1.90127 -0.680897 0.0134543
54.455 0.0288552 -0.732095 -0.898634 0.686496 4.11531 5.3076 5.15735 5.51615 4.87396 3.13821 0.8186 -0.69956 -1.55989 -2.82797 -3.36207 -3.96911 -5.18277 -5.30252 -4.32869 -3.41183 -2.62946 -1.62702 -0.830613
54.505 -0.37679 -1.19218 -1.24295 0.304684 3.53811 4.69257 4.93631 5.73291 5.13796 3.4809 1.4322 -0.00847615 -1.07673 -2.60984 -3.32484 -3.88815 -4.93362 -5.04918 -4.2162 -3.57469 -3.20608 -2.40207 -1.54869
54.555 -0.837832 -1.72426 -1.64681 -0.122854 2.94108 4.03053 4.5744 5.83165 5.37101 3.80132 2.09015 0.766179 -0.53776 -2.33263 -3.24109 -3.78078 -4.70103 -4.82372 -4.12681 -3.70919 -3.64512 -3.01316 -2.14263
54.605 -1.51186 -2.49802 -2.26207 -0.694336 2.36293 3.4122 4.0843 5.82031 5.61364 4.10823 2.75561 1.53698 0.0191085 -1.96182 -3.05286 -3.60669 -4.46641 -4.62343 -4.06195 -3.82274 -3.96816 -3.48179 -2.62626
54.655 -2.40818 -3.54642 -3.13008 -1.45182 1.75486 2.80124 3.48793 5.72656 5.86212 4.45604 3.36168 2.21341 0.610108 -1.47837 -2.72581 -3.33493 -4.20581 -4.43196 -4.00836 -3.91207 -4.19193 -3.82747 -3.01144
54.705 -3.22605 -4.64645 -4.11999 -2.34329 0.991287 2.03403 2.71888 5.53187 6.08423 4.7861 3.93722 2.86743 1.221 -0.913275 -2.27104 -2.96679 -3.91191 -4.23704 -3.94924 -3.96731 -4.32535 -4.06113 -3.30106
54.755 -3.752 -5.40552 -4.91331 -3.3193 -0.129381 0.914044 1.75296 5.17273 6.14159 5.12188 4.5896 3.52995 1.83595 -0.282775 -1.69764 -2.51042 -3.58899 -4.0375 -3.87543 -3.98328 -4.37971 -4.19544 -3.49932
54.805 -4.04876 -5.81499 -5.35274 -4.26301 -1.69206 -0.714182 0.528337 4.60315 5.96676 5.45601 5.33256 4.20117 2.46898 0.443511 -0.979734 -1.95234 -3.23207 -3.83154 -3.78061 -3.95927 -4.37087 -4.25016 -3.61961
54.855 -4.19543 -6.03499 -5.59575 -5.07219 -3.39875 -2.58224 -0.795592 3.86396 5.53365 5.50377 5.92721 4.8652 3.1517 1.29747 -0.114011 -1.29027 -2.82036 -3.59828 -3.64898 -3.89102 -4.31299 -4.24604 -3.67828
54.905 -4.29438 -6.20467 -5.74255 -5.6222 -4.83551 -4.27556 -2.03148 2.98321 4.81025 5.12987 6.23482 5.46965 3.7692 2.17751 0.848458 -0.568925 -2.34129 -3.30522 -3.45811 -3.76977 -4.21443 -4.19885 -3.68816
54.955 -4.3689 -6.32329 -5.76693 -5.91633 -5.89233 -5.61162 -3.10282 2.00731 3.87937 4.47842 6.26946 5.92335 4.30946 2.97408 1.70088 0.121117 -1.8107 -2.94199 -3.19949 -3.59177 -4.0796 -4.11743 -3.65631
55.005 -4.3659 -6.34054 -5.71749 -6.00257 -6.58402 -6.5912 -4.0042 0.98471 2.84702 3.69787 6.12289 6.23551 4.74878 3.61705 2.38618 0.734086 -1.27029 -2.52881 -2.88851 -3.3681 -3.91798 -4.01138 -3.59085
55.055 -4.34807 -6.24388 -5.60805 -5.97598 -6.94738 -7.14357 -4.71819 -0.121859 1.73927 2.85678 5.86112 6.42664 5.07627 4.13521 2.94544 1.25284 -0.754119 -2.08857 -2.54808 -3.11783 -3.74461 -3.89425 -3.50317
55.105 -4.31395 -6.04465 -5.43921 -5.86885 -7.06974 -7.37027 -5.27397 -1.27033 0.591698 2.01382 5.49737 6.46231 5.31805 4.59132 3.41642 1.69441 -0.250313 -1.61228 -2.18248 -2.84896 -3.56885 -3.77925 -3.40634
55.155 -4.22534 -5.73476 -5.18788 -5.67962 -7.04823 -7.41977 -5.72707 -2.39088 -0.526755 1.22795 4.98368 6.21453 5.48377 5.06835 3.85334 2.10713 0.280444 -1.07916 -1.79335 -2.55984 -3.38066 -3.66537 -3.30566
55.205 -4.04724 -5.30315 -4.82729 -5.39082 -6.9126 -7.34586 -6.09408 -3.48695 -1.68698 0.387868 4.35339 5.7783 5.5473 5.51164 4.27143 2.52073 0.849712 -0.501533 -1.40157 -2.25045 -3.1481 -3.52484 -3.18822
55.255 -3.75394 -4.73834 -4.32734 -4.96638 -6.64108 -7.1393 -6.37485 -4.63156 -3.01848 -0.603698 3.64863 5.27817 5.42308 5.85528 4.75388 2.97997 1.46602 0.112111 -0.992339 -1.90712 -2.85304 -3.33096 -3.0361
