7.167319999999999594e-03 9.309490000000000126e-03 8.027879999999999391e-03 8.371639999999999637e-03 7.974280000000000257e-03 8.130039999999999836e-03 7.990749999999999589e-03 8.347890000000000171e-03
7.940970000000000320e-03 8.112889999999999338e-03 8.446649999999999991e-03 7.562509999999999719e-03 8.646199999999999719e-03 8.586730000000000751e-03 9.857909999999999243e-03 8.801740000000000605e-03
8.830319999999999142e-03 7.322819999999999850e-03 8.910370000000000790e-03 8.656360000000000096e-03 1.006020000000000005e-02 8.936329999999999274e-03 8.188330000000000608e-03 7.375650000000000088e-03
8.359870000000000148e-03 9.129850000000000118e-03 8.209640000000000687e-03 9.762679999999999275e-03 9.534469999999999751e-03 8.592719999999999872e-03 8.724499999999999617e-03 8.461700000000000818e-03
8.912639999999999452e-03 8.107059999999999267e-03 9.030730000000000701e-03 9.104519999999999627e-03 9.980499999999999788e-03 8.561269999999999297e-03 8.317349999999999396e-03 8.675459999999999422e-03
8.958590000000000650e-03 7.503909999999999920e-03 7.975569999999999535e-03 9.447419999999999776e-03 7.003119999999999831e-03 9.136039999999999786e-03 6.528749999999999831e-03 8.277450000000000432e-03
8.772230000000000652e-03 8.979900000000000729e-03 7.810560000000000246e-03 8.104399999999999452e-03 7.286530000000000264e-03 7.791359999999999779e-03 7.963990000000000652e-03 8.702259999999999857e-03
8.961590000000000181e-03 7.436169999999999759e-03 8.401779999999999318e-03 9.344540000000000138e-03 8.846919999999999437e-03 9.179450000000000456e-03 7.057540000000000167e-03 7.291399999999999965e-03
9.130620000000000749e-03 9.074429999999999649e-03 9.065619999999999928e-03 9.306359999999999633e-03 8.648289999999999450e-03 8.838050000000000073e-03 9.010129999999999875e-03 8.271749999999999589e-03
8.396139999999999853e-03 9.750959999999999489e-03 9.014299999999999397e-03 8.877180000000000140e-03 7.738870000000000124e-03 9.518030000000000240e-03 8.282410000000000466e-03 8.650959999999999206e-03
8.695649999999999213e-03 8.754829999999999904e-03 8.066890000000000172e-03 8.475500000000000395e-03 8.149879999999999972e-03 8.680699999999999528e-03 8.289279999999999565e-03 9.125539999999999694e-03
8.161750000000000602e-03 8.079299999999999329e-03 8.408910000000000343e-03 8.367640000000000841e-03 9.689969999999999140e-03 7.925009999999999694e-03 9.946359999999999577e-03 7.798969999999999687e-03
7.737209999999999574e-03 9.254300000000000026e-03 7.945910000000000473e-03 8.205489999999999312e-03 7.642419999999999596e-03 8.221610000000000723e-03 8.694449999999999401e-03 7.422340000000000361e-03
8.735029999999999531e-03 9.530049999999999980e-03 7.664190000000000412e-03 8.467340000000000283e-03 8.377010000000000706e-03 8.698730000000000004e-03 1.035130000000000078e-02 8.617230000000000029e-03
8.225659999999999222e-03 8.265760000000000468e-03 8.453560000000000588e-03 7.648349999999999940e-03 8.265279999999999849e-03 8.400259999999999672e-03 8.455739999999999784e-03 7.438239999999999609e-03
8.967380000000000490e-03 8.921619999999999898e-03 8.525460000000000330e-03 7.430570000000000057e-03 8.365269999999999304e-03 8.180649999999999381e-03 8.189929999999999780e-03 8.563299999999999385e-03
9.070329999999999712e-03 8.863209999999999839e-03 8.595919999999999950e-03 9.435910000000000478e-03 8.471730000000000232e-03 7.778819999999999658e-03 8.513369999999999271e-03 8.379239999999999605e-03
9.273999999999999258e-03 8.741759999999999461e-03 7.901230000000000406e-03 7.886109999999999995e-03 7.859869999999999704e-03 9.117270000000000235e-03 8.094940000000000122e-03 8.429849999999999149e-03
8.739429999999999421e-03 8.180639999999999440e-03 9.230910000000000157e-03 8.098829999999999571e-03 9.058909999999999879e-03 9.053550000000000486e-03 1.004069999999999963e-02 9.236720000000000347e-03
8.465330000000000077e-03 7.941029999999999964e-03 8.574389999999999443e-03 8.582189999999999958e-03 8.655329999999999274e-03 7.790860000000000146e-03 7.723630000000000426e-03 7.720349999999999956e-03
8.476430000000000076e-03 8.309240000000000723e-03 7.295560000000000413e-03 8.222129999999999370e-03 9.570659999999999931e-03 9.260179999999999800e-03 8.879669999999999230e-03 8.588870000000000185e-03
8.568380000000000440e-03 8.967779999999999849e-03 7.203720000000000262e-03 7.660619999999999929e-03 8.484280000000000294e-03 8.929819999999999772e-03 9.248779999999999848e-03 8.688879999999999520e-03
8.494309999999999708e-03 8.493819999999999149e-03 8.767129999999999715e-03 8.044620000000000590e-03 8.335429999999999576e-03 7.605269999999999912e-03 7.357439999999999813e-03 8.889460000000000070e-03
7.762090000000000135e-03 9.151249999999999662e-03 8.627700000000000299e-03 8.322120000000000559e-03 8.130639999999999742e-03 7.664269999999999937e-03 8.746099999999999708e-03 9.530769999999999173e-03
8.739520000000000621e-03 7.177829999999999627e-03 8.040669999999999762e-03 8.643569999999999726e-03 7.869700000000000306e-03 8.920670000000000335e-03 8.538179999999999381e-03 7.312189999999999662e-03
8.430770000000000625e-03 8.093110000000000581e-03 6.926169999999999723e-03 8.611769999999999495e-03 8.149389999999999412e-03 8.242899999999999186e-03 8.976160000000000388e-03 8.458570000000000325e-03
7.633710000000000148e-03 9.410359999999999558e-03 9.143659999999999635e-03 8.512199999999999281e-03 9.317419999999999869e-03 8.832289999999999586e-03 7.790290000000000062e-03 7.961400000000000421e-03
8.603579999999999561e-03 8.408189999999999414e-03 8.477339999999999876e-03 9.113849999999999729e-03 8.752110000000000445e-03 8.832029999999999395e-03 8.198060000000000069e-03 8.568529999999999550e-03
8.758659999999999710e-03 8.446220000000000810e-03 8.245310000000000486e-03 9.082710000000000783e-03 8.845139999999999600e-03 7.215029999999999881e-03 9.657690000000000025e-03 9.832610000000000308e-03
8.515319999999999834e-03 8.499800000000000064e-03 8.320869999999999309e-03 8.183140000000000205e-03 7.966269999999999255e-03 9.628039999999999168e-03 9.261270000000000266e-03 8.350009999999999724e-03
7.293459999999999874e-03 8.890489999999999157e-03 8.628919999999999993e-03 8.699969999999999579e-03 7.295590000000000235e-03 7.749429999999999860e-03 8.986759999999999887e-03 8.666240000000000401e-03
9.395389999999999991e-03 8.780410000000000645e-03 6.320459999999999967e-03 9.125569999999999515e-03 7.772989999999999587e-03 9.061460000000000348e-03 7.697410000000000016e-03 9.018399999999999334e-03
8.806609999999999439e-03 8.682739999999999556e-03 9.400890000000000288e-03 7.211470000000000206e-03 7.663190000000000279e-03 8.297880000000000533e-03 8.594839999999999425e-03 8.265979999999999162e-03
9.647239999999999635e-03 7.859400000000000761e-03 9.131610000000000074e-03 8.063360000000000319e-03 8.167920000000000388e-03 9.535580000000000098e-03 8.040600000000000178e-03 7.973829999999999460e-03
7.398980000000000314e-03 7.761360000000000134e-03 8.682429999999999662e-03 7.370840000000000031e-03 7.790319999999999884e-03 9.157480000000000828e-03 7.851419999999999580e-03 8.909860000000000349e-03
8.974680000000000504e-03 8.606630000000000530e-03 7.685349999999999647e-03 7.610160000000000362e-03 8.424980000000000316e-03 8.883290000000000283e-03 8.977080000000000129e-03 7.554990000000000143e-03
8.442780000000000423e-03 8.838240000000000679e-03 7.881360000000000449e-03 7.157519999999999681e-03 7.531809999999999894e-03 9.064489999999999700e-03 9.008389999999999800e-03 8.196399999999999519e-03
8.370479999999999587e-03 9.070260000000000128e-03 9.370649999999999466e-03 7.594530000000000378e-03 9.858620000000000230e-03 9.472700000000000564e-03 8.434439999999999646e-03 7.850070000000000658e-03
1.000080000000000066e-02 7.349409999999999797e-03 8.890900000000000192e-03 9.565689999999999957e-03 9.317070000000000213e-03 8.161629999999999580e-03 8.964259999999999937e-03 7.232610000000000428e-03
7.399479999999999946e-03 8.263049999999999215e-03 7.750439999999999933e-03 8.157579999999999346e-03 8.427689999999999834e-03 7.986250000000000293e-03 8.004209999999999450e-03 8.982800000000000853e-03
9.006979999999999500e-03 7.834940000000000307e-03 8.020229999999999720e-03 9.329769999999999383e-03 9.176109999999999475e-03 8.642949999999999938e-03 8.111449999999999216e-03 7.878549999999999789e-03
8.655569999999999584e-03 8.463740000000000846e-03 7.892679999999999141e-03 9.323990000000000750e-03 8.753459999999999366e-03 8.520220000000000224e-03 7.869070000000000578e-03 8.690710000000000796e-03
