8.181279999999999664e-01 8.303230000000000333e-01 8.190199999999999703e-01 8.201220000000000176e-01 8.243810000000000304e-01 8.232230000000000381e-01 8.177149999999999697e-01 8.178469999999999906e-01
8.174360000000000515e-01 8.264059999999999739e-01 8.172430000000000527e-01 8.170269999999999477e-01 8.183890000000000331e-01 8.301990000000000203e-01 8.213249999999999718e-01 8.296590000000000353e-01
8.199760000000000382e-01 8.203120000000000411e-01 8.192340000000000177e-01 8.224040000000000239e-01 8.197860000000000147e-01 8.169429999999999747e-01 8.199229999999999574e-01 8.174970000000000292e-01
8.207740000000000036e-01 8.172449999999999992e-01 8.271819999999999729e-01 8.190279999999999783e-01 8.201469999999999594e-01 8.251789999999999958e-01 8.219499999999999584e-01 8.206339999999999746e-01
8.171479999999999855e-01 8.171469999999999567e-01 8.236529999999999685e-01 8.309100000000000374e-01 8.168870000000000298e-01 8.169680000000000275e-01 8.281319999999999792e-01 8.217750000000000332e-01
8.172209999999999752e-01 8.284589999999999455e-01 8.198149999999999604e-01 8.277889999999999970e-01 8.168779999999999930e-01 8.180939999999999879e-01 8.184090000000000531e-01 8.234339999999999993e-01
8.242420000000000302e-01 8.194289999999999630e-01 8.188069999999999515e-01 8.180659999999999599e-01 8.316540000000000044e-01 8.171779999999999600e-01 8.193380000000000107e-01 8.166539999999999910e-01
8.173629999999999507e-01 8.186459999999999848e-01 8.232059999999999933e-01 8.208990000000000453e-01 8.173329999999999762e-01 8.291830000000000034e-01 8.165569999999999773e-01 8.226010000000000266e-01
8.184150000000000036e-01 8.229009999999999936e-01 8.312310000000000532e-01 8.199710000000000054e-01 8.191370000000000040e-01 8.188499999999999668e-01 8.235019999999999563e-01 8.210370000000000168e-01
8.187799999999999523e-01 8.178910000000000347e-01 8.198860000000000037e-01 8.202110000000000234e-01 8.222429999999999461e-01 8.180239999999999734e-01 8.175999999999999934e-01 8.219109999999999472e-01
8.303249999999999797e-01 8.175329999999999542e-01 8.270800000000000374e-01 8.179920000000000524e-01 8.190380000000000438e-01 8.187269999999999825e-01 8.288799999999999502e-01 8.271969999999999601e-01
8.175170000000000492e-01 8.217740000000000045e-01 8.185559999999999503e-01 8.279710000000000125e-01 8.189410000000000300e-01 8.239750000000000130e-01 8.194129999999999470e-01 8.194559999999999622e-01
8.203740000000000476e-01 8.235689999999999955e-01 8.184420000000000028e-01 8.186719999999999553e-01 8.254510000000000458e-01 8.192859999999999587e-01 8.178990000000000427e-01 8.171690000000000342e-01
8.176060000000000549e-01 8.240359999999999907e-01 8.282300000000000217e-01 8.183840000000000003e-01 8.188670000000000115e-01 8.192040000000000433e-01 8.210560000000000080e-01 8.225000000000000089e-01
8.171389999999999487e-01 8.178069999999999506e-01 8.193909999999999805e-01 8.168549999999999978e-01 8.184909999999999686e-01 8.196689999999999809e-01 8.213730000000000198e-01 8.190790000000000015e-01
8.183359999999999523e-01 8.275799999999999823e-01 8.172810000000000352e-01 8.179859999999999909e-01 8.172289999999999832e-01 8.215069999999999872e-01 8.185769999999999991e-01 8.243580000000000352e-01
8.238029999999999520e-01 8.192690000000000250e-01 8.205280000000000351e-01 8.198630000000000084e-01 8.192260000000000097e-01 8.195989999999999664e-01 8.216269999999999962e-01 8.172220000000000040e-01
8.167539999999999800e-01 8.225240000000000329e-01 8.170549999999999757e-01 8.190180000000000238e-01 8.171119999999999495e-01 8.207969999999999988e-01 8.284970000000000390e-01 8.180969999999999631e-01
8.192960000000000242e-01 8.284880000000000022e-01 8.218739999999999934e-01 8.183000000000000274e-01 8.169610000000000483e-01 8.181000000000000494e-01 8.168029999999999458e-01 8.216520000000000490e-01
8.169840000000000435e-01 8.243620000000000392e-01 8.170060000000000100e-01 8.187290000000000401e-01 8.198699999999999877e-01 8.179359999999999964e-01 8.173040000000000305e-01 8.180690000000000461e-01
8.169659999999999700e-01 8.222040000000000459e-01 8.167659999999999920e-01 8.175050000000000372e-01 8.183110000000000106e-01 8.165019999999999500e-01 8.188320000000000043e-01 8.232500000000000373e-01
8.234139999999999793e-01 8.225759999999999739e-01 8.262770000000000392e-01 8.279999999999999583e-01 8.227590000000000181e-01 8.218180000000000485e-01 8.288389999999999924e-01 8.282530000000000170e-01
8.251829999999999998e-01 8.216259999999999675e-01 8.350109999999999477e-01 8.315879999999999939e-01 8.206200000000000161e-01 8.219509999999999872e-01 8.316299999999999804e-01 8.312720000000000109e-01
8.239929999999999755e-01 8.350410000000000332e-01 8.270800000000000374e-01 8.250819999999999821e-01 8.221570000000000267e-01 8.238520000000000287e-01 8.269849999999999701e-01 8.229149999999999521e-01
8.221640000000000059e-01 8.246299999999999741e-01 8.314179999999999904e-01 8.291830000000000034e-01 8.261410000000000142e-01 8.339100000000000401e-01 8.334629999999999539e-01 8.334120000000000417e-01
8.234930000000000305e-01 8.255890000000000173e-01 8.282260000000000177e-01 8.218779999999999974e-01 8.216539999999999955e-01 8.241039999999999477e-01 8.257400000000000295e-01 8.329170000000000185e-01
8.279260000000000508e-01 8.217060000000000475e-01 8.230859999999999843e-01 8.219400000000000039e-01 8.230690000000000506e-01 8.280610000000000470e-01 8.218189999999999662e-01 8.285620000000000207e-01
8.281690000000000440e-01 8.229130000000000056e-01 8.336289999999999534e-01 8.233709999999999640e-01 8.216759999999999620e-01 8.220370000000000177e-01 8.261300000000000310e-01 8.254089999999999483e-01
8.232869999999999910e-01 8.244989999999999819e-01 8.220159999999999689e-01 8.233439999999999648e-01 8.295730000000000048e-01 8.222720000000000029e-01 8.270020000000000149e-01 8.222159999999999469e-01
8.295580000000000176e-01 8.222519999999999829e-01 8.265989999999999727e-01 8.233679999999999888e-01 8.243519999999999737e-01 8.356700000000000239e-01 8.360429999999999806e-01 8.217010000000000147e-01
8.289659999999999807e-01 8.276649999999999840e-01 8.319819999999999993e-01 8.208170000000000188e-01 8.363960000000000283e-01 8.354369999999999852e-01 8.218330000000000357e-01 8.282110000000000305e-01
8.221509999999999652e-01 8.291209999999999969e-01 8.310070000000000512e-01 8.216780000000000195e-01 8.297729999999999828e-01 8.238729999999999665e-01 8.327539999999999942e-01 8.244620000000000282e-01
8.259170000000000122e-01 8.228010000000000046e-01 8.226299999999999724e-01 8.216590000000000282e-01 8.337799999999999656e-01 8.350659999999999750e-01 8.222249999999999837e-01 8.264559999999999684e-01
8.264399999999999524e-01 8.299480000000000190e-01 8.216660000000000075e-01 8.247600000000000486e-01 8.240279999999999827e-01 8.287139999999999507e-01 8.301460000000000505e-01 8.331539999999999502e-01
8.271849999999999481e-01 8.225190000000000001e-01 8.354700000000000459e-01 8.265350000000000197e-01 8.242920000000000247e-01 8.288140000000000507e-01 8.226160000000000139e-01 8.227759999999999518e-01
8.218579999999999774e-01 8.291129999999999889e-01 8.243580000000000352e-01 8.219119999999999759e-01 8.247619999999999951e-01 8.217900000000000205e-01 8.242089999999999694e-01 8.226160000000000139e-01
8.318719999999999448e-01 8.245689999999999964e-01 8.222230000000000372e-01 8.256259999999999710e-01 8.217489999999999517e-01 8.228959999999999608e-01 8.322810000000000485e-01 8.221920000000000339e-01
8.361629999999999896e-01 8.222009999999999597e-01 8.219400000000000039e-01 8.330260000000000442e-01 8.240199999999999747e-01 8.267780000000000129e-01 8.218640000000000390e-01 8.215810000000000057e-01
8.216729999999999867e-01 8.223669999999999591e-01 8.221659999999999524e-01 8.336329999999999574e-01 8.224150000000000071e-01 8.225599999999999579e-01 8.245749999999999469e-01 8.251680000000000126e-01
8.266090000000000382e-01 8.285420000000000007e-01 8.216940000000000355e-01 8.255919999999999925e-01 8.280779999999999808e-01 8.244529999999999914e-01 8.291960000000000441e-01 8.277759999999999563e-01
8.251380000000000381e-01 8.246930000000000094e-01 8.237179999999999502e-01 8.217520000000000380e-01 8.220250000000000057e-01 8.240020000000000122e-01 8.265660000000000229e-01 8.217449999999999477e-01
8.282439999999999802e-01 8.220990000000000242e-01 8.238779999999999992e-01 8.331169999999999964e-01 8.298699999999999966e-01 8.256489999999999663e-01 8.221039999999999459e-01 8.222260000000000124e-01
8.306660000000000155e-01 8.307139999999999525e-01 8.260899999999999910e-01 8.278870000000000395e-01 8.275599999999999623e-01 8.267740000000000089e-01 8.273540000000000338e-01 8.259349999999999747e-01
8.269959999999999534e-01 8.282380000000000297e-01 8.306240000000000290e-01 8.394369999999999887e-01 8.403329999999999966e-01 8.294329999999999758e-01 8.265270000000000117e-01 8.265930000000000222e-01
8.321920000000000428e-01 8.265000000000000124e-01 8.283490000000000020e-01 8.333819999999999562e-01 8.335040000000000227e-01 8.294289999999999718e-01 8.393570000000000197e-01 8.312110000000000332e-01
8.316200000000000259e-01 8.268199999999999994e-01 8.293160000000000531e-01 8.317579999999999973e-01 8.331800000000000317e-01 8.350779999999999870e-01 8.338149999999999729e-01 8.326219999999999732e-01
8.397120000000000140e-01 8.270380000000000509e-01 8.397970000000000157e-01 8.328889999999999905e-01 8.291180000000000216e-01 8.357970000000000121e-01 8.289020000000000277e-01 8.269819999999999949e-01
8.267489999999999561e-01 8.270910000000000206e-01 8.275500000000000078e-01 8.262260000000000160e-01 8.276649999999999840e-01 8.288050000000000139e-01 8.288180000000000547e-01 8.260009999999999852e-01
8.280570000000000430e-01 8.278999999999999693e-01 8.329969999999999875e-01 8.348339999999999650e-01 8.327980000000000382e-01 8.272779999999999578e-01 8.275489999999999791e-01 8.304510000000000502e-01
