4.666540000000000132e-01 4.654300000000000104e-01 4.629650000000000154e-01 4.661250000000000115e-01 4.641460000000000030e-01 4.729389999999999983e-01 4.737390000000000212e-01 4.658269999999999911e-01
4.677720000000000211e-01 4.652589999999999781e-01 4.741219999999999879e-01 4.684969999999999968e-01 4.677899999999999836e-01 4.679320000000000146e-01 4.648729999999999807e-01 4.661150000000000015e-01
4.676549999999999874e-01 4.644789999999999752e-01 4.735829999999999762e-01 4.635699999999999821e-01 4.691339999999999955e-01 4.631839999999999846e-01 4.730079999999999840e-01 4.681930000000000258e-01
4.633849999999999913e-01 4.694570000000000132e-01 4.635750000000000148e-01 4.727410000000000223e-01 4.737230000000000052e-01 4.674209999999999754e-01 4.708280000000000243e-01 4.621060000000000167e-01
4.642479999999999940e-01 4.683060000000000000e-01 4.707020000000000093e-01 4.636910000000000198e-01 4.651890000000000192e-01 4.630549999999999944e-01 4.699030000000000151e-01 4.630179999999999851e-01
4.673499999999999877e-01 4.682810000000000028e-01 4.628180000000000072e-01 4.651100000000000234e-01 4.663709999999999800e-01 4.716469999999999829e-01 4.668780000000000152e-01 4.711699999999999777e-01
4.619530000000000025e-01 4.664119999999999933e-01 4.676819999999999866e-01 4.618760000000000088e-01 4.646950000000000247e-01 4.683069999999999733e-01 4.672180000000000222e-01 4.668709999999999805e-01
4.739229999999999832e-01 4.627479999999999927e-01 4.735980000000000190e-01 4.625859999999999972e-01 4.654719999999999969e-01 4.693470000000000142e-01 4.622800000000000242e-01 4.630659999999999776e-01
4.658599999999999963e-01 4.730639999999999845e-01 4.722919999999999896e-01 4.693510000000000182e-01 4.621029999999999860e-01 4.673599999999999977e-01 4.640500000000000180e-01 4.630139999999999811e-01
4.704820000000000113e-01 4.721299999999999941e-01 4.649949999999999917e-01 4.672589999999999799e-01 4.722480000000000011e-01 4.682879999999999820e-01 4.664329999999999865e-01 4.652530000000000276e-01
4.636159999999999726e-01 4.667419999999999902e-01 4.674019999999999841e-01 4.656469999999999776e-01 4.718330000000000024e-01 4.658789999999999876e-01 4.632089999999999819e-01 4.676489999999999814e-01
4.684880000000000155e-01 4.738319999999999754e-01 4.632660000000000111e-01 4.675940000000000096e-01 4.726310000000000233e-01 4.633900000000000241e-01 4.696230000000000127e-01 4.649249999999999772e-01
