0 0 0 0
1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 1.176692076e-12 1.176692076e-14 1.384604243e-26
16 1.176692076e-12 1.176692076e-14 1.384604243e-26
17 4.005324328e-10 4.017091248e-12 1.60418093e-21
18 4.005324328e-10 7.34105613e-12 2.279063713e-21
19 6.531862858e-08 6.642549718e-10 4.265424844e-17
20 1.053460589e-07 1.735403004e-09 1.521728746e-16
21 1.053460589e-07 2.179732762e-09 1.704955062e-16
22 1.125771741e-07 3.494117441e-09 2.946568176e-16
23 2.674422028e-07 8.670484765e-09 1.401821131e-15
24 2.674422028e-07 1.315809373e-08 2.267839271e-15
25 3.776882891e-07 1.547651258e-08 3.553525912e-15
26 0.0001418360391 1.436326825e-06 2.011285128e-10
27 0.003376211587 3.545331015e-05 1.140790103e-07
28 0.003376211587 7.06917237e-05 2.238314646e-07
29 0.003376211587 7.649189742e-05 2.252851324e-07
30 0.003376211587 0.0001075604205 3.295274434e-07
31 0.003376211587 0.0001752899146 5.334587256e-07
32 0.003376211587 0.0001950943492 5.717325755e-07
33 0.003439872185 0.0002013068235 5.969337497e-07
34 0.003439872185 0.0001522232427 4.496624379e-07
35 0.003439872185 0.0001393650301 4.434650075e-07
36 0.003439872185 0.0002058063685 5.934622939e-07
37 0.02114720832 0.0004050873683 4.956552985e-06
38 0.03275215458 0.000735295755 1.542205222e-05
39 0.03275215458 0.0009861054671 2.550302668e-05
40 0.03275215458 0.001226527622 3.173786689e-05
41 0.0506246268 0.002115100487 7.005221458e-05
42 0.2218956878 0.004485861863 0.0005823831561
43 0.2218956878 0.007781897532 0.001242714172
44 0.2218956878 0.007182504453 0.001230717693
45 0.2218956878 0.01307268267 0.002054948817
46 0.2218956878 0.01424292536 0.002362817249
47 0.2218956878 0.01445265856 0.002425120831
48 0.3363661416 0.02025934513 0.003813717932
49 0.3363661416 0.01677738374 0.003760458827
50 0.3363661416 0.01454755461 0.003889778514
51 0.4180651713 0.02398702045 0.007152822905
52 0.4457632236 0.03292684075 0.01129917979
53 0.500877416 0.04377537032 0.01594890485
54 0.5599154208 0.04033091746 0.01444040735
55 0.5599154208 0.03205836202 0.01193791681
56 0.5599154208 0.04005002604 0.01487777925
57 0.5599154208 0.03086312302 0.01273641872
58 0.5599154208 0.02933383002 0.01297383476
59 0.5599154208 0.03325592726 0.0149420169
60 0.5599154208 0.04208814062 0.01790618859
61 0.5599154208 0.05636806615 0.02402971785
62 0.5599154208 0.04178214177 0.01699469027
63 0.5599154208 0.05563064304 0.02221122513
64 0.5599154208 0.04535473199 0.01929746906
65 0.5599154208 0.05268222347 0.02003307283
66 0.5858031112 0.04151688391 0.01828789296
67 0.5858031112 0.04332603378 0.01713052098
68 0.5858031112 0.05099208981 0.02061216552
69 0.5858031112 0.06077124987 0.02335054139
70 0.6220801767 0.07345663734 0.0269994452
71 0.6801843284 0.07329497331 0.02804920818
72 0.6880951717 0.0742671819 0.03063798219
73 0.6989935152 0.08655604243 0.0393856871
74 0.6989935152 0.06715927538 0.0306438823
75 0.6989935152 0.06096627321 0.02864791618
76 0.7367265226 0.07944722014 0.0330323612
77 0.7367265226 0.07601131998 0.03663653216
78 0.7367265226 0.08917100495 0.04050574614
79 0.7367265226 0.1001343322 0.0401205873
80 0.7367265226 0.1057991878 0.04267001673
81 0.8152138368 0.139290963 0.056834672
82 0.9358158399 0.1350188556 0.06802707205
83 0.9463608451 0.119224672 0.06808055545
84 0.9516912608 0.1242826239 0.07776297387
85 0.9516912608 0.08793380014 0.05507862252
