50.705 -6.59317 -9.49867 -9.12071 -6.7932 -2.50988 -0.442249 1.63674 5.84776 7.29478 6.36819 5.67668 4.38406 2.26965 0.107918 -1.05973 -2.21881 -4.03971 -4.76811 -4.23789 -3.89314 -3.71322 -2.64449 -1.14217
50.755 -6.76266 -9.67496 -9.22368 -7.2392 -3.64384 -1.74736 0.591751 4.99627 6.62965 6.20831 6.30844 5.28455 3.00956 0.718762 -0.599357 -1.86073 -3.6771 -4.46614 -4.09494 -4.02521 -4.15749 -3.19103 -1.65293
50.805 -6.77659 -9.62213 -9.15033 -7.55009 -4.71427 -3.01159 -0.445975 4.06691 5.82765 5.88016 6.77669 6.08407 3.71355 1.32974 -0.131312 -1.48558 -3.28772 -4.12591 -3.89608 -4.07788 -4.52436 -3.68705 -2.12854
50.855 -6.63845 -9.29049 -8.84695 -7.67583 -5.69469 -4.22436 -1.46629 3.06197 4.89058 5.38107 7.08739 6.78951 4.37381 1.93719 0.35506 -1.08965 -2.88109 -3.76317 -3.65815 -4.06064 -4.81356 -4.12876 -2.56383
50.905 -6.39268 -8.68986 -8.29256 -7.56637 -6.5309 -5.36592 -2.47492 1.972 3.82129 4.72108 7.21019 7.35952 4.99248 2.58049 0.90409 -0.650004 -2.45421 -3.38317 -3.38953 -3.97987 -5.034 -4.52541 -2.96366
50.955 -6.0689 -7.90152 -7.534 -7.22423 -7.16721 -6.38874 -3.44889 0.833005 2.68617 3.9813 7.05999 7.62327 5.54186 3.35802 1.60822 -0.1224 -1.99411 -2.98582 -3.0953 -3.84019 -5.19197 -4.88773 -3.33993
51.005 -5.63646 -6.98658 -6.62673 -6.69553 -7.59427 -7.25866 -4.3644 -0.321232 1.5285 3.17725 6.65195 7.55193 5.92287 4.22516 2.49148 0.514496 -1.48369 -2.56061 -2.77282 -3.64255 -5.2756 -5.20941 -3.70284
51.055 -5.06767 -5.98206 -5.62211 -6.0378 -7.81336 -7.93482 -5.18692 -1.46053 0.367188 2.30986 6.03862 7.19885 6.09218 5.06254 3.45673 1.23677 -0.910705 -2.09466 -2.4178 -3.38895 -5.26754 -5.47045 -4.05008
51.105 -4.38087 -4.93681 -4.58802 -5.31754 -7.82539 -8.37232 -5.87443 -2.55347 -0.782589 1.39741 5.29067 6.65213 6.06455 5.76055 4.37721 1.98674 -0.287821 -1.59177 -2.04458 -3.11968 -5.14375 -5.60812 -4.37037
51.155 -3.63484 -3.91493 -3.60187 -4.60013 -7.64373 -8.54541 -6.3916 -3.56853 -1.89349 0.476447 4.45805 5.96363 5.85523 6.28984 5.20842 2.71947 0.353437 -1.0707 -1.67018 -2.85131 -4.92619 -5.60366 -4.61969
51.205 -2.89714 -2.9763 -2.72971 -3.93279 -7.28534 -8.4411 -6.70935 -4.48506 -2.94833 -0.429887 3.56057 5.15467 5.47903 6.65671 5.94586 3.41764 0.996885 -0.539808 -1.29894 -2.58153 -4.64931 -5.48201 -4.76812
51.255 -2.21579 -2.15543 -2.00584 -3.3396 -6.77828 -8.06796 -6.8028 -5.28376 -3.94659 -1.32786 2.5907 4.22672 4.94038 6.86787 6.59607 4.07874 1.64362 0.0129451 -0.91564 -2.29539 -4.32934 -5.27331 -4.81449
51.305 -1.60827 -1.4493 -1.41543 -2.81885 -6.18189 -7.49159 -6.67353 -5.92313 -4.86332 -2.21255 1.55962 3.21807 4.30246 6.85559 7.03597 4.70922 2.37761 0.653226 -0.47799 -1.96861 -3.97267 -5.00316 -4.77226
51.355 -1.06613 -0.82316 -0.904414 -2.33849 -5.54404 -6.79616 -6.36726 -6.38095 -5.6592 -3.05415 0.510869 2.18192 3.60589 6.58931 7.16538 5.24191 3.22176 1.43662 0.0549479 -1.57759 -3.57996 -4.68816 -4.65596
51.405 -0.567606 -0.231475 -0.415293 -1.86077 -4.883 -6.03801 -5.94137 -6.66656 -6.30694 -3.82263 -0.526028 1.14543 2.85925 6.11069 6.99735 5.58931 4.09715 2.34289 0.687343 -1.11015 -3.14408 -4.33 -4.47244
51.455 -0.0901691 0.364647 0.0918352 -1.36191 -4.21299 -5.26344 -5.44763 -6.78862 -6.77614 -4.48691 -1.52618 0.114082 2.06277 5.48385 6.61024 5.73579 4.88446 3.26603 1.38229 -0.571739 -2.65971 -3.92605 -4.22547
51.505 0.385466 0.99252 0.6397 -0.829596 -3.54896 -4.51729 -4.93248 -6.7551 -7.0417 -5.01884 -2.46889 -0.899438 1.23946 4.76621 6.07358 5.69394 5.51395 4.12889 2.0894 0.00873547 -2.13542 -3.47967 -3.92137
51.555 0.87458 1.66446 1.23441 -0.261957 -2.90141 -3.83223 -4.4297 -6.57614 -7.08944 -5.39551 -3.33947 -1.88118 0.413736 3.98787 5.42267 5.48009 5.97493 4.90786 2.77841 0.604045 -1.58552 -2.99913 -3.57011
51.605 1.38535 2.37494 1.86509 0.331959 -2.27352 -3.21865 -3.95599 -6.2714 -6.92429 -5.59849 -4.12409 -2.82638 -0.409101 3.15364 4.67276 5.11367 6.26724 5.59128 3.44449 1.21275 -1.00673 -2.48274 -3.17746
51.655 1.91391 3.10288 2.50757 0.934746 -1.66047 -2.65715 -3.50832 -5.88462 -6.59705 -5.62951 -4.79184 -3.71483 -1.22454 2.26969 3.85079 4.64314 6.34621 6.09929 4.08093 1.8756 -0.34551 -1.90015 -2.7372
51.705 2.44785 3.82523 3.13889 1.5308 -1.05243 -2.1105 -3.06246 -5.44712 -6.16917 -5.52127 -5.32268 -4.51571 -2.01527 1.35402 2.98399 4.0917 6.20571 6.37798 4.62605 2.5809 0.43715 -1.21175 -2.22917
51.755 2.97634 4.53033 3.74916 2.11238 -0.444605 -1.55351 -2.59534 -4.96198 -5.6693 -5.30952 -5.71975 -5.20688 -2.76016 0.429519 2.09138 3.47159 5.87929 6.42164 5.01013 3.26337 1.32423 -0.405354 -1.63841
51.805 3.49484 5.21818 4.33957 2.67753 0.15901 -0.982496 -2.09803 -4.42854 -5.11285 -5.01905 -5.98236 -5.76423 -3.43913 -0.488708 1.17589 2.78653 5.41267 6.26689 5.20626 3.84925 2.24619 0.486227 -0.971366
51.855 4.00266 5.89262 4.91577 3.22737 0.749811 -0.407461 -1.57361 -3.85573 -4.52275 -4.67093 -6.10252 -6.16039 -4.02871 -1.38285 0.250252 2.05475 4.84256 5.94896 5.21681 4.28944 3.13251 1.41568 -0.250091
51.905 4.49599 6.55262 5.48402 3.76731 1.32435 0.161537 -1.03102 -3.25926 -3.92751 -4.28716 -6.07611 -6.37269 -4.50258 -2.23173 -0.663875 1.30232 4.19383 5.49379 5.05795 4.56169 3.93029 2.34037 0.500348
51.955 4.95342 7.15699 6.02091 4.29916 1.90283 0.729123 -0.478275 -2.65676 -3.35371 -3.89085 -5.91308 -6.39217 -4.83486 -3.01368 -1.54859 0.547752 3.48223 4.92449 4.75581 4.66665 4.59845 3.22218 1.26116
52.005 5.35401 7.70479 6.53487 4.82684 2.48743 1.30258 0.0794749 -2.05773 -2.80764 -3.49462 -5.64747 -6.24723 -5.01634 -3.70206 -2.38742 -0.20354 2.71348 4.25869 4.33821 4.61894 5.09606 4.02115 2.02708
52.055 5.70008 8.16603 6.99146 5.32281 3.08745 1.90482 0.647901 -1.46131 -2.27569 -3.09533 -5.31843 -5.99059 -5.0654 -4.27394 -3.15608 -0.941167 1.89964 3.51718 3.83566 4.44023 5.37584 4.67487 2.78315
52.105 5.95726 8.39822 7.24904 5.72374 3.74945 2.58624 1.24075 -0.871149 -1.755 -2.69509 -4.9505 -5.6582 -5.01076 -4.72506 -3.83037 -1.63912 1.07346 2.73468 3.2802 4.15532 5.43257 5.12705 3.46773
52.155 6.07791 8.33585 7.24166 5.97434 4.46981 3.37726 1.86933 -0.290256 -1.249 -2.29552 -4.55122 -5.26791 -4.87774 -5.06224 -4.39596 -2.277 0.26219 1.93634 2.68375 3.78202 5.31974 5.38346 4.01829
52.205 6.02041 7.99983 6.98195 6.06333 5.21778 4.2577 2.52704 0.278749 -0.759703 -1.89259 -4.12066 -4.83459 -4.68422 -5.28672 -4.84058 -2.84297 -0.52196 1.13378 2.05456 3.34083 5.08721 5.47188 4.41148
52.255 5.7696 7.42624 6.49833 5.98905 5.94715 5.18139 3.19926 0.8383 -0.284539 -1.48121 -3.66164 -4.37721 -4.44517 -5.39451 -5.14946 -3.32458 -1.27319 0.332625 1.40633 2.85447 4.76439 5.41542 4.64918
52.305 5.31404 6.60521 5.78163 5.73313 6.57767 6.06531 3.88382 1.42362 0.194695 -1.05694 -3.18445 -3.9191 -4.17957 -5.39046 -5.31413 -3.70523 -1.9811 -0.459076 0.757 2.3448 4.37099 5.2346 4.74419
52.355 4.60173 5.47194 4.76168 5.20995 7.08643 6.93415 4.59291 2.04378 0.692855 -0.614351 -2.69324 -3.46569 -3.89582 -5.29679 -5.3568 -3.98404 -2.63206 -1.23063 0.115761 1.81813 3.91281 4.943 4.71166
52.405 3.57996 3.98542 3.39564 4.36949 7.44584 7.78208 5.32505 2.70992 1.2363 -0.138035 -2.18235 -3.00531 -3.58902 -5.13505 -5.31224 -4.17882 -3.21586 -1.96568 -0.510431 1.27371 3.38954 4.54788 4.56056
52.455 2.28649 2.20239 1.7332 3.24186 7.60553 8.54604 6.03998 3.41556 1.85156 0.388013 -1.64678 -2.52948 -3.25453 -4.9083 -5.18837 -4.30388 -3.7341 -2.65288 -1.11325 0.717483 2.81134 4.06354 4.30063
52.505 0.872068 0.300521 -0.031941 2.01262 7.46704 8.99918 6.66011 4.22585 2.60582 0.990996 -1.08498 -2.04107 -2.89491 -4.61656 -4.98122 -4.36105 -4.18804 -3.28763 -1.6911 0.1528 2.19064 3.50804 3.94602
52.555 -0.509316 -1.53478 -1.706 0.822321 6.98107 8.97763 7.0635 5.14019 3.55527 1.70041 -0.487719 -1.53845 -2.50722 -4.26125 -4.69411 -4.34586 -4.56753 -3.86301 -2.24552 -0.422156 1.53308 2.89373 3.5101
52.605 -1.76111 -3.20622 -3.2265 -0.3351 6.20002 8.51721 7.15607 6.03325 4.62966 2.49524 0.15123 -1.01147 -2.07929 -3.8417 -4.33581 -4.25278 -4.8512 -4.36037 -2.76688 -1.00086 0.845673 2.23129 3.00671
52.655 -2.80223 -4.6549 -4.60189 -1.46888 5.22252 7.74933 6.98081 6.74861 5.62508 3.30142 0.831655 -0.456269 -1.61232 -3.37269 -3.93002 -4.09001 -5.02103 -4.75092 -3.22521 -1.55374 0.152525 1.54336 2.46063
52.705 -3.68268 -5.86877 -5.80056 -2.54909 4.12794 6.76485 6.56425 7.23592 6.47969 4.06699 1.52159 0.114795 -1.11981 -2.87476 -3.50049 -3.87329 -5.07805 -5.02318 -3.60132 -2.05666 -0.524587 0.849865 1.89506
52.755 -4.43446 -6.86656 -6.8003 -3.54954 2.95662 5.60562 5.9226 7.50023 7.18894 4.7684 2.2026 0.699218 -0.610024 -2.36253 -3.06031 -3.61638 -5.03986 -5.18731 -3.89603 -2.50194 -1.16972 0.166957 1.32481
52.805 -5.07358 -7.69335 -7.60996 -4.45258 1.73111 4.30081 5.07753 7.55337 7.75143 5.39212 2.87485 1.31288 -0.0790685 -1.84179 -2.61421 -3.32967 -4.92354 -5.25418 -4.11532 -2.89586 -1.77943 -0.493892 0.760707
52.855 -5.61465 -8.38089 -8.24067 -5.23953 0.501337 2.94153 4.14658 7.35082 8.01849 5.91553 3.6313 2.03158 0.502513 -1.31238 -2.17075 -3.02848 -4.74301 -5.22705 -4.25658 -3.24494 -2.36542 -1.13397 0.208834
52.905 -6.06916 -8.92854 -8.70815 -5.92556 -0.711387 1.58551 3.17874 6.90362 7.9489 6.26453 4.46074 2.90015 1.15975 -0.766296 -1.7319 -2.71913 -4.50526 -5.10784 -4.31387 -3.54853 -2.93157 -1.75522 -0.33427
52.955 -6.44986 -9.34093 -9.0178 -6.5239 -1.90499 0.245803 2.17316 6.2474 7.57473 6.3842 5.29117 3.88584 1.8854 -0.197072 -1.29087 -2.39459 -4.21137 -4.90316 -4.2862 -3.79726 -3.46371 -2.35277 -0.873656
53.005 -6.69709 -9.6139 -9.19481 -7.02655 -3.06393 -1.07398 1.13498 5.44709 6.9902 6.31264 6.00598 4.83549 2.63334 0.40485 -0.836334 -2.04727 -3.86833 -4.62862 -4.17864 -3.97108 -3.94313 -2.92057 -1.39809
53.055 -6.79254 -9.6863 -9.2188 -7.41247 -4.17017 -2.36174 0.0900115 4.55518 6.25663 6.07049 6.5577 5.68708 3.35825 1.01782 -0.372085 -1.68028 -3.49053 -4.30512 -4.00568 -4.06321 -4.35051 -3.44392 -1.89315
53.105 -6.73017 -9.50339 -9.04096 -7.64142 -5.2018 -3.60219 -0.93896 3.59061 5.3902 5.66038 6.94911 6.43995 4.04127 1.62649 0.102381 -1.29624 -3.09206 -3.95233 -3.78583 -4.08027 -4.67867 -3.91323 -2.34935
53.155 -6.53288 -9.03436 -8.6142 -7.65769 -6.12153 -4.78577 -1.955 2.54229 4.38324 5.07361 7.18003 7.09988 4.67999 2.23672 0.60862 -0.883685 -2.67632 -3.58052 -3.53185 -4.03113 -4.93274 -4.33118 -2.76615
53.205 -6.25058 -8.33282 -7.95365 -7.43191 -6.86533 -5.87564 -2.94994 1.42429 3.27594 4.37153 7.17208 7.52972 5.27568 2.94579 1.22631 -0.405439 -2.2353 -3.19269 -3.25038 -3.92092 -5.12282 -4.71076 -3.15316
53.255 -5.87985 -7.47827 -7.11729 -6.99309 -7.40023 -6.82863 -3.89925 0.273906 2.12611 3.59997 6.89148 7.62863 5.75471 3.77759 2.02072 0.17567 -1.75214 -2.78316 -2.94281 -3.75274 -5.24671 -5.05513 -3.52216
53.305 -5.38269 -6.51524 -6.15584 -6.39459 -7.72766 -7.61174 -4.77555 -0.876908 0.965629 2.76466 6.37409 7.40749 6.0308 4.64993 2.9662 0.86058 -1.21235 -2.33939 -2.60448 -3.52649 -5.28685 -5.35021 -3.87892
53.355 -4.75166 -5.48356 -5.12727 -5.69791 -7.84601 -8.17744 -5.53807 -1.99803 -0.192918 1.87117 5.68698 6.95101 6.10274 5.4263 3.91834 1.60444 -0.610002 -1.85254 -2.23708 -3.25862 -5.2241 -5.56005 -4.21606
53.405 -4.02747 -4.44103 -4.10654 -4.97152 -7.76249 -8.48982 -6.14761 -3.05705 -1.3274 0.949672 4.89288 6.33049 5.98403 6.04276 4.79824 2.35016 0.0254381 -1.33841 -1.8616 -2.98938 -5.04871 -5.62589 -4.50758
53.455 -3.27755 -3.4526 -3.16819 -4.27352 -7.49338 -8.53035 -6.57219 -4.02613 -2.41176 0.0345897 4.02762 5.58158 5.69142 6.49092 5.583 3.06731 0.669184 -0.812098 -1.48883 -2.72087 -4.79841 -5.55971 -4.70906
53.505 -2.56267 -2.56839 -2.36581 -3.64019 -7.05782 -8.29244 -6.78413 -4.88927 -3.43936 -0.865969 3.09637 4.71466 5.23565 6.78213 6.27804 3.74784 1.31357 -0.273057 -1.1146 -2.44554 -4.49911 -5.39164 -4.80627
53.555 -1.9163 -1.80521 -1.7109 -3.08391 -6.49944 -7.81005 -6.76673 -5.61606 -4.4032 -1.76082 2.09198 3.73778 4.63469 6.89686 6.85118 4.39516 1.988 0.311094 -0.711139 -2.14235 -4.16004 -5.14939 -4.80673
53.605 -1.34231 -1.14293 -1.16629 -2.58768 -5.87967 -7.16779 -6.54473 -6.16713 -5.26464 -2.62817 1.04754 2.71084 3.96677 6.75635 7.14139 4.99095 2.7828 1.01957 -0.229838 -1.78664 -3.78625 -4.85601 -4.72655
53.655 -0.823937 -0.538633 -0.671764 -2.11238 -5.22922 -6.43664 -6.17398 -6.53965 -5.99165 -3.43794 0.000305832 1.67317 3.2469 6.37881 7.11793 5.44027 3.65589 1.87175 0.354906 -1.3579 -3.37294 -4.51993 -4.57661
53.705 -0.337922 0.0513343 -0.177418 -1.62634 -4.56186 -5.66493 -5.70928 -6.74507 -6.5565 -4.15983 -1.02162 0.63835 2.47419 5.81871 6.83102 5.68709 4.50299 2.8021 1.02446 -0.853683 -2.91332 -4.13918 -4.36106
53.755 0.136648 0.660379 0.347697 -1.1122 -3.89315 -4.89927 -5.2002 -6.79031 -6.92899 -4.7629 -1.99623 -0.386515 1.6608 5.14159 6.36413 5.73955 5.2168 3.7011 1.73121 -0.289897 -2.40698 -3.71307 -4.08468
53.805 0.617398 1.30923 0.918632 -0.56232 -3.23624 -4.17999 -4.68805 -6.68468 -7.0897 -5.22193 -2.90512 -1.38555 0.834165 4.39192 5.76834 5.61099 5.76316 4.5241 2.43193 0.300476 -1.86853 -3.24877 -3.75587
53.855 1.11678 2.0017 1.53314 0.0197667 -2.59842 -3.53026 -4.19853 -6.44047 -7.03065 -5.51564 -3.73641 -2.35025 0.00995562 3.58598 5.06647 5.31763 6.14413 5.26163 3.109 0.899289 -1.30756 -2.75202 -3.38382
53.905 1.63751 2.72386 2.17288 0.620199 -1.97895 -2.94635 -3.73967 -6.09011 -6.77792 -5.63222 -4.46807 -3.27156 -0.810757 2.72569 4.27739 4.89536 6.33645 5.86903 3.7651 1.53161 -0.69544 -2.20803 -2.96937
53.955 2.1704 3.45147 2.81214 1.22121 -1.3694 -2.39645 -3.29648 -5.67722 -6.39629 -5.59038 -5.06928 -4.12033 -1.61691 1.82274 3.42944 4.3822 6.30537 6.26918 4.36699 2.22092 0.0233391 -1.57746 -2.49826
54.005 2.70271 4.16605 3.43358 1.81069 -0.7615 -1.84647 -2.8424 -5.21732 -5.93184 -5.42811 -5.5339 -4.86988 -2.38765 0.900306 2.54894 3.79655 6.06768 6.4293 4.83949 2.92529 0.864168 -0.829148 -1.94998
54.055 3.22659 4.86235 4.03368 2.38436 -0.154669 -1.28188 -2.36084 -4.70845 -5.40261 -5.17559 -5.86597 -5.49881 -3.1029 -0.0231278 1.64436 3.14324 5.66684 6.37028 5.13227 3.56847 1.77839 0.0251975 -1.31936
54.105 3.74002 5.5433 4.61636 2.9417 0.44375 -0.70731 -1.84949 -4.15443 -4.82685 -4.85465 -6.05982 -5.9803 -3.74123 -0.932304 0.721175 2.43189 5.1454 6.13157 5.23599 4.08738 2.69087 0.941432 -0.622207
54.155 4.24184 6.21156 5.18815 3.48587 1.02648 -0.134399 -1.31501 -3.56816 -4.23111 -4.48669 -6.10826 -6.28865 -4.27748 -1.80698 -0.201599 1.6868 4.53402 5.7431 5.16056 4.44642 3.53959 1.87377 0.116575
54.205 4.72267 6.85109 5.74514 4.0218 1.59971 0.43256 -0.766647 -2.96689 -3.64406 -4.09433 -6.01222 -6.40574 -4.68479 -2.62626 -1.10355 0.931571 3.85275 5.22894 4.92759 4.63534 4.27879 2.78238 0.874011
54.255 5.15256 7.42623 6.26916 4.55254 2.18234 1.00177 -0.211463 -2.36601 -3.08522 -3.69805 -5.79363 -6.33837 -4.94244 -3.36614 -1.96859 0.177964 3.1124 4.61012 4.56523 4.66304 4.86915 3.62971 1.63777
54.305 5.5271 7.94784 6.77213 5.07255 2.76802 1.58339 0.34978 -1.76829 -2.54755 -3.30081 -5.49292 -6.13272 -5.05566 -3.99943 -2.77676 -0.569573 2.31805 3.90301 4.10111 4.54758 5.26497 4.36705 2.40382
54.355 5.83704 8.311 7.14432 5.52999 3.39677 2.21854 0.928422 -1.17425 -2.02068 -2.90054 -5.14305 -5.8361 -5.05043 -4.51161 -3.50175 -1.2914 1.49334 3.13669 3.5694 4.31386 5.43082 4.92512 3.13478
54.405 6.03455 8.40399 7.27793 5.86355 4.08922 2.95169 1.53783 -0.588287 -1.50658 -2.50067 -4.75942 -5.47349 -4.95474 -4.90632 -4.12447 -1.9621 0.671662 2.3438 2.9926 3.98292 5.3964 5.27778 3.75915
54.455 6.07258 8.2031 7.14352 6.03513 4.8281 3.79119 2.18243 -0.0128856 -1.00868 -2.10016 -4.34477 -5.06001 -4.79017 -5.18863 -4.63253 -2.56626 -0.127559 1.54203 2.37824 3.57306 5.21966 5.44825 4.23337
54.505 5.92274 7.75071 6.77469 6.04704 5.57384 4.69928 2.84843 0.549811 -0.527364 -1.69363 -3.89935 -4.61209 -4.57228 -5.35626 -5.01252 -3.09289 -0.89657 0.739207 1.73734 3.10649 4.93959 5.46263 4.54898
54.555 5.57621 7.06257 6.18359 5.8915 6.26411 5.60948 3.52554 1.11757 -0.0530454 -1.27659 -3.43008 -4.15188 -4.3179 -5.40732 -5.25019 -3.52675 -1.62843 -0.0588138 1.08621 2.60615 4.57985 5.34236 4.71439
54.605 5.00526 6.09971 5.32978 5.5168 6.83731 6.48275 4.2207 1.71842 0.432545 -0.844881 -2.94628 -3.69686 -4.04332 -5.35566 -5.35014 -3.85608 -2.31046 -0.84274 0.439839 2.08802 4.1545 5.10581 4.74498
54.655 4.14627 4.79583 4.14307 4.84203 7.27921 7.34633 4.94303 2.35953 0.948465 -0.388517 -2.44652 -3.24178 -3.74922 -5.22706 -5.34691 -4.09103 -2.92894 -1.59845 -0.195266 1.55212 3.66362 4.76193 4.65301
54.705 2.98095 3.15208 2.62119 3.85386 7.54869 8.16394 5.67478 3.04763 1.52403 0.11038 -1.92381 -2.77415 -3.42897 -5.0337 -5.26397 -4.25077 -3.48023 -2.31122 -0.811173 1.00057 3.11114 4.32025 4.44652
54.755 1.60579 1.28308 0.87571 2.64321 7.58154 8.82079 6.35516 3.78668 2.19229 0.667789 -1.37633 -2.29165 -3.08172 -4.77459 -5.09908 -4.34258 -3.96717 -2.97298 -1.40129 0.440425 2.511 3.7989 4.13808
54.805 0.193568 -0.602583 -0.858557 1.43118 7.26928 9.04292 6.88791 4.66249 3.04248 1.32134 -0.798882 -1.79764 -2.70992 -4.45194 -4.85195 -4.36508 -4.38679 -3.58019 -1.96798 -0.129432 1.87147 3.21301 3.74168
54.855 -1.13855 -2.36664 -2.45854 0.260662 6.63121 8.79717 7.14326 5.58483 4.0723 2.07971 -0.181364 -1.28422 -2.30363 -4.06446 -4.52791 -4.31175 -4.72234 -4.12083 -2.50902 -0.708666 1.19727 2.57296 3.27015
54.905 -2.28677 -3.93517 -3.91012 -0.887998 5.74155 8.17077 7.09862 6.40659 5.12804 2.88886 0.479633 -0.743042 -1.85552 -3.61803 -4.14271 -4.18247 -4.95134 -4.56892 -3.0034 -1.27898 0.503433 1.89463 2.74201
54.955 -3.24503 -5.271 -5.20462 -1.99952 4.70026 7.29053 6.80391 7.01215 6.05733 3.67978 1.16837 -0.178724 -1.37428 -3.13225 -3.7226 -3.99102 -5.06434 -4.90142 -3.42272 -1.80976 -0.184526 1.20151 2.18367
55.005 -4.05989 -6.37349 -6.30671 -3.04436 3.56505 6.21793 6.2763 7.38899 6.84024 4.41577 1.85498 0.397928 -0.873179 -2.62614 -3.28695 -3.75314 -5.07202 -5.11868 -3.75795 -2.28437 -0.847593 0.511092 1.61408
55.055 -4.75573 -7.28391 -7.21272 -3.99902 2.36436 4.98292 5.53018 7.55043 7.48203 5.08113 2.52917 0.993047 -0.354186 -2.1091 -2.84299 -3.47996 -4.99368 -5.23449 -4.01563 -2.70362 -1.47501 -0.162147 1.04525
55.105 -5.34531 -8.03972 -7.93362 -4.84732 1.13038 3.6393 4.62831 7.48453 7.92015 5.66151 3.23202 1.64725 0.19685 -1.58468 -2.39706 -3.18416 -4.84415 -5.2549 -4.19743 -3.0754 -2.07146 -0.812122 0.48657
55.155 -5.8426 -8.66083 -8.48354 -5.58145 -0.0913928 2.2779 3.67753 7.15775 8.0213 6.11017 4.03131 2.43786 0.813868 -1.04823 -1.95624 -2.87914 -4.63514 -5.18201 -4.2977 -3.40195 -2.64943 -1.44445 -0.0596916
55.205 -6.26102 -9.1417 -8.87398 -6.22484 -1.29472 0.931148 2.69351 6.60285 7.79425 6.34846 4.87294 3.37551 1.50923 -0.49065 -1.5171 -2.56333 -4.36944 -5.01951 -4.31338 -3.68165 -3.20057 -2.05385 -0.602032
55.255 -6.58608 -9.49114 -9.11614 -6.77827 -2.47403 -0.400161 1.66886 5.86653 7.30444 6.36734 5.66051 4.36293 2.25253 0.0943197 -1.07035 -2.22791 -4.04975 -4.77778 -4.24492 -3.89533 -3.70983 -2.6388 -1.13622
