50.505 0.933417 0.0128329 0.99603 0.999998 0.888494 0.199537 0.412664 0.992476 0.0469395 0.411501 0.999996 0.692853 0.414025 0.990084 0.277403 0.401317 0.072696 0.996431 0.174736 0.906817 0.994672 0.0131756 0.48227 0.163525 0.886286 0.170289 0.954108 0.493081 0.000852907 0.480917 0.615767 0.989297 0.328385 0.949353 0.02278 0.033361 0.125697 0.975302 0.999991 0.798085 0.522264 0.00292823 0.940133 0.00634443 0.946365 0.999974 0.877714 0.072447 0.453209 1.07027 0.137311 1.0293 0.132055 0.988331 0.126798 0.947361 0.121542 0.433837 0.51326 0.414227 0.49006 0.394617 0.46686 -0.00348391 0.683737 -0.00330173 0.647982 -0.00311955 0.612228 0.0556909 0.508431 0.0522368 0.476896 0.0487827 0.445362 0.213556 0.337222 0.197283 0.311525 0.18101 0.285828 0.198305 0.0786561 0.178715 0.0708862 0.159126 0.0631162 0.139537 0.0553463 0.238787 0.0179666 0.19979 0.0150324 0.160792 0.0120981 0.121794 0.00916393
50.555 0.910771 0.0125435 0.996761 0.999998 0.896355 0.218884 0.254727 0.992899 0.0361431 0.531469 0.999998 0.747494 0.317989 0.983828 0.454074 0.352335 0.0726341 0.998389 0.202635 0.892651 0.996638 0.0205519 0.479626 0.141208 0.906824 0.160901 0.949738 0.656051 0.00101197 0.486536 0.515866 0.97919 0.293449 0.95912 0.036721 0.0140232 0.200713 0.970687 0.999978 0.730958 0.601721 0.00266519 0.916626 0.0060013 0.953505 0.999963 0.882529 0.0652677 0.253328 1.06387 0.111964 1.02314 0.107678 0.982416 0.103392 0.941691 0.0991063 0.499322 0.429668 0.476752 0.410246 0.454181 0.390825 0.0293978 0.679187 0.0278605 0.643671 0.0263232 0.608154 0.0366583 0.523943 0.0343846 0.491446 0.032111 0.45895 0.187426 0.353421 0.173143 0.32649 0.158861 0.299559 0.181285 0.0994822 0.163377 0.089655 0.145469 0.0798278 0.127561 0.0700006 0.238502 0.00695968 0.199551 0.00582306 0.1606 0.00468643 0.121649 0.00354981
50.605 0.876308 0.0126448 0.997247 0.999997 0.90113 0.243001 0.13809 0.992063 0.0288117 0.644313 0.999999 0.790842 0.251135 0.97354 0.703763 0.277265 0.0817833 0.999328 0.254039 0.870931 0.997502 0.0314224 0.476045 0.124226 0.934344 0.154324 0.944545 0.80262 0.00135705 0.489227 0.420666 0.963141 0.263595 0.96453 0.0589508 0.00669853 0.279496 0.959994 0.99994 0.658554 0.687828 0.00282867 0.885223 0.0058673 0.959777 0.999939 0.884396 0.0603155 0.119354 1.05036 0.0929646 1.01016 0.0894059 0.969947 0.0858472 0.929739 0.0822885 0.569488 0.353542 0.543747 0.337561 0.518005 0.32158 0.0906143 0.669831 0.0858758 0.634804 0.0811374 0.599777 0.0190564 0.540302 0.0178744 0.506791 0.0166925 0.47328 0.157412 0.366258 0.145417 0.338348 0.133422 0.310439 0.178286 0.125004 0.160674 0.112655 0.143063 0.100307 0.125451 0.0879588 0.236631 -0.00322548 0.197986 -0.00269871 0.15934 -0.00217194 0.120695 -0.00164517
50.655 0.822409 0.0133017 0.99758 0.999996 0.902511 0.271627 0.0702281 0.990045 0.0237248 0.737806 1 0.825285 0.210618 0.95693 0.891161 0.192633 0.107036 0.999734 0.335817 0.832846 0.997765 0.0472588 0.471001 0.110546 0.958929 0.150615 0.938487 0.903247 0.00199017 0.490038 0.337601 0.94102 0.238122 0.96692 0.0934802 0.00358014 0.3477 0.939939 0.99983 0.58644 0.76874 0.00344144 0.841249 0.005974 0.965399 0.999893 0.882963 0.0571708 0.0539425 1.02732 0.0834446 0.987994 0.0802503 0.948668 0.077056 0.909342 0.0738618 0.638606 0.290117 0.60974 0.277004 0.580874 0.26389 0.167925 0.652932 0.159143 0.618788 0.150362 0.584645 0.00369857 0.555104 0.00346918 0.520675 0.00323978 0.486246 0.127039 0.376733 0.117358 0.348026 0.107678 0.319318 0.182866 0.153364 0.164802 0.138214 0.146738 0.123064 0.128674 0.107914 0.232949 -0.0113389 0.194905 -0.0094871 0.156861 -0.00763528 0.118817 -0.00578346
50.705 0.734822 0.0149186 0.997809 0.999993 0.899578 0.304503 0.0357864 0.986616 0.0201286 0.807591 1 0.852744 0.190413 0.93033 0.961189 0.128203 0.154825 0.999896 0.434455 0.766987 0.997574 0.070513 0.463658 0.0986474 0.976152 0.149923 0.931531 0.956484 0.00307989 0.489637 0.270427 0.915456 0.216456 0.967203 0.145666 0.00214278 0.399782 0.906524 0.999534 0.518775 0.835217 0.00468051 0.775241 0.00642311 0.970397 0.999813 0.877449 0.0556519 0.0257402 0.989616 0.084592 0.951733 0.0813538 0.91385 0.0781156 0.875967 0.0748774 0.700745 0.240753 0.66907 0.22987 0.637395 0.218988 0.234357 0.624454 0.222102 0.591799 0.209847 0.559145 -0.00803965 0.566222 -0.00754101 0.531104 -0.00704237 0.495985 0.0993149 0.385848 0.091747 0.356445 0.0841791 0.327043 0.188998 0.181906 0.170328 0.163937 0.151658 0.145967 0.132988 0.127998 0.226765 -0.0170742 0.189731 -0.0142857 0.152696 -0.0114972 0.115662 -0.00870875
50.755 0.588881 0.0185419 0.997962 0.999988 0.889986 0.341874 0.0190645 0.981286 0.0175402 0.85639 1 0.87468 0.184271 0.887385 0.982382 0.0875275 0.22768 0.999958 0.530554 0.668502 0.99689 0.105694 0.452647 0.0879806 0.986791 0.152646 0.92363 0.980235 0.00487703 0.488437 0.219063 0.8923 0.198155 0.965989 0.222197 0.00145276 0.436738 0.856163 0.998785 0.457871 0.884393 0.00691493 0.667608 0.00749083 0.974731 0.999682 0.865934 0.0558624 0.0135449 0.927572 0.0958867 0.892064 0.0922162 0.856557 0.0885456 0.821049 0.084875 0.752124 0.203998 0.718127 0.194777 0.684129 0.185556 0.286981 0.58095 0.271974 0.550571 0.256967 0.520191 -0.0148719 0.57295 -0.0139495 0.537414 -0.0130271 0.501878 0.075877 0.394589 0.070095 0.364521 0.0643131 0.334452 0.192236 0.208236 0.173246 0.187666 0.154257 0.167095 0.135267 0.146525 0.2165 -0.0207253 0.181142 -0.0173406 0.145784 -0.0139558 0.110427 -0.010571
50.805 0.369005 0.0270646 0.998044 0.999979 0.868501 0.385837 0.0109035 0.973271 0.0156614 0.889707 1 0.892172 0.187555 0.81611 0.989398 0.0623623 0.323739 0.999983 0.61407 0.547959 0.995503 0.161509 0.435592 0.0790232 0.993019 0.159767 0.914614 0.990283 0.00773281 0.486665 0.181084 0.879133 0.182903 0.963657 0.329904 0.00113131 0.461714 0.787147 0.997047 0.404474 0.918419 0.0107927 0.484884 0.00998002 0.978355 0.999474 0.843767 0.0584422 0.00801889 0.8281 0.116767 0.7964 0.112297 0.7647 0.107827 0.733 0.103358 0.791537 0.176737 0.755758 0.168748 0.71998 0.160759 0.335579 0.522076 0.31803 0.494775 0.300482 0.467475 -0.0152431 0.575689 -0.0142977 0.539983 -0.0133523 0.504277 0.056723 0.403921 0.0524006 0.373142 0.0480782 0.342363 0.18986 0.230944 0.171105 0.208131 0.15235 0.185317 0.133595 0.162503 0.199013 -0.0226353 0.166511 -0.0189386 0.134009 -0.0152419 0.101507 -0.0115452
50.855 0.157008 0.0473654 0.998031 0.999963 0.827705 0.44192 0.00686189 0.961386 0.0143157 0.912731 1 0.905992 0.197515 0.695525 0.991776 0.0463202 0.436164 0.999993 0.682768 0.428471 0.99299 0.255337 0.408194 0.072948 0.996537 0.173536 0.903956 0.994626 0.0121231 0.484396 0.153369 0.881915 0.170498 0.960417 0.470978 0.00102292 0.477681 0.700896 0.993361 0.35836 0.941194 0.0173728 0.236019 0.0163031 0.981218 0.999148 0.801704 0.0653217 0.00544232 0.696788 0.14829 0.670115 0.142614 0.643441 0.136937 0.616768 0.131261 0.819474 0.15488 0.782433 0.147879 0.745391 0.140878 0.387409 0.452553 0.36715 0.428888 0.346891 0.405223 -0.00619763 0.575078 -0.00581323 0.539411 -0.00542884 0.503743 0.0406539 0.414668 0.037556 0.38307 0.0344581 0.351472 0.180672 0.249657 0.162825 0.224995 0.144977 0.200333 0.12713 0.175671 0.171079 -0.0228825 0.143139 -0.0191454 0.1152 -0.0154083 0.0872597 -0.0116713
50.905 0.0540652 0.0886861 0.997841 0.999929 0.766535 0.516457 0.00487668 0.943806 0.0134106 0.929331 1 0.916645 0.2127 0.508994 0.992133 0.0357214 0.553043 0.999997 0.738006 0.330043 0.988639 0.418294 0.362894 0.0716646 0.998415 0.199013 0.890216 0.996581 0.018686 0.481564 0.133046 0.900828 0.160842 0.956352 0.632974 0.00107848 0.486894 0.602677 0.986281 0.318836 0.956259 0.0282983 0.0705953 0.0318725 0.983193 0.998638 0.733608 0.0810792 0.00434417 0.578201 0.193396 0.556068 0.185993 0.533934 0.17859 0.5118 0.171187 0.837022 0.133961 0.799187 0.127906 0.761352 0.12185 0.444437 0.380736 0.421196 0.360826 0.397955 0.340916 0.0182693 0.571364 0.0171362 0.535927 0.0160031 0.500489 0.0262105 0.427125 0.0242132 0.394577 0.0222159 0.36203 0.164848 0.264705 0.148564 0.238557 0.132279 0.212408 0.115995 0.18626 0.138663 -0.0211344 0.116017 -0.0176828 0.0933712 -0.0142312 0.0707254 -0.0107797
50.955 0.0198268 0.153806 0.997284 0.999843 0.692734 0.608038 0.00397673 0.917528 0.012923 0.942013 1 0.924402 0.232294 0.294297 0.991197 0.0285085 0.660295 0.999999 0.782139 0.26001 0.981326 0.663018 0.291554 0.0788166 0.99933 0.246231 0.869675 0.997454 0.0282872 0.477949 0.117747 0.92836 0.153915 0.951452 0.783935 0.00131719 0.491274 0.501171 0.97411 0.285078 0.96615 0.046004 0.0190128 0.0634889 0.984006 0.997829 0.650024 0.113483 0.00414459 0.505582 0.254202 0.486228 0.244471 0.466874 0.23474 0.447521 0.225009 0.844984 0.111756 0.806789 0.106705 0.768595 0.101653 0.504197 0.314574 0.477831 0.298124 0.451465 0.281674 0.066131 0.56388 0.0620294 0.528907 0.0579278 0.493934 0.0126964 0.44049 0.0117289 0.406924 0.0107614 0.373358 0.143851 0.27676 0.12964 0.24942 0.11543 0.222081 0.10122 0.194742 0.113982 -0.0167587 0.0953666 -0.0140217 0.0767517 -0.0112848 0.0581367 -0.00854784
51.005 0.008262 0.232642 0.995958 0.999616 0.615221 0.70446 0.00372012 0.87732 0.0129105 0.952178 1 0.929324 0.255616 0.136567 0.98908 0.0234968 0.747604 0.999999 0.817429 0.216481 0.969323 0.870859 0.205722 0.100908 0.999731 0.324073 0.834064 0.997733 0.0421619 0.473149 0.105506 0.954202 0.149748 0.945672 0.8919 0.00182295 0.492493 0.406087 0.955724 0.256295 0.972501 0.0739467 0.00604039 0.115171 0.983186 0.996531 0.565889 0.172611 0.00467715 0.479208 0.328549 0.460863 0.315973 0.442519 0.303396 0.424175 0.290819 0.843168 0.0916642 0.805056 0.0875209 0.766943 0.0833775 0.561896 0.258944 0.532513 0.245403 0.50313 0.231862 0.131064 0.550474 0.122936 0.516332 0.114807 0.48219 0.000587172 0.452893 0.000542429 0.418382 0.000497686 0.383871 0.12016 0.286598 0.10829 0.258287 0.0964201 0.229976 0.0845503 0.201665 0.10055 -0.00890709 0.0841283 -0.00745242 0.067707 -0.00599776 0.0512857 -0.0045431
51.055 0.00384369 0.308409 0.993003 0.999024 0.5407 0.790101 0.00394081 0.813567 0.0135689 0.9605 1 0.931222 0.281906 0.0580803 0.985592 0.0199549 0.81225 1 0.845734 0.193958 0.949941 0.955096 0.136875 0.144801 0.999894 0.421883 0.771754 0.997563 0.0622987 0.466491 0.0947895 0.972889 0.148435 0.938963 0.951079 0.00275938 0.491774 0.324811 0.931979 0.231813 0.976325 0.11685 0.00236493 0.182984 0.979906 0.994413 0.489818 0.26694 0.00606056 0.485404 0.409465 0.466822 0.393791 0.448241 0.378116 0.429659 0.362442 0.829598 0.0792123 0.792099 0.0756318 0.7546 0.0720513 0.612985 0.215451 0.58093 0.204184 0.548875 0.192918 0.189374 0.527729 0.177629 0.494998 0.165883 0.462267 -0.00904061 0.462492 -0.0083517 0.42725 -0.00766279 0.392007 0.096579 0.295001 0.0870386 0.265859 0.0774982 0.236718 0.0679577 0.207577 0.0965364 0.00349505 0.0807705 0.00292426 0.0650046 0.00235346 0.0492388 0.00178267
51.105 0.00196776 0.369994 0.986706 0.997586 0.473121 0.85579 0.00463262 0.708133 0.0154106 0.967276 1 0.929336 0.310532 0.0254721 0.980275 0.0174094 0.857444 1 0.868485 0.186255 0.918779 0.980548 0.0928113 0.21378 0.999958 0.519388 0.676551 0.996906 0.0922584 0.45686 0.0849175 0.984654 0.150251 0.931283 0.977956 0.00439303 0.48988 0.260377 0.906955 0.211093 0.978262 0.180882 0.00112099 0.254851 0.972764 0.990897 0.424792 0.393767 0.00869505 0.50842 0.488216 0.488957 0.469527 0.469495 0.450838 0.450032 0.432149 0.799241 0.0763917 0.763114 0.0729387 0.726987 0.0694857 0.654789 0.183253 0.620549 0.17367 0.586308 0.164087 0.2351 0.492515 0.220518 0.461968 0.205937 0.431421 -0.0151779 0.468536 -0.0140213 0.432833 -0.0128648 0.39713 0.0753301 0.302725 0.0678887 0.27282 0.0604473 0.242916 0.0530059 0.213012 0.0990186 0.021223 0.0828474 0.0177569 0.0666761 0.0142909 0.0505048 0.0108249
51.155 0.00110604 0.415069 0.974044 0.994362 0.414042 0.901298 0.00590873 0.532835 0.0198356 0.972635 0.999999 0.921509 0.341671 0.0121601 0.972359 0.0155645 0.888368 1 0.886751 0.188504 0.867957 0.988805 0.065628 0.306757 0.999983 0.605004 0.55724 0.995559 0.138743 0.442346 0.0762134 0.991653 0.155916 0.922538 0.989346 0.00711683 0.487223 0.211915 0.88768 0.193737 0.978746 0.273254 0.000628784 0.318806 0.959648 0.985028 0.370614 0.533232 0.0133389 0.535506 0.558146 0.515007 0.53678 0.494508 0.515414 0.474008 0.494048 0.742361 0.0822608 0.708805 0.0785425 0.675249 0.0748242 0.686619 0.160052 0.650714 0.151682 0.614808 0.143313 0.276115 0.444124 0.258989 0.416578 0.241864 0.389032 -0.0167813 0.47127 -0.0155026 0.435359 -0.0142238 0.399447 0.0574108 0.310517 0.0517395 0.279843 0.0460683 0.249169 0.040397 0.218495 0.104939 0.0437101 0.0878006 0.0365716 0.0706625 0.0294331 0.0535244 0.0222945
51.205 0.00068735 0.445907 0.950509 0.987751 0.363452 0.931108 0.00800362 0.293084 0.0307311 0.976597 0.999998 0.902943 0.377516 0.00645615 0.960669 0.014245 0.909674 1 0.901309 0.197715 0.782491 0.991639 0.048404 0.417704 0.999993 0.675699 0.436282 0.993112 0.214947 0.419545 0.069674 0.995701 0.167086 0.912409 0.99424 0.0114735 0.483947 0.176533 0.881663 0.179481 0.978088 0.399521 0.000410758 0.369358 0.937887 0.975441 0.325814 0.659236 0.0212491 0.557961 0.616247 0.536602 0.592657 0.515244 0.569067 0.493885 0.545476 0.649352 0.0956781 0.62 0.0913533 0.590648 0.0870285 0.70899 0.142812 0.671915 0.135344 0.63484 0.127876 0.319235 0.386078 0.299435 0.362133 0.279635 0.338187 -0.0120438 0.471253 -0.011126 0.435343 -0.0102083 0.399433 0.0425521 0.319086 0.0383486 0.287566 0.0341452 0.256045 0.0299417 0.224525 0.111648 0.0686754 0.0934145 0.0574597 0.0751806 0.0462439 0.0569467 0.0350282
51.255 0.000479727 0.465805 0.910604 0.975443 0.320561 0.950154 0.011302 0.110575 0.0562263 0.978977 0.999997 0.867868 0.423275 0.00387322 0.943457 0.0133586 0.924818 1 0.912687 0.212286 0.639296 0.992238 0.0370856 0.535305 0.999997 0.732576 0.334655 0.988872 0.346378 0.38232 0.0668127 0.997945 0.187475 0.899966 0.996436 0.0181892 0.479986 0.150966 0.892717 0.168186 0.976507 0.555694 0.000310167 0.406633 0.904825 0.96063 0.288703 0.756792 0.0343712 0.570151 0.662463 0.548325 0.637104 0.5265 0.611745 0.504674 0.586386 0.537522 0.116995 0.513225 0.111707 0.488928 0.106419 0.722789 0.12797 0.684993 0.121278 0.647196 0.114586 0.366819 0.32525 0.344068 0.305077 0.321317 0.284904 0.00277927 0.468834 0.00256749 0.433108 0.0023557 0.397383 0.0297594 0.328919 0.0268197 0.296427 0.0238799 0.263936 0.0209402 0.231444 0.117263 0.0931935 0.0981124 0.0779736 0.0789615 0.0627537 0.0598106 0.0475337
51.305 0.000384881 0.47788 0.84901 0.9548 0.284323 0.962113 0.0163888 0.0380692 0.104575 0.97927 0.999994 0.815876 0.484579 0.00266869 0.917938 0.0128801 0.93618 1 0.921177 0.231337 0.434151 0.991502 0.0294095 0.645302 0.999998 0.777979 0.260817 0.981746 0.562977 0.321694 0.0702808 0.999097 0.225048 0.882714 0.997438 0.0282396 0.475097 0.132346 0.917079 0.159821 0.974147 0.717956 0.000270456 0.433115 0.858565 0.939712 0.257799 0.825433 0.0555592 0.568407 0.698304 0.546648 0.671573 0.524889 0.644841 0.503131 0.61811 0.448807 0.148106 0.42852 0.141411 0.408234 0.134716 0.728657 0.112155 0.690554 0.10629 0.65245 0.100426 0.417251 0.268491 0.391372 0.251838 0.365493 0.235186 0.0341331 0.463794 0.0315321 0.428452 0.0289311 0.39311 0.018172 0.339861 0.0163769 0.306288 0.0145818 0.272715 0.0127867 0.239143 0.120665 0.115112 0.100959 0.0963126 0.0812522 0.077513 0.0615457 0.0587135
