8.775239999999999707e-01 8.742149999999999643e-01 8.723640000000000283e-01 8.687200000000000477e-01 8.764429999999999721e-01 8.640910000000000535e-01 8.726350000000000495e-01 8.742210000000000258e-01
8.736969999999999459e-01 8.642149999999999554e-01 8.766389999999999461e-01 8.760620000000000074e-01 8.766800000000000148e-01 8.635289999999999910e-01 8.775669999999999860e-01 8.767800000000000038e-01
8.681919999999999638e-01 8.775330000000000075e-01 8.720459999999999878e-01 8.662980000000000125e-01 8.768479999999999608e-01 8.690259999999999652e-01 8.668169999999999487e-01 8.655869999999999953e-01
8.740660000000000096e-01 8.054230000000000000e-01 8.774969999999999715e-01 8.765659999999999563e-01 8.679890000000000105e-01 8.764260000000000383e-01 8.732109999999999594e-01 8.636949999999999905e-01
8.762299999999999534e-01 8.775490000000000235e-01 8.757509999999999462e-01 8.770210000000000505e-01 8.774790000000000090e-01 8.774060000000000192e-01 8.739689999999999959e-01 8.696709999999999718e-01
8.637139999999999818e-01 8.728069999999999995e-01 8.761079999999999979e-01 8.771700000000000053e-01 8.764889999999999626e-01 8.638439999999999452e-01 8.641769999999999730e-01 8.768989999999999840e-01
8.672349999999999781e-01 8.657789999999999653e-01 8.673149999999999471e-01 8.752799999999999470e-01 8.774859999999999882e-01 8.754229999999999512e-01 8.755509999999999682e-01 8.645939999999999737e-01
8.771069999999999700e-01 8.773600000000000287e-01 8.760839999999999739e-01 8.766990000000000061e-01 8.774009999999999865e-01 8.766650000000000276e-01 8.640579999999999927e-01 8.755009999999999737e-01
8.774629999999999930e-01 8.774859999999999882e-01 8.634789999999999965e-01 8.741790000000000393e-01 8.715049999999999741e-01 8.658329999999999638e-01 8.714560000000000084e-01 8.767420000000000213e-01
8.755770000000000497e-01 8.735049999999999759e-01 8.753389999999999782e-01 8.678719999999999768e-01 8.701280000000000125e-01 8.660349999999999993e-01 8.774499999999999522e-01 8.738249999999999629e-01
8.688139999999999752e-01 8.775199999999999667e-01 8.730059999999999487e-01 8.747620000000000395e-01 8.774239999999999817e-01 8.773579999999999712e-01 8.760229999999999961e-01 8.774349999999999650e-01
8.746350000000000513e-01 8.698789999999999578e-01 8.774480000000000057e-01 8.702079999999999815e-01 8.658810000000000118e-01 8.767220000000000013e-01 8.698219999999999841e-01 8.644749999999999934e-01
8.768230000000000190e-01 8.770999999999999908e-01 8.704509999999999748e-01 8.747030000000000083e-01 8.768460000000000143e-01 8.740409999999999568e-01 8.703760000000000385e-01 8.773609999999999465e-01
8.730679999999999552e-01 8.770400000000000418e-01 8.646819999999999506e-01 8.774929999999999675e-01 8.662290000000000267e-01 8.768160000000000398e-01 8.654490000000000238e-01 8.774669999999999970e-01
