5.842089999999999783e-01 7.821829999999999616e-01 4.486430000000000140e-01 7.045569999999999888e-01 6.295699999999999630e-01 6.603930000000000078e-01 2.781159999999999743e-01 3.051530000000000076e-01
3.777599999999999847e-01 5.574470000000000258e-01 3.257539999999999880e-01 8.199969999999999759e-01 3.553180000000000227e-01 4.144610000000000238e-01 6.063129999999999908e-01 3.273989999999999956e-01
7.404100000000000126e-01 2.903970000000000162e-01 5.529899999999999816e-01 3.896780000000000244e-01 4.856400000000000161e-01 7.377420000000000089e-01 2.676930000000000143e-01 5.195539999999999603e-01
9.172040000000000193e-01 2.549270000000000147e-01 5.524630000000000374e-01 2.857999999999999985e-01 3.375690000000000079e-01 7.147449999999999637e-01 5.251120000000000232e-01 6.032830000000000137e-01
3.075629999999999753e-01 2.795929999999999804e-01 3.965920000000000001e-01 5.585980000000000389e-01 5.543409999999999727e-01 8.140169999999999906e-01 9.628200000000000092e-01 7.431440000000000268e-01
7.669850000000000279e-01 3.287950000000000039e-01 3.035880000000000245e-01 3.199119999999999742e-01 4.779849999999999932e-01 4.633809999999999873e-01 2.801250000000000129e-01 6.543369999999999465e-01
5.648779999999999912e-01 2.739260000000000028e-01 8.501469999999999860e-01 2.806370000000000253e-01 5.191080000000000139e-01 4.984410000000000229e-01 3.169170000000000043e-01 2.277250000000000107e-01
4.599500000000000255e-01 3.973059999999999925e-01 8.737949999999999884e-01 5.605350000000000055e-01 4.787580000000000169e-01 5.785470000000000335e-01 5.449610000000000287e-01 7.684929999999999817e-01
7.644130000000000091e-01 6.366910000000000069e-01 4.770690000000000208e-01 2.887259999999999827e-01 8.666979999999999684e-01 4.154320000000000235e-01 7.713790000000000369e-01 8.508339999999999792e-01
8.005640000000000533e-01 5.929419999999999691e-01 3.204420000000000046e-01 6.464870000000000339e-01 3.094870000000000121e-01 5.488699999999999690e-01 5.410669999999999646e-01 7.679679999999999840e-01
5.876919999999999922e-01 4.454270000000000174e-01 3.053969999999999740e-01 4.784709999999999797e-01 2.601640000000000064e-01 7.894649999999999723e-01 4.559659999999999824e-01 6.665569999999999551e-01
4.997159999999999935e-01 4.852719999999999811e-01 5.805439999999999490e-01 3.665599999999999969e-01 6.813010000000000455e-01 8.272169999999999801e-01 4.245300000000000185e-01 3.897160000000000069e-01
9.643040000000000500e-01 8.065050000000000274e-01 3.181959999999999789e-01 5.097990000000000022e-01 2.975490000000000079e-01 6.188270000000000159e-01 8.328539999999999832e-01 8.497500000000000053e-01
5.753249999999999753e-01 3.046730000000000271e-01 6.640570000000000084e-01 3.725620000000000043e-01 6.077730000000000077e-01 8.973649999999999682e-01 4.678899999999999726e-01 7.378109999999999946e-01
5.170120000000000271e-01 9.048859999999999681e-01 3.284839999999999982e-01 3.425779999999999936e-01 7.278369999999999562e-01 5.461580000000000323e-01 4.547030000000000238e-01 7.375509999999999566e-01
5.535499999999999865e-01 2.936019999999999741e-01 5.202700000000000102e-01 2.833019999999999983e-01 5.549779999999999713e-01 7.683839999999999559e-01 4.469429999999999792e-01 5.538389999999999702e-01
7.256320000000000547e-01 2.609150000000000080e-01 6.687140000000000306e-01 3.824409999999999754e-01 6.455290000000000195e-01 2.573429999999999884e-01 5.619129999999999958e-01 6.109200000000000186e-01
6.457429999999999559e-01 5.912709999999999910e-01 8.304759999999999920e-01 5.260209999999999608e-01 5.703110000000000124e-01 6.794369999999999576e-01 7.239839999999999609e-01 5.354989999999999473e-01
7.484279999999999822e-01 7.116679999999999673e-01 3.306189999999999962e-01 4.897199999999999886e-01 5.554059999999999553e-01 6.650850000000000373e-01 8.321800000000000308e-01 9.053269999999999929e-01
5.622319999999999540e-01 2.806319999999999926e-01 7.013329999999999842e-01 2.503810000000000202e-01 4.158390000000000142e-01 5.847470000000000168e-01 8.364749999999999686e-01 3.415679999999999827e-01
