9.204560000000000519e-01 9.825399999999999689e-01 9.109840000000000160e-01 9.816820000000000546e-01 9.941670000000000229e-01 9.968390000000000306e-01 9.632380000000000386e-01 9.913659999999999695e-01
9.765639999999999876e-01 9.561389999999999612e-01 9.891280000000000072e-01 9.746979999999999533e-01 9.399110000000000520e-01 9.747289999999999566e-01 6.119440000000000435e-01 9.587440000000000406e-01
9.869649999999999812e-01 9.794969999999999510e-01 9.641610000000000458e-01 7.668939999999999646e-01 9.846089999999999565e-01 9.261260000000000048e-01 9.605089999999999462e-01 7.731959999999999944e-01
8.998420000000000307e-01 8.479520000000000390e-01 8.748249999999999638e-01 9.207189999999999541e-01 9.838529999999999776e-01 7.903200000000000225e-01 9.427699999999999969e-01 8.316970000000000196e-01
9.889649999999999830e-01 9.872699999999999809e-01 9.961790000000000367e-01 9.656649999999999956e-01 9.621250000000000080e-01 9.494679999999999787e-01 8.386780000000000346e-01 9.721490000000000409e-01
9.550269999999999593e-01 8.866589999999999749e-01 9.874060000000000059e-01 9.681689999999999463e-01 7.573220000000000507e-01 8.824680000000000302e-01 9.773770000000000513e-01 9.972889999999999810e-01
9.996890000000000498e-01 9.235259999999999581e-01 9.962990000000000457e-01 5.615310000000000024e-01 9.615409999999999791e-01 9.661680000000000268e-01 9.601939999999999920e-01 9.265109999999999735e-01
7.591369999999999507e-01 9.633610000000000229e-01 9.409079999999999666e-01 9.836629999999999541e-01 8.790940000000000420e-01 9.910240000000000160e-01 9.806770000000000209e-01 6.275100000000000122e-01
9.974809999999999510e-01 9.219140000000000112e-01 9.731180000000000385e-01 9.672589999999999799e-01 8.920400000000000551e-01 9.178739999999999677e-01 9.732530000000000348e-01 9.760240000000000027e-01
9.288070000000000492e-01 8.829380000000000006e-01 9.818850000000000078e-01 9.532040000000000513e-01 9.945249999999999924e-01 9.836390000000000411e-01 9.800959999999999672e-01 8.686300000000000132e-01
7.718779999999999530e-01 9.056100000000000261e-01 9.179749999999999854e-01 9.970130000000000381e-01 9.808799999999999741e-01 7.105759999999999854e-01 9.948460000000000081e-01 9.545320000000000471e-01
9.071669999999999456e-01 9.596280000000000365e-01 9.814399999999999791e-01 9.763399999999999856e-01 8.736549999999999594e-01 8.842280000000000140e-01 9.922569999999999446e-01 9.578849999999999865e-01
9.832119999999999749e-01 9.399370000000000225e-01 9.673810000000000464e-01 9.910700000000000065e-01 9.724030000000000173e-01 8.450469999999999926e-01 6.962500000000000355e-01 8.778829999999999689e-01
9.163900000000000379e-01 9.706860000000000488e-01 9.880750000000000366e-01 7.862369999999999637e-01 7.631099999999999550e-01 9.873319999999999874e-01 9.962330000000000352e-01 9.478889999999999816e-01
9.326179999999999470e-01 9.949989999999999668e-01 9.972469999999999946e-01 9.489539999999999642e-01 9.480250000000000066e-01 9.760919999999999597e-01 9.545700000000000296e-01 8.351769999999999472e-01
9.887759999999999883e-01 9.941950000000000509e-01 9.629820000000000046e-01 8.883950000000000458e-01 9.614639999999999853e-01 9.601429999999999687e-01 9.092259999999999787e-01 9.594679999999999875e-01
9.773560000000000025e-01 9.622680000000000122e-01 8.943860000000000143e-01 9.881379999999999608e-01 8.037539999999999685e-01 9.768430000000000168e-01 9.847510000000000430e-01 9.535519999999999552e-01
9.760349999999999859e-01 9.639309999999999823e-01 9.581469999999999709e-01 9.328229999999999578e-01 9.892020000000000257e-01 9.852389999999999759e-01 9.680499999999999661e-01 9.929299999999999793e-01
9.620549999999999935e-01 9.795089999999999630e-01 9.067279999999999784e-01 9.701100000000000279e-01 9.644519999999999760e-01 9.849780000000000202e-01 9.954790000000000028e-01 9.986380000000000257e-01
9.772469999999999768e-01 9.448130000000000139e-01 8.826060000000000016e-01 8.549830000000000485e-01 6.768870000000000164e-01 9.957559999999999745e-01 9.716700000000000337e-01 8.569550000000000223e-01
9.929470000000000240e-01 9.838069999999999871e-01 9.230739999999999501e-01 9.648010000000000197e-01 9.881119999999999903e-01 9.790729999999999711e-01 9.726179999999999826e-01 9.199049999999999727e-01
