-6.955579999999999836e-04 -7.174129999999999700e-04 -1.357810000000000093e-03 -2.224829999999999907e-04 -7.039439999999999673e-04 -2.421710000000000095e-04 -8.649530000000000109e-04 -2.304840000000000111e-04
-3.068899999999999840e-04 -2.214229999999999974e-04 -9.437189999999999815e-04 -9.873139999999999868e-04 -3.540460000000000048e-04 -2.533570000000000071e-04 -6.460180000000000479e-04 -1.231450000000000036e-03
1.575620000000000015e-03 -5.830419999999999787e-04 -5.438829999999999967e-04 1.768749999999999923e-03 -2.772660000000000250e-04 -1.082379999999999974e-03 5.381280000000000221e-04 1.405739999999999941e-03
-2.150930000000000116e-03 7.469719999999999355e-05 4.714149999999999851e-04 -3.144039999999999856e-03 1.145579999999999992e-03 -2.964130000000000150e-03 4.169509999999999861e-04 -3.596820000000000139e-03
4.385649999999999965e-02 5.635149999999999881e-02 4.244259999999999700e-02 8.188479999999999370e-02 4.437220000000000053e-02 2.771389999999999965e-02 1.334349999999999946e-02 7.605409999999999948e-02
-5.785540000000000127e-02 1.264050000000000069e-02 3.420820000000000111e-02 1.567839999999999859e-02 -1.283230000000000004e-03 -5.386649999999999772e-02 9.845819999999999919e-03 3.642739999999999867e-02
-3.417160000000000336e-02 6.490319999999999423e-02 6.842080000000000384e-02 2.637329999999999883e-02 -1.730999999999999900e-02 -7.074629999999999808e-02 -1.008049999999999918e-02 -1.685709999999999986e-02
3.904529999999999806e-02 -8.759210000000000607e-02 4.257310000000000261e-02 9.941020000000000412e-02 2.252989999999999993e-01 1.045190000000000008e-01 6.626179999999999570e-02 8.345439999999999803e-02
8.813010000000000288e-02 8.444240000000000079e-02 6.025989999999999949e-04 1.182900000000000063e-01 4.245940000000000131e-02 -1.331140000000000101e-01 2.270089999999999955e-02 1.276930000000000009e-01
-3.083600000000000143e-03 7.342740000000000378e-02 3.218460000000000071e-02 6.033030000000000337e-02 1.879099999999999937e-01 -1.336249999999999938e-02 2.347919999999999868e-02 4.846170000000000339e-02
1.678379999999999872e-01 -4.864759999999999918e-02 -3.001840000000000064e-02 4.801149999999999862e-02 1.054849999999999954e-01 -4.826779999999999959e-02 4.482989999999999892e-02 8.881459999999999355e-02
8.160810000000000286e-02 5.056560000000000221e-02 2.300460000000000005e-01 9.317430000000000156e-02 1.456179999999999974e-01 7.457880000000000065e-02 1.848839999999999928e-01 1.402269999999999905e-01
2.393849999999999867e-01 2.110029999999999961e-01 -5.913630000000000275e-02 -4.559350000000000208e-02 2.684000000000000274e-01 1.677009999999999890e-01 2.866219999999999879e-01 3.646280000000000077e-01
2.867879999999999874e-01 2.962699999999999778e-01 2.750150000000000095e-01 1.736219999999999986e-01 1.663989999999999914e-01 3.508689999999999864e-01 1.100030000000000036e-01 6.942850000000000410e-02
