9.901729999999999698e-01 9.804890000000000549e-01 9.804749999999999854e-01 9.875749999999999806e-01 9.827500000000000124e-01 9.821440000000000170e-01 9.826519999999999699e-01 9.819809999999999928e-01
9.860590000000000188e-01 9.810119999999999951e-01 9.806960000000000122e-01 9.818120000000000180e-01 9.807949999999999724e-01 9.818820000000000325e-01 9.803899999999999837e-01 9.808019999999999516e-01
9.879499999999999948e-01 9.810550000000000104e-01 9.827230000000000132e-01 9.860339999999999661e-01 9.912530000000000507e-01 9.818219999999999725e-01 9.866930000000000422e-01 9.819679999999999520e-01
9.862689999999999513e-01 9.820590000000000153e-01 9.783880000000000354e-01 9.525329999999999631e-01 9.815329999999999888e-01 9.824009999999999687e-01 9.817259999999999875e-01 9.807940000000000547e-01
9.812100000000000266e-01 9.816409999999999858e-01 9.826660000000000394e-01 9.803899999999999837e-01 9.831680000000000419e-01 9.807059999999999667e-01 9.821389999999999842e-01 9.807069999999999954e-01
9.876749999999999696e-01 9.811520000000000241e-01 9.810910000000000464e-01 9.812210000000000099e-01 9.808829999999999494e-01 9.962990000000000457e-01 9.812499999999999556e-01 9.802269999999999595e-01
9.812079999999999691e-01 9.805089999999999639e-01 9.864939999999999820e-01 9.808329999999999549e-01 9.823749999999999982e-01 9.826329999999999787e-01 9.825070000000000192e-01 9.825599999999999890e-01
9.825000000000000400e-01 9.839059999999999473e-01 9.819329999999999448e-01 9.816540000000000266e-01 9.807409999999999739e-01 9.807940000000000547e-01 9.829240000000000199e-01 9.810140000000000526e-01
9.804429999999999534e-01 9.840879999999999628e-01 9.802910000000000235e-01 9.812419999999999476e-01 9.810809999999999809e-01 9.816409999999999858e-01 9.840079999999999938e-01 9.863910000000000178e-01
9.802410000000000290e-01 9.825139999999999985e-01 9.824349999999999472e-01 9.871280000000000054e-01 9.860189999999999788e-01 9.805139999999999967e-01 9.850320000000000187e-01 9.808339999999999836e-01
9.812999999999999501e-01 9.824939999999999785e-01 9.905749999999999833e-01 9.850189999999999779e-01 9.853389999999999649e-01 9.807960000000000012e-01 9.822929999999999717e-01 9.806610000000000049e-01
9.870679999999999454e-01 9.815709999999999713e-01 9.833370000000000166e-01 9.804850000000000509e-01 9.811320000000000041e-01 9.804659999999999487e-01 9.823429999999999662e-01 9.825690000000000257e-01
9.811809999999999699e-01 9.850029999999999619e-01 9.821819999999999995e-01 9.812199999999999811e-01 9.840630000000000210e-01 9.863920000000000465e-01 9.809539999999999926e-01 9.803659999999999597e-01
9.826449999999999907e-01 9.814570000000000238e-01 9.840389999999999970e-01 9.817379999999999995e-01 9.808139999999999636e-01 9.804549999999999654e-01 9.813690000000000468e-01 9.780649999999999622e-01
9.810379999999999656e-01 9.813330000000000108e-01 9.822429999999999772e-01 9.911050000000000137e-01 9.854570000000000274e-01 9.857050000000000534e-01 9.919769999999999976e-01 9.852790000000000159e-01
9.817989999999999773e-01 9.804159999999999542e-01 9.813100000000000156e-01 9.813460000000000516e-01 9.832250000000000156e-01 9.807649999999999979e-01 9.922469999999999901e-01 9.840240000000000098e-01
9.841849999999999765e-01 9.825850000000000417e-01 9.811590000000000034e-01 9.910860000000000225e-01 9.825949999999999962e-01 9.856289999999999774e-01 9.815730000000000288e-01 9.810010000000000119e-01
9.830680000000000529e-01 9.829459999999999864e-01 9.860910000000000508e-01 9.814190000000000413e-01 9.864020000000000010e-01 9.810159999999999991e-01 9.871539999999999759e-01 9.873140000000000249e-01
9.807390000000000274e-01 9.811860000000000026e-01 9.805230000000000334e-01 9.821980000000000155e-01 9.865969999999999462e-01 9.830579999999999874e-01 9.804950000000000054e-01 9.807989999999999764e-01
