9.972130000000000161e-01 9.946270000000000389e-01 9.800459999999999727e-01 9.999139999999999695e-01 9.749630000000000241e-01 9.944169999999999954e-01 9.984079999999999622e-01 9.986650000000000249e-01
9.990390000000000104e-01 9.980740000000000167e-01 9.985549999999999704e-01 9.897340000000000027e-01 9.993630000000000013e-01 9.785350000000000437e-01 9.982670000000000154e-01 9.873020000000000129e-01
9.794180000000000108e-01 9.942900000000000071e-01 9.907280000000000530e-01 9.984060000000000157e-01 9.976129999999999720e-01 9.857150000000000079e-01 9.908500000000000085e-01 9.994159999999999711e-01
9.921039999999999859e-01 9.865800000000000125e-01 9.964939999999999909e-01 9.998409999999999798e-01 9.997139999999999915e-01 9.799630000000000285e-01 9.991290000000000449e-01 9.949590000000000378e-01
9.988569999999999949e-01 9.940860000000000252e-01 9.962140000000000439e-01 9.917639999999999789e-01 9.985880000000000312e-01 9.744680000000000009e-01 9.976230000000000375e-01 9.970970000000000111e-01
9.950350000000000028e-01 9.998409999999999798e-01 9.938299999999999912e-01 9.988110000000000044e-01 9.803960000000000452e-01 9.991480000000000361e-01 9.872260000000000479e-01 9.998730000000000118e-01
9.852840000000000487e-01 9.946970000000000534e-01 9.977179999999999938e-01 9.994399999999999951e-01 9.977150000000000185e-01 9.986460000000000337e-01 9.925869999999999971e-01 9.958700000000000330e-01
9.990010000000000279e-01 9.817869999999999653e-01 9.987160000000000482e-01 9.950269999999999948e-01 9.808599999999999541e-01 9.894429999999999614e-01 9.977240000000000553e-01 9.931689999999999685e-01
9.992109999999999603e-01 9.925559999999999938e-01 9.804300000000000237e-01 9.595240000000000435e-01 9.716479999999999562e-01 9.821410000000000418e-01 9.903100000000000236e-01 9.984589999999999854e-01
9.866470000000000518e-01 9.790689999999999671e-01 9.930029999999999690e-01 9.962860000000000049e-01 9.987390000000000434e-01 9.961729999999999752e-01 9.881609999999999561e-01 9.982619999999999827e-01
9.975270000000000525e-01 9.983809999999999629e-01 9.965990000000000126e-01 9.784190000000000387e-01 9.889520000000000532e-01 9.962940000000000129e-01 9.830149999999999721e-01 9.902199999999999891e-01
9.981219999999999537e-01 9.441180000000000128e-01 9.993579999999999686e-01 9.783749999999999947e-01 9.896200000000000552e-01 9.933499999999999552e-01 9.984880000000000422e-01 9.986990000000000034e-01
9.820330000000000448e-01 9.997470000000000523e-01 9.967859999999999498e-01 9.982450000000000490e-01 9.963149999999999507e-01 9.985589999999999744e-01 9.758210000000000495e-01 9.987169999999999659e-01
