1.703340000000000019e-03 2.369200000000000125e-03 3.675429999999999930e-03 2.827829999999999927e-03 1.095770000000000034e-03 2.873239999999999995e-03 2.365480000000000100e-03 2.319599999999999787e-03
-2.152950000000000046e-04 4.343360000000000103e-03 4.165460000000000169e-03 1.333809999999999944e-03 2.744069999999999929e-03 2.678199999999999938e-04 1.628090000000000006e-03 1.964880000000000012e-03
1.583170000000000063e-02 2.691339999999999965e-03 -8.474570000000000280e-04 8.901479999999999809e-03 1.116179999999999950e-02 4.856599999999999979e-03 9.857160000000000227e-03 1.373789999999999950e-03
-1.410530000000000063e-04 3.577470000000000129e-03 3.515780000000000034e-03 2.770059999999999970e-03 2.117470000000000203e-03 1.901740000000000028e-02 1.658790000000000047e-03 3.517099999999999784e-04
2.713940000000000189e-03 2.280250000000000159e-03 1.294950000000000007e-03 2.118670000000000015e-03 3.187499999999999795e-03 -8.399479999999999750e-05 4.566180000000000412e-03 3.304109999999999860e-03
1.385709999999999997e-01 1.297449999999999992e-01 1.142169999999999991e-01 1.261500000000000121e-01 1.319520000000000137e-01 1.354059999999999986e-01 1.237899999999999973e-01 1.754529999999999978e-01
5.074009999999999909e-01 4.942520000000000246e-01 6.152060000000000306e-01 6.058459999999999956e-01 5.423339999999999828e-01 6.160980000000000345e-01 5.202710000000000390e-01 4.817699999999999760e-01
8.911940000000000417e-01 8.901869999999999505e-01 8.901040000000000063e-01 8.886960000000000415e-01 8.931440000000000490e-01 8.883640000000000425e-01 8.859700000000000353e-01 8.884619999999999740e-01
9.667810000000000015e-01 9.670959999999999557e-01 9.669419999999999682e-01 9.669480000000000297e-01 9.673890000000000544e-01 9.672190000000000509e-01 9.670760000000000467e-01 9.667750000000000510e-01
9.551819999999999755e-01 9.569729999999999626e-01 9.550100000000000255e-01 9.567149999999999821e-01 9.566069999999999851e-01 9.580159999999999787e-01 9.551039999999999530e-01 9.557560000000000500e-01
8.708550000000000457e-01 8.711590000000000167e-01 8.755960000000000409e-01 8.737270000000000314e-01 8.714370000000000172e-01 8.726120000000000543e-01 8.713859999999999939e-01 8.715469999999999606e-01
3.570840000000000125e-01 3.640900000000000247e-01 3.560760000000000036e-01 3.455810000000000271e-01 3.520070000000000143e-01 3.626590000000000091e-01 3.640610000000000235e-01 3.724640000000000173e-01
1.048930000000000001e-01 1.211620000000000058e-01 1.138099999999999945e-01 7.271550000000000236e-02 1.210050000000000014e-01 1.431379999999999875e-01 1.243520000000000042e-01 9.095920000000000394e-02
-3.997859999999999782e-03 -2.640550000000000189e-03 -2.831230000000000118e-03 -2.524549999999999971e-03 -3.403269999999999906e-03 -2.497710000000000208e-03 -3.282090000000000094e-03 -2.200349999999999789e-03
-2.814510000000000102e-03 -2.301849999999999816e-03 -3.219919999999999814e-03 -2.540039999999999919e-03 -3.204450000000000180e-03 -3.779390000000000093e-03 -2.149990000000000061e-03 -3.008649999999999866e-03
-4.038220000000000107e-05 -5.229740000000000517e-04 -1.480449999999999963e-04 -3.062860000000000148e-04 -3.477559999999999956e-05 -3.175699999999999834e-04 -3.542330000000000218e-04 -2.541190000000000246e-04
-2.237960000000000101e-04 -2.101070000000000129e-04 -1.261420000000000130e-04 -2.509020000000000044e-04 -2.199919999999999903e-04 -2.128789999999999925e-04 -2.554020000000000053e-04 -2.880760000000000113e-04
-2.257420000000000000e-03 -2.066520000000000076e-03 -2.444480000000000177e-03 -2.197919999999999909e-03 -2.073300000000000143e-03 -1.696040000000000004e-03 -2.063730000000000165e-03 -2.268189999999999790e-03
-3.569419999999999798e-03 -3.854180000000000019e-03 -3.635820000000000111e-03 -3.239269999999999823e-03 -3.915779999999999782e-03 -3.740209999999999889e-03 -4.604679999999999884e-03 -3.595779999999999810e-03
-4.337019999999999591e-03 -4.111019999999999952e-03 -5.957790000000000134e-03 -5.380880000000000211e-03 -5.360300000000000134e-03 -4.495100000000000137e-03 -5.340039999999999891e-03 -4.585139999999999702e-03
-4.462820000000000155e-03 -5.215520000000000399e-03 -4.391090000000000271e-03 -4.335079999999999836e-03 -4.565089999999999947e-03 -3.619980000000000073e-03 -4.390050000000000376e-03 -5.078789999999999694e-03
2.441529999999999916e-03 1.495409999999999968e-03 2.662709999999999990e-03 1.859390000000000044e-03 1.635530000000000111e-04 2.722340000000000176e-03 2.944940000000000058e-03 2.553399999999999941e-03
