1.676820000000000090e-03 2.709210000000000090e-03 1.535890000000000042e-03 2.412930000000000196e-03 2.258299999999999978e-03 2.375110000000000155e-03 2.173529999999999907e-03 1.436100000000000050e-03
2.301600000000000000e-03 1.538190000000000043e-03 1.928369999999999997e-03 2.409909999999999917e-03 2.031180000000000051e-03 1.998489999999999902e-03 2.526309999999999927e-03 2.453599999999999792e-03
1.144210000000000019e-02 1.139279999999999980e-02 1.075270000000000045e-02 1.248140000000000013e-02 1.043619999999999964e-02 1.116660000000000048e-02 1.197939999999999942e-02 1.077889999999999925e-02
4.056640000000000246e-02 4.280300000000000077e-02 4.705589999999999773e-02 7.439149999999999929e-02 5.382859999999999728e-02 3.277080000000000271e-02 4.186949999999999700e-02 3.599829999999999697e-02
1.777070000000000038e-01 1.734930000000000083e-01 1.447920000000000040e-01 1.758800000000000086e-01 1.575709999999999888e-01 1.531150000000000011e-01 2.553529999999999966e-01 2.114350000000000118e-01
1.877459999999999962e-01 1.334309999999999941e-01 3.639310000000000045e-01 2.204780000000000073e-01 2.005129999999999968e-01 2.233150000000000135e-01 2.011799999999999977e-01 2.627740000000000076e-01
4.604369999999999852e-01 4.985049999999999759e-01 4.578579999999999872e-01 5.459960000000000369e-01 2.524870000000000170e-01 4.238020000000000120e-01 3.392530000000000268e-01 2.804280000000000106e-01
6.614179999999999504e-01 6.155089999999999728e-01 6.452740000000000142e-01 5.941469999999999807e-01 4.690500000000000225e-01 5.957630000000000425e-01 4.708229999999999915e-01 6.062889999999999668e-01
7.516540000000000443e-01 7.508160000000000389e-01 7.259079999999999977e-01 7.095449999999999813e-01 7.309620000000000006e-01 6.035420000000000229e-01 7.307869999999999644e-01 4.503010000000000068e-01
8.853010000000000046e-01 8.469299999999999606e-01 8.945899999999999963e-01 8.507740000000000302e-01 8.841369999999999507e-01 8.720769999999999911e-01 8.594730000000000425e-01 8.631760000000000543e-01
9.284069999999999823e-01 5.822960000000000358e-01 9.539769999999999639e-01 8.212080000000000490e-01 9.574139999999999873e-01 9.518039999999999834e-01 9.550389999999999713e-01 9.540239999999999831e-01
9.100700000000000456e-01 9.959440000000000515e-01 9.992600000000000371e-01 9.991780000000000106e-01 9.984699999999999687e-01 9.991830000000000434e-01 9.939270000000000049e-01 9.974699999999999678e-01
9.745540000000000314e-01 9.776829999999999687e-01 9.754950000000000010e-01 9.739619999999999944e-01 9.766709999999999559e-01 9.861389999999999878e-01 9.735479999999999690e-01 9.746120000000000339e-01
9.713929999999999509e-01 9.725819999999999466e-01 9.721210000000000129e-01 9.724530000000000118e-01 9.741049999999999986e-01 9.766960000000000086e-01 9.740729999999999666e-01 9.747980000000000533e-01
