9.737249999999999517e-01 9.728339999999999765e-01 9.762480000000000047e-01 9.746000000000000218e-01 9.779099999999999460e-01 9.775599999999999845e-01 9.732279999999999820e-01 9.724559999999999871e-01
9.748580000000000023e-01 9.728790000000000493e-01 9.764969999999999484e-01 9.744920000000000249e-01 9.739790000000000392e-01 9.767219999999999791e-01 9.747949999999999671e-01 9.739649999999999697e-01
9.770039999999999836e-01 9.768769999999999953e-01 9.748510000000000231e-01 9.765979999999999661e-01 9.753530000000000255e-01 9.729719999999999480e-01 9.769109999999999738e-01 9.750240000000000018e-01
9.773870000000000058e-01 9.746949999999999781e-01 9.739349999999999952e-01 9.734829999999999872e-01 9.725019999999999776e-01 9.735340000000000105e-01 9.735369999999999857e-01 9.770560000000000356e-01
9.762899999999999912e-01 9.741610000000000547e-01 9.744709999999999761e-01 9.774770000000000403e-01 9.767639999999999656e-01 9.723349999999999493e-01 9.765540000000000331e-01 9.734420000000000295e-01
9.720220000000000526e-01 9.723469999999999613e-01 9.767719999999999736e-01 9.728710000000000413e-01 9.761819999999999942e-01 9.762079999999999647e-01 9.747360000000000468e-01 9.776310000000000278e-01
9.757139999999999702e-01 9.735530000000000017e-01 9.735819999999999474e-01 9.741680000000000339e-01 9.727080000000000171e-01 9.774239999999999595e-01 9.766559999999999686e-01 9.780560000000000365e-01
9.725359999999999561e-01 9.771560000000000246e-01 9.729569999999999608e-01 9.735329999999999817e-01 9.734939999999999705e-01 9.758850000000000025e-01 9.733230000000000492e-01 9.735530000000000017e-01
9.750180000000000513e-01 9.728620000000000045e-01 9.731140000000000345e-01 9.720750000000000224e-01 9.746820000000000483e-01 9.742720000000000269e-01 9.750569999999999515e-01 9.735239999999999450e-01
9.780419999999999670e-01 9.772349999999999648e-01 9.777850000000000152e-01 9.732189999999999452e-01 9.725610000000000088e-01 9.757149999999999990e-01 9.745660000000000434e-01 9.721220000000000416e-01
9.753779999999999673e-01 9.732199999999999740e-01 9.757919999999999927e-01 9.779910000000000547e-01 9.749590000000000201e-01 9.736609999999999987e-01 9.734329999999999927e-01 9.746810000000000196e-01
9.739449999999999497e-01 9.739430000000000032e-01 9.762279999999999847e-01 9.735219999999999985e-01 9.783549999999999747e-01 9.743669999999999831e-01 9.763589999999999769e-01 9.729149999999999743e-01
9.744979999999999754e-01 9.735080000000000400e-01 9.742899999999999894e-01 9.753650000000000375e-01 9.731400000000000050e-01 9.761530000000000484e-01 9.770710000000000228e-01 9.769780000000000131e-01
9.721859999999999946e-01 9.755099999999999882e-01 9.734380000000000255e-01 9.737240000000000339e-01 9.736200000000000410e-01 9.735239999999999450e-01 9.756050000000000555e-01 9.774429999999999508e-01
9.745200000000000529e-01 9.730259999999999465e-01 9.750689999999999635e-01 9.742300000000000404e-01 9.744770000000000376e-01 9.741469999999999851e-01 9.734059999999999935e-01 9.728849999999999998e-01
9.765819999999999501e-01 9.763830000000000009e-01 9.765589999999999549e-01 9.773490000000000233e-01 9.742939999999999934e-01 9.758700000000000152e-01 9.732229999999999492e-01 9.728539999999999965e-01
9.725589999999999513e-01 9.735960000000000170e-01 9.734979999999999745e-01 9.765260000000000051e-01 9.726270000000000193e-01 9.734800000000000120e-01 9.733340000000000325e-01 9.722579999999999556e-01
