50.655 4.70009 6.46429 6.15391 5.45268 4.24559 3.46726 1.71362 -1.43911 -2.78008 -3.29546 -4.72578 -5.07519 -4.35363 -3.63448 -2.8307 -1.75023 -0.487046 0.343225 0.662898 2.13009 4.92618 5.96434 5.08944
50.705 4.7069 6.34147 5.9901 5.49617 4.74477 4.11739 2.28475 -0.847633 -2.17955 -2.82189 -4.47488 -4.97673 -4.41073 -3.9445 -3.25388 -2.16763 -0.89956 -0.00395273 0.463644 1.9085 4.43986 5.47894 4.83289
50.755 4.6449 6.14064 5.76552 5.48287 5.18543 4.70938 2.83963 -0.207034 -1.52066 -2.29334 -4.16588 -4.81985 -4.4137 -4.21638 -3.64949 -2.56259 -1.29657 -0.332552 0.290628 1.67863 3.87627 4.85747 4.40957
50.805 4.51175 5.85042 5.46174 5.39061 5.54858 5.23568 3.3887 0.482146 -0.822628 -1.72066 -3.80275 -4.6087 -4.3582 -4.43257 -3.99735 -2.92449 -1.68357 -0.665156 0.100138 1.41575 3.27645 4.17668 3.89296
50.855 4.30467 5.46356 5.06673 5.20507 5.82254 5.69994 3.93034 1.18079 -0.141314 -1.15203 -3.40099 -4.33672 -4.2346 -4.57258 -4.27512 -3.23955 -2.05845 -1.01097 -0.127042 1.11656 2.67747 3.49472 3.3407
50.905 4.0218 4.98445 4.58707 4.93209 6.00512 6.09466 4.43694 1.86521 0.525411 -0.608708 -2.99041 -4.01733 -4.04923 -4.62789 -4.46732 -3.4952 -2.41436 -1.36809 -0.390572 0.789036 2.10121 2.84289 2.78803
50.955 3.66053 4.41777 4.03249 4.58035 6.09289 6.40257 4.88145 2.53332 1.20429 -0.0821432 -2.58583 -3.67078 -3.8185 -4.60384 -4.57113 -3.6864 -2.74671 -1.7322 -0.683321 0.443133 1.55782 2.235 2.25507
51.005 3.20221 3.74412 3.39139 4.14256 6.08157 6.61369 5.25535 3.19242 1.9073 0.44264 -2.17855 -3.30533 -3.55523 -4.5133 -4.5956 -3.81623 -3.0542 -2.09936 -0.997196 0.0871674 1.04985 1.67455 1.75191
51.055 2.58019 2.8893 2.60341 3.57581 5.96382 6.73262 5.568 3.86164 2.64664 0.98902 -1.74091 -2.91286 -3.26138 -4.37141 -4.56061 -3.89582 -3.33818 -2.46636 -1.326 -0.274349 0.573866 1.15779 1.28091
51.105 1.753 1.8142 1.63724 2.86058 5.71733 6.73037 5.80454 4.54664 3.43638 1.59655 -1.23072 -2.47842 -2.92863 -4.18418 -4.48558 -3.93862 -3.60051 -2.83072 -1.66702 -0.642215 0.12046 0.674544 0.837505
51.155 0.818745 0.623324 0.5821 2.05738 5.30822 6.52401 5.89591 5.20353 4.26605 2.29723 -0.617001 -1.99916 -2.55645 -3.94629 -4.36817 -3.94532 -3.83511 -3.18548 -2.01692 -1.0191 -0.322821 0.210625 0.412361
51.205 -0.0841035 -0.550651 -0.473355 1.21416 4.71628 6.06305 5.78445 5.76899 5.0893 3.0695 0.11653 -1.42663 -2.13099 -3.66528 -4.20469 -3.91196 -4.02935 -3.51574 -2.36449 -1.40122 -0.764015 -0.245986 -0.00362127
51.255 -0.785111 -1.43765 -1.37602 0.351247 3.90253 5.30074 5.4083 6.16414 5.83373 3.85158 0.967804 -0.69495 -1.61903 -3.34663 -3.99921 -3.838 -4.17153 -3.80352 -2.69126 -1.7758 -1.20221 -0.699802 -0.413967
51.305 -1.34209 -2.00527 -1.93449 -0.429252 2.83724 4.19528 4.71707 6.33183 6.44294 4.59707 1.92849 0.219839 -0.99331 -2.9719 -3.7471 -3.72159 -4.25623 -4.03819 -2.98303 -2.13059 -1.63345 -1.15115 -0.81866
51.355 -1.79261 -2.36456 -2.26972 -1.15612 1.60267 2.87771 3.82792 6.26533 6.82436 5.21666 2.93118 1.26697 -0.261346 -2.51603 -3.43406 -3.55543 -4.28132 -4.21586 -3.23043 -2.4545 -2.05017 -1.59551 -1.21411
51.405 -2.19745 -2.6377 -2.51558 -1.78398 0.393525 1.56086 2.89569 5.96081 6.87997 5.60971 3.88914 2.3743 0.557181 -1.95577 -3.04245 -3.32725 -4.24586 -4.34058 -3.43317 -2.74287 -2.44561 -2.02752 -1.59741
51.455 -2.59338 -2.90114 -2.74946 -2.25477 -0.619712 0.375788 1.98953 5.41768 6.57487 5.72581 4.73416 3.47507 1.44652 -1.27696 -2.56888 -3.03041 -4.14374 -4.41186 -3.59212 -2.99415 -2.8135 -2.44165 -1.96663
51.505 -2.97593 -3.1775 -2.99801 -2.63644 -1.43002 -0.60951 1.14797 4.67349 5.94045 5.55784 5.40972 4.50895 2.38547 -0.470992 -1.99169 -2.65412 -3.96947 -4.41972 -3.70454 -3.20737 -3.14907 -2.83397 -2.32211
51.555 -3.33004 -3.46363 -3.25183 -2.94587 -2.04937 -1.3747 0.384599 3.75153 4.99408 5.08464 5.86054 5.41939 3.3307 0.476319 -1.23166 -2.15427 -3.71971 -4.35812 -3.76763 -3.38046 -3.44675 -3.19935 -2.66244
51.605 -3.63226 -3.7396 -3.48245 -3.17452 -2.48694 -1.94052 -0.323155 2.66911 3.77716 4.33265 6.04631 6.12414 4.20048 1.53429 -0.257233 -1.4968 -3.37499 -4.21396 -3.77055 -3.50551 -3.69916 -3.53074 -2.98199
51.655 -3.86891 -4.00147 -3.6917 -3.35197 -2.76831 -2.36838 -1.01033 1.53769 2.48759 3.47516 5.97646 6.51673 4.86921 2.59215 0.84865 -0.715912 -2.92709 -3.97502 -3.6977 -3.56889 -3.89592 -3.81782 -3.26959
51.705 -4.03581 -4.25853 -3.90005 -3.52245 -2.98494 -2.6924 -1.6374 0.476583 1.30725 2.63859 5.67038 6.54987 5.26912 3.57307 2.00477 0.141432 -2.38302 -3.64141 -3.54365 -3.56358 -4.03155 -4.05403 -3.51696
51.755 -4.12882 -4.51481 -4.11736 -3.70774 -3.19022 -2.96251 -2.18806 -0.44802 0.320193 1.86564 5.1502 6.23586 5.39038 4.42984 3.14505 1.04136 -1.74506 -3.21166 -3.30598 -3.48625 -4.10398 -4.237 -3.72063
51.805 -4.14821 -4.76402 -4.29859 -3.896 -3.42341 -3.2249 -2.67704 -1.22269 -0.464387 1.16669 4.46134 5.63087 5.24835 5.11077 4.19602 1.95659 -0.9997 -2.66906 -2.97383 -3.3282 -4.10819 -4.36505 -3.87987
51.855 -4.03702 -4.84215 -4.28491 -4.06956 -3.77655 -3.53342 -3.12376 -1.8536 -1.05401 0.550805 3.6435 4.77706 4.84538 5.57311 5.10208 2.87043 -0.120744 -1.98598 -2.53216 -3.0781 -4.03471 -4.4327 -3.99233
51.905 -3.7889 -4.66156 -4.06875 -4.10902 -4.14649 -3.87879 -3.52499 -2.36787 -1.50603 -0.0203561 2.70655 3.71369 4.21196 5.79064 5.80083 3.73326 0.883389 -1.14104 -1.95892 -2.72427 -3.87764 -4.42961 -4.05103
51.955 -3.47539 -4.27492 -3.65959 -3.95484 -4.42958 -4.23108 -3.86786 -2.80655 -1.92532 -0.589469 1.73457 2.60226 3.49131 5.76928 6.20137 4.422 1.91339 -0.166778 -1.25264 -2.26589 -3.64501 -4.35129 -4.04732
52.005 -3.1093 -3.73684 -3.09717 -3.63516 -4.6067 -4.56285 -4.17099 -3.2103 -2.35852 -1.15283 0.829201 1.59377 2.78863 5.52612 6.26416 4.85753 2.88571 0.892895 -0.429668 -1.70885 -3.34493 -4.20272 -3.9806
52.055 -2.69063 -3.08596 -2.41804 -3.18068 -4.68302 -4.86473 -4.44607 -3.59424 -2.80818 -1.69431 0.0441592 0.755699 2.1395 5.08513 6.00591 5.02552 3.74595 1.98177 0.472521 -1.06875 -2.97816 -3.98744 -3.8525
52.105 -2.21906 -2.34508 -1.64558 -2.61203 -4.66831 -5.13529 -4.69786 -3.95625 -3.25565 -2.19886 -0.613064 0.0873636 1.54851 4.49444 5.49176 4.95295 4.44709 3.02851 1.40467 -0.365056 -2.5369 -3.69815 -3.65916
52.155 -1.69867 -1.52537 -0.790387 -1.93823 -4.57299 -5.3803 -4.93007 -4.27804 -3.66812 -2.65324 -1.15489 -0.435896 1.0145 3.80361 4.78832 4.67136 4.96148 3.97887 2.32221 0.38344 -2.00887 -3.3186 -3.39048
52.205 -1.14143 -0.62834 0.152075 -1.15249 -4.40704 -5.59108 -5.13688 -4.5559 -4.01844 -3.04302 -1.59197 -0.833508 0.530312 3.02648 3.91783 4.19653 5.28973 4.81028 3.19332 1.16164 -1.38088 -2.82951 -3.03384
52.255 -0.582559 0.320538 1.16765 -0.255564 -4.12946 -5.66829 -5.23687 -4.82551 -4.35621 -3.39302 -1.96822 -1.1626 0.0759819 2.2148 2.9787 3.62555 5.44502 5.45782 3.94022 1.91328 -0.672072 -2.23267 -2.58722
52.305 -0.0496795 1.24091 2.18082 0.708005 -3.6935 -5.55307 -5.22608 -5.07689 -4.69648 -3.72586 -2.33597 -1.49475 -0.36912 1.4488 2.11116 3.07568 5.44332 5.86166 4.48939 2.57991 0.0921718 -1.53812 -2.05949
52.355 0.496344 2.07949 3.04668 1.57484 -3.12977 -5.23177 -5.06878 -5.2682 -5.01552 -4.03841 -2.71542 -1.86168 -0.810743 0.778439 1.39628 2.59934 5.29424 6.00378 4.80533 3.12679 0.902305 -0.745524 -1.45795
52.405 1.04832 2.83695 3.73865 2.27387 -2.50089 -4.74399 -4.77196 -5.35406 -5.27407 -4.32457 -3.10661 -2.26414 -1.24447 0.217728 0.850968 2.20022 5.01055 5.90019 4.88442 3.53423 1.74719 0.141992 -0.790933
52.455 1.58231 3.53046 4.33947 2.86631 -1.87234 -4.15433 -4.37443 -5.33603 -5.45078 -4.56971 -3.49539 -2.68688 -1.66532 -0.251065 0.439962 1.85381 4.61765 5.59728 4.75413 3.79712 2.60645 1.10825 -0.0698544
52.505 2.09799 4.17708 4.88527 3.37783 -1.26418 -3.50011 -3.90321 -5.22071 -5.53419 -4.75656 -3.86353 -3.10987 -2.0681 -0.656299 0.112743 1.53259 4.14695 5.14944 4.45329 3.91662 3.45605 2.12959 0.689384
52.555 2.59361 4.78557 5.38945 3.82539 -0.673765 -2.79809 -3.37353 -5.01422 -5.51839 -4.87277 -4.19701 -3.51594 -2.4459 -1.01679 -0.160892 1.22225 3.61218 4.58398 4.00972 3.89074 4.26265 3.18607 1.48689
52.605 3.06443 5.3563 5.85101 4.22242 -0.0816792 -2.04442 -2.78617 -4.72082 -5.4031 -4.91116 -4.48636 -3.8936 -2.79481 -1.34789 -0.405517 0.907746 3.01492 3.91621 3.45107 3.73098 4.96587 4.22667 2.3194
52.655 3.51415 5.83521 6.17961 4.53741 0.571473 -1.20092 -2.12097 -4.34384 -5.19603 -4.86977 -4.72434 -4.23698 -3.12017 -1.67651 -0.667667 0.565319 2.38692 3.20796 2.85056 3.49275 5.48534 5.13924 3.13733
52.705 3.89503 6.17116 6.34335 4.78374 1.30334 -0.254889 -1.37006 -3.8906 -4.91009 -4.75118 -4.90468 -4.54169 -3.42787 -2.02275 -0.980091 0.18331 1.7669 2.52424 2.27744 3.22467 5.78168 5.83816 3.88127
52.755 4.19164 6.37577 6.3887 4.98874 2.05925 0.712034 -0.590041 -3.3756 -4.54183 -4.54918 -5.01303 -4.79516 -3.71353 -2.38889 -1.34832 -0.234184 1.18103 1.90511 1.77392 2.95545 5.8595 6.27981 4.49175
52.805 4.41492 6.48422 6.36873 5.16514 2.77395 1.61044 0.14892 -2.82539 -4.09338 -4.26223 -5.03477 -4.97904 -3.96361 -2.76366 -1.75932 -0.67294 0.643383 1.36832 1.36047 2.70097 5.74758 6.45441 4.91599
52.855 4.57535 6.52184 6.30864 5.31008 3.42111 2.42035 0.824942 -2.26361 -3.58551 -3.90491 -4.96755 -5.08065 -4.16498 -3.13289 -2.194 -1.11753 0.155102 0.910241 1.03321 2.4628 5.48579 6.38746 5.129
52.905 4.67529 6.49676 6.21163 5.41766 4.00193 3.15499 1.44605 -1.69819 -3.03849 -3.4952 -4.81793 -5.09578 -4.30858 -3.48395 -2.63378 -1.5558 -0.293349 0.510872 0.76827 2.23292 5.11866 6.13122 5.14302
52.955 4.71213 6.40613 6.07093 5.48256 4.52521 3.82951 2.02873 -1.12006 -2.45758 -3.04236 -4.59609 -5.02949 -4.39168 -3.80797 -3.06449 -1.9807 -0.714948 0.14973 0.548141 2.00799 4.67111 5.71918 4.97324
53.005 4.68164 6.24192 5.8758 5.49716 4.99415 4.44923 2.58968 -0.504501 -1.82693 -2.54008 -4.31268 -4.8972 -4.41891 -4.09879 -3.47482 -2.38703 -1.11816 -0.184368 0.368907 1.78583 4.13873 5.1509 4.61728
53.055 4.58104 5.99365 5.61034 5.44362 5.39485 5.00515 3.14017 0.166253 -1.13941 -1.98252 -3.97348 -4.71168 -4.39131 -4.34288 -3.84706 -2.76538 -1.50936 -0.51298 0.190485 1.53955 3.5499 4.48797 4.13423
53.105 4.4078 5.65066 5.25683 5.30056 5.70963 5.49736 3.68729 0.865404 -0.446463 -1.40663 -3.58578 -4.46702 -4.29897 -4.51945 -4.15916 -3.1035 -1.89051 -0.852633 -0.0193148 1.25619 2.94695 3.80124 3.59258
53.155 4.15939 5.21235 4.81398 5.06582 5.93386 5.92557 4.21391 1.55737 0.223233 -0.85191 -3.1759 -4.16637 -4.13975 -4.61314 -4.39124 -3.38718 -2.25579 -1.20514 -0.267045 0.940279 2.35857 3.13322 3.03684
53.205 3.83439 4.68556 4.29283 4.74923 6.06511 6.2748 4.68879 2.23244 0.894242 -0.319446 -2.7684 -3.83016 -3.92758 -4.62378 -4.53466 -3.60767 -2.59914 -1.5666 -0.547575 0.601527 1.79958 2.50449 2.49318
53.255 3.42467 4.06582 3.69507 4.35332 6.09924 6.52998 5.09441 2.89405 1.58536 0.204019 -2.36467 -3.47328 -3.67803 -4.56148 -4.59322 -3.7644 -2.91788 -1.93283 -0.85281 0.249294 1.27565 1.92262 1.97579
53.305 2.88818 3.305 2.98355 3.85201 6.03122 6.69008 5.43328 3.55572 2.30601 0.736662 -1.94544 -3.09512 -3.39866 -4.44116 -4.58217 -3.86491 -3.21218 -2.30021 -1.17539 -0.109932 0.785998 1.38697 1.4904
53.355 2.14886 2.32389 2.09295 3.19985 5.84714 6.75158 5.71073 4.23633 3.07233 1.31094 -1.47332 -2.68053 -3.08445 -4.27493 -4.52409 -3.92329 -3.48439 -2.66616 -1.51104 -0.474503 0.323889 0.890182 1.03547
53.405 1.24729 1.1684 1.06373 2.4278 5.51534 6.64719 5.87686 4.91329 3.88735 1.96817 -0.909057 -2.22316 -2.7299 -4.06014 -4.42711 -3.94704 -3.73297 -3.02671 -1.85776 -0.847238 -0.122559 0.419275 0.603319
53.455 0.301794 -0.0325104 0.00468623 1.60156 5.00853 6.30518 5.86289 5.52866 4.72158 2.7146 -0.230858 -1.70247 -2.33232 -3.79705 -4.28407 -3.932 -3.94712 -3.37029 -2.20838 -1.2281 -0.564262 -0.0395703 0.184046
53.505 -0.487317 -1.08069 -1.01016 0.732277 4.30194 5.68829 5.61724 6.01164 5.51056 3.49951 0.56785 -1.04903 -1.86393 -3.49632 -4.09746 -3.87649 -4.11397 -3.67921 -2.54677 -1.60781 -1.00422 -0.49443 -0.228702
53.555 -1.10637 -1.78223 -1.71903 -0.0836123 3.34943 4.73526 5.066 6.28519 6.18814 4.26787 1.48225 -0.215569 -1.29115 -3.15024 -3.86777 -3.77983 -4.22509 -3.9388 -2.85587 -1.97304 -1.43935 -0.947182 -0.636218
53.605 -1.59795 -2.21932 -2.13568 -0.833188 2.17194 3.48568 4.24297 6.32412 6.68707 4.95894 2.47785 0.781076 -0.604704 -2.73407 -3.58455 -3.63751 -4.27728 -4.14222 -3.12396 -2.31195 -1.8636 -1.39537 -1.03631
53.655 -2.01575 -2.518 -2.40897 -1.524 0.920856 2.1482 3.3184 6.12973 6.89973 5.46465 3.46585 1.87003 0.177098 -2.22358 -3.23017 -3.4389 -4.26955 -4.29027 -3.34666 -2.61675 -2.26954 -1.83375 -1.42548
53.705 -2.41517 -2.78096 -2.64241 -2.05556 -0.186876 0.890028 2.39349 5.6912 6.75648 5.70831 4.36891 2.98096 1.03554 -1.59969 -2.79349 -3.17347 -4.19881 -4.38674 -3.52557 -2.88483 -2.65044 -2.25642 -1.80103
53.755 -2.80512 -3.05047 -2.88351 -2.47243 -1.08715 -0.189649 1.51981 5.03288 6.26609 5.66946 5.12832 4.05288 1.95664 -0.85248 -2.27015 -2.83636 -4.05718 -4.42436 -3.65946 -3.11553 -3.00137 -2.65922 -2.16279
53.805 -3.17461 -3.33402 -3.13816 -2.81556 -1.79233 -1.05595 0.720912 4.19161 5.46238 5.33926 5.6876 5.02579 2.90495 0.0288997 -1.60395 -2.39968 -3.84317 -4.39509 -3.74541 -3.30715 -3.31684 -3.03741 -2.51025
53.855 -3.503 -3.61661 -3.38154 -3.07998 -2.31217 -1.70576 -0.00596421 3.17432 4.35147 4.69784 5.99536 5.83823 3.82454 1.04845 -0.720743 -1.81285 -3.54392 -4.29052 -3.77776 -3.45567 -3.59108 -3.38547 -2.84048
53.905 -3.7705 -3.88439 -3.5986 -3.27516 -2.65419 -2.18677 -0.70218 2.04678 3.06647 3.8659 6.03821 6.38285 4.59629 2.11881 0.336951 -1.0819 -3.14261 -4.09522 -3.74054 -3.54837 -3.81405 -3.69366 -3.14376
53.955 -3.96925 -4.14226 -3.8048 -3.4441 -2.89044 -2.55592 -1.36338 0.943016 1.82085 3.01095 5.83732 6.57978 5.12277 3.14129 1.47899 -0.253916 -2.6408 -3.80393 -3.62339 -3.57454 -3.97772 -3.95346 -3.41014
54.005 -4.09624 -4.39901 -4.01782 -3.62158 -3.09691 -2.8439 -1.94748 -0.0479826 0.741622 2.20698 5.40992 6.41802 5.36913 4.06018 2.63505 0.63027 -2.04614 -3.41888 -3.42441 -3.53049 -4.07908 -4.16067 -3.63373
54.055 -4.14679 -4.65376 -4.23713 -3.8159 -3.30641 -3.10192 -2.46095 -0.889654 -0.133459 1.47326 4.7905 5.93663 5.34416 4.82717 3.73552 1.54176 -1.35185 -2.93017 -3.13666 -3.41035 -4.11517 -4.31398 -3.81324
54.105 -4.11402 -4.84007 -4.31376 -3.99342 -3.60398 -3.38924 -2.9275 -1.58538 -0.809959 0.820502 4.0302 5.19481 5.06149 5.39289 4.7119 2.45714 -0.537605 -2.31539 -2.74742 -3.20365 -4.07819 -4.41 -3.94729
54.155 -3.91135 -4.77268 -4.19256 -4.11635 -3.98661 -3.71877 -3.35101 -2.14708 -1.31057 0.236921 3.14209 4.21259 4.51891 5.72262 5.51652 3.35661 0.418765 -1.54235 -2.23528 -2.8975 -3.95875 -4.44027 -4.03171
54.205 -3.62427 -4.47196 -3.86658 -4.04721 -4.31425 -4.073 -3.71855 -2.61405 -1.73512 -0.331571 2.17184 3.10018 3.81979 5.80731 6.06072 4.13828 1.4499 -0.621438 -1.58851 -2.4863 -3.75901 -4.39577 -4.05679
54.255 -3.28166 -3.9966 -3.36856 -3.79825 -4.53948 -4.41596 -4.03766 -3.03024 -2.1597 -0.899369 1.22632 2.03151 3.1012 5.66257 6.27771 4.69375 2.45617 0.405414 -0.81495 -1.97256 -3.48892 -4.27824 -4.01835
54.305 -2.887 -3.39313 -2.7384 -3.40169 -4.6603 -4.7319 -4.32452 -3.42264 -2.60333 -1.45275 0.383569 1.11311 2.42627 5.30683 6.15929 4.98137 3.37326 1.48928 0.0570283 -1.36778 -3.15285 -4.09331 -3.91809
54.355 -2.4392 -2.69099 -2.00618 -2.88301 -4.68563 -5.01647 -4.58654 -3.7955 -3.05487 -1.97582 -0.330568 0.370606 1.809 4.77667 5.7511 5.01322 4.15183 2.56403 0.981876 -0.690475 -2.74681 -3.83927 -3.7553
54.405 -1.94007 -1.90627 -1.18796 -2.25642 -4.62534 -5.27162 -4.8268 -4.13962 -3.48875 -2.45428 -0.922872 -0.215593 1.2494 4.12726 5.12833 4.82398 4.75194 3.56183 1.9103 0.0396692 -2.25971 -3.50292 -3.52225
54.455 -1.39688 -1.04397 -0.285987 -1.52294 -4.49007 -5.50758 -5.05085 -4.43152 -3.8655 -2.87425 -1.40551 -0.666808 0.74448 3.38782 4.32976 4.43216 5.16357 4.45131 2.80808 0.807695 -1.6777 -3.06532 -3.20682
54.505 -0.833005 -0.111396 0.702039 -0.674176 -4.27854 -5.65565 -5.20333 -4.70348 -4.2021 -3.2372 -1.80145 -1.01693 0.279415 2.5809 3.4024 3.88702 5.39483 5.19219 3.62305 1.58059 -1.00097 -2.5152 -2.79991
54.555 -0.288014 0.833232 1.72881 0.26843 -3.90702 -5.62976 -5.24686 -4.96757 -4.54311 -3.57692 -2.1683 -1.3408 -0.167808 1.78616 2.48857 3.31744 5.46283 5.71083 4.268 2.29088 -0.26031 -1.8648 -2.30816
54.605 0.243551 1.70951 2.68349 1.20976 -3.40022 -5.40317 -5.16006 -5.19259 -4.87605 -3.90012 -2.54203 -1.69081 -0.611476 1.06838 1.69856 2.80479 5.37936 5.97153 4.69213 2.89555 0.530199 -1.11664 -1.73899
54.655 0.800035 2.50296 3.43981 1.9725 -2.78814 -4.98071 -4.92093 -5.32841 -5.1662 -4.1989 -2.92859 -2.07815 -1.0493 0.458735 1.07837 2.37266 5.15444 5.97514 4.8767 3.36741 1.36111 -0.271199 -1.10062
54.705 1.34237 3.22272 4.07539 2.60904 -2.15512 -4.43115 -4.56497 -5.35656 -5.38166 -4.46489 -3.32077 -2.49416 -1.4766 -0.048269 0.612851 2.00611 4.80696 5.75539 4.83652 3.69584 2.2169 0.662285 -0.402114
54.755 1.86671 3.88895 4.64343 3.15487 -1.53691 -3.80295 -4.12453 -5.28457 -5.50845 -4.68006 -3.70034 -2.91943 -1.88828 -0.479055 0.253202 1.67622 4.36823 5.3675 4.60835 3.8801 3.07405 1.66148 0.341352
54.805 2.37178 4.51421 5.16568 3.62939 -0.939984 -3.12178 -3.62027 -5.11867 -5.53792 -4.82937 -4.05086 -3.33495 -2.27833 -0.858381 -0.0426769 1.36194 3.86253 4.8544 4.22737 3.92076 3.90542 2.70444 1.12006
54.855 2.85454 5.10273 5.64804 4.04842 -0.35193 -2.3934 -3.06005 -4.86434 -5.46742 -4.90374 -4.36128 -3.72651 -2.64009 -1.19985 -0.295362 1.05245 3.29192 4.2283 3.71441 3.81688 4.66565 3.76403 1.94025
54.905 3.31627 5.63525 6.05289 4.40516 0.264585 -1.59691 -2.43353 -4.52459 -5.30011 -4.89812 -4.62319 -4.08588 -2.97522 -1.52636 -0.544085 0.724913 2.67234 3.52895 3.12253 3.60661 5.27654 4.74832 2.77246
54.955 3.73297 6.03689 6.28732 4.67868 0.964228 -0.693038 -1.71887 -4.10474 -5.04923 -4.81462 -4.83079 -4.40895 -3.29062 -1.86314 -0.831407 0.36131 2.04477 2.82774 2.53038 3.34763 5.67556 5.55155 3.55713
55.005 4.06726 6.29716 6.37885 4.89962 1.71871 0.278697 -0.941573 -3.61504 -4.71928 -4.6515 -4.97401 -4.68788 -3.58764 -2.22113 -1.17521 -0.041516 1.44092 2.17584 1.99148 3.07616 5.8498 6.113 4.23543
55.055 4.32197 6.44492 6.38354 5.08873 2.45785 1.21453 -0.178305 -3.0772 -4.30534 -4.40207 -5.03609 -4.90537 -3.85564 -2.59374 -1.56904 -0.47262 0.880532 1.60096 1.53618 2.81394 5.8194 6.40754 4.74934
55.105 4.51011 6.5127 6.34035 5.24878 3.13657 2.06377 0.526284 -2.51865 -3.82142 -4.07424 -5.00872 -5.04526 -4.08047 -2.96719 -1.99543 -0.916331 0.370538 1.10895 1.17195 2.56901 5.61999 6.4446 5.05855
55.155 4.63758 6.51588 6.26054 5.37391 3.74647 2.83041 1.17049 -1.95498 -3.29035 -3.6864 -4.89532 -5.09956 -4.25106 -3.32787 -2.435 -1.35866 -0.0943244 0.686004 0.882223 2.33649 5.29543 6.26727 5.15962
55.205 4.70353 6.45574 6.14074 5.45881 4.29478 3.53065 1.76833 -1.38485 -2.72551 -3.25287 -4.70481 -5.0688 -4.36132 -3.66487 -2.87116 -1.79016 -0.526655 0.309246 0.642061 2.10878 4.88401 5.92555 5.07356
55.255 4.70402 6.32602 5.97181 5.49761 4.78894 4.17571 2.33746 -0.78985 -2.12031 -2.77468 -4.44815 -4.96415 -4.41319 -3.97181 -3.29247 -2.20583 -0.937429 -0.0352889 0.446933 1.88764 4.38949 5.42506 4.79912
