50.905 -0.36526 -0.888 -0.906358 0.741263 5.61071 6.61806 4.87745 4.39119 3.52753 2.30542 1.51511 0.808125 -0.0659257 -1.3439 -2.06556 -3.17289 -5.5553 -6.30959 -5.42304 -3.7938 -1.1407 1.12106 2.23762
50.955 -1.76822 -2.90152 -2.83246 -0.648826 5.24508 6.84626 5.24086 4.80284 3.85795 2.62958 1.93072 1.19571 0.223039 -0.89455 -1.50215 -2.72375 -5.28057 -6.22961 -5.42034 -4.12079 -2.05549 -0.0139713 1.21974
51.005 -2.83729 -4.48827 -4.45295 -1.88621 4.47045 6.48269 5.44817 5.27317 4.1973 2.9501 2.34379 1.6018 0.578778 -0.448825 -1.0427 -2.27834 -4.88155 -6.01547 -5.32284 -4.36795 -2.90012 -1.12242 0.193488
51.055 -3.67864 -5.58509 -5.5332 -2.89303 3.36297 5.5758 5.15117 5.63716 4.70242 3.35432 2.78426 2.0161 0.949449 -0.00282036 -0.599196 -1.83515 -4.43103 -5.70615 -5.14267 -4.51773 -3.61967 -2.13749 -0.784936
51.105 -4.2691 -6.2272 -6.11685 -3.75535 1.87615 4.0624 4.24453 5.85118 5.37795 3.8716 3.2742 2.45157 1.33844 0.451231 -0.160204 -1.40184 -3.95391 -5.32337 -4.8919 -4.57005 -4.19359 -3.02211 -1.67666
51.155 -4.61302 -6.49529 -6.33586 -4.51141 0.0885309 2.06192 2.89161 5.85688 6.06717 4.43865 3.78604 2.89803 1.74129 0.908676 0.262422 -0.99832 -3.46346 -4.87584 -4.57851 -4.53183 -4.62453 -3.76124 -2.45323
51.205 -4.7816 -6.51352 -6.31669 -5.10112 -1.74373 -0.133073 1.35087 5.63242 6.60752 4.95695 4.265 3.32691 2.14453 1.36257 0.658838 -0.642212 -2.95598 -4.34347 -4.19764 -4.41131 -4.94129 -4.3774 -3.11604
51.255 -4.84349 -6.39113 -6.16121 -5.49276 -3.37203 -2.19911 -0.128016 5.18316 6.84285 5.3529 4.70381 3.72141 2.53122 1.80549 1.0409 -0.336785 -2.45038 -3.73106 -3.76142 -4.20361 -5.13707 -4.88155 -3.68045
51.305 -4.83893 -6.20595 -5.95275 -5.71677 -4.66168 -3.89516 -1.35641 4.47068 6.55458 5.58325 5.18196 4.10221 2.89815 2.23408 1.42861 -0.0103331 -1.93707 -3.13136 -3.33167 -3.92047 -5.1688 -5.2387 -4.13994
51.355 -4.78068 -5.99268 -5.73226 -5.81281 -5.58824 -5.15203 -2.35342 3.54999 5.82922 5.45897 5.5801 4.55357 3.28923 2.6636 1.82946 0.371575 -1.41662 -2.59258 -2.93783 -3.59908 -5.05035 -5.42951 -4.47077
51.405 -4.67346 -5.76263 -5.50762 -5.79536 -6.15022 -5.94697 -3.17377 2.37404 4.63708 4.77713 5.81716 5.17936 3.78145 3.13456 2.25243 0.774529 -0.89214 -2.04995 -2.52221 -3.26153 -4.85516 -5.47995 -4.67206
51.455 -4.51267 -5.50524 -5.25539 -5.64967 -6.35893 -6.32396 -3.87756 0.911175 2.97599 3.6319 5.86515 5.85916 4.33836 3.63462 2.69267 1.19567 -0.363518 -1.5101 -2.10274 -2.92442 -4.59592 -5.39505 -4.74427
51.505 -4.31525 -5.2382 -4.96961 -5.40093 -6.31177 -6.39589 -4.44201 -0.668288 1.06773 2.25891 5.71734 6.44105 4.86768 4.10838 3.11726 1.61632 0.159081 -0.983927 -1.70199 -2.62079 -4.28749 -5.17091 -4.68573
51.555 -4.11437 -5.0002 -4.70007 -5.11261 -6.12296 -6.27868 -4.83816 -2.13989 -0.788849 0.926887 5.36597 6.73067 5.30721 4.57812 3.5218 2.02505 0.668731 -0.469221 -1.30665 -2.3526 -3.9672 -4.84259 -4.51808
51.605 -3.93854 -4.79362 -4.4675 -4.84947 -5.88457 -6.06913 -5.08282 -3.36215 -2.36874 -0.200185 4.76811 6.53996 5.6217 5.11532 3.93288 2.42861 1.16471 0.0356801 -0.904733 -2.07577 -3.64374 -4.48193 -4.28953
51.655 -3.79302 -4.6152 -4.26588 -4.62531 -5.63759 -5.82217 -5.20708 -4.29038 -3.58426 -1.12639 3.97069 5.93697 5.59387 5.60297 4.46523 2.88704 1.66577 0.52762 -0.511422 -1.74649 -3.28556 -4.14117 -4.04446
51.705 -3.63944 -4.4297 -4.08969 -4.43071 -5.39346 -5.55846 -5.22311 -4.90615 -4.3959 -1.89265 2.93325 4.88935 5.03064 5.95959 5.20422 3.46531 2.21251 1.03264 -0.110289 -1.38272 -2.88902 -3.78406 -3.78129
51.755 -3.4625 -4.20563 -3.89879 -4.22873 -5.13797 -5.27324 -5.12815 -5.22453 -4.85288 -2.56432 1.64307 3.42993 4.04037 6.1357 6.00126 4.11348 2.79352 1.55286 0.299198 -1.01132 -2.46561 -3.3848 -3.48402
51.805 -3.23169 -3.88891 -3.63201 -3.97947 -4.87903 -4.99674 -4.9632 -5.32319 -5.05443 -3.13149 0.254972 1.78305 2.86239 6.09116 6.66097 4.74626 3.38101 2.06842 0.707226 -0.638564 -2.03351 -2.96698 -3.16338
51.855 -2.84807 -3.27919 -3.10464 -3.58135 -4.66356 -4.83156 -4.8288 -5.32518 -5.11322 -3.57549 -1.03143 0.243972 1.79862 5.7215 6.82073 5.35155 4.13869 2.63813 1.133 -0.260144 -1.59432 -2.5343 -2.82278
51.905 -2.23856 -2.12315 -2.06254 -2.83706 -4.47272 -4.856 -4.80999 -5.33531 -5.12867 -3.92667 -2.13157 -1.05965 0.870529 5.03047 6.4011 5.73486 5.02729 3.36018 1.65059 0.169396 -1.12589 -2.07822 -2.46003
51.955 -1.42066 -0.740001 -0.814229 -1.8505 -4.16001 -4.92106 -4.85073 -5.3689 -5.14767 -4.21411 -3.01513 -2.07154 0.0448259 4.05941 5.47937 5.47878 5.8099 4.41329 2.37461 0.712129 -0.60308 -1.59165 -2.07478
52.005 -0.469844 0.584381 0.33996 -0.829164 -3.66847 -4.8699 -4.83203 -5.35629 -5.13285 -4.41046 -3.66256 -2.82104 -0.7552 2.82022 4.14467 4.7131 6.34631 5.53855 3.21089 1.35121 -0.0194967 -1.06415 -1.65941
52.055 0.415796 1.73583 1.34432 0.100091 -3.05907 -4.66122 -4.69413 -5.25237 -5.05266 -4.49647 -4.08124 -3.34467 -1.50526 1.45179 2.61129 3.68906 6.55668 6.4912 4.03725 2.02576 0.592613 -0.509484 -1.2169
52.105 1.1965 2.74511 2.23456 0.934023 -2.42164 -4.32418 -4.44822 -5.07548 -4.92685 -4.49803 -4.31928 -3.68507 -2.15501 0.112432 1.07223 2.59504 6.47438 7.16861 4.77389 2.68269 1.19621 0.0496663 -0.758637
52.155 1.88052 3.61179 2.98846 1.65022 -1.76544 -3.84387 -4.0916 -4.85479 -4.79384 -4.45708 -4.43665 -3.89094 -2.68409 -1.09242 -0.344593 1.53078 6.16514 7.56118 5.38424 3.29386 1.76844 0.596026 -0.295987
52.205 2.46995 4.32427 3.55654 2.21557 -1.04556 -3.12459 -3.56855 -4.61012 -4.70064 -4.41846 -4.49072 -4.012 -3.10348 -2.12019 -1.57582 0.534987 5.66451 7.68169 5.85929 3.86552 2.31778 1.12736 0.16628
52.255 2.95179 4.86976 3.92377 2.61353 -0.237386 -2.06433 -2.79665 -4.32414 -4.67363 -4.41961 -4.53782 -4.10485 -3.44784 -2.96212 -2.56028 -0.283554 4.94096 7.35353 6.04123 4.52006 3.07158 1.70432 0.632753
52.305 3.31597 5.2725 4.19395 2.88404 0.57689 -0.816113 -1.84629 -3.9394 -4.643 -4.43101 -4.58564 -4.19189 -3.73364 -3.6169 -3.28207 -0.949526 4.03287 6.58244 5.77009 5.04327 4.06516 2.48608 1.17156
52.355 3.56835 5.55838 4.41815 3.17817 1.40606 0.337163 -0.904015 -3.44194 -4.52157 -4.38729 -4.59942 -4.25624 -3.94938 -4.0805 -3.7569 -1.51894 2.97702 5.50147 5.10061 5.09908 5.08053 3.57625 1.86442
52.405 3.75248 5.78761 4.65197 3.53784 2.14664 1.25104 -0.0698251 -2.85194 -4.26211 -4.23816 -4.54461 -4.27434 -4.08058 -4.3647 -4.0331 -2.01995 1.82878 4.22801 4.15609 4.76504 5.90501 4.74809 2.65822
52.455 3.88937 5.96695 4.86329 3.88055 2.80498 2.02951 0.672072 -2.22322 -3.86674 -3.98052 -4.43035 -4.25728 -4.14016 -4.50485 -4.16223 -2.44687 0.676186 2.87682 3.07706 4.19711 6.42179 5.79298 3.47463
52.505 3.98092 6.0966 5.04539 4.19283 3.38321 2.66724 1.30007 -1.53926 -3.27816 -3.58282 -4.27411 -4.23865 -4.16024 -4.54753 -4.19078 -2.79313 -0.405139 1.54335 1.96639 3.51014 6.62103 6.60138 4.24707
52.555 4.03053 6.18598 5.20431 4.46949 3.86856 3.13607 1.78172 -0.774881 -2.40352 -2.97916 -4.07316 -4.2497 -4.17509 -4.54007 -4.16326 -3.07022 -1.38175 0.283407 0.88199 2.76586 6.53956 7.13582 4.93013
52.605 4.05061 6.21838 5.29961 4.66377 4.24689 3.49652 2.12712 -0.0213839 -1.34993 -2.2088 -3.7809 -4.24556 -4.17207 -4.5015 -4.10898 -3.29527 -2.24599 -0.872907 -0.14008 2.00573 6.23256 7.39351 5.48215
52.655 4.05351 6.17508 5.29563 4.74411 4.51787 3.79665 2.43239 0.691156 -0.393839 -1.44553 -3.38259 -4.15573 -4.10717 -4.41971 -4.03105 -3.47075 -2.9892 -1.90269 -1.07187 1.26788 5.77534 7.40478 5.8688
52.705 4.03956 6.06009 5.20347 4.73427 4.71701 4.07232 2.76539 1.29731 0.323142 -0.786488 -2.91103 -3.95199 -3.95487 -4.28549 -3.92731 -3.59466 -3.60656 -2.79311 -1.89716 0.578181 5.23812 7.2241 6.0822
52.755 4.00193 5.8959 5.0643 4.67734 4.86582 4.30778 3.06505 1.81392 0.9076 -0.221922 -2.41993 -3.64213 -3.72233 -4.11791 -3.81605 -3.67966 -4.10952 -3.54613 -2.61134 -0.0511966 4.66891 6.90982 6.13957
52.805 3.9369 5.69951 4.90532 4.59787 4.97371 4.50129 3.32589 2.25912 1.37713 0.235578 -1.89996 -3.18136 -3.38874 -3.93722 -3.72982 -3.75231 -4.52513 -4.17855 -3.22082 -0.619764 4.09171 6.50857 6.07054
52.855 3.84073 5.48345 4.74891 4.51909 5.05292 4.65659 3.54716 2.63349 1.7297 0.55844 -1.34692 -2.50335 -2.90671 -3.74149 -3.69398 -3.83851 -4.88486 -4.71723 -3.74386 -1.14048 3.50487 6.04401 5.90443
52.905 3.72946 5.2627 4.60746 4.44542 5.08986 4.74723 3.70493 2.94236 2.02803 0.775814 -0.829375 -1.72026 -2.31479 -3.48499 -3.66495 -3.92097 -5.19383 -5.18133 -4.20247 -1.63291 2.89442 5.52401 5.66283
52.955 3.61944 5.05021 4.48868 4.3778 5.07308 4.75301 3.7814 3.18621 2.30263 1.03105 -0.332391 -1.08174 -1.75333 -3.14805 -3.58125 -3.95863 -5.43062 -5.56431 -4.59518 -2.09129 2.26036 4.93856 5.33679
53.005 3.52116 4.69693 4.20706 4.28316 5.11157 4.74141 3.81321 3.38967 2.56538 1.31291 0.110577 -0.583743 -1.26605 -2.77622 -3.43323 -3.93866 -5.58771 -5.8578 -4.90901 -2.5055 1.61578 4.28722 4.90336
53.055 3.02659 3.74612 3.37737 3.78839 5.29685 5.05246 3.95714 3.59681 2.79945 1.56818 0.512255 -0.145162 -0.841698 -2.40273 -3.21824 -3.85912 -5.67435 -6.06892 -5.14078 -2.88618 0.940177 3.55608 4.34049
53.105 1.89189 2.16164 1.95619 2.81651 5.54215 5.65671 4.26434 3.8708 3.05747 1.83322 0.89922 0.246104 -0.48198 -2.00364 -2.88565 -3.6902 -5.69557 -6.21233 -5.29492 -3.24939 0.18271 2.69291 3.61325
53.155 0.419626 0.181607 0.110453 1.48959 5.65244 6.32396 4.66925 4.21198 3.36465 2.13943 1.30126 0.613656 -0.191968 -1.56396 -2.37341 -3.38206 -5.6356 -6.29946 -5.39407 -3.61196 -0.676165 1.68088 2.73176
53.205 -1.09693 -1.89704 -1.86379 0.0409248 5.48587 6.80312 5.06394 4.57807 3.68672 2.46473 1.71915 0.995384 0.0648931 -1.1263 -1.77738 -2.95625 -5.44069 -6.28844 -5.43287 -3.96043 -1.59038 0.569494 1.74621
53.255 -2.32287 -3.74256 -3.68366 -1.2774 4.91448 6.74452 5.37367 5.03048 4.0205 2.78435 2.13185 1.3929 0.393498 -0.675874 -1.2723 -2.50531 -5.09481 -6.13889 -5.38405 -4.25362 -2.482 -0.564504 0.714889
53.305 -3.27695 -5.08321 -5.04904 -2.40394 3.97207 6.11134 5.38095 5.46734 4.41723 3.13308 2.55357 1.80248 0.758114 -0.231688 -0.825633 -2.06147 -4.66591 -5.87463 -5.24431 -4.45346 -3.26908 -1.63277 -0.293134
53.355 -4.00055 -5.9526 -5.87303 -3.32653 2.68481 4.91066 4.7789 5.76442 5.01918 3.59499 3.01783 2.22603 1.13712 0.21822 -0.383382 -1.62086 -4.20002 -5.52726 -5.02832 -4.55533 -3.91905 -2.58797 -1.2339
53.405 -4.46425 -6.3974 -6.26087 -4.14124 1.02612 3.12949 3.62315 5.88259 5.72432 4.14872 3.525 2.67008 1.53433 0.674734 0.0490005 -1.19992 -3.71585 -5.11326 -4.74652 -4.56198 -4.42056 -3.40086 -2.07121
53.455 -4.71248 -6.52802 -6.34956 -4.82402 -0.818717 0.993122 2.14687 5.7754 6.35755 4.70355 4.02737 3.11164 1.93933 1.13152 0.459881 -0.817026 -3.21759 -4.62812 -4.40137 -4.48331 -4.79221 -4.07579 -2.79036
53.505 -4.82145 -6.46488 -6.25118 -5.31599 -2.57719 -1.18049 0.598723 5.44542 6.78612 5.16832 4.47278 3.52058 2.33549 1.58012 0.844127 -0.489843 -2.70699 -4.05037 -3.98874 -4.32122 -5.05525 -4.63918 -3.40331
53.555 -4.84872 -6.30594 -6.0629 -5.62065 -4.0474 -3.07973 -0.758212 4.86536 6.76444 5.4903 4.93635 3.91049 2.71359 2.01737 1.23 -0.184659 -2.20199 -3.42986 -3.54629 -4.07225 -5.17411 -5.077 -3.92013
53.605 -4.81638 -6.10361 -5.84474 -5.77749 -5.15975 -4.56703 -1.87175 4.04307 6.24661 5.59254 5.39989 4.29745 3.07755 2.44021 1.622 0.171696 -1.68262 -2.86413 -3.13801 -3.76608 -5.12508 -5.35157 -4.31824
53.655 -4.73479 -5.88307 -5.62454 -5.8198 -5.90918 -5.59764 -2.77073 3.01449 5.31216 5.19447 5.71672 4.8424 3.51715 2.88779 2.03278 0.565564 -1.16139 -2.32818 -2.7373 -3.43589 -4.9634 -5.47102 -4.58515
53.705 -4.6013 -5.64023 -5.38858 -5.73952 -6.2925 -6.17746 -3.53242 1.68778 3.87326 4.26183 5.86606 5.51534 4.05105 3.37846 2.46722 0.979109 -0.633614 -1.78478 -2.31573 -3.09468 -4.73595 -5.45567 -4.72374
53.755 -4.41874 -5.3735 -5.11738 -5.53789 -6.36062 -6.38991 -4.17364 0.139376 2.05685 2.97427 5.81586 6.16309 4.60604 3.87292 2.90432 1.40258 -0.106814 -1.25108 -1.90434 -2.77017 -4.44929 -5.30237 -4.73166
53.805 -4.21546 -5.11611 -4.83241 -5.25994 -6.23003 -6.3549 -4.65632 -1.41353 0.133023 1.58111 5.57842 6.64572 5.09384 4.32488 3.3127 1.81647 0.40964 -0.731651 -1.51037 -2.4881 -4.13102 -5.01951 -4.61479
53.855 -4.02419 -4.89577 -4.58265 -4.97921 -6.00937 -6.18372 -4.97466 -2.77219 -1.60175 0.351313 5.10264 6.69614 5.48121 4.83502 3.72214 2.2226 0.912933 -0.220322 -1.10894 -2.22315 -3.81247 -4.66441 -4.41008
53.905 -3.86552 -4.70398 -4.36473 -4.73491 -5.76332 -5.95076 -5.15699 -3.85404 -3.01271 -0.678184 4.40071 6.29144 5.67586 5.37147 4.1621 2.63766 1.4056 0.276367 -0.7124 -1.9209 -3.47297 -4.31381 -4.17117
53.955 -3.72002 -4.52752 -4.1787 -4.52858 -5.5188 -5.69582 -5.22905 -4.63082 -4.03037 -1.51524 3.49917 5.48498 5.38328 5.79561 4.80719 3.15545 1.92613 0.771495 -0.316572 -1.56976 -3.09723 -3.97426 -3.92023
54.005 -3.55696 -4.32713 -4.00123 -4.3353 -5.27043 -5.42122 -5.18945 -5.09549 -4.65785 -2.23199 2.32739 4.21629 4.58685 6.07138 5.59816 3.77942 2.49543 1.28659 0.0893356 -1.20188 -2.68385 -3.59211 -3.63962
54.055 -3.36004 -4.06861 -3.78375 -4.11589 -5.0098 -5.13274 -5.05138 -5.29325 -4.97646 -2.85664 0.963463 2.62927 3.46729 6.14587 6.36041 4.42656 3.0734 1.80383 0.498838 -0.828946 -2.25507 -3.18241 -3.32982
54.105 -3.07316 -3.65268 -3.43027 -3.81746 -4.76486 -4.89277 -4.88616 -5.32863 -5.09455 -3.36321 -0.394224 1.00716 2.32464 5.9525 6.81033 5.05042 3.72791 2.3379 0.91087 -0.455863 -1.82043 -2.75748 -2.9993
54.155 -2.57542 -2.77009 -2.6496 -3.26173 -4.57658 -4.82562 -4.80543 -5.32535 -5.121 -3.75562 -1.59461 -0.428263 1.32745 5.41773 6.67892 5.60426 4.57592 2.94881 1.36214 -0.0617276 -1.37049 -2.31451 -2.64823
54.205 -1.86378 -1.4524 -1.45368 -2.37166 -4.34201 -4.89486 -4.8302 -5.35242 -5.13876 -4.07604 -2.59198 -1.58979 0.460874 4.59359 6.01317 5.68816 5.43072 3.84607 1.98223 0.4199 -0.878577 -1.84528 -2.27504
54.255 -0.961792 -0.0734195 -0.22843 -1.3429 -3.94126 -4.91639 -4.85523 -5.37313 -5.14787 -4.32372 -3.36159 -2.46819 -0.348872 3.48071 4.86611 5.1522 6.11099 4.97277 2.77755 1.01585 -0.324066 -1.33863 -1.8757
54.305 -0.0231941 1.16572 0.845264 -0.364043 -3.37749 -4.78519 -4.77906 -5.31647 -5.10141 -4.46546 -3.89347 -3.10281 -1.13162 2.15699 3.40682 4.23095 6.48952 6.03505 3.62206 1.68028 0.278651 -0.794989 -1.44587
54.355 0.809881 2.24659 1.79435 0.520834 -2.74899 -4.51205 -4.58683 -5.17317 -4.9947 -4.50529 -4.21643 -3.53098 -1.83747 0.78545 1.8502 3.15497 6.54876 6.8587 4.41168 2.35142 0.890535 -0.235447 -0.994087
54.405 1.54255 3.18695 2.62249 1.30039 -2.105 -4.1109 -4.28951 -4.97149 -4.86007 -4.48065 -4.38813 -3.79946 -2.42862 -0.49719 0.359304 2.0679 6.34812 7.39473 5.0888 2.98783 1.48052 0.318994 -0.532499
54.455 2.18074 3.98044 3.2931 1.94811 -1.42551 -3.53174 -3.86307 -4.73784 -4.74015 -4.43499 -4.46741 -3.95745 -2.90109 -1.61763 -0.972195 1.03255 5.94488 7.6568 5.63461 3.57448 2.03496 0.856345 -0.0700733
54.505 2.72031 4.61156 3.75647 2.42884 -0.657455 -2.64595 -3.22291 -4.47931 -4.68162 -4.41426 -4.51276 -4.05844 -3.27937 -2.55472 -2.08923 0.112531 5.33776 7.5839 6.00228 4.17476 2.64818 1.39923 0.392558
54.555 3.14438 5.08307 4.06462 2.75409 0.158152 -1.45931 -2.34271 -4.15021 -4.66503 -4.42768 -4.5626 -4.14845 -3.59508 -3.30601 -2.94615 -0.624911 4.51691 7.02217 5.96056 4.82832 3.54233 2.04037 0.877365
54.605 3.45147 5.42343 4.30461 3.01688 0.985535 -0.224771 -1.37444 -3.71054 -4.59962 -4.42088 -4.59961 -4.22817 -3.84916 -3.86718 -3.54226 -1.2369 3.53327 6.08588 5.48705 5.12884 4.57273 2.9922 1.4926
54.655 3.66448 5.67586 4.53309 3.35331 1.77961 0.804478 -0.484632 -3.16011 -4.41113 -4.32769 -4.58113 -4.27085 -4.02387 -4.24005 -3.91339 -1.77232 2.42222 4.89589 4.66398 4.97447 5.51757 4.1539 2.24467
54.705 3.82519 5.88195 4.75929 3.70905 2.47801 1.64696 0.304916 -2.54909 -4.0875 -4.12661 -4.49511 -4.26879 -4.11704 -4.4485 -4.11167 -2.23863 1.26049 3.57067 3.6381 4.50826 6.19856 5.28367 3.05901
54.755 3.93969 6.0358 4.95516 4.03676 3.09807 2.36137 0.995573 -1.89891 -3.61008 -3.80774 -4.35835 -4.24559 -4.15239 -4.53476 -4.18594 -2.62594 0.135653 2.21842 2.53363 3.87137 6.55694 6.22105 3.86088
54.805 4.00989 6.14547 5.12711 4.33446 3.63328 2.91618 1.55425 -1.17276 -2.88676 -3.31557 -4.18391 -4.24101 -4.16746 -4.54798 -4.18191 -2.93593 -0.896102 0.916365 1.43083 3.15109 6.61355 6.89769 4.59447
54.855 4.0431 6.21086 5.26233 4.57776 4.06653 3.31979 1.9664 -0.398889 -1.89517 -2.61437 -3.94424 -4.2547 -4.17859 -4.52548 -4.1394 -3.18623 -1.81874 -0.296407 0.372531 2.39362 6.41315 7.29525 5.21901
54.905 4.05372 6.20689 5.31058 4.71737 4.39177 3.64868 2.27224 0.333019 -0.854335 -1.82383 -3.59863 -4.21554 -4.15066 -4.46812 -4.0743 -3.38753 -2.62486 -1.39302 -0.607945 1.64051 6.02326 7.42685 5.69293
54.955 4.04951 6.12656 5.25872 4.74695 4.6216 3.93491 2.59703 1.00167 -0.0213675 -1.11141 -3.1565 -4.06928 -4.04309 -4.35978 -3.98288 -3.5374 -3.30644 -2.35561 -1.48912 0.923727 5.51925 7.33677 5.99416
55.005 4.02425 5.98474 5.13946 4.71081 4.79573 4.19308 2.91693 1.55901 0.622378 -0.498608 -2.67284 -3.81498 -3.85153 -4.20639 -3.87218 -3.63972 -3.8653 -3.17756 -2.25993 0.262761 4.96193 7.08395 6.12808
55.055 3.97401 5.80318 4.98757 4.63966 4.92258 4.40692 3.197 2.04032 1.15262 0.0168362 -2.17145 -3.44119 -3.57498 -4.03032 -3.76833 -3.71466 -4.32147 -3.86882 -2.92152 -0.33625 4.38731 6.72255 6.11972
55.105 3.89333 5.59552 4.8275 4.55847 5.0162 4.58292 3.44 2.45068 1.561 0.410883 -1.62962 -2.87629 -3.17294 -3.8458 -3.70695 -3.79256 -4.70667 -4.4518 -3.48562 -0.878861 3.80716 6.28899 6.00003
55.155 3.78694 5.37526 4.67742 4.48247 5.07725 4.71066 3.63389 2.79329 1.88114 0.669304 -1.09231 -2.11712 -2.6224 -3.62592 -3.68334 -3.88192 -5.04336 -4.95335 -3.97546 -1.38395 3.20997 5.79634 5.79481
55.205 3.67495 5.15727 4.54631 4.41157 5.0886 4.76085 3.75196 3.06777 2.16172 0.890126 -0.580522 -1.3794 -2.0296 -3.33012 -3.63348 -3.94712 -5.31998 -5.37961 -4.40365 -1.86264 2.58653 5.2475 5.5167
55.255 3.5746 4.93529 4.41695 4.34496 5.06028 4.73335 3.79683 3.29055 2.43565 1.17142 -0.110488 -0.830234 -1.50764 -2.96658 -3.51597 -3.95562 -5.51671 -5.71867 -4.7587 -2.29874 1.94697 4.62821 5.13913
