50.505 0.227146 0.721355 0.0144675 0.996804 0.19539 0.467096 1.15642e-08 0.192004 0.522493 0.0247694 0.997662 0.197831 0.8135 2.979e-08 0.189053 0.20382 0.0140822 0.998599 0.263344 0.967007 1.58954e-08 0.541369 0.101104 0.440716 0.9987 0.751014 0.984075 1.17862e-08 0.735577 0.222389 0.934605 0.998321 0.847629 0.959298 2.47828e-08 0.794313 0.681183 0.990612 0.998247 0.872822 0.296058 4.149e-08 0.285947 0.778065 0.0627396 0.998313 0.330913 0.468657 9.29949e-08 -0.178678 0.441819 -0.172953 0.427662 -0.167228 0.413506 -0.161503 0.39935 -0.200781 0.606906 -0.193402 0.584601 -0.186024 0.562297 -0.15667 0.582428 -0.150199 0.558371 -0.143728 0.534314 0.452702 0.456183 0.431359 0.434676 0.410015 0.413168 0.588603 0.357957 0.556281 0.3383 0.523958 0.318643 0.555422 0.0246034 0.518906 0.0229858 0.482389 0.0213683 0.445873 0.0197507 -0.0298875 0.131693 -0.0272214 0.119946 -0.0245554 0.108198 -0.0218893 0.0964506
50.555 0.237034 0.767208 0.0313047 0.996523 0.194343 0.418521 1.29352e-08 0.201355 0.582664 0.030491 0.997431 0.195649 0.763774 3.22999e-08 0.181753 0.240593 0.0137679 0.998514 0.246164 0.957962 1.79099e-08 0.404152 0.0997329 0.134216 0.99874 0.647429 0.984502 1.10269e-08 0.721197 0.186404 0.916623 0.99843 0.844378 0.967475 2.22093e-08 0.799752 0.630777 0.989695 0.998372 0.881097 0.330049 3.75309e-08 0.297477 0.810939 0.0905699 0.9982 0.332269 0.445096 1.01509e-07 -0.155523 0.397331 -0.15054 0.3846 -0.145557 0.371869 -0.140574 0.359138 -0.185107 0.580905 -0.178304 0.559557 -0.171501 0.538208 -0.179746 0.585337 -0.172322 0.56116 -0.164897 0.536982 0.305294 0.462645 0.2909 0.440832 0.276506 0.41902 0.571289 0.366452 0.539917 0.346328 0.508545 0.326205 0.555485 0.0340828 0.518964 0.0318421 0.482444 0.0296013 0.445924 0.0273605 -0.0202274 0.124846 -0.018423 0.11371 -0.0166187 0.102573 -0.0148143 0.0914361
50.605 0.251604 0.806556 0.0698519 0.996218 0.195433 0.375674 1.43905e-08 0.211717 0.640739 0.0380908 0.997173 0.194257 0.708556 3.48671e-08 0.177931 0.28272 0.0140298 0.998415 0.232758 0.943705 2.01121e-08 0.293615 0.108316 0.0409274 0.99875 0.491568 0.983885 1.10741e-08 0.70496 0.15667 0.892119 0.99852 0.839284 0.9735 1.9271e-08 0.804345 0.574545 0.988158 0.998497 0.888766 0.368994 3.40544e-08 0.315472 0.838557 0.133738 0.998079 0.339043 0.422182 1.09608e-07 -0.124631 0.355446 -0.120638 0.344057 -0.116644 0.332669 -0.112651 0.32128 -0.166599 0.549844 -0.160476 0.529637 -0.154353 0.50943 -0.192392 0.584817 -0.184445 0.560661 -0.176499 0.536506 0.146582 0.473778 0.139671 0.451441 0.13276 0.429104 0.552153 0.373077 0.521832 0.352589 0.491512 0.332102 0.553972 0.0455257 0.517551 0.0425327 0.48113 0.0395396 0.444709 0.0365465 -0.00737629 0.117817 -0.0067183 0.107307 -0.00606031 0.0967973 -0.00540231 0.0862876
50.655 0.28006 0.838647 0.17721 0.995895 0.202771 0.339002 1.58984e-08 0.223024 0.694803 0.0478798 0.996894 0.193676 0.649804 3.76103e-08 0.1781 0.330082 0.0148794 0.998298 0.222717 0.923263 2.24886e-08 0.239863 0.12432 0.0229991 0.99873 0.37694 0.982098 1.18914e-08 0.685192 0.132713 0.855135 0.998603 0.831863 0.977939 1.65262e-08 0.808 0.513284 0.985759 0.998619 0.895866 0.413369 3.09652e-08 0.34511 0.860614 0.206862 0.997956 0.35563 0.400714 1.16789e-07 -0.0718148 0.316827 -0.0695138 0.306676 -0.0672128 0.296524 -0.0649118 0.286373 -0.145733 0.514414 -0.140377 0.495509 -0.135021 0.476603 -0.197318 0.580505 -0.189167 0.556527 -0.181017 0.532549 0.026627 0.487185 0.0253716 0.464216 0.0241162 0.441247 0.52977 0.37832 0.500678 0.357545 0.471586 0.33677 0.551032 0.0590229 0.514805 0.0551424 0.478577 0.051262 0.442349 0.0473815 0.0110998 0.110598 0.0101097 0.100732 0.00911955 0.0908661 0.0081294 0.0810004
50.705 0.372722 0.861598 0.62726 0.995569 0.235862 0.309228 1.73408e-08 0.235286 0.743367 0.0601486 0.996621 0.194277 0.58992 4.10085e-08 0.181821 0.382126 0.0164023 0.998162 0.215811 0.896167 2.502e-08 0.212696 0.14589 0.0177051 0.998688 0.314351 0.979234 1.32158e-08 0.658163 0.114025 0.793735 0.998678 0.820336 0.981197 1.42647e-08 0.810493 0.448634 0.982135 0.998738 0.902363 0.464116 2.81656e-08 0.399598 0.876579 0.351214 0.997835 0.392497 0.382062 1.22131e-07 0.0715419 0.281223 0.0692496 0.272212 0.0669574 0.263202 0.0646651 0.254191 -0.122835 0.475675 -0.118321 0.458193 -0.113807 0.440712 -0.196153 0.572037 -0.188051 0.548409 -0.179949 0.524782 -0.0543573 0.498889 -0.0517946 0.475368 -0.0492318 0.451847 0.500927 0.382616 0.473419 0.361605 0.445912 0.340594 0.546728 0.0747443 0.510783 0.0698302 0.474839 0.0649162 0.438894 0.0600021 0.0411286 0.103115 0.0374598 0.0939166 0.033791 0.0847184 0.0301221 0.0755201
50.755 0.601825 0.866858 0.991997 0.995304 0.395655 0.290961 1.80902e-08 0.248514 0.785558 0.075552 0.996413 0.197249 0.531443 4.70159e-08 0.188069 0.437867 0.0187433 0.998007 0.211343 0.862047 2.76844e-08 0.196708 0.172568 0.0155213 0.99863 0.279262 0.975209 1.48639e-08 0.615344 0.100339 0.678079 0.998745 0.799779 0.983546 1.25135e-08 0.811344 0.383161 0.976787 0.998848 0.908116 0.52377 2.55391e-08 0.514206 0.88456 0.655172 0.997732 0.478857 0.369152 1.23678e-07 0.397733 0.244491 0.384989 0.236657 0.372245 0.228824 0.359502 0.22099 -0.0980589 0.434943 -0.0944551 0.418958 -0.0908514 0.402974 -0.190118 0.559119 -0.182266 0.536025 -0.174413 0.51293 -0.106703 0.507394 -0.101672 0.483472 -0.0966413 0.45955 0.458386 0.386441 0.433214 0.36522 0.408042 0.343999 0.541053 0.0930822 0.505481 0.0869625 0.46991 0.0808428 0.434338 0.0747232 0.097998 0.0950382 0.0892562 0.0865605 0.0805144 0.0780827 0.0717726 0.0696049
50.805 0.715177 0.854363 0.999666 0.995204 0.60665 0.293326 1.6977e-08 0.263048 0.821143 0.0969755 0.996221 0.202769 0.476693 5.64836e-08 0.195962 0.495965 0.0221114 0.997831 0.2085 0.820859 3.04661e-08 0.186113 0.204451 0.0145376 0.998558 0.256623 0.96952 1.67503e-08 0.534235 0.0921709 0.433403 0.998799 0.755564 0.985136 1.12518e-08 0.80946 0.320141 0.969072 0.998946 0.912771 0.596532 2.29114e-08 0.68908 0.879868 0.915979 0.997673 0.649256 0.36848 1.17603e-07 0.67598 0.20425 0.654321 0.197705 0.632662 0.191161 0.611003 0.184617 -0.070966 0.393669 -0.068358 0.379202 -0.0657499 0.364734 -0.180223 0.541568 -0.172779 0.519198 -0.165335 0.496829 -0.139556 0.512745 -0.132976 0.488571 -0.126397 0.464397 0.383913 0.39055 0.362831 0.369103 0.341749 0.347657 0.533896 0.114915 0.498795 0.10736 0.463694 0.0998051 0.428593 0.09225 0.189221 0.0856904 0.172341 0.0780465 0.155462 0.0704026 0.138583 0.0627586
50.855 0.761069 0.832671 0.999946 0.99524 0.715586 0.312427 1.47065e-08 0.280526 0.850341 0.130374 0.996029 0.210702 0.427356 6.81127e-08 0.204951 0.55478 0.0267799 0.997632 0.206683 0.773116 3.33694e-08 0.178988 0.241711 0.0142743 0.99847 0.239936 0.960787 1.88382e-08 0.39518 0.091818 0.13081 0.998834 0.649505 0.985933 1.05581e-08 0.803114 0.262703 0.958121 0.999025 0.915612 0.676632 2.00208e-08 0.804151 0.860876 0.96951 0.997684 0.798632 0.384706 1.03313e-07 0.864031 0.173072 0.836347 0.167527 0.808663 0.161981 0.780978 0.156436 -0.0395751 0.353323 -0.0381207 0.340338 -0.0366663 0.327353 -0.167279 0.519387 -0.16037 0.497934 -0.15346 0.476481 -0.159326 0.515242 -0.151814 0.49095 -0.144302 0.466658 0.256086 0.396658 0.242023 0.374876 0.22796 0.353094 0.524947 0.140698 0.490434 0.131448 0.455921 0.122198 0.421409 0.112947 0.275667 0.0765951 0.251076 0.0697625 0.226486 0.06293 0.201895 0.0560974
50.905 0.784972 0.804337 0.99998 0.99535 0.764876 0.341747 1.23384e-08 0.304267 0.873557 0.185653 0.995843 0.222927 0.384474 8.10009e-08 0.214777 0.612478 0.0330752 0.997414 0.205604 0.719999 3.64432e-08 0.17535 0.284397 0.0146173 0.998367 0.226926 0.947036 2.11096e-08 0.285243 0.100788 0.0404284 0.998839 0.492444 0.985706 1.06417e-08 0.791592 0.21302 0.942337 0.99909 0.916067 0.75051 1.69413e-08 0.860269 0.830149 0.980023 0.997755 0.868776 0.412311 8.71347e-08 0.984922 0.157716 0.953364 0.152662 0.921806 0.147609 0.890249 0.142556 0.000415847 0.315095 0.000400564 0.303515 0.000385282 0.291935 -0.151902 0.492841 -0.145627 0.472484 -0.139353 0.452128 -0.170051 0.514831 -0.162034 0.490558 -0.154017 0.466285 0.119942 0.406709 0.113355 0.384375 0.106769 0.362041 0.513714 0.168779 0.47994 0.157683 0.446166 0.146586 0.412392 0.13549 0.338526 0.0712668 0.308328 0.0649096 0.27813 0.0585523 0.247932 0.052195
50.955 0.800311 0.769729 0.999987 0.995499 0.791039 0.379124 1.02489e-08 0.341256 0.891131 0.286893 0.995673 0.24419 0.348712 9.43142e-08 0.225365 0.667229 0.0413664 0.997179 0.205245 0.66332 3.98181e-08 0.175708 0.33237 0.015589 0.998246 0.217199 0.927259 2.35476e-08 0.231331 0.116871 0.0228554 0.998817 0.377354 0.984422 1.14678e-08 0.775153 0.172025 0.918717 0.999148 0.914201 0.811228 1.41732e-08 0.889404 0.788606 0.982801 0.997859 0.899542 0.445476 7.29067e-08 1.06077 0.15745 1.02679 0.152406 0.992798 0.147361 0.95881 0.142316 0.0580709 0.279702 0.0559368 0.269423 0.0538026 0.259143 -0.13452 0.462502 -0.128963 0.443399 -0.123407 0.424295 -0.174055 0.5112 -0.165849 0.487098 -0.157643 0.462997 0.0172807 0.41863 0.0163318 0.395641 0.0153828 0.372653 0.499566 0.196524 0.466722 0.183603 0.433878 0.170683 0.401034 0.157762 0.380294 0.0706556 0.34637 0.0643529 0.312447 0.0580501 0.278523 0.0517474
51.005 0.811422 0.728648 0.999987 0.995672 0.808024 0.425486 8.49972e-09 0.410312 0.902855 0.500523 0.995531 0.287552 0.32087 1.06808e-07 0.236748 0.717449 0.0520942 0.996941 0.205851 0.605323 4.38198e-08 0.179622 0.385047 0.0172905 0.998105 0.21053 0.900891 2.61287e-08 0.203365 0.138538 0.0175874 0.998775 0.313866 0.982233 1.27899e-08 0.753357 0.139528 0.882272 0.999199 0.909954 0.857906 1.19307e-08 0.905876 0.735959 0.983037 0.997981 0.915047 0.481428 6.12311e-08 1.10726 0.170088 1.07178 0.164638 1.0363 0.159188 1.00082 0.153739 0.15622 0.24719 0.150479 0.238106 0.144737 0.229021 -0.115395 0.429254 -0.110629 0.411523 -0.105862 0.393793 -0.172735 0.504018 -0.164591 0.480255 -0.156447 0.456492 -0.0521406 0.429073 -0.0492774 0.405511 -0.0464141 0.381949 0.481456 0.221851 0.449802 0.207266 0.418149 0.19268 0.386496 0.178094 0.406536 0.0739593 0.370271 0.0673619 0.334007 0.0607644 0.297742 0.054167
51.055 0.819596 0.680957 0.999984 0.995861 0.820734 0.48517 7.06163e-09 0.542376 0.906892 0.826991 0.995449 0.389916 0.303258 1.15814e-07 0.249039 0.762012 0.0659898 0.996724 0.208003 0.548386 4.92845e-08 0.186094 0.441392 0.0198884 0.997943 0.206242 0.867468 2.88284e-08 0.186298 0.165541 0.0153902 0.998717 0.277553 0.979157 1.44383e-08 0.723857 0.114701 0.822894 0.999245 0.90252 0.892377 1.01859e-08 0.915693 0.671833 0.981592 0.998114 0.924274 0.518785 5.17301e-08 1.13451 0.194695 1.09816 0.188457 1.06181 0.182219 1.02546 0.175981 0.333783 0.216311 0.321517 0.208361 0.30925 0.200411 -0.0945985 0.394212 -0.0906911 0.377929 -0.0867837 0.361646 -0.167135 0.492997 -0.159255 0.469753 -0.151375 0.44651 -0.0971986 0.436822 -0.0918611 0.412835 -0.0865235 0.388847 0.457251 0.243687 0.427189 0.227666 0.397127 0.211644 0.367065 0.195623 0.421876 0.08009 0.384243 0.0729457 0.34661 0.0658013 0.308977 0.058657
51.105 0.824572 0.626917 0.999977 0.996059 0.830663 0.560661 5.88696e-09 0.668994 0.901165 0.952825 0.995471 0.556196 0.300855 1.16655e-07 0.262571 0.800357 0.0848994 0.996534 0.212339 0.494695 5.72775e-08 0.194267 0.499997 0.0236183 0.997759 0.20356 0.82686 3.16295e-08 0.174394 0.198181 0.0144045 0.998645 0.253521 0.974998 1.63361e-08 0.679716 0.0966398 0.713867 0.999283 0.889273 0.917183 8.85283e-09 0.921582 0.596611 0.978224 0.998251 0.930627 0.556668 4.38602e-08 1.14872 0.231971 1.11192 0.224539 1.07511 0.217106 1.0383 0.209674 0.544883 0.185495 0.524858 0.178678 0.504833 0.171861 -0.0718319 0.358603 -0.0688649 0.343791 -0.0658979 0.328979 -0.158116 0.477934 -0.150661 0.455401 -0.143207 0.432868 -0.125685 0.44199 -0.118783 0.417719 -0.111881 0.393447 0.421862 0.26184 0.394127 0.244625 0.366392 0.227411 0.338656 0.210196 0.429559 0.0881273 0.39124 0.080266 0.352922 0.0724047 0.314604 0.0645434
51.155 0.825623 0.567272 0.99996 0.996261 0.837914 0.64176 4.93034e-09 0.733302 0.887796 0.976063 0.995601 0.682351 0.314576 1.09127e-07 0.278407 0.83242 0.112948 0.99635 0.219088 0.445945 6.7549e-08 0.20362 0.55915 0.0287869 0.997551 0.20192 0.779511 3.45316e-08 0.165455 0.236917 0.0141737 0.998558 0.235206 0.969217 1.84534e-08 0.599975 0.0850404 0.480617 0.999314 0.861331 0.934631 7.86334e-09 0.924834 0.51227 0.972005 0.998386 0.935473 0.594395 3.70549e-08 1.15341 0.280587 1.11646 0.271597 1.0795 0.262607 1.04255 0.253617 0.711318 0.159336 0.685176 0.15348 0.659035 0.147625 -0.0459269 0.323642 -0.0440299 0.310275 -0.0421329 0.296907 -0.146368 0.45879 -0.139467 0.437159 -0.132566 0.415529 -0.143073 0.444993 -0.135216 0.420556 -0.127359 0.39612 0.361361 0.276808 0.337603 0.258609 0.313845 0.24041 0.290088 0.222212 0.431701 0.0973735 0.393191 0.0886874 0.354682 0.0800013 0.316173 0.0713152
51.205 0.823119 0.503548 0.999923 0.996466 0.842581 0.71711 4.15289e-09 0.765209 0.868966 0.982512 0.995793 0.748884 0.339955 9.82742e-08 0.298914 0.858442 0.157476 0.99617 0.229372 0.403231 7.92199e-08 0.21392 0.616954 0.0357596 0.99732 0.201055 0.726583 3.75678e-08 0.158756 0.282075 0.0146121 0.998453 0.219927 0.960408 2.07812e-08 0.45339 0.08132 0.149169 0.999333 0.787515 0.946299 7.21806e-09 0.925978 0.423002 0.961095 0.998511 0.939308 0.63137 3.06922e-08 1.15074 0.335677 1.11387 0.324922 1.077 0.314166 1.04013 0.303411 0.825503 0.143957 0.795165 0.138666 0.764828 0.133376 -0.0141732 0.290369 -0.0135878 0.278376 -0.0130023 0.266382 -0.132404 0.435757 -0.126161 0.415213 -0.119919 0.394668 -0.152902 0.44606 -0.144506 0.421565 -0.136109 0.397071 0.253722 0.289958 0.237041 0.270894 0.22036 0.251831 0.203679 0.232768 0.429588 0.107313 0.391267 0.0977404 0.352946 0.0881677 0.314625 0.0785949
51.255 0.8182 0.437992 0.999838 0.996675 0.845305 0.781118 3.52127e-09 0.783646 0.845311 0.985202 0.99601 0.784419 0.374024 8.74159e-08 0.328921 0.878738 0.234436 0.996 0.246431 0.367212 9.14414e-08 0.225131 0.671538 0.0449424 0.997071 0.200964 0.669927 4.08312e-08 0.154559 0.333679 0.0157823 0.998328 0.20679 0.946333 2.3319e-08 0.323573 0.0868867 0.0407478 0.999335 0.644483 0.952824 7.0383e-09 0.92496 0.335016 0.941898 0.99863 0.942321 0.667065 2.46721e-08 1.14246 0.391614 1.10585 0.379066 1.06925 0.366519 1.03264 0.353971 0.900132 0.140691 0.867051 0.13552 0.833971 0.13035 0.0290548 0.259484 0.0278547 0.248766 0.0266546 0.238048 -0.116572 0.409319 -0.111076 0.390021 -0.10558 0.370723 -0.15731 0.445006 -0.148671 0.420569 -0.140033 0.396132 0.131763 0.303592 0.1231 0.283632 0.114437 0.263672 0.105775 0.243713 0.423837 0.117563 0.386029 0.107076 0.348221 0.0965888 0.310414 0.0861017
