9.958399999999999475e-01 9.638349999999999973e-01 9.946409999999999973e-01 9.644190000000000262e-01 7.114179999999999948e-01 9.911870000000000402e-01 9.787759999999999794e-01 9.689079999999999915e-01
9.749659999999999993e-01 9.683509999999999618e-01 9.568020000000000413e-01 9.276299999999999546e-01 9.537999999999999812e-01 9.994530000000000358e-01 9.897540000000000227e-01 8.524000000000000465e-01
9.808310000000000084e-01 9.983689999999999509e-01 9.635580000000000256e-01 9.752680000000000238e-01 9.537170000000000369e-01 9.466719999999999580e-01 9.626350000000000184e-01 9.473040000000000349e-01
9.736900000000000555e-01 9.502369999999999983e-01 9.492279999999999607e-01 9.472099999999999964e-01 7.603159999999999918e-01 9.486580000000000013e-01 9.610490000000000421e-01 9.999040000000000150e-01
9.998719999999999830e-01 9.496390000000000109e-01 9.351460000000000328e-01 8.935549999999999882e-01 9.444789999999999575e-01 9.657829999999999471e-01 9.424660000000000259e-01 8.614629999999999788e-01
6.320729999999999960e-01 9.471009999999999707e-01 8.624460000000000459e-01 9.565379999999999994e-01 9.575960000000000027e-01 9.437529999999999530e-01 9.478609999999999536e-01 9.560359999999999969e-01
9.525240000000000373e-01 9.420340000000000380e-01 9.380810000000000537e-01 8.119399999999999951e-01 9.504669999999999508e-01 9.909550000000000303e-01 9.594540000000000290e-01 7.263610000000000344e-01
9.259269999999999445e-01 9.517729999999999801e-01 9.448159999999999892e-01 9.552230000000000443e-01 9.106710000000000083e-01 9.448130000000000139e-01 9.546569999999999778e-01 9.586839999999999806e-01
9.717860000000000387e-01 9.559109999999999552e-01 9.533030000000000115e-01 9.403319999999999457e-01 9.378440000000000110e-01 9.495749999999999469e-01 9.511519999999999975e-01 9.647590000000000332e-01
9.663789999999999880e-01 9.585749999999999549e-01 7.884170000000000345e-01 6.753510000000000346e-01 9.225769999999999804e-01 9.525670000000000526e-01 9.386539999999999884e-01 9.323580000000000201e-01
9.744209999999999816e-01 9.664869999999999850e-01 6.748709999999999987e-01 9.735190000000000232e-01 9.685359999999999525e-01 9.770410000000000483e-01 9.797639999999999683e-01 9.718489999999999629e-01
9.813539999999999486e-01 9.729069999999999663e-01 9.919409999999999616e-01 9.678959999999999786e-01 7.365669999999999717e-01 9.728560000000000541e-01 9.705350000000000366e-01 9.862220000000000431e-01
9.055569999999999453e-01 4.628169999999999784e-01 9.063970000000000082e-01 8.690689999999999804e-01 9.925880000000000258e-01 8.704950000000000188e-01 9.238979999999999970e-01 9.975399999999999823e-01
7.063800000000000079e-01 9.811649999999999539e-01 9.974349999999999605e-01 5.404050000000000242e-01 7.260569999999999524e-01 9.999339999999999895e-01 9.952029999999999488e-01 9.502660000000000551e-01
9.361580000000000457e-01 8.871550000000000269e-01 8.189589999999999925e-01 4.826969999999999872e-01 9.947660000000000391e-01 9.941579999999999862e-01 9.973030000000000506e-01 5.877510000000000234e-01
9.593829999999999858e-01 9.661539999999999573e-01 8.515930000000000444e-01 9.614089999999999581e-01 6.935109999999999886e-01 3.851439999999999864e-01 9.575190000000000090e-01 3.959529999999999994e-01
2.020260000000000111e-01 4.315419999999999812e-01 7.939159999999999551e-01 8.625030000000000197e-01 6.946189999999999864e-01 4.981809999999999850e-01 9.352070000000000105e-01 8.999810000000000310e-01
6.472569999999999713e-01 6.255479999999999929e-01 6.244459999999999456e-01 6.176829999999999821e-01 4.061980000000000035e-01 5.653059999999999752e-01 6.895860000000000323e-01 7.186460000000000070e-01
8.476939999999999475e-01 8.243580000000000352e-01 6.455030000000000490e-01 8.076870000000000438e-01 8.465439999999999632e-01 8.233449999999999935e-01 8.326540000000000052e-01 8.166550000000000198e-01
6.464509999999999978e-01 2.804420000000000246e-01 8.261100000000000110e-01 7.162039999999999518e-01 8.631389999999999896e-01 8.497660000000000213e-01 8.669099999999999584e-01 8.336700000000000221e-01
8.304639999999999800e-01 8.217379999999999685e-01 8.302810000000000468e-01 8.288699999999999957e-01 8.265719999999999734e-01 8.049119999999999608e-01 8.145569999999999755e-01 8.123730000000000118e-01
9.718280000000000252e-01 8.933290000000000397e-01 9.702939999999999898e-01 9.645939999999999515e-01 9.199990000000000112e-01 9.867139999999999800e-01 8.676380000000000203e-01 7.094350000000000378e-01
9.546609999999999818e-01 9.929780000000000273e-01 9.765449999999999964e-01 9.269779999999999687e-01 9.642089999999999828e-01 9.524299999999999988e-01 9.747109999999999941e-01 8.027419999999999556e-01
9.730729999999999658e-01 9.600999999999999535e-01 9.460220000000000296e-01 9.822340000000000515e-01 9.577759999999999607e-01 9.404850000000000154e-01 5.654799999999999827e-01 9.864399999999999835e-01
9.479720000000000368e-01 9.864939999999999820e-01 9.542009999999999659e-01 9.566989999999999661e-01 9.480349999999999611e-01 9.391749999999999821e-01 9.996869999999999923e-01 9.495580000000000132e-01
9.728529999999999678e-01 9.848059999999999592e-01 9.631729999999999459e-01 9.632209999999999939e-01 9.476379999999999804e-01 9.355160000000000142e-01 9.838839999999999808e-01 9.513789999999999747e-01
9.419809999999999572e-01 6.773749999999999494e-01 9.371279999999999610e-01 9.581009999999999804e-01 9.989099999999999646e-01 9.824659999999999505e-01 9.490450000000000275e-01 8.415350000000000330e-01
9.961140000000000549e-01 9.478440000000000198e-01 9.575040000000000218e-01 9.439619999999999678e-01 9.407469999999999999e-01 9.736390000000000322e-01 9.967179999999999929e-01 9.429100000000000259e-01
9.452509999999999524e-01 9.460079999999999600e-01 9.942720000000000447e-01 9.665179999999999882e-01 8.991090000000000471e-01 9.949299999999999811e-01 8.957479999999999887e-01 9.996599999999999930e-01
