9.394139999999999713e-01 9.949639999999999596e-01 9.593220000000000081e-01 9.491009999999999724e-01 9.687989999999999657e-01 9.891440000000000232e-01 9.921189999999999731e-01 9.846449999999999925e-01
9.934669999999999890e-01 9.657689999999999886e-01 9.647529999999999717e-01 9.045769999999999644e-01 9.693110000000000337e-01 9.980480000000000462e-01 9.418020000000000280e-01 6.148329999999999629e-01
9.570650000000000546e-01 9.541049999999999809e-01 9.503779999999999450e-01 7.656899999999999817e-01 9.617080000000000073e-01 9.438640000000000363e-01 9.470220000000000304e-01 9.949360000000000426e-01
9.853220000000000312e-01 9.917589999999999462e-01 9.932149999999999590e-01 9.856519999999999726e-01 9.389729999999999466e-01 9.555810000000000137e-01 9.829259999999999664e-01 9.441150000000000375e-01
9.640050000000000008e-01 9.777630000000000488e-01 9.564160000000000439e-01 9.973880000000000523e-01 9.771050000000000013e-01 9.584840000000000027e-01 9.744770000000000376e-01 9.998190000000000133e-01
9.813079999999999581e-01 9.513949999999999907e-01 9.851100000000000412e-01 9.934370000000000145e-01 9.583559999999999857e-01 9.388619999999999743e-01 9.852079999999999727e-01 9.283949999999999703e-01
9.514230000000000187e-01 9.440600000000000103e-01 9.689659999999999940e-01 9.482059999999999933e-01 9.701539999999999608e-01 9.640360000000000040e-01 9.660239999999999938e-01 9.931130000000000235e-01
9.826110000000000122e-01 9.757289999999999575e-01 9.563629999999999631e-01 9.882849999999999691e-01 9.909550000000000303e-01 9.479039999999999688e-01 9.954110000000000458e-01 9.652640000000000109e-01
9.741269999999999651e-01 9.593040000000000456e-01 9.744869999999999921e-01 9.638750000000000373e-01 9.839280000000000248e-01 9.672849999999999504e-01 9.929069999999999840e-01 9.444160000000000332e-01
9.917049999999999477e-01 9.455299999999999816e-01 9.835220000000000073e-01 9.551199999999999690e-01 9.588020000000000431e-01 9.684690000000000243e-01 9.604500000000000259e-01 9.687850000000000072e-01
9.824119999999999520e-01 9.712589999999999835e-01 9.971050000000000191e-01 9.906009999999999538e-01 9.699170000000000291e-01 9.834260000000000224e-01 9.478010000000000046e-01 9.749820000000000153e-01
9.935640000000000027e-01 9.673079999999999457e-01 9.636299999999999866e-01 9.996739999999999515e-01 9.905289999999999928e-01 9.610959999999999503e-01 9.969540000000000068e-01 9.826920000000000099e-01
9.671210000000000084e-01 9.724819999999999576e-01 9.883250000000000091e-01 9.570109999999999451e-01 9.624700000000000477e-01 9.943560000000000176e-01 9.967270000000000296e-01 9.912440000000000140e-01
9.673479999999999857e-01 9.655550000000000521e-01 9.940679999999999517e-01 9.672110000000000429e-01 9.794519999999999893e-01 9.602519999999999945e-01 9.777439999999999465e-01 9.619349999999999845e-01
9.389779999999999793e-01 9.964420000000000499e-01 9.718299999999999716e-01 9.710339999999999527e-01 9.648139999999999494e-01 9.342570000000000041e-01 9.930809999999999915e-01 9.634439999999999671e-01
9.644230000000000302e-01 7.844430000000000014e-01 9.628740000000000077e-01 9.816820000000000546e-01 9.736669999999999492e-01 2.377120000000000066e-01 9.518370000000000442e-01 9.955760000000000165e-01
9.801299999999999457e-01 9.935399999999999787e-01 9.802889999999999660e-01 3.993470000000000075e-01 9.884739999999999638e-01 9.283420000000000005e-01 9.604000000000000314e-01 9.855019999999999891e-01
8.381030000000000424e-01 9.536740000000000217e-01 9.859480000000000466e-01 9.806880000000000042e-01 9.543909999999999894e-01 9.601880000000000415e-01 9.552169999999999828e-01 9.572049999999999725e-01
9.778550000000000297e-01 9.844000000000000528e-01 9.415409999999999613e-01 9.735869999999999802e-01 9.412249999999999783e-01 9.340530000000000221e-01 9.400290000000000035e-01 9.557919999999999749e-01
9.884279999999999733e-01 9.796759999999999913e-01 9.604669999999999597e-01 9.560980000000000034e-01 9.932079999999999798e-01 9.994570000000000398e-01 9.601520000000000055e-01 9.801069999999999505e-01
9.635190000000000143e-01 8.977559999999999985e-01 9.242540000000000200e-01 9.705049999999999510e-01 9.451140000000000096e-01 4.953110000000000013e-01 9.671370000000000244e-01 8.996760000000000312e-01
9.928169999999999495e-01 9.587369999999999504e-01 9.613479999999999803e-01 9.830910000000000482e-01 9.534319999999999462e-01 9.987660000000000426e-01 9.756730000000000125e-01 9.537529999999999619e-01
9.874110000000000387e-01 9.547069999999999723e-01 9.390239999999999698e-01 9.480579999999999563e-01 9.618679999999999453e-01 9.831720000000000459e-01 9.288129999999999997e-01 8.981710000000000527e-01
