1.203100000000000003e-01 2.426349999999999896e-01 8.288900000000000434e-02 2.034950000000000092e-01 1.657470000000000054e-01 8.372340000000000337e-02 6.684750000000000414e-02 1.271919999999999995e-01
2.324039999999999995e-01 1.298670000000000102e-01 9.638910000000000533e-02 1.639970000000000039e-01 4.493649999999999728e-02 1.143910000000000066e-01 2.319080000000000030e-01 1.418179999999999996e-01
1.622740000000000016e-01 4.035699999999999704e-02 9.688499999999999890e-02 2.000039999999999873e-01 7.325460000000000305e-02 1.614680000000000004e-01 1.799429999999999918e-01 -3.308559999999999886e-03
1.402470000000000105e-01 1.764999999999999902e-01 1.313960000000000128e-01 9.856789999999999996e-02 4.426549999999999929e-02 1.536530000000000118e-01 5.307869999999999949e-02 1.364440000000000097e-01
2.649409999999999960e-02 1.879850000000000132e-01 1.378749999999999941e-02 7.952770000000000672e-02 2.426520000000000066e-01 2.357400000000000120e-02 1.920119999999999882e-01 7.193750000000000144e-02
1.115280000000000021e-01 1.803980000000000028e-01 1.997579999999999911e-01 3.506979999999999820e-02 1.812599999999999975e-02 1.372170000000000056e-01 2.053539999999999879e-02 1.356370000000000076e-01
1.343640000000000112e-01 6.774460000000000204e-02 5.050869999999999665e-02 2.153770000000000129e-01 1.692659999999999998e-01 6.855179999999999607e-02 6.176169999999999924e-03 9.277879999999999461e-02
2.115819999999999923e-01 7.951289999999999747e-02 1.989630000000000010e-01 1.136729999999999963e-01 1.878469999999999862e-01 -3.868369999999999882e-03 7.954469999999999597e-02 1.816389999999999949e-01
9.928220000000000101e-02 1.706399999999999931e-02 5.950310000000000321e-02 1.835439999999999988e-02 1.803410000000000013e-01 1.250600000000000045e-01 9.636659999999999671e-02 9.663820000000000049e-03
8.755430000000000157e-02 1.689680000000000071e-01 8.479710000000000025e-02 4.323180000000000252e-03 1.026409999999999961e-01 3.273940000000000183e-02 1.544389999999999930e-01 1.418389999999999929e-01
2.735020000000000159e-02 1.031920000000000059e-01 1.239330000000000015e-01 1.198030000000000067e-01 2.167000000000000037e-01 1.569389999999999952e-01 5.082219999999999793e-02 1.394990000000000119e-01
3.197110000000000229e-02 1.300659999999999872e-01 2.293769999999999976e-01 3.949860000000000176e-02 1.821250000000000091e-01 1.098149999999999994e-02 8.646569999999999256e-03 6.246310000000000057e-02
1.239839999999999970e-01 1.527119999999999866e-01 1.878330000000000000e-01 1.725150000000000017e-01 8.767099999999999893e-02 2.475180000000000088e-02 1.202929999999999972e-01 1.747720000000000107e-01
2.586269999999999958e-01 3.066030000000000144e-02 1.527270000000000016e-02 3.695339999999999736e-02 9.276230000000000586e-02 2.294180000000000108e-01 4.967719999999999775e-02 8.882889999999999189e-03
4.337950000000000139e-03 1.057270000000000015e-01 9.547659999999999481e-02 5.716849999999999710e-02 2.189949999999999952e-01 1.625780000000000003e-01 2.578980000000000161e-02 5.319000000000000117e-02
-2.380109999999999951e-03 1.159440000000000054e-01 5.727730000000000321e-02 1.722599999999999965e-01 1.939439999999999914e-02 2.113730000000000053e-01 1.517820000000000003e-01 1.396600000000000064e-01
1.016889999999999981e-02 2.087410000000000099e-01 1.704239999999999922e-01 7.008970000000000478e-02 2.098039999999999905e-01 2.328770000000000007e-01 1.620610000000000106e-01 1.674829999999999930e-01
1.303809999999999969e-01 1.813099999999999989e-01 1.418079999999999896e-01 2.990749999999999919e-03 2.176819999999999866e-01 -3.076049999999999878e-03 1.833639999999999992e-01 4.397910000000000014e-02
6.330360000000000154e-02 1.012799999999999950e-01 7.312029999999999919e-02 1.105619999999999936e-01 3.889809999999999796e-02 1.710740000000000038e-01 9.746860000000000246e-02 1.900020000000000042e-01
4.199490000000000167e-02 9.059380000000000210e-02 1.934740000000000071e-01 1.611489999999999867e-01 1.271160000000000068e-01 1.981860000000000011e-01 5.582360000000000100e-02 3.723579999999999945e-02
1.976580000000000004e-01 1.602869999999999989e-02 1.711260000000000003e-01 2.731950000000000003e-02 9.416510000000000158e-02 1.990460000000000007e-01 2.128099999999999992e-01 1.512030000000000041e-01
1.960220000000000018e-01 1.689470000000000138e-01 1.398749999999999993e-01 3.909870000000000012e-02 9.239060000000000328e-02 3.869820000000000204e-02 2.283340000000000092e-01 6.555350000000000066e-02
1.780170000000000086e-01 1.820779999999999899e-01 4.178010000000000057e-02 1.557939999999999880e-01 1.111110000000000014e-01 5.092030000000000167e-02 2.111379999999999924e-01 1.297290000000000110e-01
1.396759999999999946e-01 1.825940000000000063e-01 4.910239999999999744e-03 7.902189999999999909e-03 3.103339999999999987e-01 4.669059999999999877e-02 2.128269999999999884e-01 2.230590000000000073e-01
3.790919999999999707e-02 8.114359999999999282e-03 1.609190000000000065e-01 1.146070000000000005e-01 1.860930000000000084e-01 1.085929999999999951e-01 8.509350000000000247e-02 1.767190000000000080e-02
2.955289999999999861e-01 2.684799999999999964e-01 7.597629999999999661e-02 1.245800000000000032e-02 1.069269999999999943e-01 8.006749999999999978e-02 2.127609999999999918e-02 1.394299999999999984e-01
7.192250000000000032e-02 1.091570000000000040e-01 1.978640000000000121e-01 1.662770000000000081e-01 1.355230000000000046e-01 2.349950000000000094e-01 1.052109999999999990e-01 1.830330000000000013e-01
7.653060000000000418e-02 1.474939999999999862e-01 1.199899999999999994e-01 2.722910000000000053e-01 2.764769999999999728e-01 3.220580000000000109e-01 1.908769999999999911e-01 6.668060000000000653e-02
2.669259999999999966e-01 2.696790000000000020e-01 8.909919999999999559e-04 1.360109999999999930e-01 2.272409999999999985e-01 7.595570000000000099e-02 3.091229999999999811e-01 1.954169999999999865e-02
3.251420000000000005e-02 1.561349999999999960e-01 2.095410000000000050e-01 1.531770000000000076e-01 1.722930000000000017e-01 1.425099999999999978e-01 1.787120000000000097e-01 -4.477609999999999923e-03
1.804090000000000138e-01 9.276570000000000649e-02 1.123340000000000033e-01 2.059719999999999884e-01 6.414300000000000557e-02 1.959889999999999965e-01 2.440529999999999922e-01 2.101449999999999985e-01
8.750189999999999704e-03 1.735879999999999923e-01 2.162920000000000120e-02 2.801100000000000256e-01 1.882729999999999959e-01 1.452170000000000127e-01 1.014660000000000006e-01 1.661640000000000061e-01
1.196340000000000042e-01 1.790229999999999877e-01 2.330669999999999964e-01 6.238119999999999776e-02 1.589280000000000137e-01 9.168759999999999410e-02 1.759590000000000043e-01 8.296320000000000083e-02
1.770760000000000112e-01 1.274240000000000095e-01 1.002139999999999975e-01 3.017239999999999853e-02 2.184139999999999970e-01 8.233459999999999390e-02 6.641940000000000344e-02 5.520250000000000157e-02
2.664090000000000069e-01 6.125370000000000120e-02 1.784969999999999959e-02 4.013599999999999807e-02 3.627670000000000200e-02 2.640680000000000249e-01 7.997060000000000279e-02 2.689559999999999729e-01
7.085919999999999719e-02 4.903020000000000295e-02 2.087249999999999939e-01 1.764620000000000077e-01 3.101220000000000088e-01 6.394160000000000121e-02 2.051030000000000075e-01 1.715139999999999998e-01
2.908649999999999847e-01 7.629740000000000133e-02 2.429290000000000060e-01 2.718209999999999793e-01 7.613309999999999522e-02 1.838839999999999919e-01 2.510899999999999799e-01 3.859320000000000112e-02
2.431359999999999910e-01 3.374830000000000191e-02 1.473409999999999997e-01 2.369860000000000022e-01 2.154429999999999956e-01 1.360639999999999905e-01 6.153349999999999792e-02 9.058660000000000323e-02
2.777109999999999856e-01 1.585529999999999995e-01 2.873389999999999972e-02 2.088810000000000111e-01 4.953820000000000272e-03 1.091489999999999960e-01 1.255469999999999919e-01 3.164709999999999746e-02
1.221860000000000029e-01 4.890629999999999977e-02 5.811220000000000274e-02 1.855179999999999885e-01 3.364389999999999881e-01 1.200259999999999938e-01 5.031580000000000080e-02 2.163660000000000028e-01
3.481589999999999963e-01 1.657420000000000004e-01 2.015569999999999862e-01 1.274389999999999967e-01 -1.689529999999999851e-02 7.408579999999999333e-02 1.220740000000000020e-01 3.194699999999999762e-01
2.601380000000000012e-02 1.664440000000000086e-01 2.161270000000000135e-01 1.970129999999999937e-01 4.708949999999999941e-02 2.611080000000000068e-01 7.257600000000000162e-02 2.013960000000000056e-02
