-2.702820000000000222e-01 -1.232390000000000013e-01 -1.463659999999999961e-01 -3.094569999999999821e-01 -1.695290000000000130e-01 -1.822979999999999878e-01 -1.329869999999999941e-01 -2.082239999999999924e-01
-2.059020000000000017e-01 -2.715659999999999741e-01 -3.408329999999999971e-01 -1.609579999999999900e-01 -1.804419999999999913e-01 -2.045849999999999891e-01 -2.788539999999999908e-01 -2.671709999999999918e-01
-3.000559999999999894e-01 -2.886520000000000197e-01 -1.815740000000000132e-01 -1.770889999999999964e-01 -1.658969999999999889e-01 -2.324060000000000015e-01 -2.421879999999999866e-01 -2.225810000000000011e-01
-1.637500000000000067e-01 -2.321660000000000112e-01 -2.267170000000000019e-01 -3.370050000000000129e-02 -1.278859999999999997e-01 -3.125729999999999897e-01 -2.426270000000000093e-01 -2.312819999999999876e-01
-2.106470000000000009e-01 -2.790440000000000142e-01 -1.963509999999999978e-01 -1.998800000000000021e-01 -2.315889999999999893e-01 -2.155640000000000056e-01 -3.344389999999999863e-01 -1.753740000000000021e-01
-2.381149999999999933e-01 -3.013129999999999975e-01 -1.841649999999999954e-01 -2.439600000000000102e-01 -2.618880000000000097e-01 -2.328810000000000047e-01 -1.768399999999999972e-01 -1.761770000000000003e-01
-2.307180000000000064e-01 -1.702110000000000012e-01 -3.238219999999999987e-01 -1.177919999999999939e-01 -2.035270000000000135e-01 -1.575940000000000119e-01 -2.336540000000000006e-01 -3.115530000000000244e-01
-3.273800000000000043e-01 -2.065809999999999869e-01 -2.543320000000000025e-01 -2.200809999999999989e-01 -2.342839999999999923e-01 -2.188479999999999870e-01 -1.909409999999999996e-01 -2.096500000000000030e-01
-1.683499999999999996e-01 -2.720190000000000108e-01 -3.205749999999999988e-01 -1.890749999999999931e-01 -2.042609999999999981e-01 -3.027730000000000143e-01 -2.442529999999999979e-01 -2.524640000000000217e-01
-2.333280000000000076e-01 -1.655540000000000067e-01 -2.038969999999999949e-01 -1.619770000000000099e-01 -1.745460000000000067e-01 -1.958239999999999981e-01 -1.747049999999999992e-01 -1.789409999999999890e-01
-3.632139999999999813e-01 -3.486899999999999999e-01 -2.667720000000000091e-01 -2.564969999999999750e-01 -3.171829999999999927e-01 -2.142890000000000073e-01 -2.351380000000000137e-01 -2.841770000000000129e-01
-2.844809999999999839e-01 -2.236519999999999897e-01 -2.072539999999999938e-01 -1.820839999999999959e-01 -3.031630000000000158e-01 -2.799690000000000234e-01 -1.667619999999999866e-02 -1.950580000000000092e-01
-2.092529999999999946e-01 -1.931180000000000119e-01 -2.764429999999999943e-01 -1.797739999999999894e-01 -2.737100000000000088e-01 -2.761219999999999786e-01 -1.717970000000000053e-01 -1.803599999999999925e-01
-2.645700000000000274e-01 -1.994539999999999924e-01 -1.871130000000000015e-01 -1.671499999999999930e-01 -7.524930000000000507e-02 -2.460100000000000064e-01 -2.081270000000000064e-01 -2.594529999999999892e-01
-2.886569999999999969e-01 -2.752339999999999787e-01 -2.682999999999999829e-01 -2.089100000000000124e-01 -3.587310000000000221e-01 -3.483430000000000137e-01 -2.727390000000000092e-01 -1.933279999999999998e-01
-2.202189999999999981e-01 -2.309470000000000134e-01 -2.896889999999999743e-01 -4.239780000000000215e-01 -2.420690000000000064e-01 -2.387670000000000070e-01 -1.875529999999999975e-01 -1.273170000000000135e-01
-1.739429999999999865e-01 -2.482530000000000014e-01 -3.129489999999999772e-01 -1.544939999999999924e-01 -2.239760000000000084e-01 -3.006159999999999943e-01 -1.897050000000000125e-01 -1.321350000000000025e-01
-2.747490000000000210e-01 -2.073470000000000035e-01 -1.838059999999999972e-01 -2.093889999999999918e-01 -3.221959999999999824e-01 -1.595650000000000124e-01 -2.440140000000000087e-01 -2.485719999999999874e-01
-2.306970000000000132e-01 -2.422009999999999996e-01 -1.261289999999999911e-01 -1.181050000000000016e-01 -2.277119999999999977e-01 -2.943020000000000080e-01 -1.705240000000000089e-01 -2.336640000000000106e-01
-1.330669999999999908e-01 -2.791139999999999732e-01 -2.594949999999999757e-01 -2.810540000000000260e-01 -2.745259999999999923e-01 -1.790499999999999869e-01 -2.015470000000000039e-01 -1.769580000000000042e-01
-9.992330000000000656e-02 -2.744199999999999973e-01 -2.344930000000000070e-01 -2.675100000000000255e-01 -2.499830000000000108e-01 -1.832550000000000012e-01 -3.604129999999999834e-01 -2.183650000000000035e-01
-2.290719999999999978e-01 -1.909180000000000044e-01 -1.639130000000000031e-01 -2.838740000000000152e-01 -2.081040000000000112e-01 -2.530589999999999784e-01 -2.443180000000000074e-01 -2.579259999999999886e-01
-2.340299999999999880e-01 -3.313530000000000086e-01 -3.115530000000000244e-01 -1.892709999999999948e-01 -2.569890000000000230e-01 -1.911549999999999916e-01 -1.703300000000000092e-01 -1.566770000000000107e-01
