9.045760000000000467e-01 6.950790000000000024e-01 5.844399999999999595e-01 6.509909999999999863e-01 5.708520000000000261e-01 5.505010000000000181e-01 5.577029999999999488e-01 6.170240000000000169e-01
6.829760000000000275e-01 6.043169999999999931e-01 6.739650000000000363e-01 6.161320000000000130e-01 5.575550000000000228e-01 7.599029999999999951e-01 6.321539999999999937e-01 7.156780000000000364e-01
5.757910000000000528e-01 6.286389999999999478e-01 6.658380000000000409e-01 5.995909999999999851e-01 6.850469999999999615e-01 9.026049999999999907e-01 5.142679999999999474e-01 7.910009999999999541e-01
6.913289999999999713e-01 8.087839999999999474e-01 7.592149999999999732e-01 5.548170000000000046e-01 6.011100000000000332e-01 6.067500000000000115e-01 6.303309999999999746e-01 5.476529999999999454e-01
5.838090000000000224e-01 7.385239999999999583e-01 7.104880000000000084e-01 5.603169999999999540e-01 5.297479999999999967e-01 5.554580000000000073e-01 6.221630000000000216e-01 7.110349999999999726e-01
5.519650000000000389e-01 5.456480000000000219e-01 6.062130000000000019e-01 5.836109999999999909e-01 6.876130000000000297e-01 7.651339999999999808e-01 7.603239999999999998e-01 6.710080000000000489e-01
8.458670000000000355e-01 5.859360000000000124e-01 6.431000000000000050e-01 5.415830000000000366e-01 6.931500000000000439e-01 6.809680000000000177e-01 5.863150000000000306e-01 5.998919999999999808e-01
7.427070000000000061e-01 7.318909999999999583e-01 6.950469999999999704e-01 6.011779999999999902e-01 6.616549999999999931e-01 5.866430000000000256e-01 6.914080000000000226e-01 7.066320000000000379e-01
6.635619999999999852e-01 5.523940000000000516e-01 6.031940000000000079e-01 5.827879999999999727e-01 6.200529999999999653e-01 6.442839999999999678e-01 7.116479999999999473e-01 6.141100000000000447e-01
6.949269999999999614e-01 5.977519999999999500e-01 6.835499999999999909e-01 6.830279999999999685e-01 6.193530000000000424e-01 7.352370000000000294e-01 7.694039999999999768e-01 6.478300000000000169e-01
7.342250000000000165e-01 7.999789999999999957e-01 6.231210000000000360e-01 6.169999999999999929e-01 5.496410000000000462e-01 5.552730000000000166e-01 5.502230000000000176e-01 6.196989999999999998e-01
5.739260000000000472e-01 6.587460000000000537e-01 6.432999999999999829e-01 5.247169999999999890e-01 6.984390000000000320e-01 5.953779999999999628e-01 5.763310000000000377e-01 6.486800000000000344e-01
7.157700000000000173e-01 6.523949999999999472e-01 6.208270000000000177e-01 6.176899999999999613e-01 7.138999999999999790e-01 9.321509999999999518e-01 6.104340000000000321e-01 7.631959999999999855e-01
7.882289999999999575e-01 7.050089999999999968e-01 5.839400000000000146e-01 5.529220000000000246e-01 7.448179999999999801e-01 5.981480000000000130e-01 5.896310000000000162e-01 6.424630000000000063e-01
5.958229999999999915e-01 5.919560000000000377e-01 5.787649999999999739e-01 6.944399999999999462e-01 6.277220000000000022e-01 5.888419999999999765e-01 6.806480000000000308e-01 6.998459999999999681e-01
7.940270000000000383e-01 7.769120000000000470e-01 6.537479999999999958e-01 5.835200000000000387e-01 6.443590000000000151e-01 5.258850000000000469e-01 6.301660000000000039e-01 5.782770000000000410e-01
5.457159999999999789e-01 5.548429999999999751e-01 6.012429999999999719e-01 5.555400000000000338e-01 8.625279999999999614e-01 6.531839999999999868e-01 6.207249999999999712e-01 6.629950000000000010e-01
6.665039999999999853e-01 8.507550000000000390e-01 6.429770000000000207e-01 7.237590000000000412e-01 6.063119999999999621e-01 5.623679999999999790e-01 6.249540000000000095e-01 5.736029999999999740e-01
5.813949999999999951e-01 5.462240000000000428e-01 6.694569999999999688e-01 8.200570000000000359e-01 6.946440000000000392e-01 8.427689999999999904e-01 6.842310000000000336e-01 5.883739999999999526e-01
7.744290000000000340e-01 6.124789999999999957e-01 5.636120000000000019e-01 8.047929999999999806e-01 5.235260000000000469e-01 5.862220000000000208e-01 6.908419999999999561e-01 5.611960000000000282e-01
6.374159999999999826e-01 6.485830000000000206e-01 6.633099999999999552e-01 7.207719999999999683e-01 5.963469999999999605e-01 5.912619999999999543e-01 6.265859999999999763e-01 5.864329999999999821e-01
6.167120000000000379e-01 7.714149999999999618e-01 5.737860000000000182e-01 6.386319999999999775e-01 6.487640000000000073e-01 5.950469999999999926e-01 6.675200000000000022e-01 6.943169999999999620e-01
7.433349999999999680e-01 8.595960000000000267e-01 6.546349999999999669e-01 7.491489999999999538e-01 7.170079999999999787e-01 5.865709999999999535e-01 6.959779999999999855e-01 8.776479999999999837e-01
5.818499999999999783e-01 6.740319999999999645e-01 6.058540000000000036e-01 5.794399999999999551e-01 7.951420000000000154e-01 9.048110000000000319e-01 6.855759999999999632e-01 5.454799999999999649e-01
7.052720000000000100e-01 5.273250000000000437e-01 6.254750000000000032e-01 5.200839999999999907e-01 8.735950000000000104e-01 8.175160000000000204e-01 5.976310000000000233e-01 6.582959999999999923e-01
6.387749999999999817e-01 6.304640000000000244e-01 6.634480000000000377e-01 6.746130000000000182e-01 5.880689999999999529e-01 5.979259999999999575e-01 5.980339999999999545e-01 9.753230000000000510e-01
6.871390000000000553e-01 6.322670000000000234e-01 8.936899999999999844e-01 5.573639999999999706e-01 6.045540000000000358e-01 6.581770000000000120e-01 5.862619999999999498e-01 6.673630000000000395e-01
6.714470000000000161e-01 5.541190000000000282e-01 5.235530000000000461e-01 6.594750000000000334e-01 5.784299999999999997e-01 7.286489999999999911e-01 6.168949999999999712e-01 5.418330000000000091e-01
8.312610000000000277e-01 6.447770000000000445e-01 5.968759999999999621e-01 6.757609999999999451e-01 8.869399999999999507e-01 5.660690000000000444e-01 5.468279999999999808e-01 6.801380000000000203e-01
6.123020000000000129e-01 5.586200000000000054e-01 6.496929999999999650e-01 6.530460000000000154e-01 6.010560000000000347e-01 6.830159999999999565e-01 6.336720000000000130e-01 7.272140000000000271e-01
6.316650000000000320e-01 7.578589999999999494e-01 7.360929999999999973e-01 6.124549999999999716e-01 5.031700000000000061e-01 7.747119999999999562e-01 6.901749999999999829e-01 5.492839999999999945e-01
6.904209999999999514e-01 6.235049999999999759e-01 6.601050000000000528e-01 6.448159999999999448e-01 7.569810000000000150e-01 6.043969999999999620e-01 6.217089999999999561e-01 5.315549999999999997e-01
6.245410000000000128e-01 9.008549999999999613e-01 6.944240000000000412e-01 5.930269999999999708e-01 6.612900000000000444e-01 6.477920000000000345e-01 8.619999999999999885e-01 6.715419999999999723e-01
6.336960000000000370e-01 5.184530000000000527e-01 5.861520000000000064e-01 8.408710000000000351e-01 7.226850000000000218e-01 8.172460000000000280e-01 5.355109999999999593e-01 5.349739999999999496e-01
5.296520000000000117e-01 7.189750000000000307e-01 7.542280000000000095e-01 7.480310000000000015e-01 7.001549999999999718e-01 5.401150000000000118e-01 5.566600000000000437e-01 5.851119999999999655e-01
6.216749999999999776e-01 5.786219999999999697e-01 5.896860000000000435e-01 6.042159999999999753e-01 8.862510000000000110e-01 6.368449999999999944e-01 8.707139999999999880e-01 6.233060000000000267e-01
7.688399999999999679e-01 6.312250000000000361e-01 5.802230000000000443e-01 7.844969999999999999e-01 5.323780000000000179e-01 6.897180000000000533e-01 7.195770000000000222e-01 5.568440000000000056e-01
6.659800000000000164e-01 8.192970000000000530e-01 5.483350000000000168e-01 5.780659999999999688e-01 7.316289999999999738e-01 6.611920000000000019e-01 9.068699999999999539e-01 9.255010000000000181e-01
6.565569999999999462e-01 7.952529999999999877e-01 6.252950000000000452e-01 6.174809999999999466e-01 6.312820000000000098e-01 5.769739999999999869e-01 6.058599999999999541e-01 5.660110000000000419e-01
7.107700000000000129e-01 5.614449999999999719e-01 5.878900000000000237e-01 8.170619999999999550e-01 6.822570000000000023e-01 5.993209999999999926e-01 5.511160000000000503e-01 9.230329999999999924e-01
7.668749999999999734e-01 7.152389999999999581e-01 5.295570000000000555e-01 6.752430000000000376e-01 6.055810000000000359e-01 6.976750000000000451e-01 7.781130000000000546e-01 5.008380000000000054e-01
5.528159999999999741e-01 7.332530000000000436e-01 6.654440000000000355e-01 7.904250000000000442e-01 6.045190000000000285e-01 6.564619999999999900e-01 8.953820000000000112e-01 7.025620000000000198e-01
