30.01 0.00104447 -0.000547609 12.6254 0.00104415 -0.000567608 12.5198 0.00104255 -0.000587494 12.4616 0.00103837 -0.000607022 12.2671 0.00103066 -0.00062535 12.0807 0.0010198 -0.0006419 11.899 0.00100622 -0.000656172 11.7191 0.000990424 -0.000667785 11.5448 0.000972937 -0.00067645 11.3705 0.000955157 -0.000682642 11.2927 0.000937096 -0.000687393 11.2144 0.000919116 -0.000691401 11.2154 0.000901279 -0.000695379 11.2144 0.00088347 -0.000699325 11.2122 0.000865761 -0.000703186 11.2074 0.00084786 -0.000707664 11.2726 0.000830369 -0.000713235 11.3338 0.000812716 -0.000720863 11.4709 0.000796338 -0.000730707 11.6006 0.00078135 -0.00074247 11.7196 0.000767893 -0.000755813 11.8322 0.000755856 -0.000770386 11.9183 0.000745119 -0.000785845 11.9991 0.000735431 -0.000802057 12.0555 0.000726661 -0.000818732 12.1084 0.000718716 -0.000835864 12.1559 0.000711592 -0.000853347 12.2032 0.000704358 -0.000870719 12.1402 0.000696037 -0.000887605 12.0767 0.000684628 -0.000904662 11.8761 0.00067006 -0.000919101 11.6761 0.00065296 -0.000930406 11.4826 0.000634086 -0.00093823 11.2939 0.000614601 -0.000942689 11.1476 0.000594793 -0.000944353 11.0116 0.000575191 -0.000943732 10.9173 0.000555807 -0.000941402 10.8358 0.000536677 -0.000937673 10.7713 0.000517843 -0.00093284 10.7182 0.000499234 -0.000927158 10.6807 0.000480825 -0.000920857 10.6511 0.000462461 -0.000914124 10.6373 0.000444149 -0.000907163 10.6271 0.000425764 -0.000900118 10.6322 0.000407308 -0.000893141 10.6357 0.000388757 -0.00088624 10.6428 0.00037014 -0.000879385 10.642 0.000351488 -0.000872471 10.6382 0.00033287 -0.000865344 10.6194 0.000314157 -0.000858308 10.6573 0.000295279 -0.000851715 10.6643
30.06 0.00104046 -0.000535802 12.755 0.00104264 -0.000555686 12.6434 0.00104344 -0.000575624 12.58 0.00104155 -0.000595519 12.3811 0.00103593 -0.000614609 12.1907 0.00102691 -0.00063225 12.0051 0.00101488 -0.000647873 11.8221 0.00100033 -0.000661036 11.645 0.000983781 -0.000671392 11.4687 0.00096649 -0.000679209 11.3739 0.000948674 -0.000685316 11.2795 0.000930741 -0.000690286 11.2529 0.000912804 -0.000694739 11.2249 0.000894779 -0.000698683 11.1967 0.000876737 -0.000702076 11.1656 0.00085868 -0.000705664 11.2165 0.000840909 -0.00071011 11.2635 0.00082295 -0.000716354 11.3949 0.000806039 -0.000724788 11.5195 0.000790283 -0.000735162 11.6345 0.000775859 -0.000747171 11.7436 0.00076259 -0.000760741 11.8394 0.000750688 -0.000775429 11.9304 0.000739916 -0.000791324 12.0104 0.000730443 -0.000807973 12.0873 0.000722213 -0.000825299 12.1585 0.000715235 -0.000843161 12.2297 0.000708583 -0.000860793 12.1813 0.000701081 -0.000878087 12.1327 0.000690841 -0.000895685 11.9453 0.000677492 -0.000911071 11.7573 0.000661529 -0.000923739 11.5746 0.000643577 -0.000933302 11.3947 0.000624597 -0.000939689 11.2457 0.00060499 -0.000943256 11.1055 0.000585325 -0.000944358 10.9983 0.000565743 -0.00094347 10.903 0.000546355 -0.000940895 10.8246 0.000527257 -0.000936927 10.7572 0.00050843 -0.000931829 10.7053 0.000489873 -0.000925836 10.6611 0.000471446 -0.00091919 10.6377 0.000453141 -0.000912142 10.618 0.000434817 -0.000904879 10.6184 0.000416458 -0.000897603 10.6178 0.000398034 -0.000890335 10.6215 0.000379567 -0.000883059 10.6183 0.000361084 -0.000875687 10.6128 0.000342653 -0.000868082 10.5933 0.000324133 -0.000860552 10.6303 0.000305439 -0.000853453 10.6374
30.11 0.00103529 -0.000525923 12.8731 0.00103972 -0.00054543 12.7561 0.00104271 -0.000565162 12.6883 0.00104295 -0.000585156 12.4862 0.00103933 -0.000604737 12.2933 0.00103214 -0.000623211 12.1054 0.00102172 -0.000639961 11.9211 0.00100852 -0.000654491 11.7425 0.000993056 -0.000666405 11.5654 0.000976426 -0.000675788 11.4557 0.000958995 -0.000683256 11.347 0.00094122 -0.000689251 11.2955 0.000923267 -0.000694286 11.2429 0.000905099 -0.000698375 11.1909 0.000886813 -0.000701475 11.1356 0.000868704 -0.000704382 11.1725 0.000850795 -0.000707903 11.2055 0.000832728 -0.000712956 11.3291 0.0008155 -0.000720101 11.4466 0.000799199 -0.000729141 11.5556 0.000784022 -0.000739806 11.6592 0.00076967 -0.000752275 11.7615 0.000756681 -0.000766065 11.8595 0.000744775 -0.000781535 11.9607 0.000734489 -0.000798074 12.059 0.000725818 -0.000815523 12.1514 0.000718794 -0.000833696 12.244 0.000712494 -0.000851512 12.209 0.000705572 -0.000869099 12.1737 0.000696249 -0.000887048 12.0001 0.000683947 -0.000903125 11.8253 0.000669047 -0.000916864 11.6546 0.00065205 -0.000927875 11.4853 0.000633721 -0.000935961 11.3365 0.000614488 -0.000941289 11.1949 0.000594924 -0.000944054 11.0775 0.000575263 -0.000944613 10.9709 0.00055569 -0.00094324 10.8805 0.000536358 -0.000940215 10.8002 0.000517304 -0.000935797 10.7352 0.000498566 -0.000930223 10.6774 0.000480029 -0.000923781 10.6446 0.000461678 -0.000916763 10.6154 0.000443367 -0.000909397 10.6106 0.000425061 -0.000901929 10.6054 0.000406729 -0.000894389 10.6049 0.000388386 -0.000886773 10.5984 0.000370055 -0.00087901 10.5904 0.000351799 -0.00087098 10.5696 0.00033347 -0.000862995 10.6044 0.000314968 -0.000855407 10.6104
30.16 0.00102946 -0.000517822 12.9804 0.0010359 -0.000536765 12.8588 0.00104085 -0.000556101 12.787 0.00104303 -0.000575987 12.5824 0.00104129 -0.000595833 12.3875 0.00103585 -0.000614907 12.1982 0.00102702 -0.000632552 12.0133 0.00101521 -0.000648236 11.8341 0.00100089 -0.000661518 11.6569 0.000985042 -0.00067233 11.5346 0.000968112 -0.000681091 11.4137 0.000950591 -0.000688106 11.3403 0.000932699 -0.000693784 11.266 0.000914459 -0.00069813 11.193 0.000896005 -0.000701096 11.1166 0.000877918 -0.000703525 11.1402 0.000859974 -0.000706332 11.16 0.000841939 -0.000710411 11.2743 0.000824569 -0.000716438 11.3831 0.00080792 -0.000724255 11.4844 0.000792197 -0.000733634 11.5811 0.000776945 -0.000744963 11.6868 0.000762994 -0.000757769 11.7889 0.000749967 -0.000772702 11.9085 0.000738815 -0.00078903 12.0254 0.000729591 -0.000806508 12.1361 0.000722356 -0.000824896 12.2471 0.000716198 -0.000842831 12.2242 0.00070963 -0.000860623 12.2011 0.000700987 -0.000878778 12.0422 0.000689552 -0.000895346 11.8814 0.000675614 -0.000909918 11.7241 0.000659566 -0.000922127 11.567 0.000641978 -0.000931699 11.4205 0.000623255 -0.000938634 11.2798 0.000603927 -0.000942983 11.1541 0.000584296 -0.000944962 11.038 0.000564614 -0.000944805 10.9373 0.00054509 -0.000942766 10.8456 0.00052582 -0.000939092 10.7685 0.000506883 -0.000934014 10.6981 0.000488203 -0.000927863 10.6563 0.000469766 -0.000920965 10.6181 0.000451425 -0.00091359 10.6081 0.000433131 -0.000906023 10.5981 0.000414854 -0.000898301 10.593 0.000396602 -0.00089043 10.5829 0.000378395 -0.000882355 10.5721 0.00036029 -0.000873974 10.5495 0.000342138 -0.000865594 10.5808 0.000323824 -0.000857563 10.5852
30.21 0.00102324 -0.000511079 13.0793 0.00103147 -0.000529316 12.954 0.00103821 -0.00054811 12.8789 0.00104218 -0.000567727 12.6719 0.0010422 -0.00058766 12.4752 0.00103844 -0.000607145 12.2847 0.00103115 -0.000625491 12.0991 0.00102073 -0.000642138 11.92 0.0010076 -0.000656607 11.743 0.000992615 -0.000668708 11.6102 0.000976276 -0.000678677 11.4789 0.000959092 -0.000686691 11.3865 0.000941331 -0.000693052 11.2934 0.00092308 -0.000697752 11.2022 0.000904523 -0.000700735 11.1076 0.0008865 -0.000702874 11.1188 0.000868585 -0.000705171 11.1262 0.000850669 -0.000708493 11.23 0.00083328 -0.000713581 11.329 0.000816433 -0.000720317 11.4215 0.000800336 -0.000728509 11.5099 0.000784363 -0.000738705 11.6167 0.000769592 -0.000750485 11.7202 0.000755506 -0.000764773 11.8553 0.000743477 -0.000780771 11.9876 0.000733618 -0.000798157 12.1132 0.000726016 -0.00081663 12.2388 0.00071979 -0.000834611 12.2272 0.000713355 -0.000852521 12.2154 0.000705173 -0.000870746 12.0726 0.000694449 -0.000887635 11.9277 0.000681391 -0.000902846 11.7854 0.000666298 -0.000916053 11.6426 0.000649528 -0.000926946 11.5003 0.00063144 -0.000935373 11.3624 0.00061246 -0.000941253 11.2294 0.000592955 -0.000944634 11.1049 0.000573234 -0.000945706 10.9946 0.00055356 -0.000944685 10.8925 0.000534089 -0.000941803 10.8042 0.000514947 -0.000937278 10.7219 0.000496104 -0.000931482 10.6718 0.000477549 -0.000924777 10.6249 0.000459145 -0.000917471 10.61 0.000440827 -0.000909886 10.5953 0.000422568 -0.000902066 10.5858 0.000404372 -0.000894024 10.572 0.000386256 -0.000885718 10.5581 0.000368272 -0.000877068 10.5338 0.000350269 -0.000868369 10.5607 0.000332126 -0.000859959 10.5629
30.26 0.0010166 -0.000505134 13.174 0.00102649 -0.000522529 13.0463 0.00103491 -0.000540636 12.9688 0.0010406 -0.000559836 12.7593 0.00104235 -0.000579706 12.5607 0.00104024 -0.000599454 12.3688 0.00103451 -0.000618359 12.1822 0.0010255 -0.00063583 12.0034 0.00101361 -0.000651361 11.8267 0.000999582 -0.000664652 11.6848 0.000983925 -0.000675779 11.5445 0.000967162 -0.000684795 11.4353 0.000949603 -0.000691896 11.3257 0.000931405 -0.000697057 11.2188 0.000912802 -0.000700213 11.1088 0.000894863 -0.000702253 11.1079 0.000877007 -0.000704237 11.1036 0.000859246 -0.000707007 11.1956 0.000841904 -0.000711336 11.2835 0.000824954 -0.000717138 11.366 0.000808598 -0.000724254 11.4448 0.000792055 -0.000733346 11.5505 0.000776592 -0.000744079 11.6533 0.000761536 -0.000757603 11.8007 0.000748639 -0.000773123 11.9447 0.000738063 -0.000790246 12.0811 0.000729914 -0.000808615 12.2163 0.000723377 -0.000826529 12.2162 0.000716831 -0.000844439 12.2152 0.000708905 -0.000862565 12.0922 0.000698779 -0.000879592 11.9666 0.000686578 -0.000895269 11.8425 0.000672514 -0.000909317 11.7176 0.000656704 -0.000921444 11.5816 0.000639438 -0.00093133 11.449 0.000620929 -0.000938791 11.3083 0.000601643 -0.000943637 11.1749 0.000581946 -0.000946005 11.0551 0.000562156 -0.000946074 10.9424 0.000542492 -0.000944052 10.8429 0.000523132 -0.000940145 10.7488 0.000504112 -0.000934772 10.6908 0.000485414 -0.000928331 10.6358 0.000466917 -0.000921172 10.6162 0.000448543 -0.000913649 10.5971 0.000430267 -0.000905812 10.5831 0.000412092 -0.000897683 10.5658 0.00039403 -0.000889235 10.5489 0.000376127 -0.000880403 10.5231 0.000358239 -0.000871469 10.5445 0.000340241 -0.000862751 10.5441
30.31 0.00100922 -0.000499376 13.27 0.00102073 -0.00051575 13.1415 0.00103082 -0.000532987 13.0625 0.00103826 -0.000551592 12.8504 0.00104178 -0.000571242 12.6494 0.00104143 -0.000591123 12.4569 0.00103737 -0.000610488 12.2695 0.0010299 -0.000628712 12.0906 0.00101939 -0.000645253 11.9138 0.00100646 -0.000659708 11.7633 0.000991623 -0.000672011 11.6148 0.000975399 -0.00068209 11.4901 0.000958138 -0.000690039 11.3658 0.00094007 -0.000695815 11.2452 0.000921487 -0.000699347 11.1222 0.000903628 -0.000701505 11.109 0.00088583 -0.000703392 11.0929 0.000868203 -0.00070582 11.171 0.00085091 -0.000709566 11.2458 0.000833883 -0.000714571 11.3162 0.000817313 -0.00072071 11.3835 0.000800305 -0.00072871 11.4861 0.000784237 -0.000738358 11.5857 0.000768294 -0.000750953 11.7415 0.000754518 -0.000765778 11.8928 0.000743101 -0.000782392 12.0351 0.000734154 -0.000800392 12.1745 0.000726997 -0.000818052 12.1874 0.000720055 -0.00083579 12.1983 0.000712176 -0.000853602 12.1005 0.000702558 -0.000870567 11.9997 0.000691242 -0.000886536 11.8992 0.000678361 -0.000901294 11.7978 0.000663759 -0.000914615 11.6718 0.000647623 -0.000926006 11.5483 0.000629787 -0.000935243 11.3981 0.000610856 -0.000941747 11.2545 0.000591263 -0.000945591 11.1236 0.000571392 -0.000946909 10.9992 0.000551533 -0.000945878 10.8872 0.000531928 -0.00094269 10.7802 0.000512724 -0.000937832 10.7145 0.000493864 -0.000931749 10.6515 0.000475254 -0.000924832 10.6274 0.000456797 -0.000917474 10.6043 0.000438469 -0.000909723 10.586 0.000420276 -0.000901612 10.5653 0.000402226 -0.000893126 10.5456 0.000384354 -0.000884227 10.519 0.000366531 -0.000875161 10.533 0.000348643 -0.00086622 10.5296
30.36 0.00100073 -0.000493471 13.3702 0.00101382 -0.000508603 13.2427 0.0010256 -0.000524738 13.1633 0.00103488 -0.000542522 12.95 0.00104033 -0.000561761 12.747 0.00104191 -0.00058162 12.554 0.00103973 -0.000601335 12.3657 0.00103403 -0.000620242 12.1863 0.00102511 -0.000637764 12.0091 0.00101351 -0.000653395 11.8502 0.000999685 -0.000666939 11.6941 0.000984173 -0.000678194 11.5551 0.000967358 -0.000687159 11.4176 0.000949539 -0.000693768 11.2855 0.000931071 -0.000697949 11.1521 0.000913267 -0.000700515 11.1253 0.000895493 -0.000702574 11.0965 0.000877915 -0.000704901 11.1573 0.000860601 -0.000708253 11.2155 0.000843447 -0.000712595 11.2706 0.000826619 -0.000717832 11.323 0.000809199 -0.000724717 11.4199 0.00079256 -0.000733207 11.5138 0.000775786 -0.000744664 11.6744 0.000761092 -0.000758539 11.8291 0.000748684 -0.000774374 11.9733 0.000738681 -0.000791734 12.1131 0.000730605 -0.000808955 12.1413 0.000722994 -0.000826364 12.166 0.000714946 -0.000843742 12.098 0.000705697 -0.000860533 12.0267 0.000695215 -0.000876686 11.9543 0.000683572 -0.000892048 11.8811 0.000670366 -0.000906478 11.7685 0.000655629 -0.000919345 11.6576 0.000638731 -0.000930473 11.4975 0.000620356 -0.000938791 11.343 0.000600998 -0.000944282 11.2 0.000581113 -0.000947007 11.0624 0.000561074 -0.000947095 10.9361 0.000541202 -0.000944705 10.8139 0.00052185 -0.000940433 10.7415 0.000502838 -0.00093479 10.6712 0.000484131 -0.000928224 10.6443 0.000465584 -0.00092116 10.6183 0.000447178 -0.000913639 10.5963 0.000428926 -0.000905698 10.5732 0.000410827 -0.000897341 10.5515 0.00039291 -0.000888552 10.5254 0.000375069 -0.000879524 10.5294 0.000357224 -0.000870498 10.5222
30.41 0.000990983 -0.000487422 13.4736 0.00100559 -0.0005011 13.3483 0.00101901 -0.000515907 13.2688 0.00103013 -0.00053262 13.0568 0.00103761 -0.000551202 12.8535 0.00104131 -0.000570825 12.6604 0.00104123 -0.00059072 12.4717 0.00103754 -0.000610188 12.2919 0.00103049 -0.000628619 12.1145 0.00102049 -0.000645418 11.948 0.00100795 -0.000660263 11.7851 0.000993389 -0.000672826 11.6332 0.000977227 -0.000683002 11.4845 0.000959835 -0.000690709 11.343 0.000941622 -0.00069587 11.2021 0.000923858 -0.000699198 11.1601 0.000906067 -0.000701756 11.1171 0.000888422 -0.000704268 11.1567 0.000870977 -0.000707446 11.1943 0.000853602 -0.000711276 11.23 0.000836432 -0.000715689 11.2633 0.000818638 -0.000721442 11.352 0.000801458 -0.000728702 11.4375 0.000783926 -0.000738834 11.6001 0.000768309 -0.000751543 11.7557 0.000754829 -0.00076637 11.9 0.000743623 -0.000782871 12.0386 0.000734422 -0.000799527 12.0832 0.000725947 -0.000816527 12.1233 0.000717522 -0.000833496 12.0864 0.00070844 -0.000850133 12.0459 0.00069862 -0.000866456 12.0031 0.00068809 -0.000882357 11.9597 0.000676271 -0.000897738 11.862 0.000663002 -0.000911908 11.7649 0.000647251 -0.000924803 11.5971 0.000629626 -0.000934897 11.4331 0.000610658 -0.000942059 11.2786 0.000590859 -0.000946249 11.1279 0.000570685 -0.000947512 10.9864 0.000550552 -0.000945946 10.8472 0.000531096 -0.000942278 10.7698 0.000511959 -0.00093712 10.6932 0.000493181 -0.000930983 10.6657 0.000474546 -0.00092433 10.6391 0.000456038 -0.000917189 10.615 0.000437677 -0.000909597 10.5912 0.000419457 -0.000901569 10.5689 0.000401398 -0.00089312 10.5454 0.000383427 -0.000884359 10.5377 0.000365519 -0.00087546 10.5267
30.46 0.000980439 -0.000481645 13.5728 0.000996356 -0.000493773 13.4505 0.00101122 -0.000507139 13.3707 0.00102403 -0.000522617 13.1625 0.00103345 -0.000540325 12.9609 0.00103926 -0.000559478 12.7691 0.00104136 -0.000579318 12.5814 0.00103983 -0.000599138 12.4026 0.00103485 -0.000618305 12.2268 0.0010267 -0.000636168 12.054 0.00101572 -0.000652291 11.8864 0.00100238 -0.000666227 11.723 0.000987109 -0.000677761 11.565 0.000970346 -0.000686784 11.4162 0.00095255 -0.000693207 11.2698 0.000934874 -0.000697619 11.2116 0.000917074 -0.00070098 11.1536 0.000899311 -0.000703954 11.1693 0.000881677 -0.000707183 11.1837 0.000864034 -0.000710672 11.1973 0.00084649 -0.000714371 11.2086 0.000828406 -0.000719042 11.2869 0.000810775 -0.000725069 11.3617 0.000792642 -0.000733779 11.5233 0.000776198 -0.000745163 11.6773 0.000761673 -0.000758795 11.8199 0.00074924 -0.000774237 11.956 0.000738792 -0.000790215 12.017 0.000729312 -0.000806735 12.0726 0.000720309 -0.000823356 12.066 0.000711162 -0.000839898 12.0556 0.000701764 -0.000856405 12.0417 0.000692119 -0.000872793 12.0271 0.000681537 -0.000888934 11.9443 0.000669641 -0.000904161 11.8613 0.000655114 -0.000918541 11.689 0.000638367 -0.000930221 11.5185 0.000619923 -0.000938952 11.355 0.000600324 -0.000944575 11.1928 0.00058009 -0.000947025 11.037 0.000559726 -0.00094631 10.8812 0.000540183 -0.000943271 10.7997 0.000520924 -0.00093864 10.7176 0.000502066 -0.000932993 10.6911 0.000483324 -0.000926841 10.6653 0.000464681 -0.000920195 10.6405 0.000446166 -0.000913089 10.6171 0.000427765 -0.000905549 10.5955 0.000409489 -0.00089762 10.5758 0.000391303 -0.000889322 10.557 0.000373236 -0.000880752 10.5428
