50.505 4.17232 5.67148 5.1425 5.23172 5.57126 4.96725 3.00619 -0.027594 -1.42966 -2.5954 -4.88285 -5.63948 -5.37739 -5.42054 -5.0983 -2.71938 1.7774 4.00301 3.27841 3.25414 5.32081 6.12536 5.40338
50.555 4.01981 5.3081 4.67511 4.72817 5.76674 5.62723 3.62841 0.741771 -0.578948 -1.90188 -4.49469 -5.43967 -5.34275 -5.67329 -5.45209 -3.26901 0.793442 2.97178 2.46859 2.86959 5.57691 6.63951 5.84062
50.605 3.92654 4.83242 4.09185 4.11409 5.87226 6.21997 4.19293 1.47988 0.254685 -1.18813 -4.02912 -5.14864 -5.21654 -5.80731 -5.68993 -3.75096 -0.193397 1.86581 1.53422 2.36632 5.70882 7.04331 6.2177
50.655 3.72572 4.16804 3.40177 3.5436 5.88149 6.57924 4.65905 2.2188 1.06694 -0.476549 -3.50331 -4.77123 -5.00679 -5.84251 -5.82831 -4.14773 -1.12929 0.74996 0.550174 1.79723 5.71963 7.31825 6.51281
50.705 3.34151 3.34848 2.60933 2.97256 5.80536 6.75346 5.04102 2.93716 1.83841 0.210594 -2.92903 -4.30566 -4.71587 -5.79884 -5.89101 -4.46432 -1.99365 -0.337723 -0.431849 1.20287 5.62653 7.46372 6.71596
50.755 2.7856 2.40733 1.72621 2.38673 5.66047 6.76996 5.33683 3.62203 2.56503 0.868262 -2.30461 -3.74092 -4.33739 -5.68853 -5.89899 -4.71472 -2.785 -1.37938 -1.38473 0.600308 5.43898 7.48417 6.82542
50.805 2.1063 1.38674 0.779637 1.78474 5.44635 6.63648 5.53541 4.26121 3.24933 1.49802 -1.62839 -3.07103 -3.86372 -5.5133 -5.86206 -4.9088 -3.50519 -2.36548 -2.29555 -0.00918311 5.1552 7.38142 6.84141
50.855 1.35092 0.325267 -0.199892 1.16972 5.17871 6.39548 5.58247 4.79603 3.90836 2.10876 -0.90915 -2.31078 -3.29811 -5.26767 -5.77725 -5.04759 -4.15039 -3.28465 -3.15304 -0.627005 4.77078 7.15658 6.76295
50.905 0.560677 -0.737596 -1.17383 0.546844 4.86953 6.07513 5.43273 5.19771 4.54855 2.69967 -0.172581 -1.49929 -2.66265 -4.94865 -5.63542 -5.12624 -4.71115 -4.1205 -3.94154 -1.24956 4.28849 6.81707 6.59011
50.955 -0.225524 -1.76403 -2.10926 -0.10215 4.50374 5.68928 5.12343 5.48328 5.1394 3.24757 0.54713 -0.681997 -1.99004 -4.56162 -5.42954 -5.13996 -5.17802 -4.85584 -4.64329 -1.87023 3.71805 6.37915 6.32786
51.005 -0.981049 -2.72753 -2.98334 -0.802706 4.0816 5.30632 4.73258 5.64134 5.60784 3.72286 1.23956 0.115859 -1.30755 -4.11878 -5.15978 -5.08976 -5.54912 -5.47904 -5.24003 -2.47438 3.07661 5.86353 5.9827
51.055 -1.69028 -3.59012 -3.71379 -1.44331 3.51765 4.82592 4.38066 5.69404 5.87966 4.13297 1.94804 0.910977 -0.61542 -3.62274 -4.82365 -4.97835 -5.83231 -5.98963 -5.71336 -3.01536 2.35333 5.19094 5.46548
51.105 -2.31937 -4.31368 -4.27493 -2.00138 2.7742 4.12117 3.94019 5.67844 6.06845 4.51414 2.66703 1.70057 0.0808786 -3.0724 -4.40968 -4.79592 -6.02534 -6.38801 -6.07078 -3.50681 1.55151 4.36065 4.75748
51.155 -2.85002 -4.8961 -4.70209 -2.53145 1.88082 3.20594 3.38447 5.59493 6.16132 4.85089 3.38516 2.48017 0.775597 -2.46505 -3.90431 -4.5307 -6.12749 -6.679 -6.32205 -3.95242 0.692687 3.40936 3.89521
51.205 -3.28241 -5.35043 -5.02922 -3.04849 0.880384 2.1272 2.72103 5.42977 6.14155 5.11672 4.07849 3.24124 1.46176 -1.79846 -3.29508 -4.16956 -6.13684 -6.86965 -6.47977 -4.35175 -0.199549 2.37227 2.92447
51.255 -3.6275 -5.69333 -5.27874 -3.54317 -0.171385 0.949248 1.9727 5.17927 6.01706 5.26208 4.694 3.9786 2.13313 -1.07939 -2.58427 -3.70623 -6.04759 -6.9617 -6.55198 -4.69956 -1.09831 1.28385 1.88845
51.305 -3.89929 -5.93753 -5.45896 -3.99274 -1.21348 -0.255104 1.16633 4.85455 5.81969 5.21889 5.17163 4.69444 2.78375 -0.330805 -1.80076 -3.15275 -5.85501 -6.95088 -6.53952 -4.98374 -1.97067 0.18149 0.827414
51.355 -4.10807 -6.09019 -5.56951 -4.37337 -2.19056 -1.4186 0.3118 4.43825 5.54441 5.00827 5.52524 5.35532 3.38464 0.407691 -0.992943 -2.5397 -5.56354 -6.83429 -6.44107 -5.18967 -2.7794 -0.893601 -0.219678
51.405 -4.26474 -6.15956 -5.61055 -4.66654 -3.04822 -2.4495 -0.512675 3.89259 5.14415 4.69792 5.76921 5.90548 3.92072 1.13344 -0.18537 -1.89064 -5.1833 -6.61605 -6.26123 -5.31112 -3.49491 -1.9039 -1.21801
51.455 -4.37566 -6.15588 -5.58861 -4.86759 -3.74923 -3.27322 -1.21028 3.18525 4.51606 4.31899 5.90248 6.29575 4.40905 1.88594 0.630026 -1.21238 -4.72411 -6.30473 -6.00887 -5.35094 -4.10044 -2.81984 -2.13851
51.505 -4.42606 -6.07001 -5.49466 -4.97328 -4.30002 -3.92433 -1.84785 2.34132 3.68195 3.81344 5.93248 6.56459 4.84931 2.63848 1.43101 -0.530068 -4.20652 -5.91354 -5.69188 -5.31164 -4.58377 -3.61352 -2.95171
51.555 -4.39966 -5.88825 -5.31508 -4.97991 -4.71525 -4.44011 -2.45413 1.38795 2.68243 3.19718 5.86483 6.70775 5.22809 3.37636 2.20919 0.143858 -3.64093 -5.44842 -5.31403 -5.19874 -4.94818 -4.27453 -3.6408
51.605 -4.27992 -5.59519 -5.0365 -4.88787 -5.01851 -4.85819 -3.03669 0.364551 1.57091 2.50121 5.70179 6.72212 5.52879 4.08106 2.95938 0.802608 -3.02944 -4.90704 -4.87218 -5.01397 -5.20241 -4.80425 -4.20035
51.655 -4.04964 -5.16969 -4.64061 -4.69469 -5.23341 -5.20921 -3.59184 -0.687818 0.396391 1.74502 5.44496 6.62185 5.72937 4.72317 3.67953 1.44317 -2.37137 -4.28478 -4.36002 -4.75321 -5.35094 -5.20691 -4.63166
51.705 -3.69055 -4.57887 -4.09567 -4.38488 -5.3751 -5.51463 -4.11189 -1.73119 -0.79581 0.934998 5.10282 6.45662 5.77531 5.24254 4.38435 2.07082 -1.67185 -3.58784 -3.77933 -4.41191 -5.38882 -5.48083 -4.93618
51.755 -3.19118 -3.78641 -3.36165 -3.92793 -5.4426 -5.78435 -4.58893 -2.73305 -1.96367 0.0635799 4.6479 6.21841 5.66929 5.65084 5.06115 2.67221 -0.954833 -2.84244 -3.14693 -3.99216 -5.30512 -5.6164 -5.11116
51.805 -2.56692 -2.79672 -2.43244 -3.30332 -5.41544 -6.0097 -5.01205 -3.65699 -3.03763 -0.810453 4.02258 5.80169 5.3875 5.98531 5.74503 3.26123 -0.234703 -2.07206 -2.48 -3.5005 -5.09201 -5.60358 -5.15223
51.855 -1.85665 -1.68176 -1.37116 -2.53769 -5.27027 -6.161 -5.35538 -4.4498 -3.93849 -1.59769 3.18496 5.04339 4.96306 6.24005 6.32374 3.8524 0.543405 -1.25726 -1.77141 -2.93814 -4.74811 -5.43851 -5.0572
51.905 -1.09859 -0.524555 -0.255197 -1.67799 -4.99164 -6.19719 -5.58213 -5.07569 -4.66583 -2.34637 2.18407 4.02798 4.34746 6.33274 6.75736 4.41398 1.34988 -0.425751 -1.04972 -2.33248 -4.28976 -5.12572 -4.8234
51.955 -0.328385 0.617308 0.859929 -0.772274 -4.59565 -6.10689 -5.67676 -5.5189 -5.21844 -3.04995 1.07298 2.82835 3.57437 6.25702 7.0194 4.90502 2.14588 0.393928 -0.34473 -1.71384 -3.73983 -4.67693 -4.45378
52.005 0.425801 1.71365 1.94549 0.144528 -4.11648 -5.90707 -5.65123 -5.79403 -5.60988 -3.68234 -0.0750088 1.53561 2.71587 6.03042 7.09258 5.2886 2.89815 1.18268 0.323962 -1.10606 -3.12712 -4.11667 -3.96387
52.055 1.14583 2.75153 2.99041 1.05229 -3.58932 -5.62597 -5.53153 -5.93243 -5.86315 -4.21921 -1.18829 0.23312 1.83062 5.68254 6.98683 5.53571 3.57438 1.93142 0.951669 -0.520529 -2.4844 -3.48437 -3.38578
52.105 1.82368 3.72161 3.98297 1.93482 -3.03816 -5.28649 -5.34172 -5.96643 -6.00366 -4.64845 -2.21141 -1.01086 0.952278 5.24404 6.73841 5.62109 4.14093 2.63958 1.54343 0.0408117 -1.84069 -2.82265 -2.75973
52.155 2.46058 4.57627 4.82584 2.71228 -2.44782 -4.88506 -5.08749 -5.9166 -6.05237 -4.96807 -3.10479 -2.13819 0.0997456 4.74754 6.40823 5.52668 4.56513 3.30626 2.09791 0.571694 -1.21912 -2.16609 -2.12222
52.205 3.03432 5.313 5.52575 3.3933 -1.83318 -4.42353 -4.773 -5.80213 -6.03211 -5.19064 -3.85873 -3.12368 -0.734584 4.20244 6.05136 5.2682 4.84327 3.93169 2.60973 1.06513 -0.63058 -1.53231 -1.49639
52.255 3.54183 5.94601 6.11071 4.0035 -1.18456 -3.88339 -4.39134 -5.64112 -5.97263 -5.34171 -4.46832 -3.90431 -1.44323 3.50071 5.42269 4.86308 5.12648 4.58302 3.10525 1.53158 -0.0671345 -0.918534 -0.887549
52.305 3.97983 6.48036 6.58497 4.55184 -0.482018 -3.23081 -3.91589 -5.42728 -5.87758 -5.42469 -4.93702 -4.50355 -2.07356 2.64803 4.54817 4.34992 5.35197 5.15832 3.57015 1.99941 0.508774 -0.304863 -0.290469
52.355 4.33818 6.905 6.93469 5.03383 0.2826 -2.44446 -3.32387 -5.14717 -5.74234 -5.44141 -5.279 -4.95572 -2.66035 1.68832 3.50489 3.73079 5.46901 5.61848 3.97617 2.45724 1.10548 0.320749 0.302226
52.405 4.60499 7.20261 7.14643 5.44271 1.09418 -1.54201 -2.62089 -4.79224 -5.55961 -5.39498 -5.51199 -5.28997 -3.20617 0.668407 2.35527 3.03229 5.47685 5.95052 4.29455 2.87709 1.71103 0.95945 0.893964
52.455 4.77328 7.35877 7.21644 5.77341 1.9178 -0.57922 -1.84679 -4.36677 -5.32269 -5.28982 -5.65498 -5.52973 -3.6988 -0.356216 1.16815 2.30049 5.38588 6.14716 4.5055 3.2335 2.30835 1.60664 1.48398
52.505 4.84571 7.36994 7.15041 6.02198 2.71803 0.384687 -1.05138 -3.8838 -5.02601 -5.12902 -5.72501 -5.69413 -4.12716 -1.33898 0.000273058 1.56733 5.21375 6.22332 4.60875 3.50562 2.87397 2.25242 2.0675
52.555 4.83359 7.24392 6.95844 6.18235 3.46851 1.31221 -0.270339 -3.35407 -4.66167 -4.91078 -5.73478 -5.79926 -4.48822 -2.25097 -1.11098 0.840214 4.97318 6.21054 4.62439 3.67991 3.38231 2.88552 2.63808
52.605 4.75708 7.00614 6.66921 6.23176 4.13081 2.19279 0.482289 -2.77845 -4.21566 -4.62637 -5.69169 -5.85832 -4.78561 -3.07827 -2.14356 0.107024 4.66381 6.14436 4.58582 3.75087 3.81028 3.49676 3.18967
52.655 4.64897 6.70438 6.32767 6.12175 4.65864 3.03403 1.20693 -2.15061 -3.67054 -4.26217 -5.59792 -5.88104 -5.02553 -3.81545 -3.08418 -0.652738 4.27163 6.052 4.52958 3.72327 4.14136 4.07951 3.71669
52.705 4.5133 6.35346 5.93419 5.89489 5.09599 3.828 1.90117 -1.46668 -3.01555 -3.80722 -5.45361 -5.87717 -5.21994 -4.45783 -3.8881 -1.35735 3.71307 5.7659 4.41522 3.67599 4.45365 4.65855 4.22251
52.755 4.3523 5.97699 5.50866 5.57536 5.45801 4.58126 2.57614 -0.725508 -2.25352 -3.25369 -5.24344 -5.83482 -5.36129 -4.99095 -4.54128 -1.99128 2.96722 5.17282 4.1032 3.58723 4.82326 5.27746 4.7228
52.805 4.18683 5.6004 5.05379 5.15363 5.73362 5.28605 3.22664 0.0486735 -1.41721 -2.61116 -4.94679 -5.72566 -5.42754 -5.40134 -5.05925 -2.59643 2.07908 4.34202 3.55245 3.38371 5.19832 5.89754 5.21377
52.855 4.05782 5.21936 4.57129 4.59911 5.88825 5.94466 3.84308 0.820361 -0.555573 -1.91087 -4.56066 -5.53144 -5.40452 -5.68196 -5.44673 -3.16325 1.10648 3.34752 2.79775 3.04466 5.49544 6.451 5.67373
52.905 3.93004 4.64696 3.91769 3.97979 5.98703 6.50025 4.39457 1.57566 0.296431 -1.1871 -4.09762 -5.24839 -5.29051 -5.83906 -5.7107 -3.66475 0.116106 2.26047 1.89834 2.57744 5.67725 6.90561 6.08092
52.955 3.64375 3.89988 3.16376 3.3982 5.98026 6.81654 4.85323 2.33682 1.13 -0.463896 -3.57523 -4.88135 -5.09332 -5.89214 -5.86781 -4.08105 -0.833861 1.14848 0.9302 2.03224 5.74008 7.23845 6.41271
53.005 3.17049 3.00897 2.30651 2.80241 5.88949 6.95858 5.23031 3.07449 1.92387 0.237299 -3.00402 -4.42744 -4.81445 -5.86112 -5.94273 -4.41605 -1.72013 0.0504429 -0.0542146 1.44875 5.69444 7.44291 6.65738
53.055 2.54373 2.01404 1.37015 2.19047 5.72374 6.94142 5.51925 3.77724 2.6752 0.912255 -2.38154 -3.87474 -4.44769 -5.75971 -5.95776 -4.68203 -2.53671 -1.01162 -1.02318 0.847522 5.54794 7.51916 6.81031
53.105 1.81555 0.957761 0.385174 1.56351 5.48218 6.77295 5.7067 4.42999 3.385 1.56152 -1.70431 -3.21372 -3.984 -5.59169 -5.92524 -4.88902 -3.28304 -2.02467 -1.95927 0.233906 5.29978 7.4669 6.86925
53.155 1.03049 -0.122845 -0.617238 0.924928 5.18343 6.50227 5.73284 4.96729 4.06977 2.19316 -0.978149 -2.45365 -3.42335 -5.35296 -5.84503 -5.03926 -3.95467 -2.97518 -2.84797 -0.390161 4.94733 7.2863 6.83139
53.205 0.227519 -1.18826 -1.59746 0.27736 4.83377 6.15144 5.56066 5.36856 4.7297 2.80186 -0.229284 -1.63177 -2.78547 -5.04014 -5.70905 -5.12869 -4.54199 -3.84572 -3.67212 -1.01931 4.49414 6.98347 6.69508
53.255 -0.557505 -2.20463 -2.5275 -0.401168 4.42156 5.73779 5.22631 5.6487 5.3343 3.36363 0.505576 -0.796498 -2.10383 -4.65787 -5.51014 -5.15266 -5.03493 -4.61766 -4.41226 -1.64497 3.95115 6.57385 6.46348
53.305 -1.30259 -3.1432 -3.3729 -1.11481 3.93852 5.30818 4.81206 5.80551 5.81186 3.84894 1.21369 0.0224605 -1.40823 -4.21841 -5.24813 -5.11197 -5.43025 -5.27747 -5.04988 -2.25627 3.33864 6.08693 6.14961
53.355 -1.98982 -3.95792 -4.03742 -1.71451 3.30165 4.72034 4.39711 5.85828 6.11731 4.27856 1.94091 0.840205 -0.70037 -3.72485 -4.92048 -5.00903 -5.73539 -5.8262 -5.57431 -2.82949 2.64697 5.48442 5.71374
53.405 -2.58563 -4.62519 -4.5376 -2.24931 2.50396 3.91879 3.88496 5.83427 6.32324 4.67498 2.67839 1.65083 0.0101077 -3.18104 -4.52182 -4.84074 -5.95223 -6.26127 -5.9754 -3.34101 1.87442 4.71346 5.08016
53.455 -3.07917 -5.15074 -4.91095 -2.75977 1.57275 2.92617 3.26496 5.73299 6.42007 5.0228 3.41328 2.44939 0.717183 -2.58494 -4.03923 -4.59591 -6.07949 -6.5858 -6.2625 -3.80149 1.04087 3.81145 4.27739
53.505 -3.47599 -5.55248 -5.19232 -3.25574 0.553294 1.79613 2.5544 5.54346 6.39213 5.29579 4.12201 3.22791 1.41474 -1.93239 -3.45779 -4.26072 -6.11613 -6.8075 -6.44909 -4.21347 0.166544 2.8119 3.34888
53.555 -3.78921 -5.84856 -5.40302 -3.7267 -0.500707 0.591492 1.77643 5.26217 6.24471 5.45245 4.75912 3.97883 2.0961 -1.22543 -2.77237 -3.82498 -6.05769 -6.93107 -6.54666 -4.5751 -0.724504 1.74802 2.33892
53.605 -4.03254 -6.05119 -5.54977 -4.15116 -1.53328 -0.620852 0.953638 4.9045 6.02134 5.42 5.25425 4.70823 2.75833 -0.480621 -2.0028 -3.29437 -5.89883 -6.95463 -6.55943 -4.87744 -1.60202 0.655772 1.28898
53.655 -4.2147 -6.1663 -5.63091 -4.50714 -2.4941 -1.77911 0.0927921 4.45452 5.71628 5.21264 5.62137 5.3858 3.37409 0.263773 -1.19495 -2.69537 -5.6406 -6.87401 -6.48666 -5.10695 -2.43098 -0.425924 0.237905
53.705 -4.34387 -6.2002 -5.64525 -4.77794 -3.33459 -2.80056 -0.738173 3.87554 5.27757 4.86423 5.88142 5.99188 3.93391 0.991376 -0.383132 -2.05469 -5.29062 -6.69024 -6.33114 -5.25556 -3.18112 -1.46099 -0.780376
53.755 -4.42579 -6.16067 -5.59531 -4.95487 -4.01467 -3.60927 -1.4397 3.13633 4.60356 4.44719 6.03187 6.42827 4.44372 1.75142 0.443322 -1.37688 -4.85545 -6.40942 -6.10064 -5.32335 -3.83102 -2.41735 -1.73549
53.805 -4.44448 -6.03638 -5.46947 -5.03281 -4.5407 -4.24037 -2.07635 2.26625 3.72829 3.9057 6.06782 6.72927 4.90368 2.51538 1.25771 -0.691097 -4.35825 -6.04641 -5.80387 -5.31054 -4.36146 -3.26072 -2.59376
53.855 -4.38211 -5.81133 -5.25208 -5.00719 -4.92864 -4.73279 -2.67636 1.29305 2.69374 3.25728 5.99944 6.89549 5.30023 3.26493 2.04788 -0.0133219 -3.81301 -5.61044 -5.44728 -5.22334 -4.77182 -3.97529 -3.33417
53.905 -4.22038 -5.46659 -4.92678 -4.87709 -5.20418 -5.12706 -3.24804 0.256835 1.55539 2.5376 5.83316 6.92447 5.61791 3.98298 2.8084 0.648757 -3.22388 -5.10173 -5.03046 -5.06601 -5.07051 -4.55933 -3.94776
53.955 -3.93992 -4.97547 -4.47001 -4.63704 -5.393 -5.45809 -3.7912 -0.803746 0.360953 1.76766 5.57269 6.82955 5.83974 4.64508 3.53795 1.29288 -2.58851 -4.51398 -4.54667 -4.83646 -5.26485 -5.01735 -4.43422
54.005 -3.52245 -4.30041 -3.84473 -4.26666 -5.50924 -5.74996 -4.30284 -1.85699 -0.851336 0.949102 5.22112 6.65173 5.92625 5.20339 4.24796 1.92418 -1.90628 -3.84565 -3.9917 -4.52854 -5.35322 -5.35029 -4.79547
54.055 -2.96501 -3.41527 -3.0182 -3.73495 -5.54372 -6.00666 -4.77494 -2.87446 -2.04554 0.0711749 4.75855 6.40323 5.85279 5.64366 4.94162 2.53997 -1.19206 -3.11374 -3.37492 -4.13955 -5.32461 -5.54997 -5.02976
54.105 -2.29471 -2.35379 -2.01176 -3.03549 -5.46653 -6.20466 -5.1875 -3.81795 -3.16547 -0.842964 4.13677 6.02242 5.60092 5.98737 5.63815 3.14105 -0.469608 -2.34708 -2.71586 -3.67449 -5.16803 -5.60434 -5.1318
54.155 -1.55256 -1.20323 -0.907737 -2.21549 -5.26442 -6.31519 -5.51306 -4.62517 -4.106 -1.66565 3.29064 5.26887 5.16536 6.28625 6.29149 3.75155 0.298502 -1.53689 -2.01154 -3.13243 -4.87659 -5.50513 -5.09766
54.205 -0.777943 -0.0396514 0.220832 -1.3274 -4.9365 -6.306 -5.71477 -5.25178 -4.85442 -2.43449 2.28165 4.25282 4.55013 6.41264 6.77686 4.33527 1.11049 -0.698211 -1.28293 -2.5366 -4.46426 -5.25613 -4.92519
54.255 -0.00420832 1.09316 1.33328 -0.41055 -4.50412 -6.17336 -5.78143 -5.6843 -5.41058 -3.14682 1.16155 3.04355 3.76718 6.36016 7.08556 4.85313 1.91886 0.13319 -0.564713 -1.91948 -3.95263 -4.86642 -4.61504
54.305 0.743607 2.17327 2.41059 0.509044 -4.00039 -5.93724 -5.72819 -5.94184 -5.79334 -3.7809 0.00200079 1.73323 2.89146 6.14843 7.19939 5.26755 2.68925 0.935027 0.119154 -1.3077 -3.36695 -4.35379 -4.17662
54.355 1.45033 3.19186 3.44759 1.41856 -3.45707 -5.62545 -5.58264 -6.06055 -6.03216 -4.31628 -1.12614 0.406813 1.98727 5.80887 7.12474 5.55072 3.39132 1.69626 0.759679 -0.716302 -2.73715 -3.75054 -3.63449
54.405 2.117 4.12614 4.40029 2.27751 -2.88169 -5.25219 -5.36509 -6.07344 -6.15578 -4.74166 -2.16432 -0.862069 1.0968 5.37562 6.89323 5.67752 3.99163 2.41354 1.35866 -0.150946 -2.09536 -3.10017 -3.02714
54.455 2.73076 4.93835 5.19696 3.02989 -2.26837 -4.81622 -5.08214 -6.00325 -6.18813 -5.05655 -3.07358 -2.01685 0.239832 4.88308 6.56276 5.6287 4.45681 3.08703 1.91812 0.383846 -1.46891 -2.4431 -2.39483
54.505 3.28089 5.63794 5.86004 3.6929 -1.63288 -4.31817 -4.7375 -5.87057 -6.15453 -5.27553 -3.84543 -3.03475 -0.596592 4.34497 6.19824 5.41056 4.77333 3.72059 2.43915 0.885458 -0.871397 -1.80277 -1.76593
54.555 3.76479 6.23195 6.40037 4.27759 -0.964906 -3.73657 -4.32076 -5.69009 -6.08171 -5.42236 -4.47979 -3.87256 -1.35319 3.69534 5.67336 5.04723 5.0368 4.35592 2.93716 1.35881 -0.301374 -1.18355 -1.15209
54.605 4.17531 6.72653 6.83153 4.80419 -0.238057 -3.03502 -3.80587 -5.45921 -5.97999 -5.50734 -4.97428 -4.51536 -2.00533 2.87035 4.84308 4.54332 5.29724 4.98398 3.4208 1.82385 0.264808 -0.572538 -0.551618
54.655 4.50211 7.10807 7.1363 5.26493 0.550668 -2.20006 -3.17418 -5.1621 -5.83978 -5.52706 -5.3386 -5.00158 -2.60886 1.92471 3.82653 3.93927 5.44899 5.49099 3.85791 2.29376 0.857802 0.0501668 0.0437816
54.705 4.73341 7.3584 7.30329 5.6543 1.38052 -1.26059 -2.43916 -4.78993 -5.64973 -5.48078 -5.58642 -5.35825 -3.16913 0.905533 2.68473 3.24428 5.48698 5.87111 4.21541 2.73507 1.46418 0.685897 0.637466
54.755 4.86525 7.46426 7.32888 5.96511 2.21299 -0.277727 -1.64582 -4.34896 -5.40209 -5.37145 -5.73599 -5.60987 -3.67463 -0.12908 1.49081 2.50749 5.42117 6.1123 4.46715 3.1193 2.06772 1.33118 1.22925
54.805 4.90392 7.42464 7.2183 6.19053 3.01302 0.693369 -0.842002 -3.85358 -5.09271 -5.20315 -5.80642 -5.77864 -4.11432 -1.12903 0.306412 1.7682 5.27075 6.2241 4.60649 3.42431 2.64758 1.978 1.81565
54.855 4.86361 7.25091 6.98309 6.32239 3.75527 1.62248 -0.0579659 -3.31417 -4.7153 -4.97575 -5.81302 -5.88384 -4.48536 -2.0627 -0.828027 1.03972 5.05115 6.23455 4.64843 3.63603 3.18028 2.61632 2.3914
54.905 4.76978 6.97969 6.66659 6.32416 4.38708 2.50852 0.698924 -2.7297 -4.2565 -4.68182 -5.76535 -5.94102 -4.79142 -2.91375 -1.88785 0.314104 4.76626 6.17928 4.62325 3.74696 3.64223 3.23665 2.95079
54.955 4.65034 6.6516 6.29745 6.17164 4.89299 3.35316 1.4264 -2.09476 -3.69941 -4.30829 -5.66671 -5.9612 -5.03927 -3.677 -2.861 -0.431062 4.40382 6.08832 4.56775 3.75833 4.01468 3.83226 3.48889
55.005 4.51262 6.28663 5.88211 5.90171 5.30207 4.14227 2.11745 -1.40712 -3.0329 -3.8422 -5.5141 -5.94999 -5.23657 -4.35024 -3.7267 -1.18176 3.91144 5.90606 4.49124 3.70814 4.31831 4.40876 4.00448
55.055 4.35761 5.90923 5.4414 5.53898 5.63034 4.88211 2.78224 -0.666377 -2.26192 -3.28045 -5.29987 -5.90504 -5.38497 -4.91707 -4.43416 -1.84244 3.21775 5.40975 4.25866 3.64909 4.67061 5.01502 4.51065
55.105 4.19903 5.54732 4.99723 5.07049 5.85658 5.57585 3.42292 0.107292 -1.41727 -2.63219 -5.00391 -5.7988 -5.46217 -5.36048 -4.99658 -2.46274 2.36721 4.64956 3.78592 3.4836 5.05708 5.65352 5.0141
55.155 4.09173 5.10095 4.44951 4.47185 6.00341 6.23974 4.03385 0.879043 -0.547737 -1.928 -4.62185 -5.61141 -5.45203 -5.6713 -5.4206 -3.0452 1.4135 3.7005 3.09375 3.19077 5.38987 6.24104 5.49322
55.205 3.90403 4.44516 3.73685 3.85531 6.09084 6.74576 4.5707 1.65443 0.322371 -1.19559 -4.16277 -5.33754 -5.35192 -5.85437 -5.71332 -3.56409 0.427442 2.64165 2.23939 2.76563 5.61917 6.74137 5.92633
55.255 3.53369 3.62482 2.92001 3.25466 6.07152 7.03008 5.02421 2.43328 1.17379 -0.462987 -3.64455 -4.98088 -5.16789 -5.92774 -5.89203 -4.00003 -0.532317 1.54022 1.29536 2.24963 5.73328 7.12867 6.29145
55.305 2.98384 2.67396 2.00541 2.63403 5.96565 7.14409 5.39725 3.18786 1.98772 0.250841 -3.07642 -4.53791 -4.90111 -5.91136 -5.98196 -4.35468 -1.43818 0.437151 0.315513 1.68154 5.73578 7.39053 6.57508
