4.681429999999999758e-01 4.648070000000000257e-01 4.666139999999999732e-01 4.633140000000000036e-01 4.654420000000000224e-01 4.737529999999999797e-01 4.727600000000000136e-01 4.667769999999999975e-01
4.678769999999999873e-01 4.643820000000000170e-01 4.676009999999999889e-01 4.668829999999999925e-01 4.677689999999999904e-01 4.680909999999999793e-01 4.731600000000000250e-01 4.728729999999999878e-01
4.738129999999999842e-01 4.741159999999999819e-01 4.720190000000000219e-01 4.730460000000000220e-01 4.630989999999999829e-01 4.647490000000000232e-01 4.624110000000000165e-01 4.677020000000000066e-01
4.663430000000000075e-01 4.653789999999999871e-01 4.706569999999999920e-01 4.624809999999999754e-01 4.681440000000000046e-01 4.703910000000000036e-01 4.655739999999999879e-01 4.655150000000000121e-01
4.631979999999999986e-01 4.670579999999999732e-01 4.702500000000000013e-01 4.647120000000000140e-01 4.671469999999999789e-01 4.648340000000000249e-01 4.701150000000000051e-01 4.647609999999999797e-01
4.669599999999999862e-01 4.681629999999999958e-01 4.635400000000000076e-01 4.697259999999999769e-01 4.649360000000000159e-01 4.694409999999999972e-01 4.622049999999999770e-01 4.644179999999999975e-01
4.651390000000000247e-01 4.667009999999999770e-01 4.697839999999999794e-01 4.660989999999999855e-01 4.731909999999999727e-01 4.675699999999999856e-01 4.715650000000000119e-01 4.721480000000000121e-01
4.687509999999999732e-01 4.680179999999999896e-01 4.679150000000000253e-01 4.688910000000000022e-01 4.686330000000000218e-01 4.646529999999999827e-01 4.699519999999999809e-01 4.638229999999999853e-01
4.664659999999999918e-01 4.732129999999999947e-01 4.674150000000000249e-01 4.715130000000000154e-01 4.634719999999999951e-01 4.627089999999999814e-01 4.629360000000000142e-01 4.658300000000000218e-01
4.701440000000000063e-01 4.729200000000000070e-01 4.665070000000000050e-01 4.688459999999999850e-01 4.633390000000000009e-01 4.655210000000000181e-01 4.660239999999999938e-01 4.690019999999999745e-01
4.667640000000000122e-01 4.720059999999999811e-01 4.703990000000000116e-01 4.668350000000000000e-01 4.674400000000000222e-01 4.634639999999999871e-01 4.674670000000000214e-01 4.715179999999999927e-01
4.626080000000000192e-01 4.699619999999999909e-01 4.677200000000000246e-01 4.680599999999999761e-01 4.659699999999999953e-01 4.690079999999999805e-01 4.655110000000000081e-01 4.681290000000000173e-01
4.656989999999999741e-01 4.661660000000000248e-01 4.691960000000000020e-01 4.692950000000000177e-01 4.698450000000000126e-01 4.666089999999999960e-01 4.735889999999999822e-01 4.648189999999999822e-01
4.698060000000000014e-01 4.668280000000000207e-01 4.623510000000000120e-01 4.620929999999999760e-01 4.686359999999999970e-01 4.658959999999999768e-01 4.696489999999999831e-01 4.668309999999999960e-01
4.642850000000000033e-01 4.632609999999999784e-01 4.671569999999999889e-01 4.724229999999999818e-01 4.670119999999999827e-01 4.663120000000000043e-01 4.677830000000000044e-01 4.679389999999999938e-01
4.735500000000000265e-01 4.658630000000000271e-01 4.662749999999999950e-01 4.736099999999999755e-01 4.661910000000000220e-01 4.618959999999999733e-01 4.669740000000000002e-01 4.665199999999999902e-01
4.637680000000000136e-01 4.732390000000000208e-01 4.719599999999999906e-01 4.700750000000000206e-01 4.735389999999999877e-01 4.682799999999999740e-01 4.732560000000000100e-01 4.688720000000000110e-01
4.630369999999999764e-01 4.725469999999999948e-01 4.653089999999999726e-01 4.670090000000000074e-01 4.723919999999999786e-01 4.668490000000000140e-01 4.708609999999999740e-01 4.699909999999999921e-01
4.718330000000000024e-01 4.716029999999999944e-01 4.642000000000000015e-01 4.720759999999999956e-01 4.657240000000000268e-01 4.708899999999999753e-01 4.671750000000000069e-01 4.641660000000000230e-01
4.669730000000000270e-01 4.672459999999999947e-01 4.640239999999999920e-01 4.736460000000000115e-01 4.716640000000000277e-01 4.657390000000000141e-01 4.734800000000000120e-01 4.672749999999999959e-01
4.737919999999999909e-01 4.672020000000000062e-01 4.659599999999999853e-01 4.719729999999999759e-01 4.630190000000000139e-01 4.641589999999999883e-01 4.657299999999999773e-01 4.655259999999999954e-01
4.739149999999999752e-01 4.628320000000000212e-01 4.666029999999999900e-01 4.703559999999999963e-01 4.702509999999999746e-01 4.657089999999999841e-01 4.694889999999999897e-01 4.732839999999999825e-01
4.640460000000000140e-01 4.702879999999999838e-01 4.710759999999999947e-01 4.631109999999999949e-01 4.617899999999999783e-01 4.719900000000000206e-01 4.631649999999999934e-01 4.630070000000000019e-01
4.673729999999999829e-01 4.721369999999999734e-01 4.645059999999999745e-01 4.658059999999999978e-01 4.729679999999999995e-01 4.710449999999999915e-01 4.697370000000000156e-01 4.704079999999999928e-01
4.673209999999999864e-01 4.661730000000000040e-01 4.667780000000000262e-01 4.687459999999999960e-01 4.615270000000000206e-01 4.670730000000000159e-01 4.675480000000000191e-01 4.724329999999999918e-01
4.632330000000000059e-01 4.629019999999999802e-01 4.705460000000000198e-01 4.636480000000000046e-01 4.648709999999999787e-01 4.666919999999999957e-01 4.672049999999999814e-01 4.727080000000000171e-01
4.682419999999999916e-01 4.686609999999999943e-01 4.652499999999999969e-01 4.684889999999999888e-01 4.731850000000000223e-01 4.734920000000000240e-01 4.656100000000000239e-01 4.636850000000000138e-01
4.731589999999999963e-01 4.676000000000000156e-01 4.684130000000000238e-01 4.731719999999999815e-01 4.654280000000000084e-01 4.688080000000000025e-01 4.650039999999999729e-01 4.665690000000000115e-01
4.698280000000000234e-01 4.666399999999999992e-01 4.686520000000000130e-01 4.633979999999999766e-01 4.732259999999999800e-01 4.742169999999999996e-01 4.688910000000000022e-01 4.641469999999999763e-01
4.659860000000000113e-01 4.624039999999999817e-01 4.649389999999999912e-01 4.730059999999999820e-01 4.668640000000000012e-01 4.674909999999999899e-01 4.713289999999999980e-01 4.627820000000000267e-01
4.662780000000000258e-01 4.631120000000000236e-01 4.636859999999999871e-01 4.734140000000000015e-01 4.650320000000000009e-01 4.632229999999999959e-01 4.690170000000000172e-01 4.672769999999999979e-01
4.659780000000000033e-01 4.650199999999999889e-01 4.626890000000000169e-01 4.735340000000000105e-01 4.718579999999999997e-01 4.670690000000000119e-01 4.629519999999999746e-01 4.678109999999999769e-01
4.634630000000000138e-01 4.741290000000000227e-01 4.655329999999999746e-01 4.670489999999999919e-01 4.706830000000000180e-01 4.726339999999999986e-01 4.701119999999999743e-01 4.630130000000000079e-01
4.684320000000000150e-01 4.671109999999999984e-01 4.733149999999999857e-01 4.621120000000000227e-01 4.647339999999999804e-01 4.630049999999999999e-01 4.663019999999999943e-01 4.626270000000000104e-01
4.688800000000000190e-01 4.673599999999999977e-01 4.644820000000000060e-01 4.727549999999999808e-01 4.658559999999999923e-01 4.660159999999999858e-01 4.658510000000000151e-01 4.678910000000000013e-01
4.649190000000000267e-01 4.663109999999999755e-01 4.691100000000000270e-01 4.654880000000000129e-01 4.728260000000000240e-01 4.676489999999999814e-01 4.665810000000000235e-01 4.706839999999999913e-01
4.639110000000000178e-01 4.675159999999999871e-01 4.734269999999999867e-01 4.696679999999999744e-01 4.641779999999999795e-01 4.682830000000000048e-01 4.649869999999999837e-01 4.712089999999999890e-01
4.619770000000000265e-01 4.705590000000000050e-01 4.654309999999999836e-01 4.663030000000000230e-01 4.624719999999999942e-01 4.669980000000000242e-01 4.640500000000000180e-01 4.631879999999999886e-01
