9.596369999999999623e-01 9.710569999999999480e-01 9.591859999999999831e-01 9.602349999999999497e-01 9.631150000000000544e-01 9.701570000000000471e-01 9.631600000000000161e-01 9.744040000000000479e-01
9.661750000000000060e-01 9.621159999999999712e-01 9.634939999999999616e-01 9.603340000000000209e-01 9.643770000000000397e-01 9.673159999999999537e-01 9.637139999999999596e-01 9.754599999999999937e-01
9.721499999999999586e-01 9.645770000000000177e-01 9.675690000000000124e-01 9.649820000000000064e-01 9.701260000000000439e-01 9.597989999999999577e-01 9.609699999999999909e-01 9.638390000000000013e-01
9.637620000000000076e-01 9.711359999999999992e-01 9.620959999999999512e-01 9.640140000000000375e-01 9.631060000000000176e-01 9.701159999999999783e-01 9.726179999999999826e-01 9.600469999999999837e-01
9.628600000000000492e-01 9.650239999999999929e-01 9.616730000000000000e-01 9.616749999999999465e-01 9.649259999999999504e-01 9.641809999999999548e-01 9.618900000000000228e-01 9.679940000000000211e-01
9.677789999999999448e-01 9.730579999999999785e-01 9.625160000000000382e-01 9.753730000000000455e-01 9.642579999999999485e-01 9.745970000000000466e-01 9.604169999999999652e-01 9.621459999999999457e-01
9.603920000000000234e-01 9.652640000000000109e-01 9.638020000000000476e-01 9.603930000000000522e-01 9.603930000000000522e-01 9.643530000000000157e-01 9.730140000000000455e-01 9.753089999999999815e-01
9.650919999999999499e-01 9.663410000000000055e-01 9.754680000000000017e-01 9.635709999999999553e-01 9.705880000000000063e-01 9.636559999999999571e-01 9.638710000000000333e-01 9.685129999999999573e-01
9.733100000000000085e-01 9.654789999999999761e-01 9.694070000000000187e-01 9.635960000000000081e-01 9.703540000000000498e-01 9.620729999999999560e-01 9.636649999999999938e-01 9.645909999999999762e-01
9.636209999999999498e-01 9.605620000000000269e-01 9.674970000000000514e-01 9.694230000000000347e-01 9.636489999999999778e-01 9.638539999999999885e-01 9.635150000000000103e-01 9.687710000000000488e-01
9.720710000000000184e-01 9.738489999999999647e-01 9.632560000000000011e-01 9.645519999999999650e-01 9.637000000000000011e-01 9.722150000000000514e-01 9.599299999999999500e-01 9.706789999999999585e-01
9.655700000000000394e-01 9.607409999999999561e-01 9.630630000000000024e-01 9.620370000000000310e-01 9.601509999999999767e-01 9.637449999999999628e-01 9.630490000000000439e-01 9.707369999999999610e-01
9.624700000000000477e-01 9.673990000000000089e-01 9.625190000000000135e-01 9.694319999999999604e-01 9.596419999999999950e-01 9.607860000000000289e-01 9.658600000000000518e-01 9.618160000000000043e-01
9.629389999999999894e-01 9.710569999999999480e-01 9.599250000000000282e-01 9.719740000000000046e-01 9.675190000000000179e-01 9.613829999999999876e-01 9.605690000000000062e-01 9.594160000000000466e-01
9.602150000000000407e-01 9.694690000000000252e-01 9.654979999999999674e-01 9.608100000000000529e-01 9.619349999999999845e-01 9.597660000000000080e-01 9.626489999999999769e-01 9.598029999999999617e-01
9.567860000000000253e-01 9.693599999999999994e-01 9.608170000000000321e-01 9.616900000000000448e-01 9.598320000000000185e-01 9.599309999999999787e-01 9.588769999999999794e-01 9.696839999999999904e-01
9.597470000000000168e-01 9.564679999999999849e-01 9.593519999999999825e-01 9.676179999999999781e-01 9.640809999999999658e-01 9.563099999999999934e-01 9.602800000000000225e-01 9.597499999999999920e-01
9.562319999999999709e-01 9.573479999999999768e-01 9.551389999999999603e-01 9.565449999999999786e-01 9.604899999999999549e-01 9.675650000000000084e-01 9.556569999999999787e-01 9.549220000000000486e-01
