-4.725490000000000051e-04 1.192439999999999988e-04 6.397459999999999562e-04 5.545049999999999502e-04 -1.930919999999999870e-04 1.318690000000000075e-04 1.014249999999999988e-04 8.396960000000000188e-04
-5.342869999999999889e-05 4.152240000000000076e-04 1.817250000000000072e-03 1.062070000000000028e-03 -3.279180000000000002e-05 -5.076329999999999558e-04 -3.421869999999999816e-04 -4.580389999999999695e-05
-1.392459999999999878e-04 -1.560039999999999951e-03 1.098559999999999945e-03 2.417789999999999902e-04 7.559909999999999926e-05 -3.289629999999999876e-04 -3.236410000000000003e-04 5.927190000000000149e-04
-4.303600000000000199e-04 4.383160000000000094e-04 2.925779999999999896e-04 4.957390000000000321e-04 -6.291180000000000166e-04 -1.337250000000000114e-04 1.776280000000000090e-03 5.007679999999999597e-04
3.116309999999999984e-05 5.131530000000000249e-04 -1.643579999999999941e-05 -1.878799999999999969e-04 3.768379999999999994e-04 5.699409999999999698e-05 3.079539999999999860e-04 5.782170000000000105e-04
-3.454130000000000134e-03 1.429140000000000076e-04 5.716570000000000055e-05 1.157180000000000058e-04 7.246969999999999497e-05 3.553199999999999794e-05 -3.699560000000000202e-05 -3.145960000000000163e-03
8.691870000000000520e-05 -2.765089999999999996e-03 -4.748199999999999703e-05 8.467130000000000195e-07 -2.224639999999999897e-04 -3.563239999999999854e-04 5.479210000000000417e-04 -5.428809999999999951e-05
4.708940000000000218e-04 9.458959999999999981e-04 7.183600000000000272e-04 9.551549999999999581e-04 5.424100000000000059e-04 -6.871699999999999954e-05 2.387000000000000016e-05 -3.378209999999999763e-04
-2.384750000000000097e-04 -2.013420000000000113e-05 1.690759999999999919e-04 -3.804449999999999802e-04 -3.052480000000000292e-05 1.028690000000000073e-03 4.844140000000000143e-04 2.220380000000000097e-03
-3.230470000000000260e-04 -3.259279999999999816e-03 -3.172329999999999898e-04 -6.415609999999999380e-05 -1.911310000000000103e-04 -1.394160000000000082e-04 4.914300000000000027e-05 -2.943509999999999877e-03
-2.970709999999999887e-04 6.184410000000000645e-05 4.935439999999999489e-04 3.905180000000000175e-04 1.696670000000000003e-04 4.447520000000000271e-04 -4.327359999999999849e-05 2.092589999999999899e-05
-9.775740000000000953e-07 4.831279999999999863e-04 -5.381229999999999976e-05 1.810389999999999992e-04 3.299730000000000068e-04 3.130070000000000205e-04 1.516869999999999929e-05 -3.094020000000000169e-04
-3.370080000000000233e-04 1.384330000000000022e-03 -3.290309999999999849e-03 5.349709999999999709e-04 1.153049999999999946e-04 5.006859999999999696e-04 -1.939750000000000122e-04 -3.410590000000000155e-05
3.862229999999999917e-04 4.081460000000000188e-04 1.168579999999999982e-04 5.179069999999999865e-05 -5.438999999999999933e-05 1.028879999999999948e-04 4.331839999999999779e-04 2.629080000000000110e-04
-2.116019999999999978e-04 -1.723399999999999932e-04 -1.708170000000000012e-04 3.771240000000000031e-04 6.134440000000000173e-05 1.761939999999999871e-04 3.635409999999999944e-04 1.519640000000000074e-05
-5.526959999999999816e-04 2.174929999999999995e-04 -3.652409999999999815e-04 -2.783340000000000019e-05 1.120780000000000067e-04 -3.191420000000000151e-04 -2.537950000000000188e-04 -3.416170000000000193e-05
1.020969999999999950e-03 -1.697880000000000081e-05 -6.294999999999999869e-05 2.496479999999999923e-04 3.133779999999999666e-05 -2.136490000000000004e-04 -2.373810000000000069e-03 1.452249999999999982e-03
1.135610000000000059e-04 5.802119999999999939e-05 -2.694819999999999789e-04 -2.743189999999999951e-03 -3.207369999999999752e-04 2.059010000000000129e-05 1.724260000000000029e-03 -2.518469999999999758e-04
1.304970000000000077e-04 -1.481579999999999967e-05 5.907320000000000219e-05 -1.702469999999999982e-04 9.404250000000000500e-04 -4.785599999999999988e-04 -3.366780000000000207e-03 -3.411239999999999845e-03
-6.499999999999999431e-05 1.122029999999999989e-03 3.023180000000000081e-05 -2.818179999999999991e-03 1.684149999999999927e-03 -3.390579999999999918e-04 8.709090000000000061e-04 1.637700000000000126e-04
-5.599879999999999788e-04 -2.125039999999999915e-03 -2.328739999999999933e-04 4.599970000000000209e-04 -3.197109999999999969e-03 7.626110000000000072e-05 2.123760000000000144e-03 4.036959999999999919e-04
7.177949999999999945e-05 -2.630149999999999936e-03 5.160199999999999824e-05 -7.233710000000000237e-05 1.477010000000000009e-04 1.296860000000000048e-04 -3.503900000000000113e-04 9.997619999999999326e-05
1.408050000000000046e-04 -3.413339999999999951e-04 -1.696629999999999916e-04 4.404579999999999764e-05 -5.929740000000000184e-04 -5.106890000000000160e-05 -2.918360000000000051e-03 3.902189999999999988e-05
8.354080000000000490e-05 3.779380000000000261e-04 -5.710510000000000320e-05 5.219740000000000274e-04 -2.845729999999999874e-04 1.585930000000000044e-04 -9.276010000000000657e-05 5.222269999999999723e-05
-3.139129999999999742e-04 3.646410000000000211e-04 9.992009999999999087e-04 1.210350000000000011e-03 9.257259999999999794e-04 -2.737959999999999786e-04 -3.111729999999999835e-04 -3.658119999999999731e-04
3.717649999999999753e-04 4.698759999999999851e-04 -3.191069999999999925e-05 -2.342289999999999910e-03 -6.995759999999999576e-05 -4.812440000000000294e-05 -3.727829999999999848e-05 -8.665310000000000558e-05
2.403740000000000130e-04 -2.780270000000000267e-04 3.593739999999999782e-04 -2.084719999999999922e-04 1.980040000000000104e-05 -3.967980000000000183e-04 -1.740830000000000068e-04 1.973660000000000074e-04
1.685409999999999843e-05 5.945099999999999712e-05 -4.434670000000000013e-05 8.495069999999999965e-04 3.137659999999999907e-04 -7.688929999999999582e-05 7.031280000000000212e-05 4.763069999999999782e-04
1.501759999999999987e-03 4.289530000000000162e-07 -5.255230000000000166e-05 -5.073029999999999640e-04 -5.441509999999999880e-04 1.822269999999999966e-03 -2.888799999999999853e-04 -1.193929999999999948e-03
3.761640000000000122e-04 1.198939999999999902e-03 -9.950090000000000139e-05 1.852260000000000104e-03 -3.294530000000000050e-04 3.368609999999999855e-04 1.835519999999999936e-04 4.554280000000000177e-04
-3.143330000000000277e-05 3.721730000000000025e-05 3.797909999999999828e-04 4.324159999999999744e-04 2.036550000000000008e-05 -1.587829999999999873e-04 1.217730000000000011e-04 6.254389999999999592e-05
-4.527719999999999943e-04 -1.548309999999999953e-04 1.510679999999999922e-03 5.986719999999999629e-04 4.470540000000000061e-04 1.405300000000000115e-04 2.791860000000000066e-05 -2.030590000000000086e-04
-5.879649999999999686e-06 -1.408210000000000126e-04 1.095459999999999978e-04 6.029390000000000221e-05 4.257719999999999886e-04 -1.911120000000000093e-05 -6.320039999999999886e-06 -3.352289999999999849e-04
-5.711829999999999826e-05 6.960579999999999686e-05 -4.284149999999999970e-05 1.426029999999999897e-04 7.973409999999999948e-05 -3.147010000000000215e-04 3.996320000000000254e-04 -5.993450000000000020e-05
1.726189999999999951e-04 -2.572009999999999791e-04 -1.760989999999999889e-05 1.001039999999999916e-03 1.522890000000000051e-04 -3.480169999999999987e-04 1.892429999999999904e-04 5.419860000000000519e-04
9.336109999999999624e-05 -2.426830000000000046e-03 1.448999999999999984e-03 6.646050000000000514e-05 7.625639999999999719e-05 6.002309999999999796e-05 1.280529999999999993e-03 6.873100000000000314e-05
-3.485790000000000112e-04 -3.029400000000000235e-04 6.205399999999999913e-05 3.072749999999999744e-04 3.023090000000000087e-04 -9.773769999999999767e-05 9.682620000000000072e-04 -9.746000000000000539e-05
-2.123729999999999943e-04 2.325089999999999926e-04 1.353650000000000025e-04 6.113739999999999507e-05 -1.729040000000000102e-04 3.189800000000000122e-04 4.371509999999999892e-04 -4.861919999999999827e-04
8.072530000000000450e-05 -2.945690000000000049e-04 1.764930000000000058e-03 1.381710000000000024e-04 7.582059999999999841e-04 -4.688229999999999936e-04 -1.023959999999999974e-03 1.298170000000000075e-04
-8.396830000000000038e-05 -3.190670000000000268e-04 -2.808080000000000057e-05 4.605429999999999984e-04 -4.466219999999999804e-04 -3.356119999999999980e-05 1.786269999999999959e-03 7.096079999999999998e-05
-1.493189999999999980e-04 1.781650000000000128e-04 9.641829999999999672e-04 1.853009999999999933e-04 -3.288799999999999818e-04 4.949750000000000373e-04 -1.902750000000000036e-04 8.771280000000000222e-04
-2.148949999999999949e-04 8.178449999999999869e-04 3.787139999999999929e-04 -3.758929999999999737e-04 -4.111779999999999992e-04 6.244130000000000134e-05 1.581469999999999968e-03 1.638120000000000071e-03
-7.565059999999999970e-04 4.661210000000000049e-04 5.491100000000000332e-05 -5.007529999999999810e-05 1.053219999999999894e-03 -2.646269999999999992e-05 -4.380830000000000271e-04 -3.796019999999999885e-04
2.858159999999999889e-04 6.552479999999999850e-04 -1.279040000000000005e-04 -6.958700000000000172e-04 -3.867659999999999761e-04 6.956279999999999744e-05 -2.833830000000000073e-04 3.584829999999999896e-04
-3.326490000000000198e-04 8.426229999999999452e-05 1.035920000000000070e-03 1.809339999999999993e-04 8.384169999999999384e-05 1.102839999999999897e-03 3.077719999999999935e-04 4.866410000000000050e-04
1.189829999999999957e-04 -1.168569999999999960e-04 -2.553499999999999997e-04 6.831819999999999516e-04 -2.384059999999999912e-03 9.615440000000000217e-05 1.130850000000000084e-03 -5.679679999999999804e-05
-1.368320000000000072e-04 -7.335869999999999544e-04 5.492439999999999475e-04 9.956130000000000101e-04 1.303880000000000100e-03 -5.458920000000000244e-05 -2.250519999999999927e-05 4.535499999999999927e-04
-3.899010000000000063e-04 2.717719999999999858e-04 -2.890419999999999882e-04 3.527380000000000099e-04 1.122029999999999989e-03 -4.245909999999999875e-04 -3.286059999999999936e-03 -2.075060000000000085e-05
1.130839999999999927e-03 5.663569999999999716e-04 5.922570000000000048e-04 1.367769999999999923e-03 -1.262440000000000090e-03 9.719260000000000182e-04 -5.901850000000000152e-04 3.651109999999999946e-04
1.113499999999999907e-03 7.262469999999999603e-04 7.341959999999999752e-05 8.751859999999999924e-05 3.656129999999999840e-04 1.382189999999999938e-03 1.366349999999999900e-03 -5.159469999999999985e-04
1.440330000000000082e-03 1.957669999999999842e-05 1.150889999999999953e-04 -2.956600000000000200e-03 -2.238609999999999819e-03 1.356070000000000018e-03 3.229519999999999938e-04 -3.516270000000000268e-04
-1.935829999999999929e-04 -2.929799999999999766e-04 -1.456540000000000092e-03 -1.906009999999999866e-04 -2.219979999999999870e-03 1.219100000000000034e-04 -7.458049999999999685e-06 -2.908370000000000074e-04
-2.665759999999999766e-04 1.160970000000000101e-03 6.036909999999999499e-04 -1.764450000000000022e-05 -1.253179999999999952e-04 7.507070000000000615e-05 9.668509999999999694e-06 -2.734500000000000060e-04
-4.381349999999999785e-04 -2.980429999999999855e-06 4.197639999999999878e-04 2.498489999999999858e-05 4.782610000000000073e-04 3.017340000000000083e-04 2.423779999999999891e-04 -1.900030000000000035e-03
5.596219999999999624e-04 7.553459999999999471e-04 -1.690480000000000118e-05 -1.430199999999999961e-04 2.332640000000000082e-05 -2.327619999999999917e-05 -3.799569999999999944e-04 5.224239999999999570e-04
3.157179999999999882e-04 -1.368169999999999879e-04 4.867590000000000198e-04 4.293519999999999780e-04 5.335169999999999539e-04 -2.456170000000000033e-04 5.762599999999999884e-04 1.013739999999999954e-04
1.743760000000000123e-04 -3.679259999999999736e-04 -6.963040000000000201e-04 6.166599999999999946e-04 -1.174220000000000016e-04 -1.093539999999999969e-04 3.740260000000000168e-06 -2.499129999999999906e-04
-3.173889999999999958e-03 4.112289999999999891e-04 2.448160000000000223e-04 3.366280000000000032e-04 -1.222169999999999938e-06 1.573520000000000140e-05 1.828330000000000027e-04 5.775710000000000306e-04
1.951680000000000125e-04 -1.659080000000000114e-04 3.848170000000000258e-04 5.417389999999999576e-04 -2.068919999999999971e-04 1.454879999999999975e-03 3.745840000000000037e-05 -6.779309999999999980e-04
2.176499999999999914e-05 -4.700829999999999917e-04 5.990019999999999953e-05 1.168029999999999996e-04 1.090229999999999975e-03 -1.976799999999999911e-04 -1.115539999999999962e-04 4.597329999999999841e-04
7.394549999999999734e-04 4.134760000000000236e-04 -4.721919999999999677e-05 1.581010000000000098e-03 5.939740000000000427e-04 1.333630000000000037e-04 -7.424070000000000224e-05 -1.120239999999999967e-04
1.808500000000000049e-04 -5.718840000000000425e-04 1.855879999999999924e-05 1.653790000000000034e-04 4.474340000000000261e-04 1.313370000000000065e-04 3.964619999999999998e-05 6.016180000000000529e-04
-1.048350000000000051e-05 8.880500000000000102e-05 5.243760000000000088e-04 4.094720000000000261e-04 -2.146729999999999906e-03 -5.192169999999999858e-04 1.210210000000000056e-04 2.335589999999999910e-04
-2.418669999999999935e-03 9.989790000000000453e-05 -4.110440000000000036e-04 -5.128679999999999828e-05 3.926040000000000107e-04 9.009450000000000282e-05 -6.093630000000000135e-05 1.130219999999999923e-03
1.727710000000000099e-05 9.860499999999999528e-05 5.254570000000000074e-04 -5.423259999999999843e-04 1.946360000000000115e-04 -3.933309999999999785e-05 2.699849999999999841e-04 -1.749569999999999988e-03
-4.425160000000000031e-04 -8.552810000000000534e-05 -2.110630000000000058e-03 7.056830000000000264e-04 6.181239999999999792e-05 5.274529999999999930e-04 -3.931629999999999760e-04 -3.920029999999999804e-04
