9.950980000000000381e-01 8.972719999999999585e-01 9.774620000000000530e-01 9.290640000000000009e-01 8.821200000000000152e-01 8.321939999999999893e-01 8.743229999999999613e-01 8.127389999999999892e-01
9.500769999999999493e-01 7.702010000000000245e-01 9.745840000000000058e-01 9.869010000000000282e-01 9.675040000000000306e-01 9.570490000000000386e-01 7.343020000000000103e-01 9.401350000000000540e-01
9.602690000000000392e-01 8.710360000000000325e-01 9.457090000000000218e-01 9.036840000000000428e-01 9.406330000000000524e-01 9.713920000000000332e-01 9.933469999999999800e-01 9.594430000000000458e-01
9.676510000000000389e-01 9.881370000000000431e-01 9.538280000000000092e-01 9.683950000000000058e-01 9.853169999999999984e-01 9.206790000000000251e-01 8.696939999999999671e-01 6.918189999999999618e-01
9.018580000000000485e-01 9.248600000000000154e-01 3.410449999999999871e-01 9.848940000000000472e-01 8.757019999999999804e-01 9.349129999999999940e-01 9.612009999999999721e-01 8.287550000000000194e-01
9.141890000000000294e-01 9.739419999999999744e-01 9.680090000000000083e-01 9.310779999999999612e-01 9.501049999999999773e-01 9.795899999999999608e-01 8.396850000000000147e-01 9.421669999999999767e-01
9.704249999999999821e-01 9.772760000000000336e-01 8.987589999999999746e-01 9.813939999999999886e-01 9.938860000000000472e-01 8.689820000000000322e-01 9.674869999999999859e-01 8.707690000000000152e-01
9.854150000000000409e-01 9.922279999999999989e-01 9.699330000000000451e-01 9.336539999999999839e-01 9.988230000000000164e-01 9.799759999999999582e-01 8.841409999999999547e-01 9.950599999999999445e-01
9.852140000000000342e-01 8.077309999999999768e-01 8.772799999999999487e-01 9.505919999999999925e-01 9.837620000000000253e-01 9.493120000000000447e-01 9.962370000000000392e-01 9.944070000000000409e-01
9.464700000000000335e-01 9.546839999999999771e-01 7.403779999999999806e-01 9.842309999999999670e-01 7.673940000000000206e-01 9.857770000000000143e-01 7.989859999999999740e-01 9.345689999999999831e-01
8.987950000000000106e-01 9.515940000000000509e-01 8.418870000000000520e-01 8.962189999999999879e-01 9.916080000000000449e-01 9.373569999999999958e-01 8.950360000000000538e-01 9.955119999999999525e-01
9.699149999999999716e-01 9.623939999999999717e-01 9.992130000000000178e-01 9.741689999999999516e-01 9.778379999999999850e-01 9.777339999999999920e-01 9.995519999999999960e-01 8.045360000000000289e-01
9.797479999999999523e-01 9.865949999999999998e-01 9.762520000000000087e-01 9.245360000000000245e-01 9.383380000000000054e-01 9.690779999999999950e-01 9.610170000000000101e-01 9.841509999999999980e-01
8.842839999999999590e-01 9.773680000000000145e-01 7.753120000000000012e-01 9.885519999999999863e-01 9.570039999999999658e-01 8.913520000000000332e-01 9.607550000000000257e-01 9.987869999999999804e-01
9.834049999999999736e-01 7.937520000000000131e-01 9.619959999999999622e-01 7.618420000000000192e-01 9.720440000000000191e-01 9.463169999999999638e-01 9.512979999999999769e-01 8.266520000000000534e-01
9.557149999999999812e-01 8.661219999999999475e-01 9.936899999999999622e-01 9.691419999999999479e-01 9.888649999999999940e-01 9.806620000000000337e-01 9.988650000000000029e-01 8.887969999999999482e-01
8.901280000000000303e-01 9.640680000000000360e-01 9.828759999999999719e-01 9.591330000000000133e-01 9.737540000000000084e-01 9.861980000000000190e-01 9.031470000000000331e-01 9.360450000000000159e-01
9.653460000000000374e-01 8.969439999999999635e-01 9.772070000000000478e-01 9.055919999999999526e-01 9.782269999999999577e-01 9.647710000000000452e-01 9.360859999999999737e-01 9.842229999999999590e-01
9.704220000000000068e-01 8.444019999999999859e-01 9.819470000000000143e-01 9.618740000000000068e-01 9.865909999999999958e-01 9.897179999999999866e-01 9.833460000000000534e-01 9.834310000000000551e-01
9.795549999999999535e-01 9.927359999999999518e-01 9.999339999999999895e-01 9.895329999999999959e-01 9.867749999999999577e-01 8.649919999999999831e-01 7.929190000000000405e-01 9.462629999999999653e-01
9.909489999999999688e-01 9.987420000000000186e-01 9.555090000000000527e-01 9.360540000000000527e-01 9.481089999999999796e-01 8.264620000000000299e-01 9.501150000000000428e-01 8.787770000000000303e-01
9.845479999999999787e-01 9.054670000000000218e-01 9.472129999999999717e-01 9.455500000000000016e-01 9.641939999999999955e-01 9.678480000000000416e-01 9.365170000000000439e-01 6.221200000000000063e-01
9.182930000000000259e-01 9.950170000000000403e-01 9.787200000000000344e-01 9.289589999999999792e-01 9.770299999999999541e-01 9.987829999999999764e-01 9.378480000000000150e-01 9.653789999999999871e-01
9.413550000000000528e-01 8.178549999999999986e-01 9.724059999999999926e-01 9.536569999999999769e-01 9.730060000000000375e-01 9.976810000000000400e-01 9.985220000000000207e-01 6.807320000000000038e-01
9.672579999999999512e-01 9.845089999999999675e-01 9.705270000000000286e-01 9.964629999999999876e-01 9.247610000000000552e-01 9.996239999999999570e-01 9.313350000000000239e-01 9.972189999999999666e-01
9.856930000000000414e-01 9.934870000000000090e-01 8.784180000000000321e-01 8.840989999999999682e-01 9.291469999999999452e-01 9.718189999999999884e-01 9.726949999999999763e-01 9.895040000000000502e-01
9.720739999999999936e-01 8.845020000000000104e-01 9.319929999999999604e-01 8.454909999999999926e-01 9.783269999999999467e-01 9.731379999999999475e-01 9.438130000000000130e-01 9.829919999999999769e-01
9.776749999999999607e-01 9.708290000000000530e-01 8.791689999999999783e-01 8.721050000000000191e-01 9.335020000000000540e-01 9.952490000000000503e-01 9.959609999999999852e-01 8.444549999999999557e-01
9.937390000000000390e-01 9.933499999999999552e-01 8.936439999999999939e-01 9.787299999999999889e-01 9.968270000000000186e-01 9.537029999999999674e-01 8.817139999999999977e-01 9.656970000000000276e-01
