9.600549999999999917e-01 9.612319999999999753e-01 9.602600000000000025e-01 9.606270000000000087e-01 9.606050000000000422e-01 9.603990000000000027e-01 9.606179999999999719e-01 9.610260000000000469e-01
9.611520000000000064e-01 9.608280000000000154e-01 9.609389999999999876e-01 9.607759999999999634e-01 9.610859999999999959e-01 9.609699999999999909e-01 9.609389999999999876e-01 9.616369999999999640e-01
9.607310000000000016e-01 9.616339999999999888e-01 9.597769999999999913e-01 9.604979999999999629e-01 9.608849999999999891e-01 9.612380000000000368e-01 9.610790000000000166e-01 9.615310000000000246e-01
9.609750000000000236e-01 9.610720000000000374e-01 9.610349999999999726e-01 9.609199999999999964e-01 9.607740000000000169e-01 9.608959999999999724e-01 9.610800000000000454e-01 9.607369999999999521e-01
9.615650000000000031e-01 9.608060000000000489e-01 9.608440000000000314e-01 9.609320000000000084e-01 9.608430000000000026e-01 9.612100000000000088e-01 9.597660000000000080e-01 9.607259999999999689e-01
9.608980000000000299e-01 9.610760000000000414e-01 9.607710000000000417e-01 9.603789999999999827e-01 9.600130000000000052e-01 9.606479999999999464e-01 9.605559999999999654e-01 9.611370000000000191e-01
9.614829999999999766e-01 9.611629999999999896e-01 9.607710000000000417e-01 9.605489999999999862e-01 9.608780000000000099e-01 9.607560000000000544e-01 9.603329999999999922e-01 9.611340000000000439e-01
9.605380000000000029e-01 9.611459999999999448e-01 9.607539999999999969e-01 9.609309999999999796e-01 9.608449999999999491e-01 9.612020000000000008e-01 9.610030000000000516e-01 9.605069999999999997e-01
9.604420000000000179e-01 9.610290000000000221e-01 9.612519999999999953e-01 9.603040000000000465e-01 9.608160000000000034e-01 9.615569999999999951e-01 9.596940000000000470e-01 9.607200000000000184e-01
9.610429999999999806e-01 9.609940000000000149e-01 9.604540000000000299e-01 9.597900000000000320e-01 9.598790000000000378e-01 9.608449999999999491e-01 9.611009999999999831e-01 9.606299999999999839e-01
9.599250000000000282e-01 9.605569999999999942e-01 9.609910000000000396e-01 9.607419999999999849e-01 9.607790000000000497e-01 9.608539999999999859e-01 9.611439999999999984e-01 9.608200000000000074e-01
9.609189999999999676e-01 9.601960000000000495e-01 9.615519999999999623e-01 9.603629999999999667e-01 9.608200000000000074e-01 9.603730000000000322e-01 9.611480000000000024e-01 9.606470000000000287e-01
9.607059999999999489e-01 9.596909999999999608e-01 9.607529999999999681e-01 9.610670000000000046e-01 9.613140000000000018e-01 9.616900000000000448e-01 9.596489999999999743e-01 9.608820000000000139e-01
9.605620000000000269e-01 9.607599999999999474e-01 9.614740000000000508e-01 9.616679999999999673e-01 9.605390000000000317e-01 9.607369999999999521e-01 9.599410000000000442e-01 9.611929999999999641e-01
9.611480000000000024e-01 9.609039999999999804e-01 9.609870000000000356e-01 9.616460000000000008e-01 9.610260000000000469e-01 9.608259999999999579e-01 9.598729999999999762e-01 9.598379999999999690e-01
9.597290000000000543e-01 9.604300000000000059e-01 9.610189999999999566e-01 9.611159999999999703e-01 9.613869999999999916e-01 9.610809999999999631e-01 9.604209999999999692e-01 9.609959999999999614e-01
9.611730000000000551e-01 9.609910000000000396e-01 9.611669999999999936e-01 9.607120000000000104e-01 9.613779999999999548e-01 9.610140000000000349e-01 9.610450000000000381e-01 9.613500000000000378e-01
9.610750000000000126e-01 9.606160000000000254e-01 9.610189999999999566e-01 9.612739999999999618e-01 9.605160000000000364e-01 9.609480000000000244e-01 9.605089999999999462e-01 9.613359999999999683e-01
9.612009999999999721e-01 9.611750000000000016e-01 9.606120000000000214e-01 9.606249999999999512e-01 9.609910000000000396e-01 9.612920000000000353e-01 9.607649999999999801e-01 9.616660000000000208e-01
9.606559999999999544e-01 9.611889999999999601e-01 9.602450000000000152e-01 9.614610000000000101e-01 9.609299999999999509e-01 9.609689999999999621e-01 9.604869999999999797e-01 9.607700000000000129e-01
9.611800000000000344e-01 9.610180000000000389e-01 9.608759999999999524e-01 9.607390000000000096e-01 9.607740000000000169e-01 9.609389999999999876e-01 9.606409999999999672e-01 9.613399999999999723e-01
9.611600000000000144e-01 9.608219999999999539e-01 9.609180000000000499e-01 9.611199999999999743e-01 9.607499999999999929e-01 9.615299999999999958e-01 9.607560000000000544e-01 9.607010000000000272e-01
9.607940000000000369e-01 9.610880000000000534e-01 9.614610000000000101e-01 9.609069999999999556e-01 9.606810000000000072e-01 9.610130000000000061e-01 9.605850000000000222e-01 9.608480000000000354e-01
9.616909999999999625e-01 9.602049999999999752e-01 9.606170000000000542e-01 9.611030000000000406e-01 9.607949999999999546e-01 9.608370000000000521e-01 9.604310000000000347e-01 9.605359999999999454e-01
9.607440000000000424e-01 9.601490000000000302e-01 9.610300000000000509e-01 9.601650000000000462e-01 9.611370000000000191e-01 9.613070000000000226e-01 9.606390000000000207e-01 9.610159999999999814e-01
