8.171159999999999535e-01 8.183749999999999636e-01 8.175780000000000269e-01 8.288769999999999749e-01 8.195930000000000160e-01 8.245989999999999709e-01 8.177379999999999649e-01 8.281889999999999530e-01
8.190410000000000190e-01 8.229779999999999873e-01 8.176480000000000414e-01 8.203209999999999669e-01 8.211549999999999683e-01 8.250229999999999508e-01 8.171859999999999680e-01 8.219739999999999824e-01
8.169509999999999827e-01 8.228039999999999798e-01 8.174599999999999644e-01 8.210279999999999800e-01 8.169920000000000515e-01 8.207189999999999763e-01 8.233519999999999728e-01 8.233190000000000230e-01
8.205000000000000071e-01 8.300020000000000175e-01 8.172789999999999777e-01 8.230640000000000178e-01 8.170060000000000100e-01 8.172930000000000472e-01 8.195249999999999480e-01 8.225679999999999659e-01
8.245649999999999924e-01 8.173759999999999915e-01 8.183200000000000474e-01 8.192840000000000122e-01 8.172620000000000440e-01 8.206890000000000018e-01 8.209990000000000343e-01 8.214799999999999880e-01
8.197929999999999939e-01 8.203479999999999661e-01 8.170020000000000060e-01 8.186660000000000048e-01 8.231270000000000531e-01 8.270330000000000181e-01 8.170640000000000125e-01 8.187060000000000448e-01
8.209610000000000518e-01 8.267870000000000497e-01 8.261169999999999902e-01 8.223249999999999726e-01 8.186369999999999481e-01 8.186309999999999976e-01 8.178050000000000042e-01 8.175930000000000142e-01
8.268259999999999499e-01 8.180290000000000061e-01 8.294010000000000549e-01 8.215900000000000425e-01 8.171979999999999800e-01 8.172310000000000407e-01 8.244679999999999787e-01 8.221969999999999557e-01
8.171490000000000142e-01 8.173409999999999842e-01 8.199720000000000342e-01 8.175149999999999917e-01 8.193669999999999565e-01 8.256729999999999903e-01 8.170039999999999525e-01 8.233230000000000270e-01
8.217050000000000187e-01 8.218889999999999807e-01 8.197910000000000474e-01 8.202760000000000051e-01 8.196329999999999449e-01 8.187379999999999658e-01 8.200530000000000319e-01 8.174620000000000219e-01
8.175710000000000477e-01 8.169419999999999460e-01 8.217550000000000132e-01 8.175810000000000022e-01 8.172880000000000145e-01 8.172979999999999690e-01 8.193270000000000275e-01 8.198109999999999564e-01
8.208480000000000221e-01 8.174679999999999724e-01 8.199560000000000182e-01 8.232390000000000541e-01 8.204059999999999686e-01 8.187670000000000226e-01 8.177290000000000392e-01 8.186499999999999888e-01
8.206919999999999771e-01 8.170150000000000468e-01 8.206949999999999523e-01 8.293179999999999996e-01 8.215080000000000160e-01 8.187630000000000186e-01 8.283679999999999932e-01 8.285299999999999887e-01
8.195959999999999912e-01 8.169849999999999612e-01 8.170150000000000468e-01 8.170110000000000428e-01 8.187950000000000506e-01 8.176360000000000294e-01 8.187170000000000281e-01 8.198609999999999509e-01
8.200680000000000192e-01 8.180910000000000126e-01 8.188149999999999595e-01 8.302599999999999980e-01 8.283829999999999805e-01 8.246029999999999749e-01 8.244860000000000522e-01 8.187219999999999498e-01
8.236210000000000475e-01 8.169389999999999707e-01 8.171749999999999847e-01 8.174829999999999597e-01 8.175160000000000204e-01 8.214449999999999807e-01 8.169889999999999652e-01 8.225259999999999794e-01
8.304030000000000022e-01 8.247299999999999631e-01 8.185769999999999991e-01 8.176569999999999672e-01 8.302749999999999853e-01 8.189319999999999933e-01 8.181070000000000286e-01 8.175999999999999934e-01
