-5.893079999999999846e-02 -1.127449999999999980e-01 -1.116859999999999936e-01 -9.004560000000000342e-02 -1.891559999999999908e-01 -1.248039999999999983e-01 -1.723389999999999922e-01 -1.631410000000000082e-01
-5.209459999999999785e-02 -4.823530000000000179e-02 -1.707200000000000106e-01 -1.233520000000000033e-01 -4.852320000000000244e-02 -1.463450000000000029e-01 -1.143310000000000021e-01 -8.376809999999999812e-02
-1.086619999999999947e-01 -1.349360000000000004e-01 -5.873509999999999842e-02 -5.726649999999999796e-02 -1.343989999999999907e-01 -1.554520000000000068e-01 -1.799719999999999931e-01 -3.023100000000000093e-02
-6.477439999999999587e-02 -5.810119999999999868e-02 -1.143679999999999974e-01 4.813569999999999655e-02 -1.654849999999999932e-01 -2.337049999999999891e-02 -6.244910000000000044e-02 -7.975980000000000569e-02
-1.141640000000000016e-01 -9.998980000000000368e-02 1.176609999999999982e-02 -3.276149999999999896e-02 -2.942900000000000030e-02 -1.204210000000000003e-01 -1.519749999999999920e-02 -1.487570000000000003e-01
-9.066009999999999347e-02 -5.010789999999999689e-02 -4.112740000000000146e-02 -1.796490000000000031e-01 -1.800809999999999911e-01 -6.045880000000000004e-02 -1.474610000000000087e-01 -7.132030000000000314e-02
-9.545119999999999993e-02 -4.524600000000000150e-02 -1.771689999999999932e-01 -1.705409999999999981e-01 -1.533420000000000061e-01 -7.076219999999999732e-02 -1.882419999999999927e-01 -2.558509999999999951e-03
-1.255479999999999929e-01 -5.990530000000000160e-02 -6.022040000000000032e-02 -7.791549999999999865e-02 -1.056929999999999953e-01 -1.007440000000000002e-01 -1.042570000000000024e-01 -1.742110000000000047e-01
-6.862949999999999606e-02 -1.001009999999999955e-01 -7.994060000000000055e-02 -5.980560000000000043e-02 -1.923590000000000022e-01 5.132980000000000311e-04 -1.420849999999999891e-01 -1.332510000000000083e-01
-1.608340000000000047e-01 -3.961080000000000156e-02 -5.204059999999999936e-02 -7.440239999999999354e-02 -9.093669999999999531e-02 -9.442839999999999567e-02 -1.534810000000000063e-01 -1.384269999999999945e-01
-1.900860000000000050e-01 -6.714689999999999548e-02 -1.739040000000000030e-01 -3.265819999999999834e-02 -5.581490000000000062e-02 -2.578650000000000039e-02 -1.768679999999999974e-01 -1.434300000000000019e-01
-1.394640000000000046e-01 -6.940739999999999410e-02 -1.009980000000000044e-01 2.996510000000000146e-02 -3.304250000000000242e-02 1.406700000000000094e-03 -1.563960000000000072e-01 -7.932400000000000562e-02
-9.099269999999999581e-02 -1.238999999999999962e-01 -1.199250000000000038e-01 -6.133589999999999876e-02 -1.228009999999999935e-01 -2.911110000000000086e-02 -1.151609999999999995e-01 -9.033670000000000588e-02
2.219310000000000033e-02 -7.677080000000000015e-02 -1.691509999999999958e-01 -1.502400000000000124e-01 -9.827510000000000412e-02 -7.542859999999999843e-02 -1.940240000000000020e-01 -2.179989999999999983e-01
-1.857479999999999964e-01 -4.441359999999999753e-02 -9.710560000000000025e-02 -7.707360000000000599e-02 -1.628189999999999915e-01 -1.014599999999999946e-01 -1.666289999999999993e-01 -8.969330000000000358e-02
-1.371330000000000049e-01 -1.300409999999999899e-01 -9.555299999999999905e-02 -1.279920000000000016e-02 -1.499749999999999972e-01 -1.095980000000000010e-01 -9.693440000000000389e-02 -4.044670000000000210e-02
-8.098080000000000556e-02 -5.407449999999999757e-02 -6.669469999999999565e-02 -1.762839999999999963e-01 -1.711080000000000101e-01 -1.145869999999999944e-01 -3.141150000000000192e-02 -1.719779999999999920e-01
-2.905200000000000143e-02 -1.163099999999999967e-01 -1.526359999999999939e-01 -1.091339999999999949e-01 -1.429129999999999984e-02 -1.170759999999999995e-01 -1.507179999999999909e-01 -6.870890000000000331e-02
-4.716970000000000190e-02 -7.176509999999999834e-02 -1.210589999999999999e-01 -1.604790000000000105e-01 -7.999749999999999700e-04 -1.564000000000000112e-01 -7.769510000000000305e-02 -1.007559999999999983e-01
-1.541959999999999997e-01 -1.124789999999999957e-01 -9.141970000000000651e-02 -1.567830000000000057e-01 -1.500070000000000014e-01 -3.790740000000000082e-02 -1.340320000000000122e-01 -4.691379999999999856e-02
-1.668709999999999916e-01 -1.187349999999999933e-01 -1.215549999999999964e-01 -5.048509999999999803e-02 -1.677750000000000075e-01 -2.285039999999999988e-02 -1.574550000000000116e-01 -3.863210000000000255e-02
-9.972390000000000421e-02 -6.774929999999999841e-02 -1.515229999999999910e-01 -1.592369999999999897e-01 -1.776999999999999968e-01 -7.713019999999999599e-02 -9.281970000000000498e-02 -1.375429999999999986e-01
-2.194679999999999895e-02 -1.432489999999999875e-01 -7.518189999999999595e-02 -2.413830000000000142e-02 -1.275979999999999892e-01 -4.996579999999999772e-02 -5.061360000000000164e-02 -1.505720000000000114e-01
-1.362790000000000112e-01 -1.222570000000000046e-01 -9.961810000000000109e-02 -1.251629999999999965e-01 -1.196799999999999947e-01 -8.629459999999999908e-02 -1.094500000000000056e-01 -5.018129999999999813e-02
-1.738570000000000115e-01 -1.220750000000000030e-01 -3.900460000000000038e-02 -1.687879999999999936e-01 -3.823769999999999947e-02 -1.629839999999999900e-01 -1.719779999999999920e-01 -1.200399999999999939e-01
-7.791259999999999852e-02 -1.968920000000000115e-01 -1.193739999999999940e-01 -1.686850000000000016e-01 -1.507139999999999869e-01 -1.162480000000000041e-01 -1.459390000000000132e-01 -1.051659999999999956e-01
3.139429999999999998e-02 -1.629069999999999963e-01 -1.296730000000000105e-01 -2.909520000000000162e-02 -1.411769999999999969e-01 -2.313410000000000119e-02 -1.681519999999999959e-01 -1.520610000000000017e-01
-1.582820000000000060e-01 -4.189049999999999718e-02 -4.750530000000000030e-02 -1.275199999999999945e-01 -1.144880000000000064e-01 -2.965639999999999943e-02 -6.345670000000000477e-02 -6.239419999999999689e-02
-7.379789999999999961e-02 -1.165899999999999992e-01 -4.483089999999999992e-02 -5.293760000000000132e-02 -7.711199999999999999e-02 -1.148570000000000008e-01 -1.863980000000000081e-01 9.097070000000000503e-03
-1.091209999999999958e-01 -3.535810000000000342e-02 -1.269510000000000083e-01 -4.257319999999999854e-02 -7.327400000000000579e-02 -1.511530000000000096e-01 -1.021919999999999946e-02 -5.155160000000000298e-02
-1.696090000000000098e-01 -4.081459999999999949e-02 -1.228530000000000039e-01 -9.502180000000000348e-02 -1.261079999999999979e-01 -9.779150000000000342e-02 -1.110820000000000002e-01 -2.863749999999999976e-02
-6.894060000000000465e-02 -1.310000000000000053e-01 -1.731560000000000044e-01 -1.213260000000000033e-01 -4.722250000000000059e-02 -1.292270000000000085e-01 -1.029989999999999933e-01 -6.739900000000000058e-02
-7.116279999999999828e-02 -1.340119999999999922e-01 -9.692040000000000377e-02 -1.379140000000000088e-01 -1.839230000000000032e-01 -6.510520000000000196e-02 -5.438269999999999910e-02 -1.300769999999999982e-01
-1.945830000000000060e-01 -8.423279999999999657e-02 -9.896789999999999754e-02 -7.774899999999999867e-02 -1.790960000000000052e-01 -7.594080000000000275e-02 -6.760539999999999605e-02 -1.290729999999999933e-01
-4.034890000000000004e-02 -1.422180000000000111e-01 -4.177879999999999788e-02 -3.903439999999999688e-02 -1.814989999999999937e-01 -1.267919999999999880e-01 -5.729630000000000140e-02 -1.542449999999999932e-01
-8.933729999999999449e-02 -1.739459999999999965e-02 -4.551510000000000278e-02 -1.076669999999999988e-01 -1.238680000000000059e-01 -4.153060000000000085e-02 -8.085209999999999619e-02 -1.499070000000000125e-01
-7.334369999999999779e-02 -1.683520000000000016e-01 -1.094299999999999995e-01 -8.940280000000000449e-02 -1.625350000000000128e-01 -4.046330000000000066e-02 -8.819639999999999425e-02 -7.240950000000000164e-02
-1.339529999999999887e-01 -1.842890000000000084e-01 -7.696340000000000126e-02 -5.942440000000000222e-02 -2.067470000000000072e-02 -4.656919999999999810e-02 -1.531669999999999976e-01 -5.184679999999999671e-03
-1.072560000000000041e-01 -6.442130000000000078e-02 -6.858140000000000069e-02 -1.195279999999999954e-01 -2.036380000000000134e-02 -1.571869999999999934e-01 -3.864370000000000305e-02 -1.024349999999999983e-01
-5.102629999999999666e-02 -1.096710000000000046e-01 -1.607049999999999867e-01 -1.156490000000000018e-01 -1.131140000000000062e-01 -8.633109999999999395e-02 -1.695480000000000043e-01 -1.539409999999999945e-01
-5.661009999999999653e-02 -2.099759999999999960e-01 -1.429300000000000015e-02 -3.914879999999999922e-03 -7.024959999999999538e-02 -3.439419999999999977e-02 -1.517830000000000013e-01 -1.413379999999999914e-01
-3.367520000000000235e-02 -7.832240000000000035e-02 -1.430279999999999885e-01 -3.259390000000000204e-02 -7.463630000000000264e-02 -1.676920000000000077e-01 -4.736590000000000245e-02 -1.649229999999999863e-01
-1.709199999999999886e-01 -1.329879999999999951e-01 -4.871110000000000023e-02 -1.423300000000000121e-01 -7.194209999999999494e-02 -7.510640000000000371e-02 -1.915979999999999905e-01 7.928749999999999600e-04
-1.795720000000000094e-01 -1.253960000000000075e-01 -9.927439999999999876e-02 -1.527310000000000056e-01 -8.555790000000000617e-02 -1.636529999999999929e-01 -1.364039999999999975e-01 -1.476330000000000003e-02
-1.241560000000000025e-01 -2.140150000000000108e-01 -1.620630000000000126e-01 -1.693060000000000120e-01 -1.682869999999999922e-01 -4.853760000000000019e-02 -1.766600000000000115e-02 -1.343169999999999920e-01
-1.031860000000000069e-02 -1.110430000000000028e-01 -1.942599999999999882e-01 -2.837999999999999898e-02 -8.602049999999999974e-02 -4.570860000000000201e-02 -1.174609999999999960e-01 -1.463589999999999891e-01
-1.232509999999999994e-01 -4.359949999999999937e-02 -1.388540000000000052e-01 -4.573830000000000257e-02 -1.645060000000000133e-01 -4.090699999999999892e-02 -1.636229999999999907e-01 -9.512669999999999459e-02
-1.697460000000000080e-01 -5.533099999999999824e-02 -4.135819999999999774e-02 -1.751649999999999874e-01 -4.327720000000000178e-02 -5.747639999999999694e-02 -2.192380000000000023e-02 -1.956590000000000065e-02
-3.559629999999999739e-02 -9.420149999999999357e-02 -1.630999999999999950e-01 -3.151349999999999985e-02 -1.846140000000000003e-01 -1.774779999999999969e-01 -8.001850000000000629e-02 -5.444820000000000215e-02
-2.555110000000000020e-02 -3.280170000000000308e-02 -6.334130000000000316e-02 -2.884209999999999899e-02 -9.918130000000000002e-02 -2.270720000000000030e-02 -6.178720000000000045e-02 -8.553869999999999529e-02
-6.508629999999999971e-02 -1.924919999999999964e-01 -1.704589999999999994e-01 -1.333969999999999878e-01 -9.335430000000000464e-03 -1.645780000000000021e-01 -1.024479999999999974e-01 -1.040240000000000054e-01
-1.021650000000000058e-01 -9.756479999999999320e-02 -1.384209999999999885e-01 -1.168489999999999980e-02 -1.333370000000000111e-01 -1.756230000000000013e-01 -1.144140000000000018e-01 -5.688990000000000019e-02
4.457570000000000109e-03 -5.678559999999999858e-02 -6.475820000000000187e-02 -7.851070000000000271e-02 -7.930810000000000637e-02 -9.679010000000000391e-02 -3.633839999999999987e-02 -5.132180000000000075e-02
-1.092449999999999949e-01 -2.441650000000000070e-02 -1.435170000000000057e-01 -1.622649999999999926e-01 -1.874439999999999995e-01 -2.046829999999999830e-02 -5.146599999999999786e-02 -8.201429999999999831e-02
-9.653760000000000119e-02 -1.345909999999999884e-01 -6.530139999999999556e-02 -9.310240000000000182e-02 -6.546349999999999392e-02 -1.532660000000000133e-01 -7.233180000000000165e-02 -1.101629999999999970e-01
-1.299260000000000137e-01 -1.139509999999999967e-01 -1.599939999999999973e-01 -2.566819999999999866e-02 -1.673769999999999980e-01 -1.029680000000000040e-01 -1.246600000000000069e-01 -1.804969999999999908e-01
-1.047069999999999945e-01 -1.346719999999999862e-01 -1.752080000000000044e-03 -1.030039999999999983e-01 -2.338649999999999896e-01 -4.757479999999999695e-03 -1.888970000000000093e-01 -3.876430000000000153e-02
-1.071339999999999931e-01 -4.278980000000000283e-02 -1.631160000000000110e-01 -4.144960000000000311e-02 -1.276839999999999919e-01 -1.143850000000000006e-01 -6.066019999999999746e-02 -1.671340000000000048e-01
