30.51 0.594017 0.759756 0.0207664 0.00170068 0.21756 0.818753 0.99923 0.241438 0.81391 0.068887 0.00170068 0.00657263 0.960921 0.999296 0.0226297 0.774963 0.51359 0.00170068 0.000949144 0.993505 0.997755 0.104984 0.523303 0.977899 0.00170068 0.0092295 0.990002 0.832073 0.749803 0.254881 0.989375 0.00170068 0.83248 0.341774 0.0122102 0.913017 0.468814 0.108379 0.00170068 0.892352 0.273379 0.863656 0.289639 0.808215 0.0178367 0.00170068 0.00977224 0.921049 0.999298 0.204496 0.882903 0.201417 0.869609 0.198338 0.856315 0.195259 0.843021 0.230936 0.958099 0.227236 0.942748 0.223536 0.927398 0.626507 0.929574 0.615962 0.913928 0.605418 0.898283 0.789218 0.74677 0.775228 0.733533 0.761239 0.720296 0.735429 -0.202149 0.721661 -0.198364 0.707892 -0.194579 0.177347 0.0834605 0.173829 0.081805 0.170311 0.0801495 0.166793 0.078494 0.142774 0.6834 0.139698 0.668676 0.136622 0.653952 0.133546 0.639229
30.56 0.6701 0.726168 0.0275433 0.00170068 0.383654 0.742891 0.998798 0.300225 0.80541 0.0604761 0.00170068 0.0120431 0.95273 0.999321 0.0250748 0.786178 0.410151 0.00170068 0.000937271 0.992427 0.998152 0.0811163 0.561028 0.969059 0.00170068 0.00557999 0.992488 0.910556 0.685754 0.258414 0.991837 0.00170068 0.749118 0.409393 0.0112594 0.929409 0.429076 0.164761 0.00170068 0.915891 0.243901 0.722953 0.361812 0.79639 0.0160851 0.00170068 0.0206159 0.919051 0.999316 0.209561 0.80324 0.206406 0.791146 0.203251 0.779052 0.200095 0.766957 0.22496 0.952267 0.221356 0.93701 0.217751 0.921753 0.564608 0.929649 0.555105 0.914002 0.545602 0.898355 0.788584 0.791744 0.774605 0.77771 0.760627 0.763675 0.745415 -0.158329 0.73146 -0.155364 0.717504 -0.1524 0.192897 0.0108915 0.189071 0.0106754 0.185245 0.0104594 0.181418 0.0102434 0.139838 0.681275 0.136825 0.666597 0.133812 0.651919 0.1308 0.637241
30.61 0.736967 0.687041 0.0396245 0.00170068 0.546799 0.630628 0.997619 0.367531 0.793132 0.0508883 0.00170068 0.0244014 0.942061 0.999333 0.0295096 0.795851 0.313073 0.00170068 0.000947746 0.991052 0.998441 0.0631974 0.596103 0.956441 0.00170068 0.0036511 0.993933 0.951077 0.613689 0.267066 0.993152 0.00170068 0.631629 0.503448 0.0124441 0.939958 0.393097 0.255525 0.00170068 0.931161 0.225528 0.52871 0.440997 0.779775 0.015532 0.00170068 0.0477554 0.91409 0.999312 0.215683 0.684504 0.212435 0.674198 0.209188 0.663891 0.20594 0.653585 0.219906 0.943845 0.216383 0.928723 0.212859 0.913601 0.49801 0.929341 0.489629 0.9137 0.481247 0.898058 0.786729 0.823482 0.772784 0.808885 0.758838 0.794288 0.750221 -0.0909363 0.736176 -0.0892338 0.72213 -0.0875314 0.21973 -0.0524609 0.215372 -0.0514203 0.211013 -0.0503797 0.206655 -0.0493391 0.139041 0.676168 0.136045 0.6616 0.13305 0.647032 0.130054 0.632464
30.66 0.79233 0.643593 0.0619731 0.00170068 0.675332 0.514933 0.994402 0.441973 0.77637 0.0424224 0.00170068 0.0534511 0.927159 0.999321 0.0365085 0.804063 0.232134 0.00170068 0.000984806 0.989343 0.998657 0.0498936 0.628086 0.93885 0.00170068 0.00257984 0.994786 0.971865 0.536021 0.28123 0.99377 0.00170068 0.490164 0.620222 0.0169838 0.945017 0.361167 0.397817 0.00170068 0.940774 0.21533 0.334894 0.523565 0.757689 0.0160096 0.00170068 0.112766 0.900858 0.999256 0.224359 0.541622 0.220981 0.533467 0.217603 0.525312 0.214225 0.517156 0.21542 0.930275 0.211969 0.91537 0.208517 0.900465 0.432368 0.928697 0.425091 0.913066 0.417814 0.897435 0.782838 0.845002 0.768962 0.830024 0.755085 0.815046 0.75182 0.00289011 0.737744 0.002836 0.723669 0.00278189 0.264805 -0.108315 0.259552 -0.106166 0.2543 -0.104018 0.249047 -0.101869 0.139633 0.663561 0.136625 0.649265 0.133617 0.634968 0.130608 0.620672
30.71 0.835319 0.597663 0.105099 0.00170068 0.766746 0.422882 0.98572 0.520569 0.754444 0.0367355 0.00170068 0.118781 0.903168 0.999257 0.0468063 0.810844 0.169941 0.00170068 0.00105771 0.987262 0.998822 0.0401148 0.656837 0.914897 0.00170068 0.00195396 0.995271 0.982874 0.456226 0.301187 0.993884 0.00170068 0.346317 0.741526 0.0285024 0.94399 0.333375 0.591195 0.00170068 0.946153 0.211616 0.192241 0.605007 0.729695 0.0175867 0.00170068 0.238796 0.865409 0.999064 0.239219 0.397229 0.235617 0.391248 0.232015 0.385266 0.228413 0.379285 0.211825 0.905727 0.208432 0.891215 0.205038 0.876704 0.372826 0.927732 0.366551 0.912117 0.360276 0.896503 0.775993 0.859231 0.762237 0.844 0.748482 0.828769 0.75158 0.118497 0.737509 0.116279 0.723438 0.11406 0.33481 -0.154967 0.328169 -0.151893 0.321528 -0.148819 0.314886 -0.145745 0.141024 0.63454 0.137986 0.620869 0.134947 0.607198 0.131909 0.593527
30.76 0.865754 0.551403 0.191489 0.00170068 0.82806 0.359261 0.963405 0.599134 0.726894 0.0341193 0.00170068 0.23977 0.85773 0.999058 0.0613532 0.816164 0.12277 0.00170068 0.00118391 0.984767 0.998949 0.0330179 0.682429 0.882998 0.00170068 0.00157108 0.995501 0.988978 0.378367 0.326946 0.993548 0.00170068 0.221817 0.843841 0.0560345 0.935604 0.309751 0.778059 0.00170068 0.947763 0.213592 0.107069 0.680826 0.695824 0.0205626 0.00170068 0.408114 0.782444 0.998514 0.268269 0.267903 0.264229 0.263869 0.26019 0.259835 0.256151 0.255801 0.209398 0.859367 0.206043 0.845598 0.202688 0.831829 0.322046 0.926444 0.316626 0.910851 0.311205 0.895258 0.765183 0.868484 0.751619 0.853089 0.738056 0.837695 0.750472 0.243353 0.736422 0.238797 0.722372 0.234241 0.425361 -0.19027 0.416923 -0.186495 0.408486 -0.182721 0.400049 -0.178947 0.14278 0.578432 0.139703 0.565969 0.136627 0.553507 0.133551 0.541045
30.81 0.88279 0.506952 0.363865 0.00170068 0.866731 0.319485 0.911527 0.673246 0.693699 0.0344526 0.00170068 0.400803 0.771993 0.998513 0.0813896 0.819926 0.0861346 0.00170068 0.00139648 0.981804 0.999048 0.0279805 0.705062 0.841366 0.00170068 0.00132788 0.995528 0.992529 0.306311 0.358082 0.992715 0.00170068 0.129484 0.91354 0.11848 0.919044 0.29032 0.893977 0.00170068 0.945287 0.221136 0.0610051 0.747532 0.656753 0.025527 0.00170068 0.568863 0.644396 0.997014 0.327975 0.160204 0.323037 0.157792 0.318099 0.15538 0.31316 0.152968 0.208127 0.77903 0.204793 0.766548 0.201458 0.754067 0.280249 0.924812 0.275532 0.909247 0.270815 0.893681 0.749304 0.874424 0.736022 0.858925 0.722739 0.843425 0.74918 0.362819 0.735155 0.356026 0.721129 0.349234 0.515626 -0.213725 0.505399 -0.209486 0.495171 -0.205246 0.484943 -0.201007 0.144669 0.490975 0.141552 0.480397 0.138435 0.469819 0.135319 0.459241
30.86 0.883143 0.466323 0.644998 0.00170068 0.887745 0.298425 0.809038 0.739286 0.655455 0.0378794 0.00170068 0.556751 0.646686 0.997064 0.108397 0.821943 0.0587692 0.00170068 0.00176113 0.9783 0.999127 0.0245695 0.724996 0.78804 0.00170068 0.00116923 0.995375 0.994695 0.242944 0.393656 0.991248 0.00170068 0.0703526 0.953158 0.242292 0.894179 0.275078 0.947996 0.00170068 0.937649 0.234671 0.0366512 0.803256 0.613825 0.0334847 0.00170068 0.69397 0.497355 0.992935 0.441717 0.0732821 0.435067 0.0721786 0.428416 0.0710752 0.421765 0.0699718 0.207891 0.661872 0.20456 0.651268 0.20123 0.640663 0.246803 0.922794 0.242649 0.907263 0.238495 0.891732 0.72715 0.878182 0.714261 0.862615 0.701372 0.847049 0.748142 0.46764 0.734135 0.458885 0.720129 0.45013 0.587694 -0.226046 0.576036 -0.221562 0.564379 -0.217078 0.552722 -0.212595 0.14674 0.381653 0.143578 0.37343 0.140417 0.365208 0.137255 0.356985
30.91 0.863104 0.431431 0.88136 0.00170068 0.892528 0.292998 0.649336 0.795117 0.613403 0.0451027 0.00170068 0.681351 0.517674 0.993188 0.143843 0.821933 0.0404531 0.00170068 0.00241553 0.974137 0.99919 0.0225154 0.742507 0.721112 0.00170068 0.00106462 0.995042 0.996072 0.189722 0.432278 0.9889 0.00170068 0.0369098 0.973476 0.433184 0.860738 0.264012 0.971786 0.00170068 0.922574 0.25521 0.0236105 0.847763 0.56885 0.0460629 0.00170068 0.783039 0.38297 0.981991 0.598657 0.00340251 0.589644 0.00335128 0.58063 0.00330005 0.571616 0.00324881 0.208736 0.521082 0.205392 0.512734 0.202047 0.504385 0.221271 0.920317 0.217546 0.904827 0.213822 0.889337 0.697447 0.880498 0.685084 0.86489 0.672721 0.849283 0.74755 0.556535 0.733555 0.546116 0.71956 0.535697 0.638011 -0.228002 0.625355 -0.22348 0.6127 -0.218957 0.600045 -0.214435 0.1494 0.269217 0.146181 0.263417 0.142963 0.257617 0.139744 0.251816
30.96 0.825699 0.403705 0.967293 0.00170068 0.879702 0.302548 0.465471 0.840187 0.56925 0.0576427 0.00170068 0.772031 0.413987 0.982906 0.188903 0.819504 0.0292757 0.00170068 0.00366719 0.969134 0.999241 0.0217002 0.757861 0.639432 0.00170068 0.000996736 0.994513 0.996983 0.146718 0.47232 0.98529 0.00170068 0.0195155 0.983694 0.640916 0.818184 0.25717 0.982842 0.00170068 0.895741 0.284755 0.0165304 0.881982 0.523754 0.065853 0.00170068 0.843691 0.3044 0.954151 0.737498 -0.0508234 0.726394 -0.0500582 0.715289 -0.0492929 0.704185 -0.0485277 0.211124 0.377896 0.207741 0.371842 0.204359 0.365787 0.203052 0.917244 0.199634 0.901806 0.196216 0.886368 0.658997 0.881848 0.647315 0.866217 0.635634 0.850585 0.74736 0.631426 0.733368 0.619605 0.719376 0.607783 0.670506 -0.219533 0.657206 -0.215179 0.643906 -0.210824 0.630606 -0.20647 0.153519 0.167791 0.150211 0.164176 0.146904 0.160561 0.143596 0.156946
31.01 0.775734 0.38366 0.989534 0.00170068 0.845269 0.328657 0.311071 0.875139 0.524852 0.078274 0.00170068 0.834829 0.339783 0.95688 0.244231 0.814155 0.0227448 0.00170068 0.00625491 0.963 0.99928 0.0221595 0.771292 0.544176 0.00170068 0.000955961 0.993764 0.997605 0.113014 0.512182 0.979874 0.00170068 0.0107871 0.98901 0.799398 0.766095 0.254703 0.988369 0.00170068 0.84996 0.327042 0.0128112 0.907402 0.480241 0.0970318 0.00170068 0.883987 0.251964 0.890485 0.831322 -0.0853038 0.818805 -0.0840194 0.806288 -0.082735 0.793771 -0.0814506 0.21617 0.248072 0.212706 0.244097 0.209243 0.240123 0.19106 0.913316 0.187844 0.897944 0.184628 0.882572 0.611118 0.88253 0.600286 0.866886 0.589453 0.851242 0.747299 0.692417 0.733308 0.679453 0.719318 0.66649 0.690279 -0.199057 0.676587 -0.195109 0.662895 -0.19116 0.649203 -0.187212 0.160559 0.0821763 0.1571 0.0804058 0.153641 0.0786353 0.150182 0.0768649
31.06 0.715289 0.371295 0.995796 0.00170068 0.781812 0.375569 0.211799 0.901235 0.481881 0.111897 0.00170068 0.87706 0.289266 0.89721 0.309671 0.80527 0.0190534 0.00170068 0.0120778 0.955252 0.999308 0.024094 0.782996 0.440975 0.00170068 0.00093769 0.992764 0.998045 0.0871954 0.550533 0.97192 0.00170068 0.00638228 0.991925 0.893087 0.704562 0.256879 0.991295 0.00170068 0.775944 0.388133 0.0113144 0.925551 0.439572 0.146567 0.00170068 0.910431 0.216941 0.767974 0.887999 -0.091893 0.874629 -0.0905093 0.861258 -0.0891257 0.847888 -0.0877421 0.225948 0.137524 0.222327 0.13532 0.218707 0.133117 0.183972 0.907992 0.180875 0.892709 0.177779 0.877427 0.554469 0.882722 0.544641 0.867075 0.534812 0.851428 0.746903 0.738951 0.73292 0.725117 0.718937 0.711283 0.701507 -0.16296 0.687592 -0.159727 0.673677 -0.156495 0.659763 -0.153262 0.172856 0.0105849 0.169132 0.0103569 0.165408 0.0101288 0.161683 0.00990077
31.11 0.645779 0.366491 0.997905 0.00170068 0.682543 0.449395 0.161811 0.919814 0.441608 0.167251 0.00170068 0.904971 0.255986 0.781034 0.383919 0.79214 0.0171732 0.00170068 0.026199 0.944978 0.999321 0.027877 0.793123 0.340241 0.00170068 0.000941214 0.991478 0.998362 0.0677389 0.586427 0.96049 0.00170068 0.00408331 0.993602 0.942164 0.634548 0.264062 0.992869 0.00170068 0.66765 0.474591 0.0118422 0.937629 0.402525 0.226187 0.00170068 0.927642 0.193379 0.584504 0.920069 -0.0616928 0.906215 -0.0607639 0.892362 -0.059835 0.878508 -0.0589061 0.244063 0.0446081 0.240153 0.0438934 0.236243 0.0431787 0.180522 0.900032 0.177483 0.884884 0.174445 0.869735 0.491928 0.88253 0.483208 0.866886 0.474489 0.851243 0.745553 0.772282 0.731595 0.757823 0.717637 0.743365 0.707189 -0.106039 0.693161 -0.103936 0.679134 -0.101832 0.665107 -0.0997291 0.194157 -0.0513319 0.189974 -0.050226 0.185791 -0.04912 0.181608 -0.0480141
31.16 0.569319 0.36912 0.998735 0.00170068 0.550874 0.552028 0.149302 0.931854 0.404856 0.2592 0.00170068 0.923139 0.235083 0.603161 0.464297 0.774027 0.0166024 0.00170068 0.0614448 0.929929 0.999306 0.0340495 0.801769 0.252679 0.00170068 0.000969595 0.989867 0.998598 0.0532514 0.619318 0.944446 0.00170068 0.00282486 0.994592 0.96725 0.558138 0.27665 0.993655 0.00170068 0.53103 0.586264 0.0152165 0.94421 0.369474 0.352812 0.00170068 0.938615 0.177454 0.384123 0.936949 0.0115129 0.922841 0.0113396 0.908734 0.0111662 0.894626 0.0109929 0.276657 -0.035694 0.272225 -0.0351221 0.267792 -0.0345502 0.179624 0.886388 0.176601 0.871469 0.173577 0.85655 0.428429 0.882008 0.420834 0.866374 0.41324 0.850739 0.742503 0.795101 0.728603 0.780215 0.714702 0.76533 0.709392 -0.0243757 0.695321 -0.0238922 0.68125 -0.0234087 0.667179 -0.0229252 0.230299 -0.106395 0.225337 -0.104102 0.220375 -0.10181 0.215413 -0.0995179
31.21 0.489084 0.378987 0.999095 0.00170068 0.405069 0.671983 0.170991 0.937598 0.37207 0.406514 0.00170068 0.934549 0.22335 0.402985 0.546867 0.750299 0.0171768 0.00170068 0.142289 0.903614 0.999223 0.0433299 0.808979 0.182834 0.00170068 0.00103053 0.987896 0.998776 0.0425714 0.64899 0.922455 0.00170068 0.00209988 0.995166 0.980387 0.478541 0.294972 0.9939 0.00170068 0.385447 0.708729 0.0241767 0.944971 0.340548 0.534965 0.00170068 0.94507 0.166777 0.224991 0.94485 0.126216 0.930623 0.124316 0.916397 0.122416 0.90217 0.120515 0.333138 -0.106781 0.327801 -0.10507 0.322463 -0.103359 0.180381 0.859939 0.177345 0.845465 0.174309 0.830992 0.369078 0.881179 0.362536 0.86556 0.355994 0.84994 0.736912 0.810279 0.723116 0.79511 0.70932 0.77994 0.709545 0.079924 0.69547 0.0783387 0.681396 0.0767533 0.667322 0.075168 0.288136 -0.154002 0.281929 -0.150684 0.275721 -0.147366 0.269513 -0.144048
31.26 0.409071 0.395713 0.999246 0.00170068 0.269479 0.786186 0.235057 0.936248 0.343475 0.606319 0.00170068 0.940842 0.218893 0.239198 0.627029 0.720625 0.0189886 0.00170068 0.284728 0.849846 0.998961 0.0566774 0.814738 0.12841 0.00170068 0.00113898 0.985523 0.998913 0.0347878 0.675466 0.892989 0.00170068 0.00166179 0.995459 0.987572 0.399725 0.319131 0.99369 0.00170068 0.253752 0.818365 0.0458087 0.938737 0.31578 0.732112 0.00170068 0.947717 0.159929 0.125553 0.947748 0.270217 0.933478 0.266149 0.919208 0.26208 0.904938 0.258011 0.42218 -0.167584 0.415416 -0.164899 0.408651 -0.162214 0.182075 0.808294 0.179011 0.794689 0.175946 0.781085 0.317018 0.880046 0.311399 0.864446 0.305779 0.848846 0.727848 0.820191 0.714222 0.804836 0.700595 0.789481 0.708652 0.19677 0.694596 0.192867 0.680539 0.188964 0.666483 0.185061 0.36771 -0.192255 0.359788 -0.188113 0.351865 -0.183971 0.343943 -0.179829
31.31 0.333419 0.418601 0.999279 0.00170068 0.162368 0.87456 0.354838 0.926401 0.31922 0.792665 0.00170068 0.942525 0.220808 0.134622 0.700482 0.685204 0.0223884 0.00170068 0.456204 0.74823 0.99823 0.0753621 0.818958 0.0863834 0.00170068 0.0013236 0.9827 0.99902 0.0292192 0.698917 0.854317 0.00170068 0.00138619 0.99554 0.991696 0.3257 0.348837 0.993007 0.00170068 0.151816 0.89754 0.0958871 0.924461 0.295198 0.869613 0.00170068 0.946439 0.156203 0.0708193 0.948186 0.424834 0.933909 0.418437 0.919633 0.41204 0.905356 0.405644 0.536524 -0.214945 0.527928 -0.211501 0.519332 -0.208057 0.184202 0.720129 0.181102 0.708008 0.178001 0.695888 0.273219 0.878592 0.268375 0.863018 0.263532 0.847445 0.714291 0.826578 0.700919 0.811103 0.687546 0.795628 0.70743 0.312143 0.693398 0.305951 0.679366 0.29976 0.665334 0.293568 0.453035 -0.220508 0.443275 -0.215757 0.433514 -0.211006 0.423753 -0.206256
