31.01 0.699032 -0.142093 0.228241 1.50383 5.1444 6.79934 6.86672 8.15963 8.58921 6.6824 3.60289 2.08431 0.825821 -1.49055 -2.36521 -3.61583 -5.14677 -4.64032 -3.78448 -1.42333 3.41039 6.2922 6.27468
31.06 -0.497726 -1.74803 -1.30678 0.404641 4.66004 6.40728 6.48846 8.26484 9.03402 7.13711 4.15472 2.71567 1.5671 -0.578729 -1.4091 -2.9986 -5.24678 -5.31523 -4.62615 -2.22772 2.73522 5.67368 5.66113
31.11 -1.59176 -3.2543 -2.77611 -0.685862 4.15361 6.03721 6.03128 8.18055 9.30005 7.49063 4.7158 3.40919 2.32263 0.250421 -0.584034 -2.40888 -5.2124 -5.77453 -5.25517 -2.90005 2.08862 5.04515 5.03883
31.16 -2.55074 -4.58414 -4.08258 -1.73282 3.57321 5.65321 5.52601 7.94756 9.41209 7.75295 5.27803 4.13909 3.06332 0.970939 0.0895748 -1.85746 -5.08523 -6.0665 -5.68171 -3.4104 1.46614 4.36039 4.37306
31.21 -3.33101 -5.53967 -4.98121 -2.58886 2.74447 4.98391 4.92581 7.65221 9.43275 7.96155 5.84632 4.88435 3.76383 1.56652 0.596417 -1.37826 -4.87372 -6.17104 -5.87081 -3.81263 0.750032 3.58339 3.64882
31.26 -3.85686 -5.99108 -5.37639 -3.24774 1.65862 3.98763 4.16937 7.28935 9.37861 8.13794 6.43098 5.63621 4.40797 2.02924 0.923644 -1.02252 -4.54673 -5.97802 -5.72002 -4.15681 -0.226214 2.59795 2.79168
31.31 -4.08203 -5.94777 -5.29711 -3.68648 0.359805 2.63188 3.2042 6.82083 9.21816 8.26893 7.03791 6.40835 5.0189 2.41066 1.14644 -0.715998 -4.10857 -5.55371 -5.30984 -4.37206 -1.31652 1.40729 1.75466
31.36 -3.9729 -5.47308 -4.81244 -3.88684 -1.06898 0.952424 2.0365 6.21821 8.89481 8.30402 7.64126 7.1997 5.61595 2.76184 1.33873 -0.405599 -3.57065 -4.95675 -4.71319 -4.40323 -2.39666 0.0590534 0.559035
31.41 -3.56326 -4.68121 -4.03526 -3.85732 -2.47497 -0.883775 0.770583 5.50131 8.37102 8.16932 8.1615 7.96464 6.19669 3.12508 1.57042 -0.0416669 -2.93952 -4.23212 -3.98945 -4.27439 -3.37448 -1.32327 -0.704287
31.46 -2.94695 -3.70979 -3.09629 -3.63799 -3.69113 -2.64694 -0.453986 4.73545 7.67727 7.82857 8.50822 8.62591 6.7303 3.51666 1.88234 0.401129 -2.23523 -3.42985 -3.1971 -4.01296 -4.17122 -2.61735 -1.93587
31.51 -2.23589 -2.69067 -2.11961 -3.29139 -4.61958 -4.16378 -1.54504 3.987 6.91159 7.32385 8.64237 9.1201 7.17504 3.92583 2.27601 0.911328 -1.50029 -2.60963 -2.39402 -3.65762 -4.75102 -3.73371 -3.05367
31.56 -1.52688 -1.73018 -1.2061 -2.88257 -5.25295 -5.36535 -2.49039 3.28187 6.19451 6.74512 8.58188 9.42569 7.50654 4.33801 2.73565 1.45953 -0.787252 -1.83405 -1.63778 -3.25721 -5.1277 -4.63616 -4.00985
31.61 -0.884651 -0.896653 -0.421571 -2.4606 -5.64517 -6.28069 -3.30544 2.64606 5.60966 6.1681 8.36388 9.55558 7.72604 4.74824 3.24633 2.01917 -0.139504 -1.15359 -0.975067 -2.8533 -5.34306 -5.33619 -4.79277
31.66 -0.341722 -0.219691 0.205884 -2.04674 -5.85136 -6.95323 -3.97787 2.04594 5.06759 5.5955 8.05106 9.55721 7.86299 5.1643 3.80008 2.57678 0.423791 -0.591122 -0.427601 -2.46253 -5.43751 -5.8723 -5.4193
31.71 0.0925064 0.300897 0.682397 -1.63187 -5.87798 -7.37844 -4.48188 1.39561 4.36387 4.94366 7.7004 9.48809 7.96174 5.60502 4.39956 3.13595 0.91272 -0.136546 0.012399 -2.07499 -5.43269 -6.2847 -5.91874
31.76 0.37356 0.619322 0.960182 -1.31179 -5.6403 -7.28379 -4.83182 0.435228 3.38515 4.15672 7.30109 9.36614 8.04817 6.08727 5.05074 3.70438 1.34838 0.233899 0.362244 -1.68604 -5.3394 -6.59329 -6.30995
31.81 0.53732 0.781989 1.08701 -1.02808 -5.14024 -6.75391 -4.99869 -0.729613 2.07261 3.16015 6.80344 9.16149 8.11987 6.62792 5.77246 4.2991 1.75516 0.5364 0.611134 -1.37243 -5.09994 -6.6277 -6.45923
31.86 0.627835 0.852405 1.13037 -0.733971 -4.44438 -5.92629 -4.92824 -1.94816 0.464298 1.96066 6.16487 8.80699 8.12292 7.19943 6.55548 4.92265 2.15853 0.811023 0.804953 -1.09596 -4.73659 -6.40113 -6.33538
31.91 0.677412 0.882228 1.14421 -0.418591 -3.62146 -4.90814 -4.66834 -3.1035 -1.24878 0.679585 5.40043 8.25494 7.97968 7.72274 7.34785 5.55735 2.57988 1.10406 1.00384 -0.804931 -4.26524 -5.96587 -5.97949
31.96 0.707398 0.90114 1.15596 -0.0939421 -2.75204 -3.81278 -4.27324 -4.07641 -2.85983 -0.542066 4.57926 7.5295 7.64808 8.10366 8.0652 6.16121 3.02344 1.44594 1.25193 -0.465734 -3.70548 -5.37824 -5.44896
32.01 0.73221 0.926862 1.17976 0.226661 -1.89899 -2.72818 -3.79614 -4.81103 -4.23759 -1.61903 3.77638 6.72332 7.15948 8.29046 8.63202 6.68297 3.47364 1.83934 1.56148 -0.0754781 -3.09521 -4.70531 -4.81132
32.06 0.766493 0.976048 1.22898 0.537669 -1.10487 -1.71834 -3.28667 -5.31703 -5.33926 -2.54529 3.02094 5.95281 6.59374 8.28673 9.01207 7.08735 3.91213 2.27323 1.92609 0.351174 -2.47927 -4.01388 -4.13412
32.11 0.825416 1.0657 1.31991 0.841469 -0.398679 -0.830548 -2.78397 -5.64045 -6.1937 -3.34492 2.33416 5.3013 6.02074 8.11982 9.20573 7.36537 4.33117 2.73867 2.33728 0.798738 -1.89528 -3.35877 -3.4749
32.16 0.922363 1.21165 1.46783 1.14571 0.205761 -0.0920113 -2.30617 -5.82512 -6.84453 -4.02485 1.70636 4.7427 5.45745 7.83333 9.24437 7.53433 4.7347 3.23143 2.78789 1.25684 -1.36467 -2.77361 -2.87191
32.21 1.06754 1.42868 1.68686 1.4641 0.715373 0.499192 -1.83972 -5.87019 -7.28797 -4.54624 1.05877 4.05085 4.82031 7.49641 9.19073 7.64008 5.14278 3.75749 3.27759 1.72571 -0.886611 -2.26485 -2.33887
32.26 1.2649 1.72324 1.97451 1.7873 1.11271 0.914521 -1.43216 -5.71201 -7.3578 -4.94431 0.187153 3.13417 4.05582 7.09939 9.06754 7.71342 5.57642 4.32886 3.81086 2.21169 -0.446086 -1.81998 -1.87122
32.31 1.51527 2.10283 2.33183 2.11391 1.39617 1.15264 -1.09927 -5.29027 -6.94885 -5.18976 -0.956592 1.88768 3.07979 6.59872 8.85765 7.75958 6.05271 4.9632 4.39662 2.72414 -0.0223343 -1.41661 -1.45329
32.36 1.82144 2.58629 2.78339 2.48161 1.62278 1.29064 -0.770627 -4.68215 -6.24704 -5.1876 -2.1381 0.346373 1.89286 5.94821 8.49756 7.73193 6.55314 5.65805 5.03114 3.26487 0.402193 -1.0306 -1.06419
32.41 2.1825 3.18067 3.34078 2.91623 1.8415 1.39292 -0.417282 -3.94095 -5.34844 -4.98109 -3.25744 -1.31263 0.608425 5.15616 7.93487 7.55898 7.01675 6.37902 5.6968 3.83405 0.848994 -0.631021 -0.674825
32.46 2.59107 3.86008 3.97711 3.41001 2.08467 1.51128 -0.0305586 -3.13245 -4.35735 -4.63387 -4.21368 -2.88984 -0.633609 4.28458 7.1772 7.19008 7.35828 7.05807 6.35375 4.41925 1.33345 -0.189747 -0.256113
32.51 3.03287 4.56743 4.62639 3.91831 2.36284 1.68275 0.392295 -2.31096 -3.35805 -4.19986 -4.94838 -4.25034 -1.74184 3.40917 6.30102 6.64036 7.52172 7.62562 6.94636 4.98668 1.85052 0.30242 0.20624
32.56 3.48682 5.24504 5.22191 4.39174 2.67653 1.93268 0.853255 -1.51498 -2.4116 -3.72723 -5.46856 -5.35376 -2.68509 2.59113 5.4128 5.98143 7.50592 8.0422 7.42542 5.49543 2.38148 0.837876 0.710877
32.61 3.92881 5.85012 5.72348 4.80701 3.03007 2.27818 1.35308 -0.774161 -1.56574 -3.25722 -5.81571 -6.21605 -3.48309 1.84939 4.60564 5.29539 7.344 8.30319 7.76592 5.91864 2.91062 1.40598 1.25093
32.66 4.33951 6.36479 6.11882 5.1617 3.42662 2.7223 1.88768 -0.109321 -0.852434 -2.81238 -6.03432 -6.8833 -4.16476 1.18586 3.91994 4.63415 7.07398 8.42611 7.96791 6.24961 3.4307 1.99854 1.81883
32.71 4.704 6.78979 6.42108 5.47009 3.86806 3.25676 2.45305 0.477882 -0.275839 -2.38645 -6.13633 -7.37032 -4.70878 0.537417 3.21023 3.97725 6.75983 8.45679 8.06033 6.50269 3.942 2.60894 2.40551
32.76 5.0082 7.13205 6.65544 5.74676 4.33904 3.8447 3.0212 0.979418 0.160753 -1.98858 -6.07903 -7.59491 -5.14541 -0.23269 2.38242 3.27149 6.41057 8.42142 8.0752 6.70441 4.45617 3.2393 3.00621
32.81 5.25758 7.40572 6.84998 6.00609 4.81528 4.43106 3.54045 1.36529 0.429902 -1.67937 -5.73635 -7.29575 -5.46904 -1.35152 1.24938 2.4044 5.99264 8.3204 8.03643 6.88644 5.00139 3.90958 3.6278
32.86 5.45862 7.61958 7.01209 6.24741 5.2752 4.98765 4.00985 1.68427 0.622788 -1.35876 -5.18368 -6.67488 -5.55513 -2.52074 -0.158028 1.35246 5.45202 8.09791 7.90665 7.02865 5.57863 4.62783 4.27021
32.91 5.61729 7.7835 7.14911 6.47091 5.70486 5.49729 4.43222 1.97606 0.807975 -0.984922 -4.47195 -5.8348 -5.39477 -3.61162 -1.70158 0.196191 4.78311 7.70522 7.63612 7.0819 6.15694 5.38311 4.92779
32.96 5.73834 7.90469 7.26458 6.67531 6.09678 5.95303 4.81446 2.27227 1.03537 -0.544316 -3.65639 -4.86831 -5.0629 -4.53881 -3.18582 -0.93598 4.0343 7.14093 7.20044 6.98891 6.66511 6.12943 5.58003
33.01 5.82646 7.98614 7.35595 6.85403 6.44268 6.34628 5.15474 2.58572 1.32653 -0.0461245 -2.79778 -3.86343 -4.62169 -5.24449 -4.47716 -1.95935 3.26953 6.46335 6.63275 6.72923 7.02827 6.80177 6.19209
33.06 5.88061 8.02084 7.41126 6.99485 6.73591 6.66996 5.44675 2.91782 1.68507 0.492284 -1.94785 -2.88884 -4.12586 -5.73208 -5.52834 -2.83799 2.54273 5.75708 6.00755 6.33446 7.21027 7.34888 6.72766
33.11 5.88306 7.98016 7.40207 7.08001 6.98157 6.93413 5.69559 3.27335 2.11106 1.05386 -1.15073 -2.00171 -3.62547 -6.04619 -6.34999 -3.57726 1.87723 5.09621 5.40106 5.86276 7.21997 7.75064 7.16279
33.16 5.80224 7.80817 7.27561 7.07802 7.19253 7.16793 5.92162 3.66348 2.60494 1.62657 -0.438857 -1.24443 -3.1531 -6.23599 -6.98301 -4.20941 1.27572 4.52354 4.86105 5.36393 7.0895 8.0143 7.49067
33.21 5.61588 7.447 6.97328 6.94672 7.37344 7.40474 6.15584 4.10568 3.17117 2.21179 0.18118 -0.630582 -2.71305 -6.32795 -7.45777 -4.72348 0.709373 3.94936 4.32853 4.86532 6.90028 8.18165 7.72388
33.26 5.33965 6.88769 6.47482 6.65113 7.49764 7.64665 6.41308 4.60574 3.80443 2.8114 0.722477 -0.145831 -2.28758 -6.3044 -7.75914 -5.13089 0.109798 3.29835 3.73078 4.33917 6.69169 8.2881 7.88451
33.31 5.00434 6.18301 5.82708 6.19858 7.52763 7.86842 6.69025 5.15498 4.47728 3.39387 1.16086 0.171723 -1.96285 -6.01656 -7.56489 -5.46124 -0.855421 2.37995 2.96262 3.73335 6.45653 8.34872 7.99223
33.36 4.63201 5.40226 5.10225 5.61578 7.40921 8.00428 6.95137 5.73827 5.18096 3.96651 1.5423 0.403404 -1.64437 -5.50146 -7.00207 -5.59743 -1.93424 1.20665 1.95515 2.97435 6.14193 8.32715 8.02577
33.41 4.20243 4.57393 4.3514 4.93811 7.10734 7.98772 7.14895 6.34026 5.91341 4.53748 1.90674 0.618359 -1.28014 -4.82016 -6.19754 -5.45916 -2.94514 -0.157585 0.738895 2.07295 5.71152 8.16582 7.93691
33.46 3.61755 3.63767 3.54898 4.17674 6.63513 7.79583 7.24517 6.94174 6.67354 5.11738 2.28985 0.874634 -0.842268 -4.01419 -5.23332 -5.11816 -3.8181 -1.55826 -0.566429 1.11223 5.17768 7.83059 7.68178
33.51 2.73821 2.47025 2.58083 3.30361 6.06983 7.47476 7.22387 7.50258 7.4389 5.70839 2.72029 1.21719 -0.315843 -3.12776 -4.19194 -4.6397 -4.49676 -2.86346 -1.85029 0.157432 4.57507 7.34287 7.2624
33.56 1.60504 1.03487 1.31822 2.30253 5.52023 7.09446 7.07076 7.94765 8.14679 6.28715 3.20932 1.67318 0.307707 -2.19322 -3.13259 -4.07097 -4.95132 -3.97385 -3.02356 -0.767292 3.92024 6.75729 6.72261
33.61 0.384477 -0.558878 -0.165875 1.2212 5.01843 6.6967 6.77911 8.20635 8.72124 6.80897 3.74335 2.23933 1.01286 -1.25137 -2.11023 -3.45672 -5.18743 -4.83485 -4.01883 -1.6379 3.23646 6.13426 6.12101
33.66 -0.791615 -2.15002 -1.6968 0.121828 4.53376 6.30941 6.37635 8.25987 9.11909 7.23776 4.2987 2.88931 1.76131 -0.356631 -1.18372 -2.84384 -5.24795 -5.45015 -4.80683 -2.41542 2.56956 5.52197 5.50791
33.71 -1.85211 -3.61572 -3.13136 -0.96379 4.01335 5.9453 5.90501 8.13204 9.34194 7.56615 4.86075 3.59472 2.51559 0.446248 -0.396777 -2.26422 -5.1871 -5.86229 -5.38155 -3.04409 1.92836 4.87595 4.87509
33.76 -2.77427 -4.87847 -4.36499 -1.97333 3.38793 5.51154 5.38339 7.87634 9.42432 7.8102 5.42325 4.33037 3.24907 1.13782 0.238723 -1.72129 -5.04041 -6.11917 -5.76169 -3.51771 1.3117 4.18057 4.19779
33.81 -3.49229 -5.70459 -5.13029 -2.77815 2.48739 4.75977 4.74801 7.56636 9.4265 8.00998 5.99488 5.07692 3.93433 1.69633 0.694842 -1.27885 -4.80146 -6.1478 -5.86217 -3.90705 0.522262 3.35428 3.44851
33.86 -3.94575 -6.02566 -5.3994 -3.38285 1.3422 3.67329 3.94196 7.18026 9.34936 8.17718 6.58522 5.83261 4.56758 2.13326 0.988364 -0.941314 -4.44496 -5.88916 -5.63674 -4.22987 -0.497551 2.31953 2.54957
33.91 -4.08579 -5.86268 -5.20683 -3.76083 -0.000651304 2.2259 2.92018 6.67864 9.15267 8.28989 7.19584 6.61126 5.17365 2.50211 1.19609 -0.639103 -3.98131 -5.41725 -5.17455 -4.39625 -1.59324 1.078 1.46594
33.96 -3.89289 -5.29375 -4.63469 -3.89982 -1.44034 0.485401 1.71413 6.04241 8.77918 8.2881 7.78716 7.40217 5.768 2.85315 1.39253 -0.319228 -3.41878 -4.78346 -4.53981 -4.38452 -2.65634 -0.290992 0.243721
34.01 -3.41953 -4.44223 -3.80324 -3.81639 -2.8118 -1.35348 0.446302 5.30573 8.20556 8.10088 8.27016 8.14815 6.34056 3.22347 1.64261 0.0640364 -2.76611 -4.03388 -3.79311 -4.21916 -3.59463 -1.66203 -1.02087
34.06 -2.76823 -3.44663 -2.84334 -3.55778 -3.95929 -3.06575 -0.749498 4.53933 7.48201 7.71095 8.5632 8.77103 6.85504 3.6212 1.97657 0.526487 -2.04901 -3.22082 -2.9922 -3.92956 -4.33779 -2.91779 -2.23049
34.11 -2.04961 -2.43389 -1.87462 -3.18939 -4.80925 -4.50334 -1.80209 3.80008 6.71816 7.17829 8.64407 9.21703 7.27187 4.03216 2.38875 1.04941 -1.31456 -2.40603 -2.19553 -3.55803 -4.86332 -3.98143 -3.31061
34.16 -1.35298 -1.50117 -0.989555 -2.77342 -5.37414 -5.6261 -2.71174 3.11092 6.02899 6.59422 8.53953 9.47521 7.57349 4.44382 2.86264 1.60269 -0.614714 -1.65062 -1.45925 -3.15356 -5.19484 -4.83013 -4.22287
34.21 -0.73452 -0.706793 -0.24453 -2.35304 -5.71499 -6.47747 -3.49757 2.49477 5.48653 6.02548 8.2863 9.5642 7.76661 4.85365 3.38441 2.16228 0.0120951 -0.999397 -0.825009 -2.75286 -5.37673 -5.48476 -4.96384
34.26 -0.21889 -0.0704788 0.342702 -1.94014 -5.87534 -7.08664 -4.12187 1.88519 4.9012 5.43642 7.96533 9.54593 7.89145 5.27494 3.94983 2.71987 0.554891 -0.466119 -0.306231 -2.36438 -5.44448 -5.98598 -5.55556
34.31 0.179956 0.402346 0.773437 -1.53924 -5.8452 -7.40771 -4.58722 1.1785 4.14291 4.75793 7.60377 9.46223 7.98477 5.72427 4.56138 3.28034 1.02801 -0.0352996 0.109524 -1.97549 -5.41754 -6.37316 -6.02758
34.36 0.424823 0.673711 1.00473 -1.23804 -5.5331 -7.18089 -4.89674 0.146727 3.08122 3.92229 7.18483 9.32393 8.06937 6.22072 5.22908 3.85406 1.45414 0.316289 0.434395 -1.59947 -5.29226 -6.63005 -6.37464
34.41 0.566169 0.806433 1.10344 -0.954357 -4.9773 -6.56502 -5.0011 -1.0419 1.68052 2.86735 6.65336 9.08757 8.13029 6.7741 5.96898 4.45663 1.85769 0.607323 0.663681 -1.30078 -5.019 -6.59295 -6.45236
34.46 0.64345 0.862418 1.13524 -0.654433 -4.24091 -5.67693 -4.87681 -2.25683 0.0246119 1.63283 5.97827 8.68443 8.10272 7.34238 6.7612 5.08584 2.26423 0.8827 0.853494 -1.02496 -4.62718 -6.30902 -6.2655
34.51 0.686319 0.887266 1.1467 -0.335185 -3.39876 -4.62887 -4.57684 -3.37466 -1.67997 0.355046 5.19149 8.08219 7.91228 7.83721 7.54285 5.71748 2.69186 1.18655 1.06209 -0.723548 -4.13082 -5.82947 -5.85963
34.56 0.71368 0.906424 1.1604 -0.010559 -2.52849 -3.52905 -4.15562 -4.28835 -3.23939 -0.834252 4.36909 7.3253 7.53447 8.17069 8.22747 6.30497 3.13914 1.54237 1.32595 -0.3704 -3.55397 -5.21365 -5.29549
34.61 0.739456 0.93654 1.18931 0.307723 -1.68722 -2.45838 -3.66577 -4.96123 -4.54687 -1.87044 3.57716 6.5178 7.01794 8.30662 8.7481 6.79893 3.58771 1.9472 1.65038 0.030753 -2.93808 -4.53005 -4.64171
34.66 0.778682 0.994571 1.24775 0.616446 -0.913494 -1.47615 -3.15497 -5.41516 -5.58031 -2.76153 2.83757 5.77189 6.44509 8.25823 9.07921 7.17076 4.02142 2.38971 2.02752 0.463992 -2.32722 -3.84335 -3.96424
34.71 0.846199 1.09721 1.35184 0.919254 -0.233103 -0.625373 -2.65816 -5.69994 -6.37967 -3.53323 2.17073 5.15948 5.87751 8.0539 9.22797 7.4176 4.4354 2.8622 2.44925 0.914908 -1.75551 -3.20379 -3.31655
34.76 0.954917 1.26036 1.51722 1.22612 0.345844 0.0741009 -2.18566 -5.84998 -6.97754 -4.17205 1.54326 4.57803 5.30257 7.75222 9.23893 7.56663 4.8381 3.36256 2.90947 1.37527 -1.2391 -2.63831 -2.73082
34.81 1.11336 1.49738 1.75571 1.54954 0.832744 0.629403 -1.71867 -5.85812 -7.36899 -4.65895 0.884927 3.85121 4.6412 7.40042 9.1646 7.66007 5.24949 3.89789 3.40898 1.84729 -0.77253 -2.14754 -2.21534
34.86 1.32427 1.81215 2.05882 1.86933 1.19385 0.988861 -1.344 -5.62546 -7.28847 -5.02404 -0.0921005 2.84309 3.82637 6.98356 9.02496 7.72961 5.69461 4.485 3.95576 2.33985 -0.337762 -1.71514 -1.76183
34.91 1.58881 2.21691 2.43844 2.20353 1.4581 1.1953 -1.01548 -5.14921 -6.79202 -5.21236 -1.26103 1.51431 2.79209 6.44714 8.78284 7.7625 6.18028 5.13603 4.55481 2.85952 0.0846047 -1.3185 -1.35332
34.96 1.90946 2.72927 2.91723 2.58688 1.67833 1.31822 -0.682321 -4.50105 -6.02983 -5.15088 -2.43605 -0.0775164 1.566 5.75676 8.37399 7.70458 6.6789 5.84262 5.19992 3.40787 0.51284 -0.932025 -0.967036
35.01 2.28376 3.34966 3.49953 3.03926 1.90121 1.4203 -0.320761 -3.73631 -5.09778 -4.90239 -3.52231 -1.73317 0.280183 4.93698 7.75739 7.48396 7.11914 6.5602 5.86817 3.9833 0.96857 -0.523813 -0.572458
35.06 2.70254 4.04236 4.14633 3.54196 2.15307 1.54934 0.0750291 -2.92005 -4.09766 -4.52806 -4.42448 -3.26377 -0.933472 4.05759 6.95974 7.06416 7.4181 7.2165 6.51422 4.56797 1.46274 -0.069479 -0.143142
35.11 3.14974 4.74689 4.7872 4.0453 2.44034 1.73895 0.507538 -2.10189 -3.10677 -4.0796 -5.10104 -4.55877 -2.00005 3.19237 6.07016 6.47827 7.53374 7.74765 7.08172 5.12404 1.98522 0.434756 0.330501
35.16 3.60281 5.4093 5.36129 4.50473 2.7637 2.01227 0.978552 -1.31759 -2.1822 -3.60432 -5.57223 -5.59685 -2.90273 2.3931 5.19524 5.80524 7.47677 8.12371 7.52665 5.61264 2.51675 0.979349 0.844779
35.21 4.03836 5.99167 5.83546 4.90407 3.12823 2.38356 1.48794 -0.594878 -1.3683 -3.13964 -5.88254 -6.40434 -3.66869 1.67248 4.41906 5.12234 7.28343 8.34698 7.83082 6.01214 3.04386 1.55426 1.39257
35.26 4.43831 6.48274 6.20502 5.24517 3.53655 2.85246 2.0311 0.0493981 -0.69109 -2.70164 -6.07183 -7.02539 -4.31712 1.01999 3.74381 4.46746 6.99663 8.44171 8.00126 6.321 3.5611 2.15163 1.96593
35.31 4.78849 6.88555 6.4865 5.54361 3.9875 3.4055 2.60165 0.617288 -0.147373 -2.27643 -6.14268 -7.46776 -4.82886 0.369225 3.01809 3.8044 6.67388 8.45339 8.07049 6.55773 4.07118 2.76618 2.55618
35.36 5.07753 7.20895 6.7092 5.81538 4.46234 3.99732 3.15979 1.08779 0.241893 -1.90622 -6.01552 -7.55861 -5.24228 -0.501007 2.11751 3.0663 6.31316 8.40465 8.07241 6.75352 4.5914 3.40504 3.1617
35.41 5.3137 7.46613 6.89453 6.07005 4.93623 4.57856 3.66661 1.45271 0.484535 -1.59927 -5.61051 -7.16001 -5.52046 -1.65668 0.914063 2.15187 5.8675 8.27798 8.01453 6.92823 5.14547 4.08719 3.78877
35.46 5.50343 7.66631 7.04961 6.30673 5.38921 5.12387 4.1229 1.76056 0.668799 -1.2686 -5.01371 -6.47603 -5.53382 -2.81174 -0.550339 1.05989 5.29193 8.01561 7.85359 7.05363 5.72796 4.81745 4.4362
