30.01 0.000850298 -0.000686115 12.0717 0.000839978 -0.000703227 12.0049 0.00082911 -0.000719914 11.9784 0.000817172 -0.000735493 11.8582 0.000803684 -0.000749458 11.7461 0.000788911 -0.000761731 11.637 0.000773093 -0.000772228 11.5299 0.000756421 -0.000780914 11.4247 0.000739121 -0.000787725 11.3186 0.000722201 -0.000792778 11.2533 0.000705253 -0.000796644 11.1863 0.000689178 -0.000799487 11.1539 0.000673328 -0.000801752 11.1197 0.000657569 -0.000803447 11.0842 0.000642024 -0.00080455 11.0467 0.000626328 -0.000805364 11.046 0.000610823 -0.000806139 11.0428 0.000595085 -0.000807167 11.0761 0.000579525 -0.000808677 11.1059 0.000564006 -0.000810619 11.1315 0.00054864 -0.000812916 11.1536 0.000531012 -0.000816575 11.2456 0.000513852 -0.000821787 11.3343 0.000495931 -0.000829426 11.4615 0.000479184 -0.000839157 11.5817 0.000463742 -0.000850705 11.6933 0.000449694 -0.000863862 11.8031 0.000436529 -0.000877851 11.8195 0.000423594 -0.000892056 11.8362 0.000409553 -0.000906301 11.74 0.000394202 -0.000919129 11.6432 0.000377677 -0.000930422 11.5469 0.000360169 -0.000940097 11.4541 0.000341839 -0.000947763 11.3287 0.000322715 -0.000953096 11.2059 0.000303203 -0.000955556 11.0356 0.000283577 -0.000954721 10.8699 0.00026433 -0.000950723 10.7109 0.000245953 -0.000943774 10.5562 0.000228814 -0.000934122 10.408 0.00021326 -0.000922076 10.2637 0.000199708 -0.000908898 10.184 0.000187163 -0.000894617 10.1062 0.000175583 -0.000879945 10.0794 0.000164282 -0.000864836 10.0543 0.000153215 -0.000849282 10.0315 0.000142398 -0.000833341 10.0095 0.000131815 -0.000817005 9.98842 0.000121498 -0.000800307 9.96598 0.000111199 -0.000783225 9.96885 0.000100892 -0.000766108 9.96125
30.06 0.000850636 -0.000675282 12.1888 0.000842301 -0.000693446 12.1154 0.000833303 -0.000711219 12.0856 0.000822944 -0.000727965 11.9519 0.000810674 -0.000743117 11.8279 0.000796808 -0.000756555 11.7087 0.000781627 -0.00076816 11.5922 0.000765367 -0.000777869 11.4789 0.000748283 -0.000785605 11.3651 0.000731404 -0.000791439 11.2923 0.000714383 -0.000795955 11.2178 0.000698148 -0.000799295 11.1783 0.000682082 -0.000801929 11.1367 0.000666069 -0.000803867 11.0937 0.000650235 -0.00080508 11.0485 0.00063456 -0.00080585 11.0385 0.000619073 -0.000806435 11.0258 0.000603658 -0.000807086 11.047 0.000588407 -0.000808027 11.0646 0.00057316 -0.000809207 11.0783 0.000558037 -0.000810559 11.0884 0.000540445 -0.000812986 11.1754 0.00052319 -0.000816885 11.2591 0.000504675 -0.000823317 11.3997 0.000487306 -0.00083218 11.5345 0.000471302 -0.000843184 11.6612 0.000456825 -0.000856095 11.7866 0.000443479 -0.000869987 11.8156 0.000430539 -0.000884272 11.8453 0.000416812 -0.000898646 11.7627 0.000401945 -0.000911846 11.6805 0.000386038 -0.000923794 11.5991 0.000369236 -0.000934442 11.5218 0.00035155 -0.000943423 11.4086 0.000332978 -0.000950365 11.2974 0.000313719 -0.000954593 11.1252 0.000294035 -0.000955493 10.9564 0.000274452 -0.000953126 10.7932 0.00025551 -0.000947647 10.6336 0.000237633 -0.000939272 10.4799 0.000221228 -0.000928288 10.3297 0.000206804 -0.000915894 10.2409 0.000193453 -0.000902217 10.1542 0.000181185 -0.000887956 10.1159 0.000169357 -0.000873122 10.0793 0.000157939 -0.00085772 10.0452 0.00014695 -0.000841813 10.012 0.000136383 -0.000825406 9.98001 0.000126272 -0.000808539 9.94656 0.000116353 -0.000791229 9.94287 0.000106531 -0.000773826 9.92767
30.11 0.000849802 -0.000664898 12.3012 0.000843473 -0.000683858 12.2216 0.000836369 -0.000702474 12.1881 0.000827646 -0.000720184 12.0429 0.000816678 -0.000736382 11.9086 0.000803826 -0.000750898 11.7812 0.000789407 -0.000763578 11.6574 0.000773695 -0.000774332 11.5378 0.000756968 -0.000783064 11.4183 0.000740219 -0.000789794 11.338 0.0007232 -0.00079508 11.256 0.000706808 -0.00079903 11.2073 0.000690509 -0.000802112 11.1565 0.000674208 -0.000804334 11.1042 0.000658041 -0.000805664 11.0493 0.000642329 -0.000806378 11.0304 0.0006268 -0.000806766 11.0085 0.000611648 -0.000807072 11.0201 0.000596657 -0.000807521 11.0281 0.000581653 -0.000808064 11.0325 0.000566766 -0.00080864 11.0334 0.000549316 -0.000810022 11.1141 0.000532098 -0.000812762 11.1914 0.000513109 -0.000818055 11.3424 0.000495195 -0.000826056 11.4883 0.000478658 -0.000836469 11.6265 0.00046372 -0.000849038 11.7637 0.00045011 -0.000862728 11.8042 0.000437065 -0.000876963 11.8452 0.000423512 -0.000891352 11.7765 0.000409008 -0.000904784 11.7086 0.000393618 -0.000917214 11.6414 0.00037745 -0.000928615 11.5783 0.000360413 -0.000938657 11.4777 0.000342463 -0.000946951 11.3788 0.000323593 -0.000952739 11.2067 0.000304016 -0.000955234 11.037 0.00028427 -0.000954435 10.8721 0.000264918 -0.000950434 10.71 0.000246424 -0.000943406 10.5534 0.000229236 -0.000933609 10.4 0.000213928 -0.000922122 10.3027 0.00019973 -0.000909165 10.2077 0.000186705 -0.000895406 10.1572 0.000174283 -0.000880913 10.1086 0.000162445 -0.00086571 10.0628 0.000151221 -0.000849874 10.018 0.000140612 -0.000833426 9.97455 0.000130662 -0.000816416 9.92947 0.000121084 -0.00079891 9.91967 0.000111707 -0.000781261 9.89685
30.16 0.000847993 -0.000654861 12.4088 0.000843664 -0.000674377 12.3239 0.000838458 -0.000693616 12.2867 0.000831412 -0.0007121 12.132 0.000821828 -0.000729214 11.9892 0.000810097 -0.000744728 11.8554 0.000796566 -0.000758451 11.7258 0.000781536 -0.000770263 11.6015 0.000765306 -0.000780051 11.4779 0.000748797 -0.000787775 11.3898 0.000731865 -0.000793939 11.3003 0.000715351 -0.000798603 11.241 0.000698826 -0.000802212 11.1793 0.00068223 -0.000804768 11.1162 0.00066571 -0.000806233 11.0503 0.000649915 -0.000806897 11.0227 0.000634298 -0.000807099 10.9921 0.000619351 -0.000807099 10.9962 0.000604568 -0.000807134 10.9969 0.000589766 -0.000807154 10.9942 0.000575086 -0.000807109 10.9884 0.000557869 -0.000807628 11.0611 0.000540802 -0.000809358 11.1305 0.000521498 -0.000813557 11.2881 0.000503156 -0.000820653 11.4407 0.000486136 -0.000830351 11.586 0.000470712 -0.000842385 11.7302 0.000456696 -0.000855721 11.782 0.000443395 -0.000869757 11.8337 0.000429868 -0.000884025 11.7813 0.000415617 -0.000897564 11.7293 0.000400672 -0.000910352 11.6774 0.0003851 -0.000922379 11.6293 0.000368727 -0.000933338 11.5413 0.000351462 -0.000942832 11.455 0.000333075 -0.00095006 11.2842 0.000313726 -0.000954076 11.1151 0.000293946 -0.000954819 10.95 0.000274307 -0.000952325 10.7872 0.000255295 -0.000946723 10.6294 0.000237386 -0.000938234 10.4748 0.000221196 -0.000927789 10.3694 0.000206125 -0.000915677 10.2665 0.000192291 -0.00090252 10.2032 0.000179217 -0.000888441 10.142 0.000166902 -0.000873494 10.0841 0.000155386 -0.000857769 10.0273 0.000144683 -0.000841311 9.97204 0.000134849 -0.000824185 9.91492 0.000125568 -0.000806513 9.89932 0.00011659 -0.000788655 9.86894
30.21 0.000845388 -0.000644954 12.5128 0.000843046 -0.000664809 12.4235 0.000839735 -0.000684467 12.3825 0.000834408 -0.000703552 12.2207 0.000826295 -0.000721458 12.0711 0.000815797 -0.000737892 11.9318 0.000803279 -0.00075262 11.7974 0.000789061 -0.00076549 11.6692 0.000773457 -0.000776365 11.5424 0.000757303 -0.000785149 11.4465 0.000740557 -0.000792266 11.3495 0.000723983 -0.000797732 11.2787 0.000707274 -0.000801942 11.2056 0.00069041 -0.000804894 11.1313 0.000673553 -0.000806547 11.0541 0.000657649 -0.000807212 11.019 0.000641919 -0.000807295 10.9809 0.000627117 -0.000807088 10.98 0.000612486 -0.000806847 10.9761 0.000597838 -0.000806526 10.9692 0.000583318 -0.000806086 10.9596 0.000566387 -0.000806043 11.025 0.000549555 -0.000807075 11.0872 0.000530478 -0.000810295 11.2375 0.000512156 -0.00081627 11.3834 0.000494913 -0.000824764 11.5226 0.000479034 -0.000835533 11.66 0.00046408 -0.000848151 11.7321 0.000450098 -0.000861746 11.8013 0.000436326 -0.000875696 11.7728 0.000422169 -0.000889216 11.7426 0.000407599 -0.000902286 11.7108 0.000392633 -0.000914905 11.6816 0.000377006 -0.000926762 11.6074 0.000360546 -0.000937441 11.5345 0.000342762 -0.000946149 11.3661 0.00032376 -0.000951766 11.1985 0.000304053 -0.000954171 11.0341 0.000284213 -0.000953335 10.8715 0.000264738 -0.000949338 10.7134 0.000246127 -0.000942358 10.5584 0.000229031 -0.000933159 10.4444 0.000213033 -0.000922075 10.3336 0.000198317 -0.000909675 10.2562 0.000184512 -0.000896128 10.1815 0.00017164 -0.000881521 10.1107 0.000159752 -0.000865972 10.0414 0.000148879 -0.000849554 9.97397 0.000139087 -0.000832354 9.90451 0.000130033 -0.000814559 9.88297 0.000121388 -0.000796535 9.84502
30.26 0.000842048 -0.000635161 12.6139 0.00084167 -0.000655152 12.5208 0.000840243 -0.00067504 12.4762 0.000836665 -0.000694555 12.3091 0.000830102 -0.000713123 12.1542 0.000820946 -0.000730387 12.0104 0.000809563 -0.000746069 11.8721 0.000796287 -0.000759978 11.7406 0.00078144 -0.000771951 11.6111 0.000765766 -0.000781838 11.5075 0.000749316 -0.000789972 11.4034 0.000732775 -0.00079632 11.321 0.000715954 -0.000801217 11.2366 0.000698877 -0.000804655 11.1514 0.000681728 -0.000806586 11.0632 0.000665705 -0.000807346 11.0214 0.000649848 -0.000807414 10.9768 0.000635132 -0.000807116 10.9722 0.000620595 -0.000806736 10.965 0.000606041 -0.000806233 10.9554 0.000591624 -0.000805579 10.9436 0.000575013 -0.0008052 11.0007 0.000558476 -0.000805743 11.055 0.00053988 -0.000808122 11.1897 0.000521824 -0.000812928 11.3207 0.000504544 -0.000819993 11.4459 0.000488299 -0.000829124 11.5687 0.00047231 -0.000840512 11.6593 0.00045745 -0.000853203 11.7449 0.000443145 -0.000866541 11.746 0.000428866 -0.000879824 11.7431 0.000414535 -0.000893021 11.7363 0.000400122 -0.000906128 11.731 0.00038527 -0.0009188 11.6724 0.000369698 -0.000930592 11.6149 0.000352634 -0.000940783 11.4513 0.000334113 -0.000948064 11.2873 0.000314614 -0.000952251 11.1252 0.000294686 -0.000953247 10.9642 0.000274832 -0.000951071 10.8071 0.000255562 -0.000945846 10.6529 0.000237554 -0.000938157 10.53 0.000220579 -0.000928339 10.4109 0.000204908 -0.000916899 10.3179 0.000190287 -0.000904035 10.2285 0.000176765 -0.000889883 10.1439 0.000164412 -0.000874595 10.0615 0.000153275 -0.000858283 9.98148 0.000143431 -0.000841064 9.89954 0.000134513 -0.000823194 9.87163 0.000126112 -0.000805053 9.82605
30.31 0.000837993 -0.000625479 12.7128 0.000839548 -0.000645414 12.6166 0.000839992 -0.000665353 12.5685 0.000838188 -0.000685131 12.3977 0.000833247 -0.000704224 12.2389 0.000825537 -0.000722216 12.0915 0.000815412 -0.000738785 11.9498 0.000803206 -0.000753699 11.8155 0.000789246 -0.000766763 11.6835 0.000774188 -0.000777776 11.5727 0.000758154 -0.000786976 11.4618 0.000741761 -0.000794281 11.3685 0.000724925 -0.000799958 11.2733 0.000707714 -0.000803988 11.1778 0.000690338 -0.00080632 11.0797 0.000674197 -0.000807299 11.0316 0.000658208 -0.000807481 10.9812 0.000643521 -0.000807221 10.9732 0.000629018 -0.000806833 10.9631 0.000614499 -0.000806284 10.9512 0.000600122 -0.000805555 10.9374 0.000583843 -0.000805003 10.9849 0.000567624 -0.000805203 11.03 0.000549611 -0.000806876 11.1453 0.000531956 -0.000810572 11.2574 0.000514796 -0.000816178 11.3643 0.000498348 -0.00082355 11.4686 0.000481497 -0.000833286 11.5696 0.000465746 -0.000844586 11.6655 0.000450636 -0.000857002 11.6999 0.000435986 -0.000869818 11.7278 0.000421688 -0.00088296 11.7496 0.000407685 -0.000896397 11.7713 0.000393526 -0.00090973 11.7301 0.000378823 -0.000922477 11.6893 0.000362537 -0.000934035 11.5343 0.000344621 -0.000942936 11.3772 0.000325487 -0.00094894 11.2203 0.000305638 -0.000951882 11.0634 0.000285555 -0.000951715 10.9095 0.000265743 -0.000948501 10.7583 0.00024688 -0.000942618 10.6269 0.000228924 -0.000934355 10.5001 0.00021224 -0.000924129 10.3899 0.000196716 -0.000912147 10.2846 0.000182441 -0.000898601 10.1854 0.000169509 -0.000883692 10.0892 0.000157986 -0.000867577 9.99638 0.000147964 -0.000850413 9.90196 0.000139054 -0.000832532 9.86702 0.000130777 -0.000814331 9.81372
30.36 0.000833212 -0.000615877 12.8103 0.000836669 -0.000635573 12.7118 0.00083897 -0.000655387 12.6605 0.000838964 -0.000675261 12.4872 0.000835717 -0.000694736 12.3255 0.000829556 -0.000713346 12.1752 0.000820813 -0.000730722 12.0308 0.000809813 -0.000746592 11.894 0.000796876 -0.000760727 11.7598 0.000782578 -0.000772875 11.6423 0.000767095 -0.000783181 11.5252 0.000750982 -0.000791514 11.4216 0.000734244 -0.000798068 11.3166 0.000716995 -0.000802815 11.2118 0.000699472 -0.000805692 11.1047 0.000683227 -0.000807035 11.0506 0.000667108 -0.000807478 10.9946 0.000652394 -0.000807386 10.9829 0.000637866 -0.000807112 10.9694 0.000623324 -0.000806632 10.9546 0.000608925 -0.000805931 10.9382 0.000592958 -0.000805317 10.975 0.00057705 -0.000805275 11.0098 0.000559647 -0.000806357 11.1044 0.000542464 -0.000809045 11.1959 0.000525549 -0.000813264 11.2828 0.000509077 -0.000818905 11.3668 0.000491583 -0.000826811 11.4726 0.000475048 -0.000836452 11.5739 0.000459019 -0.000847711 11.6405 0.000443814 -0.000859871 11.6989 0.000429341 -0.000872786 11.749 0.000415541 -0.000886374 11.7975 0.000401889 -0.000900164 11.774 0.000387906 -0.000913628 11.7498 0.00037236 -0.0009263 11.6071 0.000355116 -0.000936622 11.4607 0.000336501 -0.000944319 11.3127 0.000316937 -0.00094918 11.1637 0.000296857 -0.000951098 11.0163 0.000276727 -0.000950074 10.8715 0.000257175 -0.000946269 10.7338 0.000238322 -0.000939872 10.6012 0.000220618 -0.000931159 10.4735 0.00020412 -0.000920312 10.352 0.000188977 -0.000907583 10.2379 0.000175319 -0.000893224 10.1278 0.000163244 -0.000877446 10.0221 0.000152859 -0.000860452 9.91536 0.000143767 -0.000842656 9.8726 0.000135431 -0.000824479 9.81141
30.41 0.000827726 -0.000606486 12.906 0.000833026 -0.000625768 12.8057 0.000837143 -0.00064529 12.7514 0.000838929 -0.000665095 12.5767 0.000837417 -0.000684799 12.4131 0.000832882 -0.000703896 12.2607 0.000825624 -0.000721975 12.1141 0.000815945 -0.000738725 11.9751 0.000804158 -0.00075388 11.839 0.000790761 -0.000767144 11.7155 0.000775963 -0.000778571 11.5928 0.000760267 -0.000787982 11.4799 0.000743752 -0.000795499 11.3662 0.000726572 -0.000801077 11.2533 0.000708991 -0.000804644 11.1384 0.00069266 -0.000806501 11.0785 0.000676417 -0.000807355 11.017 0.000661625 -0.000807558 11.0007 0.000647014 -0.00080751 10.9829 0.000632389 -0.000807196 10.9642 0.000617906 -0.000806603 10.9441 0.000602209 -0.000806004 10.9698 0.000586574 -0.000805797 10.9937 0.000569758 -0.000806401 11.068 0.000553072 -0.000808224 11.1393 0.000536487 -0.000811211 11.2066 0.00052015 -0.000815277 11.2708 0.000502265 -0.000821374 11.3769 0.000485145 -0.00082928 11.4793 0.000468214 -0.000839233 11.5736 0.000452347 -0.000850588 11.6591 0.000437514 -0.000863123 11.7349 0.000423683 -0.000876691 11.8078 0.0004103 -0.000890722 11.8008 0.000396808 -0.000904641 11.7919 0.000381874 -0.000918097 11.6642 0.00036529 -0.000929523 11.5316 0.000347286 -0.000938643 11.3956 0.000328194 -0.000945225 11.2577 0.000308369 -0.000949126 11.1204 0.000288215 -0.000950298 10.9854 0.000268248 -0.000948713 10.8455 0.000248705 -0.000944415 10.7106 0.000230073 -0.000937495 10.5671 0.000212596 -0.000928055 10.4306 0.000196501 -0.00091639 10.3025 0.000181977 -0.000902798 10.1791 0.000169164 -0.000887543 10.0609 0.000158198 -0.000870874 9.94237 0.000148689 -0.000853287 9.89112 0.000140059 -0.000835245 9.82198
30.46 0.000821688 -0.000597563 12.9971 0.000828708 -0.000616289 12.8958 0.000834534 -0.000635376 12.8385 0.000838038 -0.00065496 12.6637 0.000838233 -0.000674739 12.4991 0.000835338 -0.000694178 12.3452 0.000829608 -0.000712831 12.1971 0.000821322 -0.000730352 12.0565 0.000810771 -0.000746443 11.919 0.000798385 -0.000760763 11.7902 0.000784386 -0.000773286 11.6627 0.000769236 -0.000783784 11.5419 0.000753064 -0.00079231 11.4208 0.000736062 -0.000798805 11.301 0.000718521 -0.000803185 11.18 0.000702129 -0.000805692 11.1143 0.000685774 -0.000807092 11.0472 0.000670852 -0.000807707 11.0254 0.0006561 -0.000807983 11.0023 0.000641328 -0.000807914 10.9784 0.000626694 -0.000807488 10.9533 0.00061121 -0.000806955 10.968 0.000595792 -0.00080664 10.9811 0.000579515 -0.000806868 11.0366 0.000563313 -0.000807977 11.0895 0.000547103 -0.000809923 11.1387 0.000531015 -0.000812636 11.1848 0.000512958 -0.000817075 11.288 0.00049547 -0.000823314 11.3882 0.000477737 -0.000831906 11.5045 0.000461178 -0.000842359 11.6123 0.000445854 -0.000854394 11.7101 0.000431789 -0.000867803 11.8042 0.000418455 -0.000881883 11.8118 0.000405217 -0.000896033 11.8164 0.000390732 -0.000909956 11.7044 0.000374724 -0.000922148 11.5869 0.000357341 -0.000932356 11.4645 0.000338821 -0.000940347 11.3397 0.000319439 -0.000945967 11.2144 0.000299528 -0.000949144 11.0917 0.000279455 -0.000949713 10.9541 0.000259508 -0.000947573 10.821 0.000240152 -0.000942608 10.6652 0.000221792 -0.000934779 10.5163 0.000204751 -0.000924395 10.376 0.000189289 -0.000911781 10.2408 0.000175604 -0.000897238 10.1113 0.000163871 -0.000881058 9.98206 0.000153733 -0.000863818 9.92217 0.000144586 -0.000846029 9.84535
