1.378649999999999876e-01 1.147660000000000069e-01 1.614190000000000069e-01 1.294130000000000003e-01 1.279490000000000072e-01 1.811460000000000015e-01 1.667269999999999863e-01 2.916320000000000023e-01
9.839520000000000211e-02 1.542229999999999990e-01 1.464509999999999978e-01 1.382750000000000090e-01 1.360069999999999890e-01 1.598449999999999871e-01 1.596160000000000079e-01 3.046360000000000179e-01
1.394309999999999994e-01 1.647280000000000133e-01 1.473939999999999972e-01 1.448470000000000035e-01 1.411209999999999964e-01 1.211809999999999971e-01 1.243240000000000040e-01 1.379170000000000118e-01
1.540390000000000092e-01 1.643320000000000058e-01 1.467400000000000093e-01 1.191669999999999952e-01 1.184589999999999949e-01 1.645649999999999891e-01 1.383399999999999908e-01 1.763720000000000010e-01
1.333789999999999976e-01 1.229110000000000064e-01 1.392150000000000054e-01 1.521260000000000112e-01 1.781830000000000080e-01 1.514969999999999928e-01 1.470940000000000025e-01 1.244590000000000002e-01
1.234529999999999933e-01 2.022319999999999951e-01 1.621350000000000013e-01 1.190589999999999982e-01 1.423889999999999878e-01 1.483569999999999889e-01 1.627629999999999910e-01 1.390240000000000087e-01
1.505650000000000044e-01 1.286329999999999973e-01 1.464610000000000078e-01 2.000500000000000056e-01 1.321269999999999945e-01 1.289569999999999883e-01 2.183360000000000023e-01 1.247270000000000045e-01
1.193840000000000040e-01 1.264369999999999938e-01 1.845110000000000083e-01 2.867589999999999861e-01 1.244679999999999953e-01 1.327629999999999921e-01 1.236540000000000000e-01 1.837129999999999874e-01
1.832529999999999992e-01 1.098979999999999957e-01 1.663900000000000101e-01 1.682750000000000079e-01 1.811979999999999980e-01 1.154069999999999957e-01 1.382309999999999928e-01 1.399600000000000011e-01
1.366499999999999937e-01 1.947250000000000092e-01 1.741360000000000130e-01 1.574240000000000084e-01 1.547910000000000119e-01 1.463740000000000041e-01 1.364120000000000055e-01 1.420919999999999961e-01
1.218950000000000033e-01 2.384090000000000098e-01 1.861450000000000049e-01 1.817410000000000136e-01 1.289200000000000068e-01 1.717730000000000090e-01 1.749950000000000117e-01 1.264589999999999881e-01
1.667740000000000056e-01 1.439729999999999899e-01 1.537479999999999958e-01 1.696169999999999900e-01 1.470120000000000038e-01 1.737150000000000083e-01 1.513100000000000001e-01 1.243670000000000053e-01
1.643390000000000128e-01 1.405160000000000020e-01 1.979470000000000118e-01 1.938799999999999968e-01 1.653360000000000107e-01 1.293100000000000083e-01 1.220549999999999968e-01 1.434680000000000122e-01
1.548910000000000009e-01 1.277089999999999892e-01 1.279430000000000012e-01 1.503879999999999939e-01 1.464189999999999936e-01 1.878859999999999975e-01 2.578280000000000016e-01 1.740539999999999865e-01
1.421040000000000081e-01 1.638169999999999904e-01 1.451429999999999942e-01 1.560549999999999993e-01 1.864810000000000079e-01 1.155970000000000053e-01 1.698510000000000020e-01 1.392230000000000134e-01
1.693350000000000133e-01 1.593700000000000117e-01 1.426659999999999873e-01 1.606710000000000083e-01 1.457279999999999964e-01 1.264369999999999938e-01 1.799370000000000136e-01 1.647109999999999963e-01
1.861430000000000029e-01 1.704199999999999882e-01 1.364869999999999972e-01 1.398230000000000028e-01 1.857139999999999902e-01 1.331730000000000136e-01 1.381479999999999930e-01 1.970919999999999894e-01
1.738830000000000098e-01 1.248589999999999978e-01 1.781669999999999920e-01 1.839030000000000109e-01 1.152090000000000058e-01 1.395699999999999996e-01 1.426060000000000105e-01 1.056089999999999945e-01
1.263640000000000041e-01 1.389680000000000082e-01 1.186930000000000068e-01 2.345899999999999930e-01 1.770930000000000004e-01 1.304970000000000019e-01 1.575910000000000089e-01 1.401459999999999928e-01
1.406799999999999995e-01 1.154170000000000057e-01 1.699650000000000050e-01 1.578690000000000093e-01 1.371549999999999991e-01 1.505299999999999971e-01 1.320109999999999895e-01 1.247560000000000058e-01
1.641400000000000081e-01 1.455559999999999909e-01 1.382529999999999870e-01 1.251680000000000015e-01 1.148369999999999946e-01 1.475339999999999985e-01 1.399980000000000113e-01 1.347490000000000077e-01
1.648209999999999953e-01 1.230200000000000043e-01 1.273720000000000130e-01 1.366140000000000132e-01 1.684720000000000106e-01 1.680300000000000127e-01 1.682410000000000017e-01 1.400629999999999931e-01
1.580789999999999973e-01 8.411839999999999595e-02 1.411239999999999994e-01 1.318590000000000040e-01 1.489659999999999873e-01 1.808639999999999970e-01 2.450569999999999971e-01 1.959700000000000053e-01
1.518609999999999960e-01 1.895940000000000125e-01 1.927159999999999984e-01 1.896170000000000078e-01 1.406600000000000072e-01 1.845509999999999928e-01 1.426219999999999988e-01 1.419660000000000089e-01
1.389579999999999982e-01 2.083190000000000042e-01 1.644380000000000008e-01 1.952879999999999894e-01 1.540900000000000047e-01 2.287740000000000051e-01 1.273620000000000030e-01 1.292119999999999935e-01
1.150510000000000005e-01 1.377629999999999966e-01 1.914089999999999958e-01 1.761179999999999968e-01 1.307770000000000044e-01 1.600789999999999991e-01 1.407420000000000060e-01 1.994110000000000049e-01
1.313910000000000078e-01 1.576980000000000048e-01 1.999410000000000076e-01 1.481989999999999974e-01 1.280860000000000054e-01 1.224569999999999964e-01 2.035629999999999939e-01 1.065979999999999983e-01
1.207160000000000039e-01 1.188280000000000031e-01 1.541659999999999975e-01 1.606009999999999938e-01 1.320639999999999870e-01 1.428989999999999982e-01 1.381699999999999873e-01 1.295379999999999865e-01
2.108240000000000114e-01 1.804649999999999865e-01 2.005210000000000048e-01 2.060539999999999872e-01 2.004720000000000113e-01 1.577250000000000041e-01 1.892429999999999946e-01 1.403139999999999943e-01
2.084719999999999906e-01 2.257560000000000122e-01 1.392120000000000024e-01 1.152890000000000026e-01 1.311130000000000073e-01 1.724009999999999987e-01 1.341749999999999887e-01 1.755069999999999963e-01
1.676900000000000057e-01 1.269289999999999863e-01 1.755249999999999866e-01 2.198330000000000006e-01 1.427440000000000098e-01 1.203160000000000063e-01 1.168099999999999972e-01 1.295240000000000002e-01
1.953310000000000046e-01 1.129150000000000015e-01 1.318300000000000027e-01 1.366719999999999879e-01 1.849709999999999965e-01 1.529860000000000109e-01 1.699489999999999890e-01 2.313050000000000106e-01
1.445150000000000046e-01 1.691840000000000011e-01 1.170380000000000031e-01 1.265689999999999871e-01 1.284399999999999986e-01 1.649460000000000093e-01 1.583809999999999940e-01 1.020479999999999998e-01
1.889740000000000031e-01 1.717349999999999988e-01 1.939450000000000063e-01 1.603040000000000020e-01 1.403510000000000035e-01 1.974059999999999981e-01 2.138500000000000123e-01 1.316070000000000018e-01
1.433840000000000114e-01 1.545980000000000132e-01 2.488190000000000124e-01 2.028739999999999988e-01 1.399759999999999893e-01 1.733089999999999908e-01 1.374110000000000054e-01 1.461689999999999934e-01
1.415490000000000081e-01 2.068709999999999993e-01 1.469729999999999925e-01 1.285380000000000134e-01 1.512070000000000081e-01 1.368689999999999907e-01 1.238650000000000029e-01 1.161330000000000001e-01
1.263400000000000079e-01 1.684680000000000066e-01 2.035079999999999945e-01 1.599990000000000023e-01 1.933300000000000018e-01 2.307919999999999972e-01 1.346819999999999962e-01 1.130769999999999970e-01
1.372569999999999901e-01 1.281210000000000127e-01 1.281150000000000067e-01 2.705839999999999912e-01 1.753669999999999951e-01 1.547580000000000067e-01 1.283519999999999939e-01 2.112739999999999896e-01
1.674869999999999970e-01 1.821609999999999896e-01 1.797860000000000014e-01 1.450069999999999970e-01 1.200250000000000067e-01 1.640369999999999884e-01 1.912689999999999946e-01 1.347069999999999934e-01
1.300090000000000134e-01 1.188659999999999994e-01 1.367549999999999877e-01 2.206500000000000128e-01 1.183320000000000066e-01 1.376159999999999883e-01 1.533259999999999901e-01 1.120239999999999986e-01
