5.378040000000000164e-04 5.918619999999999654e-04 5.273320000000000394e-04 5.342530000000000499e-04 5.577860000000000023e-04 5.174199999999999893e-04 5.689819999999999947e-04 6.054530000000000458e-04
5.890770000000000251e-04 5.108820000000000461e-04 5.738549999999999597e-04 5.350529999999999609e-04 5.958339999999999470e-04 5.715969999999999688e-04 5.391799999999999978e-04 5.593469999999999692e-04
5.746660000000000440e-04 6.214190000000000078e-04 5.900789999999999725e-04 5.259719999999999847e-04 5.888020000000000320e-04 5.079420000000000506e-04 6.271020000000000413e-04 5.463510000000000415e-04
5.691259999999999852e-04 5.322130000000000220e-04 3.743290000000000137e-04 5.495660000000000302e-04 3.780489999999999849e-04 3.995480000000000038e-04 5.264150000000000209e-04 4.230389999999999997e-04
3.756699999999999861e-04 2.601200000000000235e-04 3.384549999999999842e-04 5.567839999999999465e-04 5.523499999999999547e-04 6.476859999999999649e-04 5.180200000000000039e-04 4.213740000000000215e-04
1.822209999999999889e-04 4.960369999999999537e-04 2.486640000000000031e-04 3.671510000000000225e-04 2.262529999999999901e-04 1.775640000000000096e-04 4.012379999999999961e-04 4.720239999999999788e-04
2.022389999999999995e-04 2.923830000000000092e-04 4.906409999999999938e-04 4.310240000000000122e-04 2.745180000000000168e-04 3.806680000000000220e-04 2.183379999999999956e-04 1.948739999999999912e-04
2.043070000000000075e-04 3.685149999999999776e-04 2.990299999999999881e-04 2.209950000000000076e-04 3.633239999999999929e-04 3.227039999999999922e-04 3.345269999999999906e-04 4.371290000000000223e-04
5.373580000000000023e-01 6.097609999999999975e-01 5.502780000000000449e-01 6.062840000000000451e-01 5.569439999999999946e-01 5.028669999999999529e-01 5.511749999999999705e-01 5.123149999999999649e-01
8.801949999999999497e-01 8.719390000000000196e-01 8.923309999999999853e-01 8.695829999999999949e-01 8.783279999999999976e-01 9.008599999999999941e-01 8.917230000000000434e-01 8.844429999999999792e-01
7.456279999999999575e-01 7.413779999999999815e-01 7.412699999999999845e-01 7.459109999999999907e-01 7.407280000000000530e-01 7.437570000000000014e-01 7.397799999999999931e-01 7.396500000000000297e-01
4.756520000000000192e-01 4.763879999999999781e-01 4.753459999999999908e-01 4.780209999999999737e-01 4.767219999999999791e-01 4.773859999999999770e-01 4.766929999999999779e-01 4.785769999999999746e-01
2.156079999999999941e-01 2.160529999999999951e-01 2.127040000000000042e-01 2.153990000000000071e-01 2.132630000000000081e-01 2.144639999999999880e-01 2.144399999999999917e-01 2.129780000000000006e-01
9.955849999999999422e-02 9.974449999999999983e-02 9.954580000000000373e-02 9.948650000000000548e-02 9.957349999999999535e-02 9.942779999999999674e-02 9.976359999999999395e-02 9.998020000000000518e-02
1.091710000000000041e-01 1.095580000000000026e-01 1.094839999999999980e-01 1.086389999999999995e-01 1.088670000000000054e-01 1.099529999999999952e-01 1.100229999999999958e-01 1.093620000000000009e-01
