80.01 0.000727445 -0.000339415 3.34607 0.00072267 -0.00032 3.3986 0.000716898 -0.000300867 3.46223 0.000710117 -0.000282249 3.51584 0.000702379 -0.000264103 3.57085 0.000693687 -0.000246472 3.62633 0.000684097 -0.000229418 3.67968 0.000673665 -0.000212935 3.73034 0.000662501 -0.000197048 3.77634 0.000650499 -0.000182607 3.89084 0.000637091 -0.000169722 4.00024 0.000622718 -0.000158948 4.13518 0.000607245 -0.000150274 4.26521 0.000590885 -0.000143718 4.39488 0.00057401 -0.000139346 4.52093 0.00055316 -0.000131692 4.20227 0.000535658 -0.000117747 3.87887 0.000523452 -9.88328e-05 3.55222 0.000517954 -7.69099e-05 3.224 0.00051982 -5.43385e-05 2.89581 0.000528848 -3.356e-05 2.569 0.000544031 -1.67793e-05 2.24455 0.000563713 -5.70708e-06 1.92301 0.000585822 -1.39733e-06 1.60455 0.000608112 -4.18439e-06 1.28895 0.0006284 -1.37025e-05 0.975731 0.000644752 -2.89642e-05 0.664166 0.000655637 -4.84761e-05 0.353376 0.000660034 -7.03761e-05 0.0423687 0.000657506 -9.25841e-05 -0.26991 0.000648242 -0.000112963 -0.58454 0.000633067 -0.00012949 -0.902592 0.000613403 -0.000140435 -1.22509 0.000591197 -0.000144543 -1.55296 0.000568778 -0.000141204 -1.88702 0.000550651 -0.000135995 -1.81422 0.000532161 -0.000132085 -1.74413 0.000513301 -0.000129369 -1.68364 0.000494276 -0.000127757 -1.62697 0.000475057 -0.000127112 -1.58176 0.000455784 -0.000127294 -1.54081 0.000436493 -0.000128203 -1.50648 0.000417182 -0.000129743 -1.47554 0.000397858 -0.000131828 -1.45052 0.000378516 -0.000134393 -1.42649 0.000359096 -0.000137339 -1.41316 0.000339649 -0.00014058 -1.39689 0.000320145 -0.00014409 -1.38735 0.000300629 -0.000147876 -1.36865 0.000280983 -0.00015154 -1.4093 0.000261238 -0.000154681 -1.42097
80.06 0.000730821 -0.000338964 3.41706 0.000724793 -0.000319901 3.46134 0.000717859 -0.000301158 3.5226 0.000710116 -0.000282908 3.56081 0.000701694 -0.000265053 3.60216 0.000692554 -0.000247629 3.64578 0.000682721 -0.000230684 3.68775 0.000672229 -0.000214204 3.72793 0.000661169 -0.000198195 3.76315 0.000649365 -0.000183514 3.87162 0.000636199 -0.000170282 3.97473 0.000622056 -0.000159144 4.11291 0.000606732 -0.00015013 4.24574 0.00059046 -0.000143262 4.37776 0.000573623 -0.000138609 4.50572 0.000552945 -0.000130697 4.1901 0.000535636 -0.000116584 3.86838 0.000523634 -9.75617e-05 3.54211 0.000518364 -7.55779e-05 3.21317 0.000520491 -5.30071e-05 2.88351 0.000529807 -3.23205e-05 2.55482 0.000545266 -1.57467e-05 2.22845 0.000565159 -4.99588e-06 1.90524 0.000587361 -1.09049e-06 1.58555 0.0006096 -4.3093e-06 1.2693 0.00062969 -1.42224e-05 0.956011 0.000645728 -2.97865e-05 0.644935 0.000656231 -4.94721e-05 0.335119 0.000660234 -7.14064e-05 0.0254971 0.000657357 -9.35228e-05 -0.285041 0.000647832 -0.000113718 -0.597587 0.000632506 -0.000130016 -0.913171 0.000612811 -0.000140744 -1.23271 0.000590672 -0.000144705 -1.557 0.000568367 -0.000141339 -1.88667 0.000550118 -0.000136072 -1.81676 0.000531515 -0.000132062 -1.74933 0.00051256 -0.00012921 -1.69092 0.000493438 -0.000127431 -1.63611 0.000474131 -0.000126593 -1.59223 0.000454767 -0.000126561 -1.55256 0.000435407 -0.000127277 -1.51486 0.000416033 -0.00012869 -1.48065 0.000396678 -0.000130752 -1.44797 0.000377328 -0.00013344 -1.41654 0.000357934 -0.000136648 -1.3962 0.000338543 -0.000140281 -1.37338 0.00031913 -0.000144305 -1.35791 0.000299739 -0.000148713 -1.3339 0.000280242 -0.000153095 -1.37025 0.000260638 -0.000157025 -1.37831
80.11 0.000734327 -0.000338273 3.49134 0.00072701 -0.000319667 3.52736 0.00071888 -0.000301413 3.58634 0.00071014 -0.000283602 3.60839 0.000701002 -0.000266081 3.63551 0.000691386 -0.000248891 3.66694 0.000681284 -0.000232074 3.69726 0.000670711 -0.00021561 3.72676 0.000659736 -0.000199492 3.751 0.000648126 -0.000184575 3.85226 0.000635219 -0.00017099 3.94794 0.00062133 -0.000159473 4.08922 0.000606179 -0.0001501 4.22473 0.000590012 -0.000142896 4.35908 0.000573225 -0.000137937 4.48897 0.000552744 -0.000129749 4.17698 0.00053565 -0.000115472 3.85769 0.000523859 -9.63623e-05 3.53265 0.000518797 -7.43456e-05 3.20389 0.000521141 -5.17937e-05 2.87358 0.000530679 -3.11927e-05 2.54376 0.000546344 -1.47872e-05 2.21608 0.00056639 -4.28734e-06 1.89167 0.000588656 -6.91969e-07 1.5711 0.000610846 -4.23742e-06 1.25439 0.000630777 -1.44445e-05 0.941132 0.00064657 -3.0227e-05 0.630557 0.000656783 -5.00295e-05 0.321678 0.000660499 -7.19735e-05 0.0133878 0.00065738 -9.40073e-05 -0.295444 0.00064769 -0.000114059 -0.605893 0.000632298 -0.000130199 -0.918923 0.00061263 -0.000140805 -1.23534 0.000590583 -0.000144732 -1.55577 0.000568382 -0.000141462 -1.88069 0.000549981 -0.000136226 -1.81513 0.000531249 -0.00013218 -1.75178 0.000512189 -0.000129231 -1.69665 0.000492968 -0.000127302 -1.64484 0.000473571 -0.000126268 -1.60318 0.000454116 -0.000126002 -1.56565 0.000434687 -0.000126494 -1.52504 0.000415244 -0.000127741 -1.48799 0.000395848 -0.000129736 -1.44778 0.000376482 -0.0001325 -1.40906 0.000357104 -0.000135923 -1.38168 0.000337765 -0.000139902 -1.35234 0.000318444 -0.000144391 -1.33087 0.000299186 -0.00014937 -1.30161 0.000279851 -0.000154422 -1.33283 0.000260414 -0.000159106 -1.33691
80.16 0.000737908 -0.000337342 3.56804 0.000729291 -0.000319301 3.59591 0.000719948 -0.000301641 3.65322 0.000710189 -0.000284341 3.65797 0.000700317 -0.000267195 3.67027 0.000690207 -0.000250264 3.6894 0.000679816 -0.000233591 3.70807 0.000669138 -0.000217161 3.72713 0.000658225 -0.000200952 3.74047 0.000646794 -0.000185801 3.83296 0.000634154 -0.000171844 3.91968 0.000620547 -0.000159935 4.06397 0.000605592 -0.000150182 4.20216 0.000589547 -0.000142618 4.33886 0.000572823 -0.000137327 4.47075 0.000552563 -0.000128848 4.16297 0.000535707 -0.000114412 3.84685 0.000524132 -9.52365e-05 3.52386 0.000519259 -7.32128e-05 3.19611 0.000521774 -5.06952e-05 2.86595 0.000531472 -3.01711e-05 2.53568 0.000547279 -1.38944e-05 2.20724 0.000567427 -3.57667e-06 1.88204 0.000589732 -2.02481e-07 1.56084 0.000611881 -3.97851e-06 1.24383 0.000631693 -1.43895e-05 0.930656 0.000647308 -3.03176e-05 0.620584 0.000657318 -5.01886e-05 0.31262 0.000660843 -7.21229e-05 0.00564471 0.000657578 -9.40851e-05 -0.301472 0.000647816 -0.000114035 -0.60978 0.000632431 -0.000130083 -0.920174 0.00061284 -0.000140655 -1.23336 0.000590907 -0.00014465 -1.54983 0.000568795 -0.000141581 -1.8699 0.000550226 -0.000136457 -1.80994 0.000531359 -0.000132432 -1.75183 0.000512195 -0.000129423 -1.701 0.000492879 -0.00012736 -1.65314 0.000473399 -0.00012613 -1.61447 0.000453861 -0.000125614 -1.5798 0.000434364 -0.000125854 -1.5368 0.000414853 -0.000126898 -1.49739 0.000395411 -0.000128783 -1.44993 0.000376018 -0.000131577 -1.40419 0.000356648 -0.000135163 -1.3699 0.000337354 -0.000139433 -1.33416 0.000318121 -0.00014433 -1.30673 0.000298995 -0.00014982 -1.27234 0.00027983 -0.000155483 -1.29782 0.000260575 -0.00016087 -1.29764
80.21 0.000741311 -0.000336094 3.64465 0.000731438 -0.000318709 3.66438 0.00072093 -0.000301721 3.71976 0.000710194 -0.000284985 3.70657 0.00069962 -0.000268239 3.70422 0.000689036 -0.000251589 3.71186 0.000678359 -0.000235086 3.71996 0.000667559 -0.000218728 3.73004 0.00065667 -0.000202488 3.73405 0.000645368 -0.000187131 3.81577 0.000632982 -0.000172814 3.89155 0.000619673 -0.00016052 4.03852 0.000604928 -0.000150387 4.17912 0.000589006 -0.000142441 4.31726 0.000572344 -0.000136782 4.45035 0.000552334 -0.00012798 4.14716 0.000535747 -0.000113371 3.83481 0.000524413 -9.41377e-05 3.51464 0.000519733 -7.21273e-05 3.18871 0.000522398 -4.96622e-05 2.85951 0.000532217 -2.92168e-05 2.52951 0.000548118 -1.3045e-05 2.20091 0.00056833 -2.86009e-06 1.87535 0.000590654 3.60575e-07 1.55382 0.000612768 -3.57131e-06 1.23667 0.000632493 -1.41158e-05 0.923656 0.000647985 -3.01327e-05 0.61411 0.00065786 -5.00351e-05 0.307068 0.000661271 -7.19454e-05 0.00142267 0.00065794 -9.38455e-05 -0.303942 0.000648176 -0.000113726 -0.610048 0.000632858 -0.000129738 -0.917743 0.000613384 -0.000140349 -1.22766 0.000591578 -0.000144493 -1.5402 0.000569543 -0.000141702 -1.85558 0.000550806 -0.000136754 -1.80206 0.000531809 -0.000132796 -1.75004 0.00051255 -0.000129758 -1.70421 0.00049315 -0.000127578 -1.66097 0.000473601 -0.000126155 -1.62583 0.000453992 -0.000125381 -1.59453 0.000434438 -0.000125352 -1.54968 0.000414864 -0.000126164 -1.5084 0.000395372 -0.000127902 -1.4542 0.000375946 -0.00013068 -1.4019 0.000356573 -0.000134377 -1.361 0.000337314 -0.000138879 -1.31914 0.000318161 -0.00014412 -1.28591 0.000299159 -0.000150053 -1.2466 0.000280163 -0.000156258 -1.26592 0.000261097 -0.000162282 -1.26134
80.26 0.000744336 -0.000334369 3.71813 0.00073331 -0.000317692 3.72968 0.000721755 -0.0003014 3.78091 0.000710144 -0.000285254 3.75292 0.000698912 -0.00026894 3.73813 0.000687857 -0.000252601 3.73574 0.000676867 -0.000236311 3.73494 0.000665892 -0.000220084 3.73767 0.000654946 -0.000203901 3.73481 0.000643678 -0.000188419 3.80462 0.00063148 -0.000173816 3.86831 0.000618401 -0.000161156 4.0151 0.000603828 -0.000150626 4.15546 0.000587988 -0.000142221 4.29104 0.000571353 -0.000136055 4.42148 0.000551699 -0.000126796 4.12402 0.000535502 -0.000111921 3.81619 0.000524537 -9.25765e-05 3.49935 0.000520181 -7.05674e-05 3.17569 0.000523116 -4.81837e-05 2.84787 0.000533148 -2.78799e-05 2.51862 0.000549205 -1.18967e-05 2.19038 0.000569502 -1.93251e-06 1.86504 0.000591834 1.05768e-06 1.54379 0.000613882 -3.08603e-06 1.2271 0.000633479 -1.37953e-05 0.914846 0.000648808 -2.99095e-05 0.606399 0.000658522 -4.98353e-05 0.300823 0.000661807 -7.17053e-05 -0.00297469 0.000658414 -9.35277e-05 -0.306096 0.000648667 -0.000113332 -0.609541 0.000633441 -0.000129313 -0.914123 0.000614108 -0.000139982 -1.22042 0.000592444 -0.000144308 -1.52879 0.000570487 -0.000141833 -1.83938 0.000551596 -0.000137102 -1.79269 0.000532484 -0.000133243 -1.74713 0.000513143 -0.000130197 -1.70659 0.000493676 -0.000127914 -1.66829 0.000474073 -0.000126305 -1.6369 0.000454412 -0.000125276 -1.60918 0.000434811 -0.000124972 -1.563 0.000415184 -0.000125538 -1.52033 0.000395643 -0.000127104 -1.46008 0.00037618 -0.000129828 -1.40181 0.000356797 -0.000133588 -1.35478 0.000337561 -0.000138267 -1.30723 0.000318475 -0.000143789 -1.26851 0.000299585 -0.000150095 -1.22456 0.000280749 -0.000156769 -1.2376 0.000261869 -0.000163355 -1.2286
80.31 0.000747005 -0.000332144 3.78807 0.000734926 -0.000316213 3.79197 0.000722425 -0.00030064 3.83835 0.000710007 -0.0002851 3.79804 0.000698141 -0.000269241 3.77251 0.000686607 -0.000253242 3.76129 0.000675275 -0.000237199 3.75281 0.000664072 -0.000221147 3.74941 0.000652992 -0.000205078 3.74122 0.000641678 -0.000189553 3.7997 0.000629589 -0.00017476 3.85195 0.000616641 -0.000161748 3.99407 0.000602184 -0.000150779 4.12982 0.000586429 -0.000141834 4.25956 0.000569833 -0.000135024 4.38402 0.000550638 -0.000125166 4.09293 0.000534958 -0.00010992 3.79004 0.000524512 -9.04e-05 3.47681 0.000520637 -6.83752e-05 3.15562 0.000523994 -4.61056e-05 2.82939 0.00053437 -2.60218e-05 2.50113 0.000550674 -1.03402e-05 2.17357 0.000571103 -7.26652e-07 1.84886 0.000593442 1.90558e-06 1.52837 0.000615382 -2.5578e-06 1.21273 0.000634786 -1.3509e-05 0.901865 0.000649877 -2.97631e-05 0.595191 0.000659358 -4.97234e-05 0.291776 0.000662461 -7.15408e-05 -0.00947818 0.000658971 -9.32607e-05 -0.309683 0.000649227 -0.000112962 -0.609842 0.000634093 -0.000128893 -0.910763 0.000614911 -0.000139614 -1.21301 0.000593401 -0.000144124 -1.51692 0.000571529 -0.000141975 -1.8226 0.000552503 -0.00013748 -1.78272 0.000533294 -0.000133736 -1.74362 0.000513889 -0.000130697 -1.70838 0.000494371 -0.000128324 -1.67501 0.000474731 -0.000126542 -1.64737 0.000455034 -0.00012527 -1.6232 0.000435398 -0.000124697 -1.5762 0.000415728 -0.000125014 -1.53259 0.000396142 -0.000126393 -1.46704 0.000376639 -0.000129035 -1.4035 0.000357239 -0.000132819 -1.35093 0.000338017 -0.000137624 -1.29821 0.000318985 -0.000143367 -1.25442 0.000300192 -0.000149978 -1.20621 0.000281499 -0.000157046 -1.21304 0.000262795 -0.000164118 -1.19978
80.36 0.00074932 -0.000329482 3.85521 0.000736277 -0.000314331 3.85194 0.00072291 -0.000299498 3.89325 0.000709742 -0.000284583 3.84215 0.000697267 -0.000269197 3.80696 0.000685258 -0.000253557 3.78768 0.000673569 -0.000237783 3.77222 0.000662111 -0.00022193 3.76328 0.00065086 -0.000206006 3.75045 0.000639457 -0.000190495 3.79904 0.000627421 -0.000175592 3.84141 0.000614541 -0.000162269 3.97586 0.000600178 -0.000150864 4.10397 0.000584527 -0.000141347 4.22545 0.000568009 -0.000133817 4.34147 0.000549337 -0.00012328 4.0566 0.000534264 -0.000107602 3.75878 0.000524438 -8.78766e-05 3.4495 0.000521145 -6.58409e-05 3.13122 0.000525009 -4.37196e-05 2.80703 0.000535793 -2.39098e-05 2.4802 0.00055238 -8.59292e-06 2.15371 0.000572955 6.06308e-07 1.82995 0.000595297 2.82303e-06 1.51052 0.000617109 -2.00695e-06 1.19618 0.000636288 -1.32335e-05 0.886978 0.000651108 -2.96464e-05 0.582363 0.000660325 -4.96468e-05 0.281422 0.000663221 -7.14073e-05 -0.0169551 0.000659619 -9.30151e-05 -0.313905 0.000649871 -0.000112603 -0.61046 0.000634831 -0.000128478 -0.90746 0.000615801 -0.000139249 -1.2055 0.000594446 -0.000143945 -1.50491 0.00057266 -0.00014212 -1.80583 0.00055352 -0.000137869 -1.77254 0.000534232 -0.00013425 -1.73973 0.000514776 -0.00013123 -1.70962 0.000495223 -0.00012878 -1.68109 0.000475559 -0.000126841 -1.65706 0.000455841 -0.000125341 -1.63634 0.000436182 -0.000124512 -1.58898 0.00041648 -0.000124582 -1.54487 0.000396851 -0.000125765 -1.4748 0.000377308 -0.000128302 -1.40671 0.000357885 -0.000132074 -1.34924 0.000338666 -0.000136958 -1.29192 0.000319673 -0.000142865 -1.24354 0.000300958 -0.000149716 -1.19151 0.000282389 -0.000157107 -1.19236 0.000263845 -0.000164587 -1.17505
80.41 0.000751307 -0.000326459 3.92037 0.000737374 -0.000312123 3.91031 0.000723208 -0.000298055 3.94655 0.000709337 -0.000283785 3.88558 0.000696276 -0.000268892 3.84143 0.0006838 -0.000253628 3.81451 0.000671752 -0.000238139 3.79239 0.000660029 -0.000222499 3.77805 0.000648592 -0.000206732 3.76068 0.000637085 -0.000191272 3.80105 0.000625062 -0.000176322 3.83532 0.000612216 -0.00016274 3.96029 0.000597947 -0.000150929 4.07888 0.000582433 -0.000140846 4.19059 0.000566048 -0.000132572 4.29658 0.00054794 -0.000121326 4.01746 0.000533528 -0.000105196 3.72472 0.00052438 -8.52656e-05 3.41973 0.000521716 -6.32391e-05 3.10492 0.000526114 -4.12974e-05 2.78342 0.00053731 -2.17914e-05 2.45861 0.000554173 -6.85785e-06 2.13367 0.000574878 1.92277e-06 1.81121 0.000597211 3.73098e-06 1.49304 0.000618892 -1.45304e-06 1.18011 0.000637851 -1.29423e-05 0.872594 0.000652408 -2.95048e-05 0.570028 0.000661372 -4.95408e-05 0.271541 0.000664074 -7.12446e-05 -0.0239736 0.00066037 -9.27447e-05 -0.317676 0.000650626 -0.000112227 -0.610644 0.000635682 -0.000128055 -0.903768 0.000616805 -0.000138883 -1.1977 0.0005956 -0.000143767 -1.49281 0.000573897 -0.000142261 -1.78925 0.00055466 -0.00013826 -1.76228 0.000535307 -0.000134774 -1.73554 0.000515813 -0.000131783 -1.71036 0.000496235 -0.000129269 -1.68651 0.000476558 -0.000127186 -1.66595 0.00045683 -0.000125477 -1.64849 0.000437157 -0.000124406 -1.60124 0.000417432 -0.000124235 -1.55705 0.000397765 -0.000125216 -1.48322 0.000378182 -0.000127628 -1.41129 0.00035873 -0.000131355 -1.34956 0.000339505 -0.000136274 -1.28823 0.000320535 -0.000142291 -1.23577 0.000301879 -0.000149318 -1.18037 0.000283411 -0.000156962 -1.17554 0.000265004 -0.000164773 -1.15447
80.46 0.000752982 -0.000323129 3.98413 0.000738226 -0.000309642 3.96762 0.000723317 -0.000296368 3.9989 0.000708784 -0.000282766 3.92863 0.000695158 -0.000268385 3.87592 0.000682223 -0.000253514 3.84162 0.000669818 -0.000238321 3.81293 0.000657829 -0.000222903 3.79313 0.000646205 -0.000207296 3.77103 0.000634589 -0.000191913 3.80468 0.000622557 -0.00017696 3.83239 0.000609732 -0.000163175 3.94685 0.000595572 -0.000150999 4.05486 0.000580234 -0.000140376 4.15591 0.000564045 -0.000131368 4.25096 0.000546529 -0.000119419 3.97716 0.000532809 -0.000102845 3.68948 0.000524365 -8.27269e-05 3.3891 0.00052234 -6.07357e-05 3.07829 0.000527264 -3.89987e-05 2.76009 0.000538847 -1.98086e-05 2.43791 0.000555951 -5.25011e-06 2.11503 0.00057676 3.14067e-06 1.79422 0.00059907 4.5827e-06 1.47751 0.000620626 -9.09883e-07 1.16604 0.000639387 -1.26227e-05 0.860138 0.000653716 -2.93084e-05 0.55948 0.000662464 -4.93685e-05 0.263257 0.000665005 -7.10178e-05 -0.0296075 0.000661226 -9.24224e-05 -0.320287 0.000651503 -0.000111817 -0.609897 0.000636663 -0.000127616 -0.899387 0.000617937 -0.000138513 -1.18947 0.000596878 -0.000143591 -1.48058 0.000575252 -0.0001424 -1.7729 0.000555933 -0.00013865 -1.75198 0.000536525 -0.000135302 -1.73109 0.000517 -0.000132348 -1.71065 0.000497405 -0.000129782 -1.6913 0.000477722 -0.00012757 -1.67404 0.000457993 -0.00012567 -1.65967 0.000438313 -0.000124373 -1.61293 0.000418572 -0.000123967 -1.56905 0.00039887 -0.000124743 -1.49216 0.000379248 -0.000127012 -1.41708 0.000359763 -0.000130664 -1.35173 0.000340521 -0.000135576 -1.28697 0.000321559 -0.000141652 -1.23096 0.000302941 -0.000148797 -1.17266 0.000284549 -0.000156626 -1.16251 0.000266253 -0.000164695 -1.13801
