5.103490000000000023e-04 5.028570000000000002e-04 5.368610000000000222e-04 5.499530000000000520e-04 5.291539999999999959e-04 6.079730000000000420e-04 5.050089999999999484e-04 5.257560000000000532e-04
5.241080000000000174e-04 5.398900000000000097e-04 5.107339999999999927e-04 5.439079999999999566e-04 5.398420000000000128e-04 5.200250000000000228e-04 5.106530000000000184e-04 5.593059999999999742e-04
5.074050000000000522e-04 5.367959999999999746e-04 6.017719999999999840e-04 5.597259999999999736e-04 5.356780000000000439e-04 5.863970000000000033e-04 5.522360000000000029e-04 5.943479999999999683e-04
6.001090000000000374e-04 5.669369999999999965e-04 3.189250000000000136e-04 4.561260000000000032e-04 3.992450000000000035e-04 4.591589999999999994e-04 5.510410000000000525e-04 3.846070000000000261e-04
5.880619999999999814e-04 4.795150000000000193e-04 3.920080000000000049e-04 3.753459999999999804e-04 2.745930000000000050e-04 3.602699999999999913e-04 5.658360000000000082e-04 5.069770000000000353e-04
5.451139999999999718e-04 3.147539999999999887e-04 3.951459999999999738e-04 2.418929999999999963e-04 5.029550000000000253e-04 4.755129999999999990e-04 3.606610000000000219e-04 3.274619999999999896e-04
3.463919999999999998e-04 2.465139999999999779e-04 2.379430000000000087e-04 3.768229999999999800e-04 3.869419999999999826e-04 2.538180000000000015e-04 1.621170000000000065e-04 3.157939999999999922e-04
2.154679999999999909e-04 1.568969999999999989e-04 1.491479999999999889e-04 2.422889999999999972e-04 3.067559999999999883e-04 2.394750000000000069e-04 3.234140000000000040e-04 1.629730000000000133e-04
6.107129999999999503e-01 5.505250000000000421e-01 5.550049999999999706e-01 5.517189999999999594e-01 5.116110000000000380e-01 5.447210000000000107e-01 5.884589999999999543e-01 5.512449999999999850e-01
8.720160000000000133e-01 8.727380000000000138e-01 8.929770000000000207e-01 9.015250000000000208e-01 8.785910000000000108e-01 8.968089999999999673e-01 8.940369999999999706e-01 8.906100000000000128e-01
7.415969999999999507e-01 7.458120000000000305e-01 7.399999999999999911e-01 7.459409999999999652e-01 7.463269999999999627e-01 7.432180000000000453e-01 7.437289999999999734e-01 7.392680000000000362e-01
4.775780000000000025e-01 4.750480000000000258e-01 4.787870000000000181e-01 4.782020000000000159e-01 4.827910000000000257e-01 4.776610000000000023e-01 4.755050000000000110e-01 4.786860000000000004e-01
2.131820000000000104e-01 2.164830000000000088e-01 2.165439999999999865e-01 2.140620000000000023e-01 2.156550000000000133e-01 2.127670000000000117e-01 2.130670000000000064e-01 2.129729999999999956e-01
1.002500000000000058e-01 9.967199999999999671e-02 9.862229999999999608e-02 9.975530000000000508e-02 9.874420000000000419e-02 9.954319999999999835e-02 9.895790000000000142e-02 9.839910000000000323e-02
1.093709999999999960e-01 1.088009999999999949e-01 1.106169999999999931e-01 1.099090000000000067e-01 1.105460000000000054e-01 1.099939999999999946e-01 1.097970000000000057e-01 1.096530000000000005e-01
6.061010000000000009e-02 6.069129999999999664e-02 5.900980000000000114e-02 5.974840000000000012e-02 6.074990000000000251e-02 6.056709999999999872e-02 5.958240000000000064e-02 6.066919999999999952e-02
2.833590000000000067e-02 2.754269999999999982e-02 3.161640000000000283e-02 3.007500000000000104e-02 2.921210000000000126e-02 3.036200000000000010e-02 2.914109999999999964e-02 2.914020000000000152e-02
2.047739999999999977e-02 1.933460000000000040e-02 1.946329999999999935e-02 2.000789999999999860e-02 1.985790000000000124e-02 1.977599999999999844e-02 1.861660000000000051e-02 1.923479999999999981e-02
-1.558909999999999940e-03 -2.067170000000000119e-03 -1.135689999999999963e-03 -6.938310000000000050e-04 -1.248699999999999940e-03 -1.567330000000000025e-03 -1.732950000000000029e-03 -1.700609999999999969e-03
-8.680149999999999758e-04 -1.017879999999999951e-04 -1.311419999999999990e-03 -1.003020000000000083e-03 -8.328330000000000542e-04 -1.906829999999999983e-03 -6.733359999999999649e-04 -1.269249999999999979e-03
6.909890000000000129e-03 6.368559999999999673e-03 7.340540000000000433e-03 7.360450000000000152e-03 7.363510000000000194e-03 7.083120000000000041e-03 7.416780000000000421e-03 8.385929999999999773e-03
5.386539999999999558e-04 6.060850000000000222e-04 5.486760000000000031e-04 5.830030000000000151e-04 5.139930000000000236e-04 6.138610000000000507e-04 5.725349999999999927e-04 5.468139999999999589e-04
5.617130000000000343e-04 6.253660000000000295e-04 5.874950000000000528e-04 5.210320000000000489e-04 5.148309999999999909e-04 6.155530000000000203e-04 5.729850000000000308e-04 5.637129999999999745e-04
5.408239999999999706e-04 6.526140000000000370e-04 5.645749999999999944e-04 6.422360000000000221e-04 5.466509999999999946e-04 5.369230000000000226e-04 5.662679999999999797e-04 5.791369999999999678e-04
5.954750000000000407e-04 3.119090000000000252e-04 5.344559999999999936e-04 5.179330000000000435e-04 3.631470000000000249e-04 5.903710000000000164e-04 5.944169999999999706e-04 5.387709999999999548e-04
4.829650000000000219e-04 3.810889999999999829e-04 1.868130000000000018e-04 5.102659999999999965e-04 2.609269999999999905e-04 6.049070000000000141e-04 3.609090000000000236e-04 5.847009999999999708e-04
4.597350000000000156e-04 3.211150000000000180e-04 2.168720000000000066e-04 4.463830000000000120e-04 3.540899999999999929e-04 2.507680000000000087e-04 4.993130000000000355e-04 3.477910000000000181e-04
2.769779999999999898e-04 1.753219999999999995e-04 1.832840000000000023e-04 3.073940000000000049e-04 2.007129999999999873e-04 3.202160000000000119e-04 1.575100000000000014e-04 1.876140000000000099e-04
2.022539999999999917e-04 3.265470000000000026e-04 2.608660000000000059e-04 2.890169999999999740e-04 2.098509999999999937e-04 3.154319999999999845e-04 2.681870000000000261e-04 3.296670000000000134e-04
5.522909999999999764e-01 5.724540000000000184e-01 6.064889999999999448e-01 5.412829999999999586e-01 5.475799999999999557e-01 5.473139999999999672e-01 5.518009999999999859e-01 5.504200000000000204e-01
8.792100000000000470e-01 8.906690000000000440e-01 8.984090000000000131e-01 8.798589999999999467e-01 8.864239999999999897e-01 8.808510000000000506e-01 8.722729999999999650e-01 8.774279999999999857e-01
7.434020000000000072e-01 7.455190000000000428e-01 7.403089999999999948e-01 7.420769999999999866e-01 7.420569999999999666e-01 7.402699999999999836e-01 7.442060000000000342e-01 7.433699999999999752e-01
4.776259999999999950e-01 4.769280000000000186e-01 4.785780000000000034e-01 4.788129999999999886e-01 4.806520000000000237e-01 4.788229999999999986e-01 4.775179999999999980e-01 4.763040000000000052e-01
2.136450000000000016e-01 2.137050000000000061e-01 2.155199999999999894e-01 2.139939999999999898e-01 2.136720000000000008e-01 2.164919999999999900e-01 2.126649999999999929e-01 2.127199999999999924e-01
9.956089999999999385e-02 9.887010000000000243e-02 9.958549999999999347e-02 9.957000000000000572e-02 9.958530000000000160e-02 9.975230000000000208e-02 9.922100000000000364e-02 9.864459999999999895e-02
1.098289999999999961e-01 1.102859999999999951e-01 1.097250000000000031e-01 1.104929999999999940e-01 1.093680000000000069e-01 1.096089999999999981e-01 1.088790000000000036e-01 1.085969999999999991e-01
5.992639999999999773e-02 6.050529999999999797e-02 6.095330000000000192e-02 5.993779999999999941e-02 6.060669999999999946e-02 6.001189999999999997e-02 6.041849999999999998e-02 6.080739999999999756e-02
2.899490000000000053e-02 3.052600000000000105e-02 2.959109999999999865e-02 2.883310000000000040e-02 2.893859999999999835e-02 2.861659999999999898e-02 3.074970000000000134e-02 2.935739999999999877e-02
1.832260000000000139e-02 1.942110000000000017e-02 2.001800000000000107e-02 2.027889999999999901e-02 2.084509999999999835e-02 2.074749999999999858e-02 1.942400000000000029e-02 1.947020000000000001e-02
-3.952769999999999765e-04 -7.369050000000000470e-04 -4.858150000000000098e-04 -1.279360000000000002e-03 -7.963150000000000219e-04 -9.443270000000000136e-04 -9.850230000000000184e-04 -2.364400000000000009e-03
-1.544000000000000017e-03 -4.057549999999999937e-04 -9.764969999999999987e-04 -1.517700000000000082e-03 -1.606800000000000025e-03 -1.087019999999999957e-03 -2.949609999999999971e-04 -1.008849999999999938e-03
7.482779999999999640e-03 6.822570000000000023e-03 7.375729999999999613e-03 6.970669999999999991e-03 6.218699999999999749e-03 5.636969999999999828e-03 7.629740000000000306e-03 8.206420000000000728e-03
5.808919999999999535e-04 5.478390000000000516e-04 5.569499999999999581e-04 5.564670000000000510e-04 5.289840000000000297e-04 5.461440000000000348e-04 5.341000000000000261e-04 5.534039999999999619e-04
6.092159999999999893e-04 5.750640000000000222e-04 5.185969999999999816e-04 5.141749999999999619e-04 5.062699999999999622e-04 6.113769999999999708e-04 5.592359999999999562e-04 6.104879999999999595e-04
5.670000000000000127e-04 6.274790000000000142e-04 6.247419999999999623e-04 5.852700000000000393e-04 5.482609999999999741e-04 5.577849999999999865e-04 5.562730000000000322e-04 5.186000000000000288e-04
3.396890000000000066e-04 5.859450000000000422e-04 5.281899999999999963e-04 3.486249999999999766e-04 5.326880000000000200e-04 3.789619999999999946e-04 5.220519999999999545e-04 5.802739999999999808e-04
2.301910000000000056e-04 4.686690000000000083e-04 3.905000000000000051e-04 3.355219999999999904e-04 5.659229999999999686e-04 6.117370000000000013e-04 3.290969999999999833e-04 5.446010000000000260e-04
2.061929999999999959e-04 2.338049999999999883e-04 3.533060000000000085e-04 1.863959999999999955e-04 4.212619999999999928e-04 4.973539999999999819e-04 4.863620000000000031e-04 2.950680000000000013e-04
2.989439999999999893e-04 3.509380000000000203e-04 4.276530000000000067e-04 1.918359999999999976e-04 2.253319999999999900e-04 3.911659999999999747e-04 2.922129999999999888e-04 2.649549999999999865e-04
3.670920000000000151e-04 2.775079999999999865e-04 2.063269999999999915e-04 2.936969999999999902e-04 2.488810000000000046e-04 2.641450000000000265e-04 4.234150000000000110e-04 4.079689999999999966e-04
