50.005 0.000234682 -0.0012657 10.3816 0.00021804 -0.00125462 10.4179 0.000201461 -0.00124357 10.3984 0.000184223 -0.0012336 10.531 0.000166057 -0.00122582 10.642 0.000147309 -0.00121998 10.7404 0.00012816 -0.00121603 10.8405 0.000108756 -0.00121404 10.9437 8.92327e-05 -0.00121418 11.0598 6.98173e-05 -0.00121549 11.0674 5.0422e-05 -0.00121711 11.0909 3.04598e-05 -0.00121794 10.9859 1.0591e-05 -0.00121686 10.8992 -9.06914e-06 -0.00121426 10.8299 -2.84796e-05 -0.0012105 10.7802 -4.77339e-05 -0.00120573 10.7274 -6.67015e-05 -0.00120009 10.6868 -8.50898e-05 -0.00119321 10.5896 -0.000102683 -0.00118466 10.4986 -0.000119416 -0.00117465 10.4151 -0.000135232 -0.00116336 10.3377 -0.000149665 -0.00115091 10.2313 -0.000162673 -0.00113709 10.1303 -0.000173739 -0.00112223 10.0012 -0.000182794 -0.00110618 9.87727 -0.000189847 -0.00108918 9.76045 -0.000194886 -0.00107155 9.64728 -0.000198193 -0.00105455 9.58802 -0.000200505 -0.00103739 9.53072 -0.000202148 -0.00102082 9.518 -0.000203591 -0.0010042 9.5061 -0.000204863 -0.00098741 9.49582 -0.000205969 -0.000970548 9.48565 -0.000207523 -0.000952818 9.53971 -0.000210036 -0.000935142 9.59322 -0.000214401 -0.000916664 9.72128 -0.000221066 -0.000898873 9.8461 -0.000229897 -0.000881971 9.96701 -0.000240699 -0.000866214 10.0848 -0.000253301 -0.000851748 10.1981 -0.000267465 -0.000838742 10.3074 -0.000283248 -0.000826827 10.3906 -0.000299923 -0.000816208 10.4667 -0.000317527 -0.000806505 10.5167 -0.000335446 -0.000797555 10.5477 -0.000353523 -0.000789021 10.5608 -0.000371632 -0.000780599 10.559 -0.00038968 -0.000772045 10.5459 -0.0004076 -0.000763211 10.5277 -0.000425277 -0.000753841 10.4822 -0.000442597 -0.000743836 10.4471
50.055 0.000243742 -0.00127841 10.2039 0.000229211 -0.00126468 10.2514 0.000214607 -0.00125112 10.243 0.000198924 -0.00123876 10.3981 0.00018175 -0.00122882 10.5336 0.000163546 -0.00122119 10.6575 0.000144593 -0.00121589 10.7838 0.000125146 -0.00121303 10.9131 0.000105457 -0.00121283 11.0545 8.59957e-05 -0.00121421 11.0794 6.6584e-05 -0.00121623 11.1186 4.66895e-05 -0.00121771 11.0231 2.68135e-05 -0.00121744 10.9427 7.06999e-06 -0.00121571 10.8755 -1.24765e-05 -0.00121283 10.8237 -3.19185e-05 -0.00120894 10.7738 -5.11366e-05 -0.00120421 10.7356 -6.99574e-05 -0.00119831 10.6498 -8.81685e-05 -0.00119091 10.5701 -0.000105721 -0.00118216 10.498 -0.000122577 -0.00117226 10.4326 -0.000138248 -0.00116118 10.3291 -0.000152664 -0.00114864 10.2311 -0.000165231 -0.00113481 10.0955 -0.000175801 -0.00111952 9.96566 -0.000184345 -0.00110307 9.84346 -0.000190834 -0.00108579 9.72578 -0.000195419 -0.00106887 9.65487 -0.000198816 -0.0010517 9.58689 -0.000201275 -0.00103504 9.55732 -0.000203259 -0.00101829 9.52961 -0.000204819 -0.00100135 9.50488 -0.000205975 -0.000984325 9.4814 -0.000207307 -0.000966772 9.52076 -0.000209343 -0.000949223 9.5608 -0.000212832 -0.000931081 9.66976 -0.000218275 -0.000913378 9.77715 -0.000225615 -0.000896246 9.88235 -0.000234726 -0.000879914 9.98492 -0.000245505 -0.000864481 10.0836 -0.000257768 -0.000850103 10.1778 -0.000271872 -0.000836362 10.269 -0.00028712 -0.000823903 10.3524 -0.000303828 -0.000812477 10.4396 -0.000321228 -0.000802407 10.5028 -0.000339055 -0.000793297 10.544 -0.000357133 -0.000784792 10.5682 -0.00037535 -0.000776615 10.5796 -0.000393644 -0.000768597 10.5862 -0.00041188 -0.000760386 10.5545 -0.000429914 -0.000751738 10.5344
50.105 0.000250646 -0.00129243 10.0255 0.000238669 -0.00127642 10.0828 0.000226454 -0.00126067 10.0846 0.000212732 -0.00124609 10.2585 0.000196905 -0.00123397 10.4154 0.000179517 -0.0012244 10.5621 0.000160941 -0.00121749 10.7118 0.000141544 -0.00121344 10.8643 0.000121699 -0.0012125 11.0282 0.000102153 -0.00121355 11.0706 8.26765e-05 -0.00121556 11.1254 6.2854e-05 -0.00121731 11.0438 4.30158e-05 -0.00121756 10.9737 2.32531e-05 -0.00121652 10.913 3.63109e-06 -0.00121439 10.8637 -1.59097e-05 -0.00121131 10.815 -3.52683e-05 -0.00120738 10.7769 -5.43977e-05 -0.00120236 10.7023 -7.30706e-05 -0.00119601 10.6341 -9.1257e-05 -0.00118848 10.5737 -0.000108941 -0.00117996 10.521 -0.000125632 -0.00117031 10.423 -0.000141269 -0.00115916 10.3307 -0.000155217 -0.00114656 10.1925 -0.000167272 -0.00113227 10.06 -0.00017737 -0.00111659 9.9355 -0.00018545 -0.00109987 9.81608 -0.000191534 -0.0010832 9.73478 -0.000196267 -0.00106612 9.65727 -0.000199809 -0.00104938 9.61116 -0.000202603 -0.00103249 9.56777 -0.000204714 -0.00101538 9.5285 -0.000206174 -0.000998159 9.49131 -0.000207533 -0.000980743 9.51522 -0.00020933 -0.0009633 9.54063 -0.000212197 -0.000945506 9.62936 -0.000216646 -0.000927967 9.71756 -0.000222668 -0.00091074 9.80468 -0.000230187 -0.000894014 9.88955 -0.00023915 -0.000877833 9.97102 -0.000249419 -0.000862328 10.0476 -0.000261571 -0.000846986 10.1421 -0.00027507 -0.000832797 10.2289 -0.000290538 -0.000819558 10.3479 -0.00030716 -0.000808129 10.44 -0.000324541 -0.000798123 10.508 -0.000342428 -0.000789186 10.5583 -0.000360667 -0.000781042 10.595 -0.000379176 -0.000773527 10.6277 -0.000397782 -0.000766205 10.6114 -0.000416315 -0.00075869 10.6085
50.155 0.000255331 -0.00130612 9.86052 0.000246002 -0.00128844 9.92969 0.000236184 -0.00127108 9.94609 0.000224507 -0.00125481 10.132 0.000210219 -0.0012409 10.3039 0.000193892 -0.00122957 10.4667 0.000175979 -0.00122106 10.6316 0.000156934 -0.00121561 10.7977 0.000137233 -0.00121345 10.9717 0.000117529 -0.00121363 11.0358 9.78924e-05 -0.00121515 11.1089 7.81072e-05 -0.00121677 11.0464 5.83183e-05 -0.00121722 10.9912 3.85806e-05 -0.00121664 10.941 1.89423e-05 -0.00121514 10.8985 -6.32395e-07 -0.00121275 10.8504 -2.00497e-05 -0.00120951 10.811 -3.9384e-05 -0.00120524 10.7462 -5.8379e-05 -0.00119979 10.6882 -7.70213e-05 -0.00119335 10.6386 -9.53149e-05 -0.00118608 10.5979 -0.000112788 -0.00117778 10.5073 -0.000129404 -0.00116802 10.4226 -0.000144528 -0.0011567 10.2852 -0.000157929 -0.00114352 10.1534 -0.000169509 -0.00112878 10.0295 -0.00017918 -0.00111282 9.91107 -0.000186849 -0.00109655 9.82115 -0.000193048 -0.00107972 9.73574 -0.000197842 -0.00106299 9.67403 -0.000201627 -0.00104601 9.61582 -0.000204481 -0.00102876 9.56277 -0.000206444 -0.00101135 9.51245 -0.000208032 -0.000994029 9.52119 -0.000209799 -0.000976658 9.53196 -0.000212284 -0.000959175 9.60084 -0.000215989 -0.000941818 9.66983 -0.000220935 -0.000924582 9.73857 -0.000227077 -0.000907618 9.80534 -0.000234393 -0.000890919 9.86922 -0.000242779 -0.000874592 9.92829 -0.000252936 -0.000858034 10.022 -0.00026456 -0.000842432 10.1086 -0.000278503 -0.000827558 10.2493 -0.00029408 -0.000814702 10.3641 -0.000310794 -0.000803582 10.4554 -0.000328312 -0.00079391 10.5297 -0.000346416 -0.000785451 10.5907 -0.000364981 -0.000778061 10.6478 -0.000383776 -0.000771247 10.6479 -0.000402606 -0.000764512 10.6627
50.205 0.000258801 -0.0013187 9.72481 0.000251777 -0.00129998 9.8075 0.000243951 -0.00128163 9.84274 0.000234037 -0.00126431 10.0309 0.000221245 -0.00124912 10.208 0.000206117 -0.0012364 10.3768 0.000189139 -0.00122642 10.546 0.000170792 -0.00121944 10.7138 0.000151584 -0.00121567 10.8854 0.000131741 -0.00121441 10.9764 0.000111911 -0.00121499 11.0707 9.21377e-05 -0.00121609 11.0321 7.23991e-05 -0.00121645 10.9954 5.2713e-05 -0.00121609 10.9592 3.31038e-05 -0.00121506 10.9268 1.35141e-05 -0.00121326 10.8819 -5.94696e-06 -0.00121065 10.8434 -2.54178e-05 -0.00120708 10.7854 -4.46335e-05 -0.00120245 10.7347 -6.35908e-05 -0.00119695 10.6929 -8.23074e-05 -0.00119077 10.6614 -0.000100357 -0.00118364 10.579 -0.000117725 -0.00117514 10.5028 -0.000133807 -0.00116505 10.369 -0.000148365 -0.001153 10.2405 -0.000161279 -0.00113927 10.1199 -0.000172441 -0.00112418 10.0048 -0.000181663 -0.00110847 9.90812 -0.000189345 -0.00109201 9.81663 -0.000195453 -0.00107543 9.7406 -0.000200317 -0.00105846 9.6689 -0.000204024 -0.00104112 9.60339 -0.000206622 -0.00102357 9.54131 -0.000208584 -0.00100632 9.53589 -0.000210483 -0.000988982 9.53289 -0.000212787 -0.000971739 9.58324 -0.000215983 -0.000954534 9.63422 -0.000220108 -0.000937318 9.6857 -0.000225139 -0.000920215 9.73562 -0.000231071 -0.000903178 9.78337 -0.000237828 -0.0008863 9.82676 -0.000246154 -0.000868933 9.9171 -0.000255984 -0.000852309 10.0009 -0.000268274 -0.000836156 10.1521 -0.000282596 -0.000821984 10.2815 -0.000298424 -0.000809672 10.3904 -0.000315365 -0.000799048 10.4842 -0.000333148 -0.000789947 10.5654 -0.000351587 -0.000782262 10.6424 -0.000370399 -0.000775492 10.6603 -0.000389344 -0.000769087 10.6919
50.255 0.000262038 -0.0013304 9.6234 0.0002568 -0.00131111 9.7173 0.000250458 -0.00129219 9.77155 0.000241912 -0.0012743 9.954 0.000230444 -0.00125827 10.1278 0.000216534 -0.00124448 10.2941 0.00020065 -0.00123323 10.459 0.00018325 -0.00122475 10.6205 0.000164826 -0.00121921 10.782 0.000145118 -0.00121613 10.8963 0.000125271 -0.0012153 11.0078 0.000105477 -0.00121546 10.9983 8.57625e-05 -0.00121539 10.9848 6.61188e-05 -0.00121501 10.9674 4.65451e-05 -0.00121429 10.9501 2.69568e-05 -0.00121303 10.9123 7.46413e-06 -0.00121107 10.8788 -1.2094e-05 -0.00120822 10.8246 -3.14571e-05 -0.0012044 10.7778 -5.06247e-05 -0.00119977 10.7401 -6.96192e-05 -0.00119453 10.7136 -8.81025e-05 -0.00118841 10.6398 -0.000106053 -0.00118103 10.5722 -0.000122924 -0.00117208 10.4445 -0.000138482 -0.00116114 10.3218 -0.000152597 -0.00114845 10.2064 -0.000165149 -0.00113432 10.0966 -0.000175865 -0.00111931 9.99488 -0.000185017 -0.00110337 9.89891 -0.000192467 -0.00108706 9.80964 -0.000198467 -0.0010702 9.72562 -0.000203107 -0.00105288 9.64888 -0.000206445 -0.00103526 9.57642 -0.0002089 -0.00101804 9.55776 -0.000211069 -0.00100071 9.542 -0.00021336 -0.000983617 9.57516 -0.000216248 -0.000966504 9.60953 -0.000219781 -0.000949293 9.64526 -0.000223954 -0.000932088 9.68007 -0.000228776 -0.000914822 9.71379 -0.000234196 -0.000897576 9.74402 -0.000240946 -0.000879728 9.82895 -0.000249168 -0.000862426 9.90828 -0.000259822 -0.000845371 10.0607 -0.000272752 -0.00083009 10.1964 -0.000287481 -0.000816607 10.3155 -0.000303607 -0.00080488 10.4221 -0.000320826 -0.000794828 10.5174 -0.000338903 -0.000786391 10.6077 -0.000357529 -0.000779118 10.6439 -0.000376396 -0.000772487 10.6903
50.305 0.00026575 -0.00134183 9.55903 0.000261687 -0.00132227 9.65901 0.000256297 -0.00130307 9.72848 0.000248714 -0.0012849 9.89853 0.000238351 -0.00126836 10.0618 0.000225611 -0.00125379 10.2184 0.000210916 -0.00124147 10.3721 0.000194667 -0.00123158 10.5209 0.000177301 -0.00122425 10.6669 0.000158118 -0.00121909 10.7951 0.000138546 -0.00121638 10.917 0.000118751 -0.00121509 10.9419 9.90458e-05 -0.00121419 10.9572 7.94225e-05 -0.00121352 10.9642 5.98681e-05 -0.00121295 10.9683 4.02865e-05 -0.00121217 10.9429 2.07682e-05 -0.00121091 10.9197 1.16568e-06 -0.00120889 10.8671 -1.82857e-05 -0.00120592 10.8212 -3.75787e-05 -0.00120213 10.7835 -5.67277e-05 -0.00119773 10.7568 -7.55411e-05 -0.00119249 10.6918 -9.39477e-05 -0.00118611 10.6329 -0.000111477 -0.00117823 10.5136 -0.000127911 -0.00116838 10.3987 -0.000143115 -0.00115678 10.2906 -0.000156966 -0.0011437 10.1879 -0.000169122 -0.00112955 10.0829 -0.000179737 -0.0011143 9.984 -0.000188563 -0.00109842 9.88258 -0.000195768 -0.00108181 9.78732 -0.000201439 -0.0010646 9.70043 -0.000205638 -0.00104699 9.61881 -0.000208725 -0.00102979 9.58758 -0.000211314 -0.00101245 9.55988 -0.000213763 -0.000995421 9.57672 -0.000216535 -0.000978328 9.59547 -0.00021969 -0.000961083 9.61662 -0.000223239 -0.000943778 9.63776 -0.000227208 -0.000926332 9.65916 -0.000231569 -0.000908823 9.67832 -0.000237014 -0.000890722 9.75601 -0.000243843 -0.000872993 9.82946 -0.000252953 -0.000855353 9.97609 -0.000264424 -0.000839186 10.1106 -0.000277871 -0.000824612 10.2327 -0.000292929 -0.000811698 10.3446 -0.000309299 -0.000800439 10.4467 -0.000326721 -0.000790819 10.5428 -0.000344898 -0.000782489 10.5959 -0.00036345 -0.000775025 10.6534
50.355 0.000270107 -0.00135387 9.52694 0.000266686 -0.00133419 9.62638 0.00026184 -0.00131486 9.70422 0.000254938 -0.00129659 9.85633 0.000245536 -0.00127974 10.0032 0.000233956 -0.00126456 10.1442 0.000220553 -0.00125128 10.2814 0.000205652 -0.00124004 10.4127 0.000189624 -0.00123091 10.5394 0.000171374 -0.00122348 10.6745 0.000152424 -0.00121853 10.8019 0.000132746 -0.00121533 10.8643 0.000113073 -0.00121324 10.9123 9.34519e-05 -0.00121197 10.9482 7.38905e-05 -0.00121135 10.9787 5.4322e-05 -0.00121093 10.9691 3.48018e-05 -0.00121032 10.96 1.51527e-05 -0.00120913 10.9104 -4.38283e-06 -0.00120702 10.8653 -2.37868e-05 -0.00120408 10.8263 -4.30539e-05 -0.00120048 10.7963 -6.21358e-05 -0.00119606 10.7394 -8.0913e-05 -0.00119061 10.6883 -9.90083e-05 -0.00118375 10.5789 -0.000116217 -0.00117502 10.4734 -0.000132413 -0.00116458 10.3742 -0.000147482 -0.00115268 10.2804 -0.000161024 -0.00113957 10.1739 -0.000173096 -0.00112519 10.0739 -0.000183348 -0.00110994 9.96166 -0.000191852 -0.00109373 9.85643 -0.000198686 -0.00107676 9.76057 -0.000203908 -0.00105928 9.67099 -0.00020781 -0.00104211 9.62757 -0.000211011 -0.00102476 9.58847 -0.000213819 -0.00100772 9.58927 -0.000216683 -0.000990582 9.59279 -0.000219676 -0.000973258 9.5999 -0.000222827 -0.000955832 9.60803 -0.000226179 -0.000938222 9.61796 -0.000229729 -0.000920499 9.627 -0.000234115 -0.000902279 9.69563 -0.00023975 -0.000884286 9.76157 -0.000247437 -0.000866286 9.89752 -0.000257433 -0.000849428 10.0251 -0.000269459 -0.000833874 10.1439 -0.000283215 -0.00081976 10.2545 -0.00029844 -0.000807133 10.3567 -0.000314874 -0.000796018 10.452 -0.000332277 -0.000786176 10.5184 -0.000350215 -0.000777338 10.5829
50.405 0.000274926 -0.00136677 9.52123 0.000271714 -0.00134706 9.61406 0.000267101 -0.00132769 9.69289 0.000260677 -0.00130942 9.82328 0.00025212 -0.00129235 9.94963 0.000241675 -0.00127668 10.0709 0.00022963 -0.00126257 10.188 0.000216231 -0.00125008 10.2989 0.000201777 -0.00123927 10.4042 0.00018488 -0.00122955 10.54 0.000166973 -0.0012222 10.6683 0.00014765 -0.00121673 10.7679 0.000128098 -0.00121307 10.8498 0.000108477 -0.00121088 10.917 8.88666e-05 -0.00120994 10.9768 6.92928e-05 -0.00120966 10.9854 4.97656e-05 -0.00120954 10.9929 3.00866e-05 -0.00120904 10.9481 1.04852e-05 -0.00120769 10.9055 -9.01557e-06 -0.00120554 10.8664 -2.83955e-05 -0.00120269 10.8338 -4.7693e-05 -0.00119904 10.7838 -6.67659e-05 -0.00119449 10.7391 -8.53381e-05 -0.00118862 10.6408 -0.000103217 -0.00118101 10.546 -0.000120296 -0.0011718 10.4572 -0.000136473 -0.00116119 10.3739 -0.000151316 -0.0011493 10.2681 -0.000164814 -0.00113601 10.1689 -0.000176522 -0.00112161 10.0479 -0.000186423 -0.00110601 9.9345 -0.000194567 -0.00108945 9.83116 -0.000201002 -0.00107222 9.73494 -0.000205941 -0.00105515 9.67969 -0.000209982 -0.00103781 9.62958 -0.000213381 -0.00102072 9.61434 -0.000216568 -0.0010035 9.60263 -0.00021963 -0.000986063 9.59572 -0.000222613 -0.000968495 9.59087 -0.000225574 -0.000950721 9.58932 -0.000228537 -0.000932805 9.58816 -0.000232088 -0.000914533 9.64601 -0.000236711 -0.00089637 9.70263 -0.00024311 -0.000878159 9.82484 -0.000251665 -0.000860771 9.94152 -0.000262197 -0.00084437 10.0524 -0.000274479 -0.000829123 10.1567 -0.0002883 -0.000815104 10.2538 -0.000303424 -0.000802363 10.3434 -0.000319701 -0.000790757 10.4185 -0.000336678 -0.000780193 10.4862
50.455 0.000279937 -0.00138011 9.53743 0.000276562 -0.00136044 9.61912 0.000271914 -0.00134111 9.69275 0.000265772 -0.00132289 9.79954 0.00025791 -0.0013057 9.90326 0.000248507 -0.00128966 10.0027 0.000237787 -0.00127487 10.0979 0.000225929 -0.00126133 10.1871 0.000213171 -0.00124907 10.2705 0.00019795 -0.00123731 10.4016 0.00018148 -0.00122765 10.526 0.000162857 -0.00121974 10.6584 0.000143598 -0.00121423 10.7722 0.00012403 -0.0012108 10.87 0.000104345 -0.00120923 10.9595 8.47432e-05 -0.00120879 10.9868 6.5187e-05 -0.00120887 11.012 4.54926e-05 -0.00120882 10.9739 2.585e-05 -0.00120802 10.9361 6.27997e-06 -0.0012065 10.8993 -1.31922e-05 -0.00120429 10.8667 -3.26416e-05 -0.00120133 10.8225 -5.19261e-05 -0.00119756 10.783 -7.08713e-05 -0.0011926 10.6964 -8.92919e-05 -0.00118606 10.6134 -0.000107103 -0.00117808 10.536 -0.000124228 -0.00116882 10.4647 -0.000140219 -0.00115828 10.3622 -0.000155035 -0.00114625 10.2662 -0.00016816 -0.0011329 10.1392 -0.000179495 -0.00111811 10.0199 -0.000189054 -0.00110216 9.91109 -0.000196861 -0.00108536 9.80988 -0.000203042 -0.00106848 9.74349 -0.000208143 -0.00105123 9.68297 -0.000212366 -0.0010341 9.65183 -0.000216108 -0.00101679 9.62498 -0.00021947 -0.000999242 9.60408 -0.00022251 -0.000981529 9.58613 -0.000225303 -0.000963594 9.5728 -0.00022789 -0.000945501 9.56089 -0.000230817 -0.000927205 9.60669 -0.000234608 -0.000908925 9.65242 -0.000239883 -0.000890599 9.75941 -0.000247095 -0.000872821 9.86298 -0.000256147 -0.000855729 9.96295 -0.000266879 -0.000839496 10.0577 -0.000279134 -0.000824196 10.1463 -0.000292708 -0.000809894 10.2271 -0.00030755 -0.00079651 10.3066 -0.00032324 -0.000784117 10.3742
