40.005 -0.0017528 0.000717991 0.802157 -0.00173842 0.000704091 0.802528 -0.00172403 0.000690209 0.804439 -0.00170958 0.000676379 0.809428 -0.00169504 0.00066265 0.818345 -0.00168035 0.000649081 0.831404 -0.00166545 0.000635733 0.848154 -0.00165032 0.000622655 0.867542 -0.00163493 0.000609881 0.888068 -0.00161928 0.000597421 0.908011 -0.00160341 0.000585259 0.925704 -0.00158734 0.000573352 0.939841 -0.00157114 0.000561642 0.949758 -0.00155485 0.000550061 0.955668 -0.00153851 0.000538555 0.958803 -0.00152214 0.000527097 0.961434 -0.00150573 0.000515704 0.966741 -0.00148921 0.00050445 0.978537 -0.0014725 0.000493473 1.00082 -0.00145546 0.000482977 1.0372 -0.00143791 0.000473229 1.09016 -0.00142049 0.000463877 1.06687 -0.00140328 0.000454183 1.04894 -0.00138667 0.000443752 0.971879 -0.00137092 0.000432121 0.897873 -0.00135604 0.000419435 0.832233 -0.00134203 0.000405831 0.768243 -0.00132868 0.00039176 0.750503 -0.00131558 0.000377456 0.732529 -0.00130237 0.000363156 0.759145 -0.00128879 0.000349196 0.783556 -0.00127486 0.000335512 0.804793 -0.00126067 0.000322085 0.820951 -0.00124617 0.000309189 0.866063 -0.00123114 0.000296915 0.905299 -0.00121554 0.000285517 0.973839 -0.00119923 0.000275167 1.03643 -0.00118229 0.000265715 1.08661 -0.00116492 0.000257064 1.13037 -0.00114718 0.000249029 1.16042 -0.0011292 0.000241469 1.18452 -0.00111108 0.000234366 1.20979 -0.00109276 0.000227672 1.23137 -0.00107429 0.000221397 1.25579 -0.00105561 0.000215548 1.27973 -0.00103672 0.000210016 1.29303 -0.00101768 0.000204748 1.30996 -0.000998485 0.000199719 1.32038 -0.000979166 0.00019496 1.34057 -0.000959788 0.000190061 1.30051 -0.000940538 0.000184655 1.28963
40.055 -0.00175422 0.000719341 0.799494 -0.00173987 0.000705411 0.800595 -0.00172549 0.000691508 0.803426 -0.00171105 0.00067767 0.809353 -0.0016965 0.000663946 0.819023 -0.0016818 0.00065039 0.832472 -0.00166689 0.000637057 0.849131 -0.00165175 0.000623989 0.867906 -0.00163636 0.000611213 0.887342 -0.00162073 0.000598731 0.905845 -0.00160489 0.000586522 0.921949 -0.00158889 0.000574543 0.934586 -0.00157275 0.000562738 0.943341 -0.00155654 0.000551048 0.948646 -0.00154028 0.000539428 0.951887 -0.00152399 0.000527863 0.955406 -0.00150763 0.000516384 0.96237 -0.00149115 0.000505076 0.976513 -0.00147444 0.000494088 1.00175 -0.00145736 0.000483632 1.04162 -0.00143974 0.000473989 1.09867 -0.00142225 0.0004648 1.07571 -0.00140499 0.000455273 1.05812 -0.00138837 0.000445068 0.982856 -0.00137257 0.000433692 0.910826 -0.0013576 0.000421282 0.847356 -0.00134344 0.000407983 0.786176 -0.00132986 0.000394132 0.765077 -0.00131658 0.000380009 0.744706 -0.00130323 0.000365781 0.762656 -0.00128963 0.000351785 0.779175 -0.00127577 0.000337974 0.794547 -0.00126173 0.000324337 0.805339 -0.00124739 0.000311135 0.847483 -0.00123254 0.000298507 0.88403 -0.00121707 0.000286703 0.953683 -0.00120085 0.00027596 1.01743 -0.00118398 0.000266143 1.06956 -0.00116665 0.000257159 1.11498 -0.00114894 0.00024883 1.14722 -0.00113098 0.000241011 1.1729 -0.00111286 0.000233714 1.20275 -0.00109452 0.000226908 1.22827 -0.00107602 0.000220627 1.25949 -0.00105727 0.000214895 1.28957 -0.00103829 0.000209598 1.3088 -0.00101914 0.000204675 1.33082 -0.000999826 0.000200089 1.3459 -0.000980379 0.000195856 1.36967 -0.000960857 0.000191566 1.33482 -0.000941428 0.000186844 1.32733
40.105 -0.00175553 0.000720591 0.797162 -0.00174121 0.000706634 0.798962 -0.00172685 0.000692716 0.802658 -0.00171241 0.000678873 0.809444 -0.00169786 0.000665155 0.819766 -0.00168314 0.000651612 0.833505 -0.00166822 0.000638293 0.849992 -0.00165307 0.000625233 0.868116 -0.00163769 0.000612452 0.886477 -0.00162208 0.000599945 0.903615 -0.00160628 0.00058769 0.918246 -0.00159032 0.000575641 0.929517 -0.00157426 0.000563746 0.937223 -0.00155812 0.000551951 0.941974 -0.00154194 0.000540223 0.945283 -0.00152571 0.000528556 0.949552 -0.00150941 0.000516992 0.957948 -0.00149297 0.000505626 0.97417 -0.00147627 0.000494617 1.00208 -0.00145915 0.000484189 1.04523 -0.00144146 0.000474636 1.10619 -0.00142393 0.000465593 1.08374 -0.0014066 0.00045622 1.06667 -0.00138998 0.000446232 0.993618 -0.00137414 0.000435106 0.923902 -0.00135906 0.00042297 0.86277 -0.00134476 0.000409975 0.804336 -0.00133097 0.00039636 0.779779 -0.00131751 0.00038243 0.75674 -0.00130405 0.000368312 0.766674 -0.00129045 0.000354324 0.775973 -0.00127668 0.00034044 0.786169 -0.00126279 0.000326661 0.792444 -0.0012486 0.000313215 0.831399 -0.00123393 0.000300291 0.865148 -0.00121859 0.000288122 0.934912 -0.00120248 0.00027701 0.998901 -0.0011857 0.000266837 1.05224 -0.00116844 0.000257515 1.09867 -0.00115078 0.000248873 1.1326 -0.00113285 0.00024077 1.1594 -0.00111477 0.000233244 1.1935 -0.00109643 0.000226282 1.22271 -0.0010779 0.000219947 1.26065 -0.0010591 0.000214285 1.29684 -0.00104004 0.000209177 1.32203 -0.00102081 0.000204552 1.34918 -0.00100139 0.000200362 1.36897 -0.000981841 0.000196611 1.39636 -0.000962203 0.000192891 1.36705 -0.000942627 0.000188818 1.3631
40.155 -0.00175676 0.000721744 0.795181 -0.00174245 0.000707766 0.797636 -0.0017281 0.000693835 0.802131 -0.00171367 0.00067999 0.809684 -0.00169911 0.00066628 0.820559 -0.00168438 0.00065275 0.834494 -0.00166945 0.000639444 0.850745 -0.00165429 0.00062639 0.868191 -0.00163892 0.000613602 0.885502 -0.00162333 0.00060107 0.901341 -0.00160757 0.000588768 0.914596 -0.00159166 0.000576651 0.924603 -0.00157566 0.000564668 0.931343 -0.0015596 0.000552775 0.935582 -0.00154349 0.000540943 0.938946 -0.00152733 0.000529178 0.943895 -0.00151109 0.000517531 0.953608 -0.00149468 0.000506108 0.971756 -0.00147798 0.000495076 1.00216 -0.00146084 0.00048467 1.0483 -0.00144309 0.000475194 1.11277 -0.00142552 0.000466283 1.09102 -0.00140814 0.000457052 1.07461 -0.00139151 0.000447268 1.00403 -0.00137563 0.000436383 0.936815 -0.00136045 0.000424516 0.878088 -0.001346 0.000411818 0.822312 -0.00133201 0.000398454 0.794446 -0.0013184 0.00038473 0.768705 -0.00130484 0.00037075 0.771219 -0.00129126 0.000356806 0.773852 -0.00127758 0.000342891 0.779219 -0.00126384 0.000329017 0.781438 -0.00124982 0.00031538 0.817351 -0.00123533 0.000302217 0.848541 -0.00122013 0.000289729 0.917596 -0.00120414 0.00027828 0.981057 -0.00118747 0.000267768 1.03498 -0.00117029 0.000258113 1.08186 -0.00115271 0.000249154 1.11709 -0.00113485 0.000240752 1.14469 -0.00111681 0.000232973 1.18258 -0.00109849 0.000225825 1.2151 -0.00107996 0.000219396 1.25945 -0.00106112 0.000213756 1.3015 -0.00104201 0.000208786 1.33252 -0.0010227 0.000204406 1.36469 -0.0010032 0.00020056 1.38917 -0.000983565 0.000197237 1.42015 -0.000963836 0.000194035 1.39663 -0.000944144 0.000190564 1.39635
40.205 -0.00175794 0.000722848 0.793553 -0.00174365 0.000708852 0.796602 -0.00172931 0.000694912 0.80181 -0.00171488 0.000681069 0.810028 -0.00170031 0.000667366 0.821349 -0.00168557 0.000653849 0.83539 -0.00167062 0.000640554 0.851343 -0.00165547 0.000627504 0.868095 -0.0016401 0.000614707 0.884382 -0.00162453 0.000602148 0.898988 -0.00160881 0.000589799 0.910956 -0.00159296 0.000577615 0.919795 -0.00157702 0.000565548 0.925651 -0.00156102 0.000553559 0.929431 -0.00154499 0.000541629 0.93286 -0.0015289 0.000529771 0.938453 -0.00151271 0.000518045 0.949394 -0.00149634 0.000506566 0.969316 -0.00147965 0.000495509 1.00197 -0.00146249 0.000485118 1.05076 -0.00144469 0.000475705 1.11821 -0.00142708 0.000466908 1.09739 -0.00140966 0.000457805 1.08187 -0.00139303 0.000448211 1.01409 -0.0013771 0.000437559 0.949667 -0.00136182 0.000425957 0.893587 -0.00134722 0.000413558 0.840633 -0.00133304 0.000400464 0.809791 -0.00131927 0.00038697 0.781554 -0.00130563 0.000373156 0.776812 -0.00129206 0.000359286 0.772876 -0.00127847 0.000345366 0.773257 -0.00126489 0.000331425 0.771278 -0.00125103 0.000317632 0.80438 -0.00123673 0.000304268 0.83329 -0.00122168 0.000291497 0.901163 -0.00120583 0.000279739 0.963635 -0.00118929 0.000268906 1.01777 -0.00117224 0.000258927 1.06477 -0.00115476 0.000249653 1.10109 -0.00113698 0.00024095 1.12936 -0.00111901 0.000232905 1.17053 -0.00110073 0.000225547 1.20595 -0.00108221 0.000218991 1.25619 -0.00106335 0.000213333 1.30369 -0.00104419 0.000208451 1.34024 -0.00102482 0.000204262 1.37722 -0.00100526 0.000200701 1.40625 -0.000985557 0.000197744 1.44071 -0.000965759 0.000194999 1.42309 -0.000945978 0.000192073 1.42653
40.255 -0.00175912 0.000723952 0.792257 -0.00174485 0.000709943 0.795829 -0.00173052 0.000695997 0.801655 -0.00171608 0.000682155 0.810427 -0.0017015 0.000668461 0.822087 -0.00168675 0.000654955 0.836146 -0.0016718 0.000641669 0.85175 -0.00165664 0.00062862 0.867795 -0.00164129 0.00061581 0.883087 -0.00162575 0.000603223 0.896524 -0.00161006 0.000590826 0.907294 -0.00159426 0.000578575 0.915061 -0.00157838 0.000566427 0.920121 -0.00156246 0.000554347 0.923509 -0.00154649 0.000542323 0.927039 -0.00153047 0.000530376 0.933265 -0.00151433 0.000518575 0.945358 -0.001498 0.000507042 0.966886 -0.00148133 0.000495959 1.00149 -0.00146415 0.000485574 1.05243 -0.00144632 0.000476207 1.12211 -0.00142869 0.000467497 1.10253 -0.00141123 0.000458502 1.08817 -0.00139459 0.000449083 1.02371 -0.00137861 0.000438657 0.962577 -0.00136323 0.000427321 0.909598 -0.00134847 0.000415227 0.859883 -0.00133411 0.000402429 0.826462 -0.00132017 0.000389193 0.796046 -0.00130644 0.000375575 0.783924 -0.00129286 0.000361807 0.773238 -0.00127936 0.000347906 0.768228 -0.00126592 0.000333917 0.761618 -0.00125223 0.000319991 0.791945 -0.00123814 0.000306452 0.818633 -0.00122326 0.000293425 0.88503 -0.00120758 0.000281379 0.946234 -0.0011912 0.000270238 1.00037 -0.00117429 0.000259944 1.04734 -0.00115694 0.000250359 1.0847 -0.00113928 0.000241356 1.11367 -0.00112139 0.000233039 1.15763 -0.00110316 0.000225455 1.19556 -0.00108466 0.000218744 1.25112 -0.00106579 0.000213027 1.30358 -0.00104659 0.000208186 1.34526 -0.00102718 0.000204133 1.38672 -0.00100757 0.000200797 1.42006 -0.000987817 0.000198142 1.45778 -0.000967968 0.000195786 1.4461 -0.000948123 0.000193338 1.45322
40.305 -0.00176036 0.000725094 0.79126 -0.00174609 0.000711075 0.795279 -0.00173176 0.000697126 0.801623 -0.00171732 0.000683287 0.81084 -0.00170274 0.000669601 0.822736 -0.00168798 0.000656104 0.836733 -0.00167302 0.000642824 0.85194 -0.00165787 0.000629773 0.867271 -0.00164252 0.000616948 0.8816 -0.00162701 0.000604329 0.893932 -0.00161136 0.000591883 0.903591 -0.00159561 0.000579567 0.910387 -0.0015798 0.00056734 0.914756 -0.00156394 0.000555172 0.917846 -0.00154804 0.000543059 0.921547 -0.00153208 0.00053103 0.928432 -0.001516 0.00051916 0.941625 -0.0014997 0.000507577 0.964575 -0.00148304 0.000496466 1.00073 -0.00146586 0.000486079 1.05314 -0.00144801 0.000476733 1.12399 -0.00143037 0.000468078 1.10602 -0.00141289 0.000459163 1.09313 -0.00139626 0.000449898 1.03268 -0.00138023 0.000439689 0.975511 -0.00136473 0.00042862 0.926257 -0.0013498 0.000416843 0.880381 -0.00133524 0.000404369 0.844803 -0.00132113 0.000391423 0.812572 -0.00130728 0.000378032 0.792892 -0.00129368 0.000364392 0.775233 -0.00128024 0.000350533 0.764436 -0.00126695 0.000336515 0.752771 -0.00125344 0.000322478 0.780063 -0.00123955 0.000308784 0.804301 -0.00122486 0.000295524 0.868909 -0.00120938 0.000283206 0.928579 -0.00119319 0.000271768 0.982557 -0.00117645 0.000261163 1.02939 -0.00115925 0.000251269 1.06785 -0.00114172 0.000241968 1.09766 -0.00112393 0.000233373 1.14397 -0.00110578 0.000225549 1.18404 -0.00108731 0.000218656 1.24435 -0.00106843 0.000212845 1.30126 -0.00104922 0.000207998 1.34765 -0.00102977 0.000204027 1.3932 -0.00101012 0.000200854 1.43055 -0.000990333 0.000198432 1.47125 -0.000970449 0.000196395 1.46546 -0.000950557 0.000194353 1.47615
40.355 -0.00176166 0.000726303 0.790524 -0.0017474 0.000712278 0.794915 -0.00173307 0.000698326 0.801679 -0.00171863 0.000684491 0.811235 -0.00170404 0.000670812 0.823272 -0.00168927 0.000657322 0.837133 -0.00167432 0.000644044 0.851901 -0.00165917 0.000630988 0.866513 -0.00164384 0.000618144 0.879909 -0.00162835 0.000605492 0.891201 -0.00161275 0.000592996 0.899842 -0.00159705 0.000580614 0.905783 -0.0015813 0.00056831 0.909588 -0.00156551 0.00055606 0.912511 -0.00154967 0.000543865 0.916495 -0.00153377 0.000531761 0.924101 -0.00151773 0.000519831 0.938354 -0.00150146 0.000508204 0.962511 -0.00148481 0.000497067 0.999739 -0.00146765 0.000486668 1.05275 -0.0014498 0.000477314 1.12341 -0.00143217 0.000468673 1.1074 -0.00141468 0.000459803 1.09627 -0.00139806 0.000450667 1.04067 -0.00138198 0.000440662 0.988252 -0.00136638 0.000429861 0.943436 -0.00135127 0.000418412 0.902081 -0.00133651 0.000406287 0.864819 -0.0013222 0.00039366 0.831187 -0.0013082 0.000380526 0.803915 -0.00129455 0.000367043 0.779205 -0.00128116 0.000353251 0.762401 -0.00126799 0.000339227 0.74545 -0.00125464 0.000325104 0.76919 -0.00124096 0.000311273 0.79052 -0.00122648 0.000297804 0.852865 -0.00121121 0.00028523 0.91063 -0.00119524 0.000273503 0.964212 -0.0011787 0.000262592 1.01079 -0.00116168 0.000252387 1.05038 -0.00114431 0.000242788 1.08121 -0.00112663 0.000233908 1.1295 -0.00110857 0.00022583 1.17138 -0.00109013 0.000218729 1.23592 -0.00107127 0.000212786 1.29677 -0.00105205 0.000207887 1.34744 -0.00103257 0.000203944 1.39667 -0.0010129 0.000200871 1.43767 -0.000993083 0.000198615 1.48099 -0.000973173 0.000196821 1.48105 -0.00095325 0.00019511 1.49516
40.405 -0.00176305 0.000727597 0.79001 -0.0017488 0.000713567 0.7947 -0.00173447 0.000699616 0.801795 -0.00172002 0.000685784 0.811592 -0.00170543 0.000672111 0.82368 -0.00169066 0.000658625 0.837338 -0.0016757 0.000645347 0.851629 -0.00166056 0.000632281 0.865517 -0.00164525 0.000619416 0.878013 -0.0016298 0.000606728 0.888334 -0.00161424 0.00059418 0.896062 -0.00159859 0.000581734 0.901281 -0.0015829 0.000569356 0.904679 -0.00156717 0.000557029 0.907599 -0.00155139 0.00054476 0.912008 -0.00153554 0.000532592 0.92041 -0.00151954 0.000520611 0.935669 -0.00150329 0.000508948 0.960763 -0.00148666 0.000497786 0.998483 -0.00146951 0.000487364 1.05111 -0.0014517 0.000477971 1.12015 -0.0014341 0.000469299 1.10642 -0.00141661 0.000460435 1.09726 -0.00140002 0.000451397 1.04733 -0.00138392 0.000441582 1.00046 -0.0013682 0.000431046 0.960775 -0.00135291 0.000419934 0.924595 -0.00133794 0.000408177 0.886198 -0.00132343 0.000395896 0.851646 -0.00130926 0.000383045 0.817034 -0.00129554 0.000369745 0.785475 -0.00128215 0.000356047 0.762723 -0.00126907 0.000342047 0.740537 -0.00125585 0.000327866 0.760034 -0.00124236 0.000313922 0.777842 -0.00122809 0.000300272 0.837248 -0.00121306 0.000287461 0.892574 -0.00119732 0.000275455 0.945405 -0.00118101 0.000264241 0.991514 -0.0011642 0.000253726 1.03224 -0.001147 0.000243828 1.06422 -0.00112946 0.000234653 1.1141 -0.00111149 0.000226303 1.15746 -0.00109312 0.000218966 1.22573 -0.00107427 0.000212854 1.29004 -0.00105505 0.000207857 1.3446 -0.00103557 0.000203885 1.39709 -0.00101587 0.00020085 1.44138 -0.000996038 0.000198687 1.48688 -0.000976113 0.000197062 1.49283 -0.000956168 0.000195604 1.51016
40.455 -0.00176454 0.000728978 0.789686 -0.00175028 0.000714947 0.794611 -0.00173595 0.000700995 0.801952 -0.0017215 0.000687167 0.811902 -0.00170691 0.000673498 0.82396 -0.00169213 0.000660015 0.837352 -0.00167718 0.000646734 0.851131 -0.00166205 0.000633655 0.864293 -0.00164677 0.000620765 0.875926 -0.00163135 0.000608038 0.885354 -0.00161583 0.000595438 0.892286 -0.00160023 0.000582929 0.896939 -0.0015846 0.000570482 0.900113 -0.00156892 0.000558085 0.903211 -0.00155319 0.000545752 0.908195 -0.00153738 0.000533531 0.917457 -0.00152141 0.00052151 0.933629 -0.00150519 0.000509819 0.959335 -0.00148858 0.000498634 0.996915 -0.00147146 0.000488176 1.04817 -0.0014537 0.000478712 1.11418 -0.00143615 0.000469964 1.10297 -0.0014187 0.000461063 1.09594 -0.00140216 0.000452094 1.0524 -0.00138603 0.000442449 1.01176 -0.00137022 0.000432171 0.977793 -0.00135477 0.000421399 0.947323 -0.00133959 0.000410022 0.908425 -0.00132487 0.000398107 0.873508 -0.00131051 0.000385561 0.83215 -0.00129668 0.000372471 0.794262 -0.00128326 0.000358898 0.765916 -0.00127021 0.000344955 0.738825 -0.00125708 0.00033075 0.753246 -0.00124374 0.000316718 0.766782 -0.00122969 0.00030292 0.82247 -0.0012149 0.000289894 0.874729 -0.00119943 0.000277625 0.926383 -0.00118336 0.000266117 0.971758 -0.00116678 0.000255296 1.01357 -0.00114978 0.0002451 1.04681 -0.00113238 0.000235624 1.09778 -0.00111454 0.000226984 1.14219 -0.00109623 0.000219382 1.21371 -0.00107742 0.000213061 1.28097 -0.00105821 0.000207916 1.33902 -0.00103873 0.000203859 1.39433 -0.00101902 0.000200795 1.44154 -0.000999179 0.000198651 1.48878 -0.000979244 0.000197115 1.50069 -0.000959288 0.000195833 1.52109
