2.981210000000000197e-03 -4.838980000000000213e-05 3.024950000000000208e-03 4.626929999999999585e-03 2.879599999999999955e-03 2.801570000000000189e-03 3.037750000000000086e-03 -6.953680000000000277e-04
5.836969999999999919e-04 2.809279999999999937e-03 4.458980000000000408e-03 3.369070000000000051e-03 3.895120000000000179e-03 2.726380000000000036e-03 6.888620000000000463e-05 6.318979999999999866e-04
1.305899999999999943e-02 3.033430000000000154e-03 4.288410000000000312e-03 2.166300000000000170e-02 5.574159999999999879e-03 3.007459999999999994e-03 3.784840000000000036e-04 1.047619999999999975e-02
9.654940000000000093e-04 2.193309999999999964e-03 3.911539999999999809e-03 4.987349999999999769e-03 1.839139999999999959e-03 5.024199999999999500e-04 3.240349999999999914e-03 3.222190000000000210e-03
6.208260000000000167e-03 2.802330000000000012e-03 5.347870000000000228e-03 3.447809999999999937e-03 8.682950000000000477e-04 2.901719999999999994e-03 3.244729999999999815e-04 2.865640000000000027e-03
1.029499999999999998e-01 1.024339999999999973e-01 1.667039999999999911e-01 1.115000000000000019e-01 1.196689999999999976e-01 1.450259999999999883e-01 1.455809999999999882e-01 1.433210000000000039e-01
6.268770000000000175e-01 5.271010000000000417e-01 5.129500000000000171e-01 4.909109999999999863e-01 5.019379999999999953e-01 5.343599999999999461e-01 5.051210000000000422e-01 4.800820000000000087e-01
8.926520000000000010e-01 8.880249999999999533e-01 8.939880000000000049e-01 8.892130000000000312e-01 8.887659999999999449e-01 8.601220000000000532e-01 8.871999999999999886e-01 8.950409999999999755e-01
9.667750000000000510e-01 9.672180000000000222e-01 9.668740000000000112e-01 9.670760000000000467e-01 9.669060000000000432e-01 9.673939999999999761e-01 9.668750000000000400e-01 9.667740000000000222e-01
9.563279999999999559e-01 9.547320000000000251e-01 9.570250000000000146e-01 9.570370000000000266e-01 9.574209999999999665e-01 9.546999999999999931e-01 9.551500000000000545e-01 9.555510000000000392e-01
8.708299999999999930e-01 8.748240000000000460e-01 8.708470000000000377e-01 8.719989999999999686e-01 8.738320000000000531e-01 8.724870000000000125e-01 8.741980000000000306e-01 8.710440000000000405e-01
3.422189999999999954e-01 3.562679999999999736e-01 3.558729999999999949e-01 3.439570000000000127e-01 3.728150000000000075e-01 3.576659999999999839e-01 3.446790000000000131e-01 3.448539999999999939e-01
1.143229999999999941e-01 7.296569999999999445e-02 9.881510000000000293e-02 6.920790000000000275e-02 1.016289999999999971e-01 1.162320000000000020e-01 1.215100000000000069e-01 1.002500000000000058e-01
-2.360800000000000138e-03 -3.094990000000000154e-03 -2.707699999999999951e-03 -3.896730000000000159e-03 -3.370580000000000191e-03 -3.428839999999999839e-03 -2.910610000000000107e-03 -3.144599999999999999e-03
-2.906450000000000092e-03 -2.980169999999999868e-03 -2.785820000000000050e-03 -3.059280000000000159e-03 -2.862920000000000135e-03 -3.416230000000000135e-03 -2.390170000000000055e-03 -2.731250000000000171e-03
-8.838230000000000522e-04 -1.005309999999999928e-03 -9.023609999999999617e-04 -6.138580000000000035e-04 -3.062270000000000074e-04 -2.292849999999999977e-04 -9.249329999999999618e-04 -2.092410000000000114e-04
-1.870180000000000041e-04 -2.263909999999999946e-04 -3.019249999999999799e-04 -2.753270000000000153e-04 -3.765770000000000098e-04 -2.280809999999999869e-04 -2.955230000000000096e-04 -3.448020000000000100e-04
-1.743399999999999984e-03 -2.483759999999999787e-03 -1.791870000000000095e-03 -1.730329999999999976e-03 -2.083020000000000097e-03 -2.010280000000000140e-03 -1.773980000000000088e-03 -2.158699999999999942e-03
-3.591120000000000163e-03 -3.796739999999999837e-03 -4.074760000000000187e-03 -4.142189999999999588e-03 -3.881869999999999939e-03 -3.530329999999999926e-03 -4.152920000000000049e-03 -3.792259999999999989e-03
-4.010539999999999938e-03 -4.845920000000000089e-03 -3.911180000000000212e-03 -4.007420000000000253e-03 -4.417299999999999872e-03 -4.448380000000000042e-03 -4.923290000000000305e-03 -4.861569999999999954e-03
-5.155879999999999838e-03 -4.356279999999999701e-03 -4.129889999999999776e-03 -4.263620000000000083e-03 -3.918999999999999741e-03 -4.731179999999999761e-03 -4.637739999999999571e-03 -5.975470000000000087e-03
-5.687720000000000492e-04 -1.434589999999999965e-04 1.492540000000000099e-03 1.369779999999999913e-03 2.445329999999999900e-03 3.021879999999999792e-03 3.028390000000000162e-03 4.392300000000000024e-03
1.320980000000000027e-03 -6.830020000000000448e-04 3.770390000000000200e-04 2.255810000000000020e-03 1.099869999999999971e-03 1.032549999999999918e-03 2.676580000000000018e-03 1.257230000000000023e-03
9.600749999999999909e-03 8.630129999999999746e-03 3.472439999999999815e-03 5.589000000000000218e-03 1.265960000000000002e-02 1.365030000000000063e-02 1.498430000000000074e-02 2.661370000000000142e-03
2.369159999999999929e-03 3.004639999999999828e-03 8.011990000000000518e-04 3.183469999999999876e-03 1.896920000000000073e-03 -6.607309999999999594e-05 1.462119999999999913e-03 2.950710000000000052e-03
3.463410000000000100e-03 3.708390000000000210e-03 2.274749999999999862e-03 2.672180000000000128e-03 2.124639999999999862e-02 9.457939999999999750e-03 2.554470000000000091e-03 2.579520000000000077e-03
1.321330000000000005e-01 1.229370000000000046e-01 1.107970000000000066e-01 1.194520000000000026e-01 1.926249999999999907e-01 1.299089999999999967e-01 1.277810000000000057e-01 1.465990000000000071e-01
5.244900000000000118e-01 4.812319999999999931e-01 5.097190000000000332e-01 6.420649999999999968e-01 5.324929999999999941e-01 4.921289999999999831e-01 4.885360000000000258e-01 4.916809999999999792e-01
8.870839999999999836e-01 8.862970000000000015e-01 8.870050000000000434e-01 8.911270000000000024e-01 8.869089999999999474e-01 8.913499999999999757e-01 8.857509999999999550e-01 8.922090000000000298e-01
9.669699999999999962e-01 9.669330000000000425e-01 9.670159999999999867e-01 9.672979999999999912e-01 9.669499999999999762e-01 9.670879999999999477e-01 9.669849999999999834e-01 9.666820000000000412e-01
9.552730000000000388e-01 9.575310000000000210e-01 9.568529999999999536e-01 9.551570000000000338e-01 9.574599999999999778e-01 9.580450000000000355e-01 9.577909999999999480e-01 9.551560000000000050e-01
8.709240000000000315e-01 8.716249999999999831e-01 8.707559999999999745e-01 8.740280000000000271e-01 8.710020000000000540e-01 8.715469999999999606e-01 8.721569999999999601e-01 8.746180000000000065e-01
3.644200000000000217e-01 3.643790000000000084e-01 3.594789999999999930e-01 3.417850000000000055e-01 3.698460000000000081e-01 3.454470000000000041e-01 3.569599999999999995e-01 3.900609999999999911e-01
