5.821630000000000381e-03 6.974560000000000308e-03 4.900800000000000295e-03 4.225539999999999852e-03 3.836710000000000120e-03 7.298060000000000311e-03 4.337350000000000233e-03 5.955069999999999808e-03
5.940560000000000111e-03 4.808289999999999786e-03 6.449970000000000182e-03 9.973430000000000142e-03 9.786829999999999835e-03 5.362780000000000151e-03 4.608870000000000154e-03 5.584190000000000161e-03
9.860860000000000805e-03 4.298670000000000095e-03 1.509890000000000060e-03 4.763530000000000195e-03 4.122319999999999630e-03 8.805989999999999651e-03 7.209349999999999786e-03 5.678429999999999936e-03
1.023340000000000014e-02 1.017769999999999959e-02 7.533490000000000325e-03 7.369660000000000100e-03 8.782289999999999888e-03 1.058680000000000038e-02 1.224070000000000019e-02 5.952550000000000029e-03
3.446910000000000078e-03 5.332639999999999603e-03 6.232859999999999789e-03 3.067180000000000080e-03 5.636239999999999827e-03 8.904560000000000600e-03 6.716709999999999868e-03 8.871379999999999891e-03
6.448829999999999580e-04 8.561070000000000485e-04 3.263299999999999795e-03 3.446600000000000184e-03 4.146920000000000120e-03 4.613820000000000247e-03 3.538410000000000079e-03 -1.135780000000000079e-03
3.294849999999999862e-02 2.772410000000000152e-02 2.317009999999999903e-02 3.525899999999999868e-02 2.729900000000000035e-02 1.454139999999999947e-02 4.991829999999999878e-02 5.533239999999999686e-02
2.126679999999999959e-01 2.425589999999999968e-01 8.411870000000000458e-02 1.767549999999999955e-01 1.440019999999999911e-01 1.879599999999999882e-01 2.283209999999999962e-01 1.150629999999999986e-01
2.528540000000000232e-01 2.635879999999999890e-01 3.293030000000000124e-01 3.350130000000000052e-01 2.025150000000000006e-01 3.318630000000000191e-01 2.660100000000000242e-01 2.783149999999999791e-01
4.010020000000000251e-01 4.906070000000000153e-01 4.573420000000000263e-01 4.451249999999999929e-01 4.154610000000000247e-01 4.303489999999999815e-01 3.996779999999999777e-01 4.961300000000000154e-01
7.530350000000000099e-01 7.455800000000000205e-01 7.443269999999999609e-01 7.415939999999999754e-01 7.226660000000000306e-01 7.577599999999999891e-01 7.495870000000000033e-01 7.456890000000000462e-01
8.907199999999999562e-01 8.739200000000000301e-01 8.843440000000000190e-01 8.587700000000000333e-01 8.826310000000000544e-01 8.847869999999999902e-01 8.851790000000000491e-01 8.769620000000000193e-01
9.423780000000000490e-01 9.421469999999999567e-01 9.386619999999999964e-01 9.439640000000000253e-01 9.442059999999999897e-01 9.419149999999999467e-01 9.436999999999999833e-01 9.456250000000000488e-01
9.609079999999999844e-01 9.743089999999999806e-01 9.707459999999999978e-01 9.746470000000000411e-01 9.754810000000000425e-01 9.725350000000000383e-01 9.743009999999999726e-01 9.744730000000000336e-01
9.893300000000000427e-01 9.892710000000000115e-01 9.370410000000000128e-01 9.925319999999999698e-01 9.938160000000000327e-01 9.900290000000000479e-01 9.874260000000000259e-01 9.906840000000000090e-01
9.978639999999999732e-01 9.927629999999999511e-01 9.950649999999999773e-01 9.928289999999999615e-01 9.887249999999999650e-01 9.906920000000000170e-01 9.914809999999999457e-01 9.916409999999999947e-01
7.191659999999999719e-01 7.037820000000000187e-01 9.853709999999999969e-01 7.665680000000000271e-01 9.857789999999999608e-01 9.859170000000000433e-01 9.843079999999999607e-01 9.347039999999999793e-01
7.228219999999999645e-01 7.571369999999999489e-01 7.052969999999999517e-01 7.494769999999999488e-01 7.159670000000000201e-01 6.938699999999999868e-01 7.263119999999999576e-01 6.993540000000000312e-01
6.757539999999999658e-01 6.611679999999999779e-01 6.489169999999999661e-01 6.649960000000000315e-01 6.666210000000000191e-01 6.698140000000000205e-01 6.661730000000000151e-01 6.747819999999999929e-01
5.188220000000000054e-01 5.754010000000000513e-01 5.270280000000000520e-01 5.265180000000000415e-01 5.718419999999999614e-01 5.969809999999999839e-01 5.869410000000000460e-01 5.280230000000000201e-01
4.436999999999999833e-01 4.567419999999999813e-01 4.729289999999999883e-01 4.383819999999999939e-01 4.802370000000000250e-01 4.760130000000000194e-01 4.731830000000000203e-01 4.735659999999999870e-01
7.178079999999999877e-03 6.510329999999999936e-03 6.460630000000000192e-03 8.028830000000000688e-03 7.510870000000000220e-03 4.833569999999999707e-03 6.524259999999999608e-03 4.991999999999999910e-03
1.142360000000000077e-02 6.279210000000000347e-03 8.282509999999999872e-03 5.325990000000000064e-03 1.146239999999999933e-02 8.852699999999999805e-03 4.326110000000000198e-03 2.353510000000000064e-03
9.837220000000000686e-03 2.113970000000000172e-03 7.902340000000000753e-03 6.841640000000000395e-03 1.073299999999999949e-02 7.621529999999999624e-03 5.422699999999999916e-03 7.018929999999999614e-03
6.867869999999999878e-03 1.025689999999999935e-02 7.870649999999999868e-03 8.525140000000000495e-03 5.997579999999999752e-03 4.397869999999999904e-03 7.280580000000000038e-03 6.218800000000000022e-03
7.441970000000000009e-03 9.092899999999999247e-03 6.341170000000000140e-03 4.054480000000000063e-03 6.805209999999999905e-03 6.884499999999999995e-03 5.069350000000000245e-03 3.984579999999999719e-03
2.490679999999999891e-03 3.911130000000000075e-04 5.946249999999999930e-04 3.803279999999999812e-04 4.202019999999999887e-03 1.936950000000000000e-03 4.007679999999999576e-03 1.792919999999999930e-03
