8.944999999999999618e-01 8.967530000000000223e-01 8.925060000000000215e-01 8.932139999999999525e-01 8.976699999999999680e-01 8.939409999999999856e-01 8.905370000000000230e-01 8.903379999999999628e-01
9.051569999999999894e-01 8.807390000000000496e-01 9.050519999999999676e-01 9.002200000000000202e-01 8.987460000000000448e-01 8.914809999999999679e-01 9.107709999999999972e-01 8.884809999999999652e-01
8.955990000000000339e-01 8.937969999999999526e-01 9.007330000000000059e-01 8.940010000000000456e-01 8.905340000000000478e-01 8.817960000000000242e-01 8.885049999999999892e-01 8.925999999999999490e-01
8.920369999999999688e-01 8.904370000000000340e-01 9.022040000000000060e-01 9.223949999999999649e-01 8.934389999999999832e-01 8.934860000000000024e-01 9.139620000000000521e-01 8.958669999999999689e-01
8.954060000000000352e-01 8.947279999999999678e-01 8.941390000000000171e-01 8.914760000000000462e-01 9.010209999999999608e-01 8.922700000000000076e-01 8.903849999999999820e-01 9.370589999999999753e-01
8.947990000000000110e-01 8.824440000000000062e-01 8.898279999999999523e-01 9.020740000000000425e-01 8.922860000000000236e-01 8.906159999999999632e-01 8.924670000000000103e-01 8.979960000000000164e-01
8.857739999999999503e-01 8.909270000000000245e-01 8.916600000000000081e-01 8.965300000000000491e-01 9.011759999999999771e-01 9.086440000000000072e-01 8.944959999999999578e-01 8.896990000000000176e-01
8.963440000000000296e-01 8.906129999999999880e-01 8.860289999999999555e-01 8.888700000000000490e-01 8.887100000000000000e-01 8.938190000000000301e-01 8.911799999999999722e-01 9.085809999999999720e-01
8.904300000000000548e-01 9.000749999999999584e-01 8.868679999999999897e-01 8.909299999999999997e-01 9.044680000000000497e-01 8.949850000000000305e-01 8.919139999999999846e-01 9.084799999999999542e-01
8.974870000000000347e-01 8.989780000000000548e-01 8.937829999999999941e-01 9.028380000000000294e-01 9.135309999999999819e-01 8.934860000000000024e-01 8.971240000000000325e-01 9.050599999999999756e-01
8.990719999999999823e-01 8.819200000000000372e-01 9.019909999999999872e-01 8.954800000000000537e-01 8.915509999999999824e-01 9.242449999999999832e-01 9.008239999999999581e-01 8.943170000000000286e-01
9.028159999999999519e-01 8.936020000000000074e-01 8.858869999999999800e-01 9.090920000000000112e-01 8.995180000000000398e-01 8.986450000000000271e-01 8.919639999999999791e-01 8.904220000000000468e-01
9.184949999999999504e-01 8.941090000000000426e-01 8.950080000000000258e-01 9.337800000000000544e-01 8.882539999999999880e-01 8.930609999999999937e-01 8.899569999999999981e-01 8.841240000000000210e-01
