9.549739999999999895e-01 9.547900000000000276e-01 9.490669999999999940e-01 9.529910000000000325e-01 9.497529999999999584e-01 9.512300000000000200e-01 9.493139999999999912e-01 9.505980000000000540e-01
9.522709999999999786e-01 9.500210000000000043e-01 9.498389999999999889e-01 9.494259999999999922e-01 9.496090000000000364e-01 9.527250000000000441e-01 9.492450000000000054e-01 9.543099999999999916e-01
9.498419999999999641e-01 9.540579999999999616e-01 9.542300000000000226e-01 9.495149999999999979e-01 9.510589999999999877e-01 9.551709999999999923e-01 9.507929999999999993e-01 9.494209999999999594e-01
9.546900000000000386e-01 9.491789999999999949e-01 9.508069999999999578e-01 9.509609999999999452e-01 9.504059999999999730e-01 9.554920000000000080e-01 9.515909999999999647e-01 9.499030000000000529e-01
9.490459999999999452e-01 9.540020000000000167e-01 9.551760000000000250e-01 9.492399999999999727e-01 9.491110000000000380e-01 9.539079999999999782e-01 9.536219999999999697e-01 9.492680000000000007e-01
9.503960000000000186e-01 9.496179999999999621e-01 9.535770000000000080e-01 9.497139999999999471e-01 9.492270000000000429e-01 9.517870000000000497e-01 9.499349999999999739e-01 9.555860000000000465e-01
9.492030000000000189e-01 9.551690000000000458e-01 9.534770000000000190e-01 9.491140000000000132e-01 9.491249999999999964e-01 9.491910000000000069e-01 9.496179999999999621e-01 9.506000000000000005e-01
9.541840000000000321e-01 9.530079999999999663e-01 9.498280000000000056e-01 9.494540000000000202e-01 9.531950000000000145e-01 9.543760000000000021e-01 9.529250000000000220e-01 9.491420000000000412e-01
9.494259999999999922e-01 9.493019999999999792e-01 9.497539999999999871e-01 9.507120000000000015e-01 9.491640000000000077e-01 9.535379999999999967e-01 9.498269999999999769e-01 9.514059999999999739e-01
9.503610000000000113e-01 9.494070000000000009e-01 9.551349999999999563e-01 9.499480000000000146e-01 9.495569999999999844e-01 9.544909999999999783e-01 9.493660000000000432e-01 9.507299999999999640e-01
9.500680000000000236e-01 9.502500000000000391e-01 9.501199999999999646e-01 9.516489999999999672e-01 9.517600000000000504e-01 9.522350000000000536e-01 9.492810000000000414e-01 9.533120000000000482e-01
