9.917960000000000109e-01 9.895270000000000454e-01 9.910940000000000305e-01 9.924460000000000504e-01 9.908639999999999670e-01 9.900330000000000519e-01 9.910940000000000305e-01 9.921320000000000139e-01
9.909900000000000375e-01 9.923539999999999583e-01 9.923319999999999919e-01 9.880499999999999838e-01 9.899569999999999759e-01 9.924650000000000416e-01 9.903729999999999478e-01 9.927939999999999543e-01
9.888919999999999932e-01 9.901870000000000394e-01 9.731610000000000538e-01 9.882959999999999523e-01 9.921090000000000186e-01 9.898959999999999981e-01 9.922980000000000134e-01 9.909289999999999488e-01
9.905030000000000223e-01 9.925209999999999866e-01 9.894920000000000382e-01 9.900630000000000264e-01 9.858240000000000336e-01 9.928559999999999608e-01 9.910170000000000368e-01 9.916030000000000122e-01
9.893710000000000004e-01 9.925500000000000433e-01 9.882020000000000248e-01 9.917070000000000052e-01 9.894110000000000404e-01 9.925119999999999498e-01 9.903279999999999861e-01 9.921820000000000084e-01
9.801119999999999832e-01 9.909470000000000223e-01 9.898000000000000131e-01 9.895800000000000152e-01 9.898230000000000084e-01 9.922260000000000524e-01 9.907740000000000435e-01 9.891440000000000232e-01
9.906500000000000306e-01 9.887340000000000018e-01 9.884150000000000436e-01 9.896479999999999722e-01 9.899390000000000134e-01 9.925100000000000033e-01 9.929970000000000185e-01 9.887399999999999523e-01
9.921029999999999571e-01 9.438509999999999955e-01 9.916970000000000507e-01 9.925690000000000346e-01 9.920949999999999491e-01 9.904490000000000238e-01 9.898550000000000404e-01 9.903999999999999471e-01
9.925699999999999523e-01 9.914340000000000375e-01 9.897489999999999899e-01 9.883459999999999468e-01 9.892039999999999722e-01 9.926779999999999493e-01 9.892980000000000107e-01 9.902509999999999923e-01
9.922849999999999726e-01 9.919820000000000304e-01 9.921600000000000419e-01 9.718759999999999621e-01 9.892320000000000002e-01 9.625590000000000535e-01 9.908700000000000285e-01 9.922809999999999686e-01
9.894169999999999909e-01 9.904230000000000533e-01 9.925030000000000241e-01 9.921609999999999596e-01 9.896460000000000257e-01 9.924230000000000551e-01 9.895549999999999624e-01 9.893229999999999524e-01
