9.736449999999999827e-01 9.663420000000000343e-01 9.824730000000000407e-01 9.684260000000000090e-01 9.764629999999999699e-01 9.752429999999999710e-01 9.891950000000000465e-01 9.811090000000000089e-01
9.735920000000000130e-01 9.749600000000000488e-01 9.672690000000000454e-01 9.646179999999999755e-01 9.634470000000000534e-01 9.654199999999999449e-01 9.751149999999999540e-01 9.774040000000000505e-01
9.676430000000000309e-01 9.632800000000000251e-01 9.653159999999999519e-01 9.644120000000000470e-01 9.732389999999999652e-01 9.791079999999999783e-01 9.666759999999999797e-01 9.737019999999999564e-01
9.736139999999999795e-01 9.721060000000000256e-01 9.737419999999999964e-01 9.766259999999999941e-01 9.675359999999999516e-01 9.654949999999999921e-01 9.884079999999999533e-01 9.670039999999999747e-01
9.670980000000000132e-01 9.942389999999999839e-01 9.755329999999999835e-01 9.661060000000000203e-01 9.595449999999999813e-01 9.443230000000000235e-01 9.848930000000000184e-01 9.634599999999999831e-01
9.862579999999999680e-01 9.771950000000000358e-01 9.797139999999999738e-01 9.688989999999999547e-01 9.645580000000000265e-01 9.650440000000000129e-01 9.643030000000000213e-01 9.811990000000000434e-01
9.733610000000000317e-01 9.661020000000000163e-01 9.785199999999999454e-01 9.691809999999999592e-01 9.849539999999999962e-01 9.733100000000000085e-01 9.654679999999999929e-01 9.932320000000000038e-01
9.644509999999999472e-01 9.732819999999999805e-01 9.659480000000000288e-01 9.787730000000000041e-01 9.691980000000000040e-01 9.667970000000000175e-01 9.703979999999999828e-01 9.721800000000000441e-01
9.749769999999999825e-01 9.640100000000000335e-01 9.666160000000000307e-01 9.723000000000000531e-01 9.710159999999999902e-01 9.643340000000000245e-01 9.761459999999999582e-01 9.650729999999999587e-01
9.710969999999999880e-01 9.655930000000000346e-01 9.672730000000000494e-01 9.636679999999999691e-01 9.789369999999999461e-01 9.616339999999999888e-01 9.750910000000000410e-01 9.661079999999999668e-01
9.723169999999999868e-01 9.682269999999999488e-01 9.877470000000000416e-01 9.745390000000000441e-01 9.819900000000000295e-01 9.630450000000000399e-01 9.666660000000000252e-01 9.735470000000000512e-01
9.680100000000000371e-01 9.639609999999999568e-01 9.818149999999999933e-01 9.649370000000000447e-01 9.628839999999999621e-01 9.666099999999999692e-01 9.765019999999999811e-01 9.837609999999999966e-01
9.753429999999999600e-01 9.633089999999999709e-01 9.693800000000000194e-01 9.936089999999999645e-01 9.689539999999999820e-01 9.839569999999999705e-01 9.540140000000000287e-01 9.626320000000000432e-01
9.667219999999999702e-01 9.801999999999999602e-01 9.676200000000000356e-01 9.701509999999999856e-01 9.644009999999999527e-01 9.872210000000000152e-01 9.797850000000000170e-01 9.710919999999999552e-01
9.717320000000000402e-01 9.672950000000000159e-01 9.907599999999999740e-01 9.648430000000000062e-01 9.652239999999999709e-01 9.700010000000000021e-01 9.746340000000000003e-01 9.783199999999999674e-01
9.683079999999999465e-01 9.905490000000000128e-01 9.636620000000000186e-01 9.987439999999999651e-01 9.975920000000000343e-01 9.643580000000000485e-01 9.795770000000000310e-01 9.726399999999999491e-01
9.710280000000000022e-01 9.741210000000000147e-01 9.926610000000000156e-01 9.760020000000000362e-01 9.623249999999999860e-01 9.623300000000000187e-01 9.777010000000000423e-01 9.758670000000000400e-01
9.888190000000000035e-01 9.659860000000000113e-01 9.775300000000000100e-01 9.730429999999999913e-01 9.636280000000000401e-01 9.875429999999999486e-01 9.709999999999999742e-01 9.826139999999999874e-01
9.735810000000000297e-01 9.752650000000000485e-01 9.662349999999999550e-01 9.647540000000000004e-01 9.683530000000000193e-01 9.712640000000000162e-01 9.999719999999999720e-01 9.819890000000000008e-01
9.726970000000000338e-01 9.689119999999999955e-01 9.898789999999999534e-01 9.743420000000000414e-01 9.674679999999999946e-01 9.763460000000000472e-01 9.722840000000000371e-01 9.654460000000000264e-01
9.648820000000000174e-01 9.877639999999999754e-01 9.702539999999999498e-01 9.672669999999999879e-01 9.637569999999999748e-01 9.888780000000000348e-01 9.775500000000000300e-01 9.821999999999999620e-01
9.700659999999999838e-01 9.725770000000000248e-01 9.869639999999999525e-01 9.711389999999999745e-01 9.754829999999999890e-01 9.663969999999999505e-01 9.819769999999999888e-01 9.607860000000000289e-01
9.753159999999999608e-01 9.853049999999999864e-01 9.742429999999999701e-01 9.828299999999999814e-01 9.669630000000000170e-01 9.621969999999999690e-01 9.880689999999999751e-01 9.727989999999999693e-01
9.756820000000000492e-01 9.676930000000000254e-01 9.844749999999999890e-01 9.707500000000000018e-01 9.891250000000000320e-01 9.670309999999999739e-01 9.801720000000000432e-01 9.746679999999999788e-01
9.690569999999999462e-01 9.698980000000000379e-01 9.638149999999999773e-01 9.695660000000000389e-01 9.669200000000000017e-01 9.715740000000000487e-01 9.622770000000000490e-01 9.821959999999999580e-01
9.753049999999999775e-01 9.752429999999999710e-01 9.752889999999999615e-01 9.729860000000000175e-01 9.664469999999999450e-01 9.647139999999999604e-01 9.768580000000000041e-01 9.677890000000000104e-01
9.849830000000000529e-01 9.640870000000000273e-01 9.914169999999999927e-01 9.667109999999999870e-01 9.674430000000000529e-01 9.649799999999999489e-01 9.698149999999999826e-01 9.889510000000000245e-01
9.702929999999999611e-01 9.624509999999999454e-01 9.802889999999999660e-01 9.678600000000000536e-01 9.902170000000000138e-01 9.794530000000000181e-01 9.819459999999999855e-01 9.486890000000000045e-01
9.643639999999999990e-01 9.727770000000000028e-01 9.808700000000000196e-01 9.779550000000000187e-01 9.681520000000000126e-01 9.703619999999999468e-01 9.682610000000000383e-01 9.716850000000000209e-01
9.872379999999999489e-01 9.858440000000000536e-01 9.960529999999999662e-01 9.661370000000000235e-01 9.972959999999999603e-01 9.767409999999999703e-01 9.681689999999999463e-01 9.849090000000000344e-01
9.777630000000000488e-01 9.755540000000000322e-01 9.713929999999999509e-01 9.657400000000000428e-01 9.654519999999999769e-01 9.974060000000000148e-01 9.672020000000000062e-01 9.666299999999999892e-01
9.873669999999999947e-01 9.695150000000000157e-01 9.716799999999999882e-01 9.683000000000000496e-01 9.662629999999999830e-01 9.723730000000000429e-01 9.680170000000000163e-01 9.682229999999999448e-01
9.803220000000000267e-01 9.736949999999999772e-01 9.656029999999999891e-01 9.439370000000000260e-01 9.805479999999999752e-01 9.717660000000000187e-01 9.870560000000000445e-01 9.623190000000000355e-01
9.647480000000000500e-01 9.677510000000000279e-01 9.691910000000000247e-01 9.646439999999999459e-01 9.843410000000000215e-01 9.678980000000000361e-01 9.668799999999999617e-01 9.713600000000000012e-01
9.648430000000000062e-01 9.791199999999999903e-01 9.665960000000000107e-01 9.690750000000000197e-01 9.634220000000000006e-01 9.629710000000000214e-01 9.814249999999999918e-01 9.733150000000000412e-01
9.650360000000000049e-01 9.616460000000000008e-01 9.704939999999999678e-01 9.712300000000000377e-01 9.648719999999999519e-01 9.763429999999999609e-01 9.649640000000000439e-01 9.974960000000000493e-01
9.644169999999999687e-01 9.635960000000000081e-01 9.640570000000000528e-01 9.633699999999999486e-01 9.729200000000000070e-01 9.808639999999999581e-01 9.786240000000000494e-01 9.788369999999999571e-01
9.807580000000000187e-01 9.672279999999999767e-01 9.689729999999999732e-01 9.684289999999999843e-01 9.751159999999999828e-01 9.646200000000000330e-01 9.945450000000000124e-01 9.714180000000000037e-01
9.768710000000000448e-01 9.719889999999999919e-01 9.949289999999999523e-01 9.636419999999999986e-01 9.724669999999999703e-01 9.752189999999999470e-01 9.722169999999999979e-01 9.641720000000000290e-01
9.687679999999999625e-01 9.810560000000000391e-01 9.792899999999999938e-01 9.761269999999999669e-01 9.753830000000000000e-01 9.664399999999999658e-01 9.742929999999999646e-01 9.704049999999999621e-01
9.706620000000000248e-01 9.764249999999999874e-01 9.681549999999999878e-01 9.647449999999999637e-01 9.866869999999999807e-01 9.676289999999999614e-01 9.779970000000000052e-01 9.658980000000000343e-01
9.633239999999999581e-01 9.686350000000000238e-01 9.837420000000000053e-01 9.633599999999999941e-01 9.680990000000000428e-01 9.632619999999999516e-01 9.766200000000000436e-01 9.654399999999999649e-01
9.698630000000000306e-01 9.674989999999999979e-01 9.742739999999999734e-01 9.695529999999999982e-01 9.899900000000000366e-01 9.844199999999999617e-01 9.683150000000000368e-01 9.752049999999999885e-01
9.719600000000000461e-01 9.775120000000000475e-01 9.778909999999999547e-01 9.911250000000000338e-01 9.985600000000000032e-01 9.748210000000000486e-01 9.638370000000000548e-01 9.702920000000000433e-01
9.787479999999999514e-01 9.761769999999999614e-01 9.675550000000000539e-01 9.775340000000000140e-01 9.750389999999999890e-01 9.731720000000000370e-01 9.634439999999999671e-01 9.670530000000000515e-01
9.688550000000000217e-01 9.674779999999999491e-01 9.773659999999999570e-01 9.825979999999999714e-01 9.738809999999999967e-01 9.989639999999999631e-01 9.792340000000000488e-01 9.762840000000000407e-01
9.830689999999999706e-01 9.716709999999999514e-01 9.693019999999999969e-01 9.884220000000000228e-01 9.642089999999999828e-01 9.810670000000000224e-01 9.706799999999999873e-01 9.850689999999999724e-01
9.787989999999999746e-01 9.634679999999999911e-01 9.718240000000000212e-01 9.816150000000000153e-01 9.754699999999999482e-01 9.672530000000000294e-01 9.913159999999999750e-01 9.908979999999999455e-01
9.736489999999999867e-01 9.747759999999999758e-01 9.698839999999999684e-01 9.651349999999999651e-01 9.637329999999999508e-01 9.699449999999999461e-01 9.700220000000000509e-01 9.666529999999999845e-01
8.966279999999999806e-01 9.674719999999999986e-01 9.649140000000000494e-01 9.934300000000000352e-01 9.681720000000000326e-01 9.894659999999999567e-01 9.632460000000000466e-01 9.751060000000000283e-01
9.635660000000000336e-01 9.733819999999999695e-01 9.653129999999999766e-01 9.677930000000000144e-01 9.683680000000000065e-01 9.745380000000000154e-01 9.643129999999999757e-01 9.734859999999999625e-01
9.695009999999999462e-01 9.662129999999999885e-01 9.615709999999999535e-01 9.654559999999999809e-01 9.721070000000000544e-01 7.539559999999999595e-01 9.773969999999999603e-01 9.694169999999999732e-01
9.677189999999999959e-01 9.734749999999999792e-01 9.646510000000000362e-01 9.632950000000000124e-01 9.693850000000000522e-01 9.642009999999999748e-01 9.650009999999999977e-01 9.713310000000000555e-01
9.946019999999999861e-01 9.727440000000000531e-01 9.897049999999999459e-01 9.678379999999999761e-01 9.791320000000000023e-01 9.991480000000000361e-01 9.888379999999999947e-01 9.677400000000000446e-01
9.722410000000000219e-01 9.647219999999999684e-01 9.937449999999999894e-01 9.753720000000000168e-01 9.682579999999999520e-01 9.696019999999999639e-01 9.656230000000000091e-01 9.662199999999999678e-01
9.855319999999999636e-01 9.744840000000000169e-01 9.921259999999999524e-01 9.708820000000000228e-01 9.823939999999999895e-01 9.782659999999999689e-01 9.700010000000000021e-01 9.701009999999999911e-01
9.782049999999999912e-01 9.916509999999999492e-01 9.802790000000000115e-01 9.945049999999999724e-01 9.635420000000000096e-01 9.826329999999999787e-01 9.727419999999999956e-01 9.684500000000000330e-01
9.733559999999999990e-01 9.691980000000000040e-01 7.993190000000000017e-01 9.649480000000000279e-01 9.977949999999999875e-01 9.750750000000000250e-01 9.734819999999999585e-01 9.667869999999999520e-01
9.645089999999999497e-01 9.655430000000000401e-01 9.790670000000000206e-01 9.760280000000000067e-01 9.630880000000000551e-01 9.686620000000000230e-01 9.785840000000000094e-01 9.729729999999999768e-01
9.846160000000000467e-01 9.626620000000000177e-01 9.637970000000000148e-01 9.623859999999999637e-01 9.807839999999999892e-01 9.698400000000000354e-01 9.710809999999999720e-01 9.755359999999999587e-01
9.641629999999999923e-01 9.853680000000000216e-01 9.909120000000000150e-01 9.634949999999999903e-01 9.823600000000000110e-01 9.961160000000000014e-01 9.766460000000000141e-01 9.649849999999999817e-01
9.958839999999999915e-01 9.623699999999999477e-01 9.685840000000000005e-01 9.805709999999999704e-01 9.675390000000000379e-01 9.621229999999999505e-01 9.943509999999999849e-01 9.827960000000000029e-01
9.654549999999999521e-01 9.710659999999999847e-01 9.744639999999999969e-01 9.789290000000000491e-01 9.651269999999999571e-01 9.642209999999999948e-01 9.733680000000000110e-01 9.641300000000000425e-01
9.766209999999999614e-01 9.807010000000000449e-01 9.677940000000000431e-01 9.805620000000000447e-01 9.665799999999999947e-01 9.637539999999999996e-01 9.623099999999999987e-01 9.639659999999999895e-01
9.710860000000000047e-01 9.887089999999999490e-01 9.674869999999999859e-01 9.741319999999999979e-01 9.671220000000000372e-01 9.692549999999999777e-01 9.675510000000000499e-01 9.890299999999999647e-01
9.652460000000000484e-01 9.657660000000000133e-01 9.656040000000000179e-01 9.792990000000000306e-01 9.786510000000000487e-01 9.871109999999999607e-01 9.801790000000000225e-01 9.699100000000000499e-01
9.998439999999999550e-01 9.813800000000000301e-01 9.939519999999999467e-01 9.736740000000000395e-01 9.679889999999999883e-01 9.738090000000000357e-01 9.640670000000000073e-01 9.613359999999999683e-01
9.617259999999999698e-01 9.846049999999999525e-01 8.380130000000000079e-01 9.644620000000000415e-01 9.819269999999999943e-01 9.680109999999999548e-01 9.729640000000000510e-01 9.635129999999999528e-01
9.795129999999999670e-01 9.751999999999999558e-01 9.664369999999999905e-01 9.662589999999999790e-01 9.694380000000000219e-01 9.654099999999999904e-01 9.724369999999999958e-01 9.630600000000000271e-01
9.701680000000000303e-01 9.927150000000000141e-01 9.750079999999999858e-01 9.721610000000000529e-01 9.643180000000000085e-01 9.753410000000000135e-01 9.726409999999999778e-01 9.760990000000000499e-01
9.875279999999999614e-01 9.879689999999999861e-01 9.637700000000000156e-01 9.895840000000000192e-01 9.635070000000000023e-01 9.689130000000000242e-01 9.719700000000000006e-01 9.720370000000000399e-01
9.735479999999999690e-01 9.651729999999999476e-01 9.686679999999999735e-01 9.688780000000000170e-01 9.650490000000000457e-01 9.671300000000000452e-01 9.715099999999999847e-01 9.704990000000000006e-01
9.817580000000000195e-01 9.673420000000000352e-01 9.751009999999999955e-01 9.763610000000000344e-01 9.657689999999999886e-01 9.887489999999999890e-01 9.696599999999999664e-01 9.934859999999999802e-01
9.757289999999999575e-01 9.764570000000000194e-01 9.729459999999999775e-01 9.595399999999999485e-01 9.673819999999999641e-01 9.858590000000000408e-01 9.933020000000000183e-01 9.776139999999999830e-01
9.684530000000000083e-01 9.919909999999999561e-01 9.765220000000000011e-01 9.616909999999999625e-01 9.697989999999999666e-01 9.649659999999999904e-01 9.703929999999999501e-01 9.638149999999999773e-01
9.719109999999999694e-01 9.650440000000000129e-01 9.731389999999999763e-01 9.714899999999999647e-01 9.658499999999999863e-01 9.802929999999999700e-01 9.771170000000000133e-01 9.739459999999999784e-01
9.755319999999999547e-01 9.696580000000000199e-01 9.868900000000000450e-01 9.740269999999999762e-01 9.618240000000000123e-01 9.661330000000000195e-01 9.721629999999999994e-01 9.653960000000000319e-01
9.914579999999999504e-01 9.804199999999999582e-01 9.680870000000000308e-01 9.982039999999999802e-01 9.654899999999999594e-01 9.655179999999999874e-01 9.964220000000000299e-01 9.883800000000000363e-01
9.030740000000000434e-01 9.856009999999999494e-01 8.674749999999999961e-01 9.694720000000000004e-01 9.798480000000000523e-01 9.694650000000000212e-01 9.984939999999999927e-01 9.857639999999999736e-01
